#{"t_start": 1731618111.128953, "env_id": "None"}
r,l,t
-9870.0,9871,25431.026795
-2004.0,2005,25435.136761
-790.0,791,25435.996405
-2186.0,2187,25442.226318
-2208.0,2209,25446.547189
-4492.0,4493,25455.329966
-3762.0,3763,25463.306882
-1336.0,1337,25464.762733
-72.0,73,25464.842521
-7956.0,7957,25481.314241
-4962.0,4963,25492.562927
-5116.0,5117,25502.011703
-1972.0,1973,25506.088474
-1786.0,1787,25509.968104
-16186.0,16187,25543.33372
-4634.0,4635,25552.260084
-7058.0,7059,25567.787014
-8746.0,8747,25585.11403
-2760.0,2761,25590.048279
-720.0,721,25592.758211
-648.0,649,25593.467067
-8490.0,8491,25610.516875
-9086.0,9087,25628.191989
-5044.0,5045,25639.49302
-152.0,153,25639.66014
-866.0,867,25640.60335
-5598.0,5599,25652.472481
-4292.0,4293,25661.006729
-3338.0,3339,25668.496884
-1430.0,1431,25671.987713
-11804.0,11805,25694.593617
-3936.0,3937,25702.75005
-12746.0,12747,25730.329901
-996.0,997,25731.414474
-14850.0,14851,25761.240672
-10948.0,10949,25784.931553
-484.0,485,25785.45996
-804.0,805,25786.335057
-28650.0,28651,25845.073255
-5360.0,5361,25856.755273
-4908.0,4909,25865.954246
-132.0,133,25866.099392
-3870.0,3871,25874.152463
-6474.0,6475,25886.986648
-3244.0,3245,25894.36315
-2496.0,2497,25899.003578
-10386.0,10387,25920.021699
-4740.0,4741,25930.982414
-1430.0,1431,25932.540262
-1300.0,1301,25935.884325
-3172.0,3173,25941.265054
-4122.0,4123,25949.599751
-1082.0,1083,25952.697706
-1062.0,1063,25953.854411
-3074.0,3075,25961.042518
-13526.0,13527,25989.558688
-1968.0,1969,25993.657867
-1818.0,1819,25995.637594
-1278.0,1279,25998.98251
-322.0,323,25999.334256
-4324.0,4325,26007.948038
-82.0,83,26008.038978
-5062.0,5063,26019.424501
-576.0,577,26020.053553
-788.0,789,26022.86319
-2526.0,2527,26027.563114
-226.0,227,26027.810884
-5952.0,5953,26040.151791
-2168.0,2169,26044.465545
-10304.0,10305,26065.562387
-3638.0,3639,26073.419501
-9092.0,9093,26091.16639
-10966.0,10967,26112.942409
-8528.0,8529,26132.071151
-2294.0,2295,26136.517301
-8156.0,8157,26153.231476
-3008.0,3009,26158.453887
-2142.0,2143,26162.726208
-5292.0,5293,26174.343364
-1746.0,1747,26178.199965
-3954.0,3955,26186.404262
-2492.0,2493,26191.060303
-3242.0,3243,26196.505079
-4922.0,4923,26207.639845
-1220.0,1221,26208.967649
-5374.0,5375,26220.587275
-2188.0,2189,26224.893808
-4118.0,4119,26233.217638
-624.0,625,26233.8975
-1956.0,1957,26237.967801
-1018.0,1019,26241.006766
-1736.0,1737,26244.815303
-2850.0,2851,26249.839281
-3426.0,3427,26257.399964
-13406.0,13407,26283.644253
-1540.0,1541,26287.241089
-6746.0,6747,26300.378755
-4766.0,4767,26311.338151
-1014.0,1015,26312.442647
-3854.0,3855,26320.473993
-1830.0,1831,26324.385154
-3546.0,3547,26332.08792
-2376.0,2377,26336.592036
-9166.0,9167,26354.312939
-8792.0,8793,26373.578539
-1554.0,1555,26375.270881
-7742.0,7743,26391.43248
-11096.0,11097,26415.197374
-3804.0,3805,26421.267863
-338.0,339,26423.561467
-10360.0,10361,26444.565249
-450.0,451,26445.056648
-6660.0,6661,26458.095329
-1244.0,1245,26461.383243
-650.0,651,26462.092938
-2642.0,2643,26466.899264
-840.0,841,26469.73481
-14858.0,14859,26499.582584
-2778.0,2779,26504.532505
-4466.0,4467,26515.177332
-1622.0,1623,26516.944693
-1370.0,1371,26520.358078
-1224.0,1225,26523.610457
-7956.0,7957,26538.051039
-7252.0,7253,26553.714316
-11206.0,11207,26577.579114
-7106.0,7107,26591.089625
-532.0,533,26591.670036
-674.0,675,26594.324432
-1932.0,1933,26598.356275
-5480.0,5481,26608.170729
-984.0,985,26611.160274
-27678.0,27679,26666.697475
-1628.0,1629,26670.404072
-12340.0,12341,26695.525349
-352.0,353,26695.910476
-11970.0,11971,26720.670231
-2130.0,2131,26724.921764
-10516.0,10517,26746.105101
-592.0,593,26746.752166
-220.0,221,26748.922904
-496.0,497,26749.465036
-1060.0,1061,26750.62919
-7648.0,7649,26766.698675
-1156.0,1157,26769.914405
-6412.0,6413,26782.688141
-2894.0,2895,26787.758271
-374.0,375,26788.166453
-4980.0,4981,26799.380721
-2446.0,2447,26803.998579
-2142.0,2143,26808.277083
-2332.0,2333,26812.758526
-15770.0,15771,26845.718557
-1652.0,1653,26849.465537
-2758.0,2759,26854.411506
-640.0,641,26855.109731
-704.0,705,26857.828058
-226.0,227,26858.075014
-4040.0,4041,26866.363917
-5636.0,5637,26878.353664
-1054.0,1055,26879.500807
-1272.0,1273,26882.83419
-2988.0,2989,26888.023227
-540.0,541,26888.61231
-12608.0,12609,26916.164562
-4070.0,4071,26924.508956
-2802.0,2803,26929.51358
-9966.0,9967,26950.222499
-4076.0,4077,26958.5698
-9350.0,9351,26976.61399
-16192.0,16193,27009.967574
-11606.0,11607,27034.346576
-3908.0,3909,27042.488532
-7992.0,7993,27059.052361
-22192.0,22193,27105.039738
-162.0,163,27105.218426
-710.0,711,27105.994253
-12924.0,12925,27131.758272
-29200.0,29201,27193.24793
-11174.0,11175,27215.325384
-7580.0,7581,27231.466907
-15114.0,15115,27261.859065
-16490.0,16491,27295.724371
-844.0,845,27298.607651
-2134.0,2135,27302.890022
-6774.0,6775,27316.154921
-4220.0,4221,27324.67782
-1006.0,1007,27325.776787
-2052.0,2053,27329.971389
-15440.0,15441,27362.667648
-1186.0,1187,27365.922266
-5840.0,5841,27376.1395
-2608.0,2609,27382.847718
-18330.0,18331,27420.728602
-548.0,549,27421.3276
-1784.0,1785,27425.227372
-5276.0,5277,27434.903726
-3586.0,3587,27442.729979
-14428.0,14429,27472.353286
-3336.0,3337,27479.918759
-4854.0,4855,27489.078494
-4306.0,4307,27497.590013
-1664.0,1665,27501.36002
-1936.0,1937,27505.42294
-5776.0,5777,27517.601087
-3786.0,3787,27525.627085
-3162.0,3163,27531.028708
-11992.0,11993,27555.933554
-992.0,993,27558.967586
-4272.0,4273,27567.529014
-14800.0,14801,27597.315474
-2172.0,2173,27601.609593
-13954.0,13955,27630.469479
-864.0,865,27631.411044
-11704.0,11705,27655.861062
-3724.0,3725,27663.782084
-5748.0,5749,27675.840765
-38660.0,38661,27753.316573
-24480.0,24481,27803.657892
-15118.0,15119,27835.913119
-19270.0,19271,27874.781713
-27448.0,27449,27932.49425
-4680.0,4681,27941.499672
-1546.0,1547,27945.12371
-16464.0,16465,27978.823563
-17848.0,17849,28014.052781
-3238.0,3239,28021.513616
-1210.0,1211,28024.792315
-2006.0,2007,28028.935975
-1506.0,1507,28030.579593
-1532.0,1533,28034.192789
-3420.0,3421,28041.775968
-6506.0,6507,28054.669567
-2112.0,2113,28058.899828
-1368.0,1369,28062.31415
-9306.0,9307,28080.227007
-6726.0,6727,28093.38125
-700.0,701,28096.073837
-1520.0,1521,28097.728921
-14088.0,14089,28126.732859
-2942.0,2943,28133.800674
-808.0,809,28134.681385
-12588.0,12589,28160.058387
-2050.0,2051,28164.221117
-3500.0,3501,28171.858373
-7450.0,7451,28187.736354
-730.0,731,28188.534261
-2366.0,2367,28193.034763
-13900.0,13901,28221.867728
-98.0,99,28221.976479
-8728.0,8729,28239.283267
-3964.0,3965,28247.481889
-262.0,263,28247.768702
-1184.0,1185,28250.992975
-2786.0,2787,28255.960002
-1624.0,1625,28259.657381
-1934.0,1935,28263.694621
-6918.0,6919,28277.042249
-1608.0,1609,28280.724012
-5532.0,5533,28292.547729
-15226.0,15227,28322.803642
-2620.0,2621,28329.538703
-2326.0,2327,28334.002337
-7786.0,7787,28350.249
-582.0,583,28350.885598
-1540.0,1541,28354.48769
-74.0,75,28354.56979
-88.0,89,28354.667015
-1882.0,1883,28358.638261
-4382.0,4383,28367.252212
-8786.0,8787,28384.578616
-3314.0,3315,28392.050089
-142.0,143,28392.206539
-1018.0,1019,28393.316417
-13230.0,13231,28421.37524
-5226.0,5227,28430.928679
-16014.0,16015,28464.054832
-2612.0,2613,28468.84286
-2946.0,2947,28475.922558
-6676.0,6677,28489.021231
-5572.0,5573,28500.917056
-6222.0,6223,28513.49631
-5314.0,5315,28523.144845
-4264.0,4265,28531.650864
-7346.0,7347,28547.418433
-5038.0,5039,28556.757894
-7328.0,7329,28572.092389
-7328.0,7329,28586.24657
-292.0,293,28586.536901
-6426.0,6427,28598.047549
-8210.0,8211,28612.972111
-1734.0,1735,28616.395488
-9756.0,9757,28634.57276
-1110.0,1111,28635.672534
-590.0,591,28636.258126
-8020.0,8021,28651.088778
-7292.0,7293,28665.187979
-11096.0,11097,28686.068398
-2844.0,2845,28693.029228
-3958.0,3959,28701.185846
-1364.0,1365,28702.669378
-7782.0,7783,28718.893685
-560.0,561,28719.50379
-7604.0,7605,28735.535048
-4744.0,4745,28744.362112
-4794.0,4795,28754.254552
-2890.0,2891,28758.837265
-5984.0,5985,28769.919992
-2282.0,2283,28773.892491
-2890.0,2891,28780.174778
-3190.0,3191,28785.051883
-2110.0,2111,28788.855547
-210.0,211,28789.065129
-3328.0,3329,28795.776702
-5622.0,5623,28806.500888
-15158.0,15159,28833.687593
-9110.0,9111,28849.615329
-4590.0,4591,28859.315436
-7300.0,7301,28871.671962
-9744.0,9745,28889.961148
-7332.0,7333,28904.142475
-1228.0,1229,28905.362385
-3754.0,3755,28912.510971
-1526.0,1527,28915.74278
-14416.0,14417,28942.224085
-932.0,933,28943.153648
-1124.0,1125,28945.969863
-2342.0,2343,28949.993351
-10942.0,10943,28969.460827
-4450.0,4451,28979.042752
-368.0,369,28979.408193
-9434.0,9435,28995.668678
-14066.0,14067,29021.627808
-154.0,155,29021.782033
-800.0,801,29024.290152
-1238.0,1239,29025.515339
-2302.0,2303,29029.498384
-5546.0,5547,29040.12792
-12878.0,12879,29063.276366
-7022.0,7023,29077.130401
-3308.0,3309,29082.106359
-2002.0,2003,29085.78642
-12676.0,12677,29110.431249
-1146.0,1147,29111.566003
-3078.0,3079,29118.031086
-1088.0,1089,29119.109997
-7858.0,7859,29133.783398
-764.0,765,29134.539544
-1960.0,1961,29138.183617
-516.0,517,29140.401732
-3118.0,3119,29145.193303
-4142.0,4143,29152.718942
-316.0,317,29153.033349
-15742.0,15743,29182.69825
-10078.0,10079,29201.462453
-3762.0,3763,29208.661623
-10580.0,10581,29227.919977
-654.0,655,29228.568646
-6472.0,6473,29240.207294
-170.0,171,29240.376459
-3500.0,3501,29247.315346
-1398.0,1399,29250.435138
-4950.0,4951,29258.800853
-13990.0,13991,29284.940155
-3392.0,3393,29291.790026
-208.0,209,29291.997583
-6672.0,6673,29303.813185
-3238.0,3239,29310.486297
-9214.0,9215,29326.584488
-24418.0,24419,29371.761843
-1980.0,1981,29375.459194
-2508.0,2509,29379.672995
-12444.0,12445,29402.535339
-2396.0,2397,29408.373907
-11976.0,11977,29429.005858
-1300.0,1301,29432.033895
-11038.0,11039,29451.725684
-2078.0,2079,29455.513799
-2122.0,2123,29461.0384
-2284.0,2285,29465.038502
-8426.0,8427,29480.262331
-8262.0,8263,29495.405725
-518.0,519,29495.918753
-13548.0,13549,29521.672211
-10356.0,10357,29540.750608
-1948.0,1949,29544.422421
-3538.0,3539,29549.65703
-11938.0,11939,29572.027067
-3366.0,3367,29578.851843
-8572.0,8573,29594.312592
-11026.0,11027,29614.045098
-13642.0,13643,29639.940769
-2996.0,2997,29646.387184
-2480.0,2481,29650.589184
-1474.0,1475,29652.045063
-18938.0,18939,29688.448106
-278.0,279,29688.724381
-19724.0,19725,29724.211685
-6632.0,6633,29737.844837
-466.0,467,29738.30649
-164.0,165,29738.469251
-2114.0,2115,29742.310628
-3522.0,3523,29749.298175
-1436.0,1437,29750.717827
-4186.0,4187,29760.126502
-9582.0,9583,29776.664066
-2352.0,2353,29780.739154
-120.0,121,29780.859274
-16382.0,16383,29811.184344
-666.0,667,29813.586689
-21574.0,21575,29852.645264
-2582.0,2583,29858.68568
-17682.0,17683,29890.307065
-2670.0,2671,29894.694066
-7906.0,7907,29909.531322
-3838.0,3839,29916.796714
-7002.0,7003,29930.713494
-8856.0,8857,29946.488153
-4116.0,4117,29954.037041
-3260.0,3261,29960.729455
-288.0,289,29961.015957
-1312.0,1313,29962.314261
-12836.0,12837,29987.313259
-10450.0,10451,30006.31683
-978.0,979,30007.289466
-1552.0,1553,30010.55019
-4502.0,4503,30018.429153
-86.0,87,30018.515559
-13552.0,13553,30044.063942
-2824.0,2825,30048.576574
-1968.0,1969,30052.230092
-2148.0,2149,30056.066503
-8952.0,8953,30073.577019
-2176.0,2177,30077.451191
-42916.0,42917,30156.548231
-6400.0,6401,30168.043646
-7134.0,7135,30180.271463
-692.0,693,30182.668295
-8530.0,8531,30198.075418
-6002.0,6003,30210.106954
-8078.0,8079,30226.705294
-3408.0,3409,30232.343517
-5742.0,5743,30244.389646
-6050.0,6051,30256.7879
-3580.0,3581,30264.539133
-7872.0,7873,30280.862835
-6208.0,6209,30293.408783
-3178.0,3179,30298.794241
-4752.0,4753,30309.754703
-568.0,569,30310.375073
-1180.0,1181,30311.661344
-2192.0,2193,30315.969238
-5228.0,5229,30327.436141
-8416.0,8417,30344.365908
-1066.0,1067,30347.452837
-8212.0,8213,30364.158076
-3852.0,3853,30372.13418
-10022.0,10023,30390.815092
-7566.0,7567,30406.806646
-7924.0,7925,30423.185498
-1816.0,1817,30427.085085
-10714.0,10715,30448.465124
-4400.0,4401,30457.101459
-1404.0,1405,30460.557388
-3160.0,3161,30465.919121
-3734.0,3735,30473.827718
-802.0,803,30476.637661
-1848.0,1849,30480.577966
-7384.0,7385,30494.033659
-4280.0,4281,30501.722811
-292.0,293,30502.013711
-2692.0,2693,30508.125755
-3976.0,3977,30515.507152
-5458.0,5459,30524.354838
-11148.0,11149,30545.889258
-10110.0,10111,30564.636026
-1492.0,1493,30566.111166
-4916.0,4917,30576.126491
-1544.0,1545,30579.368236
-174.0,175,30579.54156
-4208.0,4209,30587.11899
-252.0,253,30587.369627
-124.0,125,30587.493365
-1854.0,1855,30591.020553
-4528.0,4529,30598.848781
-5902.0,5903,30609.861111
-1108.0,1109,30610.957961
-9818.0,9819,30629.345571
-2280.0,2281,30633.323531
-68.0,69,30633.392057
-1028.0,1029,30636.124861
-326.0,327,30636.44808
-8998.0,8999,30652.274777
-1820.0,1821,30655.796392
-1470.0,1471,30658.959124
-1866.0,1867,30662.513145
-2720.0,2721,30666.918437
-9474.0,9475,30684.96838
-702.0,703,30685.662995
-562.0,563,30687.941079
-488.0,489,30688.424442
-3492.0,3493,30695.30813
-380.0,381,30695.686528
-4854.0,4855,30703.921123
-672.0,673,30704.586162
-2378.0,2379,30710.360397
-5228.0,5229,30718.949863
-2098.0,2099,30722.739417
-13674.0,13675,30748.539033
-9122.0,9123,30764.594454
-21196.0,21197,30805.03768
-3696.0,3697,30810.440349
-4024.0,4025,30817.905607
-2318.0,2319,30823.685184
-1552.0,1553,30825.218606
-1474.0,1475,30828.409237
-1334.0,1335,30831.438134
-11744.0,11745,30851.711419
-4472.0,4473,30861.284739
-7134.0,7135,30873.482505
-182.0,183,30873.663636
-4036.0,4037,30881.054357
-6488.0,6489,30892.597471
-10594.0,10595,30911.67415
-1612.0,1613,30914.974661
-1574.0,1575,30918.234914
-2058.0,2059,30921.97677
-2992.0,2993,30926.639788
-13372.0,13373,30951.951754
-1158.0,1159,30954.806217
-722.0,723,30955.520731
-8048.0,8049,30970.37523
-10776.0,10777,30989.681374
-988.0,989,30992.370008
-660.0,661,30993.023529
-8272.0,8273,31008.080095
-5718.0,5719,31018.878958
-1530.0,1531,31022.102654
-2476.0,2477,31026.25344
-1126.0,1127,31027.364561
-840.0,841,31029.897412
-1346.0,1347,31031.228779
-4462.0,4463,31040.764482
-7220.0,7221,31053.045052
-3004.0,3005,31059.434031
-1846.0,1847,31061.262034
-8120.0,8121,31076.181749
-514.0,515,31078.402208
-830.0,831,31079.223319
-8060.0,8061,31094.104399
-5878.0,5879,31105.12444
-41138.0,41139,31181.333418
-6460.0,6461,31192.990569
-698.0,699,31193.680986
-1068.0,1069,31196.488318
-9228.0,9229,31212.673321
-6976.0,6977,31226.632695
-12474.0,12475,31249.571952
-2314.0,2315,31253.60935
-4718.0,4719,31261.757078
-9932.0,9933,31280.399103
-19038.0,19039,31316.953327
-14180.0,14181,31341.508106
-4406.0,4407,31351.140025
-5234.0,5235,31359.818748
-2058.0,2059,31363.604011
-3604.0,3605,31370.696525
-9894.0,9895,31389.381308
-4956.0,4957,31397.812991
-1962.0,1963,31401.520449
-27110.0,27111,31451.640945
-738.0,739,31454.134651
-24610.0,24611,31499.911925
-2044.0,2045,31503.692133
-15400.0,15401,31531.35383
-20922.0,20923,31569.85376
-24082.0,24083,31615.225532
-28710.0,28711,31668.705796
-6208.0,6209,31680.129674
-11144.0,11145,31701.841809
-428.0,429,31702.267189
-11736.0,11737,31724.516409
-1598.0,1599,31726.099285
-4986.0,4987,31736.282418
-5854.0,5855,31747.346834
-9768.0,9769,31765.81943
-2764.0,2765,31770.290969
-10892.0,10893,31789.817666
-1122.0,1123,31792.653608
-6108.0,6109,31803.866814
-680.0,681,31804.540278
-56.0,57,31804.596967
-538.0,539,31805.129326
-1334.0,1335,31808.166559
-222.0,223,31808.387299
-3060.0,3061,31814.853633
-1538.0,1539,31816.375088
-1382.0,1383,31819.460344
-4530.0,4531,31827.350888
-7778.0,7779,31841.931955
-15206.0,15207,31869.158695
-11454.0,11455,31891.101181
-392.0,393,31891.489887
-2884.0,2885,31897.828992
-9318.0,9319,31914.079384
-12750.0,12751,31937.305306
-11706.0,11707,31959.495122
-5694.0,5695,31970.398117
-14232.0,14233,31996.889286
-64.0,65,31996.95455
-6118.0,6119,32008.252072
-5630.0,5631,32019.073098
-2102.0,2103,32022.90354
-4078.0,4079,32030.433969
-478.0,479,32030.908278
-2404.0,2405,32035.006599
-5058.0,5059,32045.1673
-2550.0,2551,32049.415205
-1432.0,1433,32050.83021
-594.0,595,32053.1281
-2486.0,2487,32057.289104
-18834.0,18835,32091.532193
-3996.0,3997,32098.895806
-644.0,645,32099.532529
-12230.0,12231,32121.966248
-4548.0,4549,32131.599182
-1820.0,1821,32135.105296
-9068.0,9069,32150.940284
-6020.0,6021,32162.032337
-2124.0,2125,32165.840283
-1126.0,1127,32166.952269
-9340.0,9341,32184.771357
-396.0,397,32185.164891
-234.0,235,32185.397789
-1748.0,1749,32188.840041
-5364.0,5365,32199.299989
-2008.0,2009,32203.001022
-2404.0,2405,32207.090049
-1848.0,1849,32210.632783
-2674.0,2675,32214.993955
-5632.0,5633,32225.726405
-880.0,881,32226.598366
-7046.0,7047,32240.470874
-13772.0,13773,32266.245519
-1398.0,1399,32267.63247
-10056.0,10057,32286.231333
-1452.0,1453,32289.387161
-5368.0,5369,32298.130533
-6698.0,6699,32311.674494
-11836.0,11837,32333.81335
-854.0,855,32334.661919
-1726.0,1727,32338.079981
-286.0,287,32338.364787
-3304.0,3305,32345.055374
-4440.0,4441,32352.872264
-7648.0,7649,32365.595992
-1240.0,1241,32368.535134
-11624.0,11625,32390.451226
-568.0,569,32391.015628
-10212.0,10213,32409.788553
-3068.0,3069,32414.544957
-2210.0,2211,32420.161437
-6368.0,6369,32431.616108
-1830.0,1831,32435.139257
-14156.0,14157,32459.55591
-4154.0,4155,32468.82098
-2468.0,2469,32472.978257
-10560.0,10561,32492.083743
-2618.0,2619,32496.397016
-13998.0,13999,32522.416338
-1582.0,1583,32525.701728
-814.0,815,32526.508692
-5044.0,5045,32536.645019
-2198.0,2199,32540.537306
-12922.0,12923,32563.736211
-1172.0,1173,32566.61444
-1514.0,1515,32568.025922
-7798.0,7799,32578.786302
-134.0,135,32578.884166
-14152.0,14153,32603.007419
-3080.0,3081,32609.478094
-326.0,327,32609.802268
-9032.0,9033,32625.643665
-10004.0,10005,32644.205632
-6452.0,6453,32655.760182
-9744.0,9745,32674.056332
-1848.0,1849,32677.602222
-3738.0,3739,32684.719118
-4424.0,4425,32692.51852
-4398.0,4399,32700.010835
-11160.0,11161,32719.754757
-3732.0,3733,32726.885182
-348.0,349,32727.230925
-9816.0,9817,32745.633753
-2556.0,2557,32749.881719
-3420.0,3421,32756.7044
-20382.0,20383,32794.345524
-1332.0,1333,32797.386386
-512.0,513,32797.894798
-2816.0,2817,32802.403461
-3484.0,3485,32809.286123
-892.0,893,32811.890555
-5506.0,5507,32820.763401
-14466.0,14467,32847.262973
-12924.0,12925,32872.478648
-4182.0,4183,32880.135502
-5110.0,5111,32888.71253
-11244.0,11245,32910.501615
-964.0,965,32911.45792
-8124.0,8125,32926.577671
-11468.0,11469,32948.58251
-1978.0,1979,32952.295957
-10660.0,10661,32971.708503
-516.0,517,32972.219382
-3742.0,3743,32979.43614
-3146.0,3147,32984.299324
-2046.0,2047,32988.033962
-4166.0,4167,32995.589588
-1624.0,1625,32998.917108
-2338.0,2339,33002.952431
-6674.0,6675,33016.504195
-2136.0,2137,33020.353057
-8826.0,8827,33036.04948
-998.0,999,33038.762839
-2330.0,2331,33042.797698
-84.0,85,33042.882465
-2354.0,2355,33046.936796
-5802.0,5803,33057.863651
-3616.0,3617,33063.171924
-19340.0,19341,33099.965058
-3504.0,3505,33106.938715
-3754.0,3755,33112.405322
-1244.0,1245,33115.383261
-298.0,299,33115.680324
-198.0,199,33115.878146
-6796.0,6797,33129.664947
-4634.0,4635,33137.759578
-52.0,53,33137.812645
-9016.0,9017,33153.799648
-4752.0,4753,33163.780175
-4822.0,4823,33172.066773
-8774.0,8775,33187.83213
-2646.0,2647,33193.9631
-2358.0,2359,33198.049897
-2402.0,2403,33202.178942
-1074.0,1075,33203.24568
-3032.0,3033,33209.746953
-4488.0,4489,33217.690144
-2606.0,2607,33222.020369
-5018.0,5019,33232.252889
-3490.0,3491,33239.218579
-44.0,45,33239.26376
-3010.0,3011,33244.003011
-2700.0,2701,33248.432022
-822.0,823,33251.010134
-4322.0,4323,33258.791056
-946.0,947,33259.73106
-1214.0,1215,33262.680462
-3664.0,3665,33269.845334
-830.0,831,33270.752049
-3474.0,3475,33278.440083
-12666.0,12667,33304.127512
-11182.0,11183,33326.206401
-5842.0,5843,33338.466338
-4114.0,4115,33346.872959
-8216.0,8217,33363.723351
-2296.0,2297,33368.188407
-18558.0,18559,33406.337414
-1046.0,1047,33409.440387
-5362.0,5363,33421.175187
-2148.0,2149,33425.47606
-158.0,159,33425.649617
-6958.0,6959,33439.109324
-4182.0,4183,33447.582663
-1554.0,1555,33451.229245
-4808.0,4809,33460.373821
-9054.0,9055,33480.107358
-6780.0,6781,33493.362584
-3868.0,3869,33501.448125
-2848.0,2849,33506.472901
-2024.0,2025,33510.596768
-4116.0,4117,33518.930751
-742.0,743,33521.66962
-15264.0,15265,33551.965437
-4148.0,4149,33560.354023
-668.0,669,33561.082598
-8652.0,8653,33580.250746
-940.0,941,33581.275017
-1410.0,1411,33584.741604
-924.0,925,33585.749326
-3450.0,3451,33593.305872
-8372.0,8373,33610.185007
-6262.0,6263,33622.811286
-1462.0,1463,33626.327932
-3362.0,3363,33631.916688
-1714.0,1715,33635.702561
-358.0,359,33636.093401
-14788.0,14789,33667.781314
-2110.0,2111,33671.998172
-5292.0,5293,33681.591575
-80.0,81,33681.680376
-4916.0,4917,33692.808552
-6310.0,6311,33705.479223
-2516.0,2517,33710.140771
-4490.0,4491,33718.88036
-1492.0,1493,33722.427021
-6770.0,6771,33735.620935
-52.0,53,33735.679316
-2314.0,2315,33740.118549
-1330.0,1331,33743.484957
-1294.0,1295,33746.814344
-1370.0,1371,33748.306375
-10698.0,10699,33771.641803
-1940.0,1941,33775.677361
-16886.0,16887,33809.678584
-11534.0,11535,33831.980346
-5744.0,5745,33844.027181
-8080.0,8081,33860.651978
-4550.0,4551,33869.486154
-1928.0,1929,33873.517546
-2178.0,2179,33877.813923
-1758.0,1759,33881.65529
-2194.0,2195,33885.96502
-700.0,701,33888.669591
-8186.0,8187,33905.433657
-1540.0,1541,33907.112453
-12530.0,12531,33934.587662
-1564.0,1565,33936.291482
-5266.0,5267,33947.877099
-610.0,611,33948.542156
-124.0,125,33948.678486
-5352.0,5353,33960.30362
-848.0,849,33961.22806
-2254.0,2255,33965.608984
-13608.0,13609,33994.12467
-610.0,611,33994.791679
-5706.0,5707,34006.794822
-134.0,135,34006.942376
-4694.0,4695,34017.843826
-7540.0,7541,34031.856213
-1298.0,1299,34035.19897
-5410.0,5411,34044.94427
-1516.0,1517,34048.52294
-12598.0,12599,34073.9566
-2900.0,2901,34080.97322
-3162.0,3163,34086.336425
-3540.0,3541,34094.059525
-4688.0,4689,34103.017
-4512.0,4513,34113.732468
-2880.0,2881,34118.795599
-2218.0,2219,34123.133622
-24302.0,24303,34173.136868
-3022.0,3023,34178.354877
-48.0,49,34178.408858
-3252.0,3253,34185.796526
-1548.0,1549,34189.408314
-1994.0,1995,34193.501668
-1426.0,1427,34195.055906
-390.0,391,34197.40145
-1998.0,1999,34201.500388
-13680.0,13681,34228.138198
-1948.0,1949,34232.18717
-3910.0,3911,34240.299805
-1882.0,1883,34244.282826
-2286.0,2287,34248.699975
-60.0,61,34248.766814
-1670.0,1671,34252.507147
-4498.0,4499,34261.252496
-2504.0,2505,34265.917055
-4426.0,4427,34276.571315
-2526.0,2527,34281.268862
-496.0,497,34281.810443
-3296.0,3297,34289.27562
-6720.0,6721,34302.43525
-19034.0,19035,34340.903156
-1288.0,1289,34344.271374
-3356.0,3357,34351.85759
-4742.0,4743,34360.953688
-186.0,187,34361.158249
-3038.0,3039,34366.444724
-212.0,213,34368.649863
-208.0,209,34368.878632
-6790.0,6791,34382.221281
-7746.0,7747,34398.637607
-624.0,625,34399.317944
-2232.0,2233,34403.718919
-1840.0,1841,34407.65911
-2872.0,2873,34412.709631
-1930.0,1931,34416.742102
-824.0,825,34419.577886
-3186.0,3187,34424.992041
-1090.0,1091,34428.115051
-1284.0,1285,34429.517603
-10346.0,10347,34452.607535
-6032.0,6033,34463.046811
-1534.0,1535,34466.65471
-3152.0,3153,34473.96398
-1334.0,1335,34475.415941
-5022.0,5023,34486.711109
-1874.0,1875,34490.695243
-894.0,895,34491.669031
-2500.0,2501,34496.332501
-2858.0,2859,34503.330919
-8966.0,8967,34520.942622
-16136.0,16137,34554.250565
-3198.0,3199,34561.62198
-15028.0,15029,34591.797053
-3338.0,3339,34599.312759
-4420.0,4421,34608.005946
-1492.0,1493,34611.573374
-1508.0,1509,34613.216349
-15910.0,15911,34646.28029
-8274.0,8275,34663.115603
-6806.0,6807,34676.36014
-8314.0,8315,34693.108738
-1460.0,1461,34696.636473
-7748.0,7749,34712.880771
-4648.0,4649,34721.810255
-4726.0,4727,34732.773879
-760.0,761,34733.60343
-508.0,509,34734.158279
-1742.0,1743,34737.98639
-1146.0,1147,34741.162424
-8504.0,8505,34758.223018
-434.0,435,34758.697333
-1422.0,1423,34762.177588
-3752.0,3753,34768.191726
-4164.0,4165,34776.590967
-256.0,257,34778.799985
-3528.0,3529,34784.573411
-7238.0,7239,34800.250791
-624.0,625,34800.93217
-3060.0,3061,34808.132746
-8280.0,8281,34824.958103
-9708.0,9709,34843.332841
-3686.0,3687,34851.21364
-308.0,309,34851.551191
-2788.0,2789,34858.44446
-3496.0,3497,34864.18928
-4448.0,4449,34874.845528
-8518.0,8519,34891.918205
-6022.0,6023,34904.315279
-1342.0,1343,34905.776664
-4646.0,4647,34916.64452
-5912.0,5913,34928.866892
-8502.0,8503,34945.937211
-182.0,183,34946.136964
-13012.0,13013,34972.05602
-496.0,497,34972.597709
-60.0,61,34972.664629
-4418.0,4419,34983.290907
-10540.0,10541,35004.550382
