#{"t_start": 1731527140.4036767, "env_id": "None"}
r,l,t
-48.0,49,8091.633289
-40.0,41,8091.653182
-56.0,57,8091.680194
-40.0,41,8091.699822
-40.0,41,8091.719102
-56.0,57,8091.745798
-84.0,85,8091.785642
-40.0,41,8091.804903
-70.0,71,8091.837899
-62.0,63,8091.867484
-40.0,41,8091.88711
-70.0,71,8091.920196
-56.0,57,8091.946781
-40.0,41,8091.965941
-78.0,79,8092.003441
-40.0,41,8092.022556
-56.0,57,8092.049026
-70.0,71,8092.08213
-56.0,57,8092.109296
-48.0,49,8092.132145
-56.0,57,8092.158992
-56.0,57,8092.185831
-40.0,41,8092.205197
-54.0,55,8092.230983
-40.0,41,8092.250445
-40.0,41,8092.26987
-40.0,41,8092.289333
-56.0,57,8092.31636
-56.0,57,8092.342989
-128.0,129,8092.403434
-70.0,71,8093.420674
-40.0,41,8093.440093
-98.0,99,8093.486348
-40.0,41,8093.506273
-48.0,49,8093.529117
-62.0,63,8093.558373
-92.0,93,8093.602348
-40.0,41,8093.621562
-40.0,41,8093.64078
-56.0,57,8093.667417
-54.0,55,8093.693516
-78.0,79,8093.730561
-62.0,63,8093.760021
-40.0,41,8093.779111
-78.0,79,8093.816104
-56.0,57,8093.842706
-62.0,63,8093.872131
-56.0,57,8093.89922
-100.0,101,8093.946573
-68.0,69,8093.978647
-40.0,41,8093.998266
-40.0,41,8094.017563
-54.0,55,8094.04409
-70.0,71,8094.077588
-40.0,41,8094.097536
-64.0,65,8094.128343
-40.0,41,8094.147814
-40.0,41,8094.167303
-122.0,123,8094.226837
-40.0,41,8094.246902
-40.0,41,8094.266234
-40.0,41,8094.285758
-40.0,41,8094.305679
-62.0,63,8094.335636
-70.0,71,8094.369595
-70.0,71,8095.422567
-70.0,71,8095.455594
-76.0,77,8095.491677
-56.0,57,8095.518953
-40.0,41,8095.538458
-62.0,63,8095.569384
-62.0,63,8095.599595
-56.0,57,8095.626368
-78.0,79,8095.663531
-40.0,41,8095.684059
-48.0,49,8095.707739
-62.0,63,8095.737567
-40.0,41,8095.756924
-54.0,55,8095.783061
-48.0,49,8095.807142
-40.0,41,8095.827478
-84.0,85,8095.868243
-56.0,57,8095.895135
-62.0,63,8095.92552
-48.0,49,8095.948573
-70.0,71,8095.98166
-40.0,41,8096.001499
-48.0,49,8096.024626
-40.0,41,8096.044067
-106.0,107,8096.094201
-40.0,41,8096.113876
-40.0,41,8096.13332
-40.0,41,8096.152767
-48.0,49,8096.175825
-62.0,63,8096.205706
-68.0,69,8096.237993
-48.0,49,8096.262447
-62.0,63,8096.292908
-40.0,41,8096.312622
-40.0,41,8096.331967
-48.0,49,8096.355088
-70.0,71,8097.372053
-40.0,41,8097.391364
-40.0,41,8097.411011
-56.0,57,8097.437803
-106.0,107,8097.488065
-100.0,101,8097.535486
-48.0,49,8097.558476
-46.0,47,8097.580534
-40.0,41,8097.599864
-40.0,41,8097.619498
-70.0,71,8097.652699
-40.0,41,8097.672041
-40.0,41,8097.691319
-48.0,49,8097.714718
-70.0,71,8097.748159
-40.0,41,8097.767408
-120.0,121,8097.82412
-56.0,57,8097.851187
-62.0,63,8097.88073
-48.0,49,8097.903765
-62.0,63,8097.933567
-100.0,101,8097.980928
-136.0,137,8098.044974
-84.0,85,8098.084643
-40.0,41,8098.104128
-62.0,63,8098.133826
-40.0,41,8098.153052
-40.0,41,8098.172193
-108.0,109,8098.223505
-48.0,49,8098.24635
-56.0,57,8098.272902
-62.0,63,8098.302432
-40.0,41,8098.321872
-40.0,41,8099.315257
-48.0,49,8099.338139
-40.0,41,8099.357727
-62.0,63,8099.387479
-40.0,41,8099.406802
-48.0,49,8099.430123
-48.0,49,8099.455437
-56.0,57,8099.482345
-56.0,57,8099.50909
-40.0,41,8099.529107
-40.0,41,8099.548142
-40.0,41,8099.56718
-62.0,63,8099.596169
-40.0,41,8099.615342
-40.0,41,8099.634492
-48.0,49,8099.657451
-56.0,57,8099.683994
-78.0,79,8099.721204
-40.0,41,8099.740515
-48.0,49,8099.763479
-56.0,57,8099.790027
-62.0,63,8099.81949
-56.0,57,8099.84599
-70.0,71,8099.87933
-48.0,49,8099.902218
-56.0,57,8099.92885
-40.0,41,8099.948169
-70.0,71,8099.981511
-40.0,41,8100.000744
-62.0,63,8100.030287
-56.0,57,8100.057048
-54.0,55,8100.082783
-78.0,79,8100.119762
-48.0,49,8100.14277
-40.0,41,8100.162011
-56.0,57,8100.188625
-40.0,41,8100.207712
-84.0,85,8100.247118
-40.0,41,8101.263409
-84.0,85,8101.30353
-54.0,55,8101.330064
-56.0,57,8101.357648
-70.0,71,8101.390609
-48.0,49,8101.414552
-40.0,41,8101.433776
-56.0,57,8101.460893
-40.0,41,8101.480898
-84.0,85,8101.520882
-180.0,181,8101.605701
-68.0,69,8101.638139
-56.0,57,8101.665332
-40.0,41,8101.684702
-70.0,71,8101.71801
-40.0,41,8101.737519
-56.0,57,8101.765329
-40.0,41,8101.784733
-40.0,41,8101.804193
-64.0,65,8101.835788
-78.0,79,8101.874289
-56.0,57,8101.901262
-56.0,57,8101.928247
-40.0,41,8101.947762
-48.0,49,8101.971102
-40.0,41,8101.99041
-40.0,41,8102.009984
-92.0,93,8102.054673
-40.0,41,8102.074281
-70.0,71,8102.107829
-40.0,41,8102.127101
-48.0,49,8102.149896
-40.0,41,8102.169899
-62.0,63,8102.199382
-70.0,71,8102.232745
-62.0,63,8103.275854
-40.0,41,8103.295297
-48.0,49,8103.319275
-46.0,47,8103.341767
-40.0,41,8103.360869
-92.0,93,8103.403876
-40.0,41,8103.42312
-56.0,57,8103.449793
-48.0,49,8103.472852
-48.0,49,8103.495892
-54.0,55,8103.5218
-84.0,85,8103.561399
-40.0,41,8103.580644
-40.0,41,8103.599884
-62.0,63,8103.629308
-48.0,49,8103.65217
-48.0,49,8103.675215
-48.0,49,8103.698119
-92.0,93,8103.74158
-78.0,79,8103.778547
-62.0,63,8103.808233
-40.0,41,8103.827563
-48.0,49,8103.850577
-62.0,63,8103.879973
-62.0,63,8103.909427
-56.0,57,8103.936192
-40.0,41,8103.955319
-46.0,47,8103.97728
-78.0,79,8104.014187
-48.0,49,8104.037168
-48.0,49,8104.060051
-40.0,41,8104.07928
-40.0,41,8104.098658
-56.0,57,8104.125383
-40.0,41,8104.144581
-78.0,79,8104.181572
-108.0,109,8105.232513
-40.0,41,8105.252198
-40.0,41,8105.271736
-62.0,63,8105.301615
-56.0,57,8105.328718
-56.0,57,8105.356376
-56.0,57,8105.3835
-78.0,79,8105.420991
-92.0,93,8105.465695
-70.0,71,8105.499769
-48.0,49,8105.523279
-100.0,101,8105.570232
-40.0,41,8105.589287
-40.0,41,8105.608346
-40.0,41,8105.627429
-70.0,71,8105.660962
-78.0,79,8105.69784
-100.0,101,8105.745069
-70.0,71,8105.778368
-40.0,41,8105.79764
-40.0,41,8105.816838
-48.0,49,8105.839955
-40.0,41,8105.859147
-40.0,41,8105.878395
-48.0,49,8105.901552
-68.0,69,8105.933913
-48.0,49,8105.956817
-40.0,41,8105.975985
-62.0,63,8106.005516
-48.0,49,8106.028498
-100.0,101,8106.075747
-180.0,181,8106.159562
-40.0,41,8107.139948
-84.0,85,8107.179789
-48.0,49,8107.202728
-40.0,41,8107.222485
-48.0,49,8107.245733
-56.0,57,8107.272826
-78.0,79,8107.309451
-84.0,85,8107.350234
-40.0,41,8107.370551
-40.0,41,8107.389981
-40.0,41,8107.409394
-48.0,49,8107.444227
-48.0,49,8107.4671
-40.0,41,8107.486225
-40.0,41,8107.505358
-40.0,41,8107.524427
-40.0,41,8107.543874
-70.0,71,8107.577096
-70.0,71,8107.609938
-56.0,57,8107.636408
-62.0,63,8107.665944
-40.0,41,8107.685132
-40.0,41,8107.704642
-40.0,41,8107.723707
-40.0,41,8107.743151
-144.0,145,8107.810273
-62.0,63,8107.839777
-62.0,63,8107.869042
-48.0,49,8107.891764
-56.0,57,8107.918346
-56.0,57,8107.945075
-70.0,71,8107.977892
-48.0,49,8108.000623
-78.0,79,8108.037549
-92.0,93,8108.082046
-40.0,41,8108.101104
-70.0,71,8108.894108
-48.0,49,8108.917225
-84.0,85,8108.957096
-48.0,49,8108.979934
-40.0,41,8108.999559
-56.0,57,8109.026128
-40.0,41,8109.045592
-48.0,49,8109.068342
-98.0,99,8109.114581
-62.0,63,8109.144522
-40.0,41,8109.163814
-40.0,41,8109.18293
-48.0,49,8109.205978
-48.0,49,8109.229212
-40.0,41,8109.2487
-40.0,41,8109.267815
-54.0,55,8109.293436
-130.0,131,8109.355395
-136.0,137,8109.419124
-92.0,93,8109.46304
-98.0,99,8109.510045
-56.0,57,8109.537088
-62.0,63,8109.56675
-70.0,71,8109.599651
-40.0,41,8109.618826
-40.0,41,8109.637985
-40.0,41,8109.657461
-100.0,101,8109.704938
-56.0,57,8109.731264
-76.0,77,8109.767551
-62.0,63,8109.797011
-40.0,41,8109.816317
-92.0,93,8110.618412
-100.0,101,8110.665942
-56.0,57,8110.693517
-70.0,71,8110.726585
-40.0,41,8110.745748
-56.0,57,8110.772686
-86.0,87,8110.813172
-40.0,41,8110.832548
-40.0,41,8110.851774
-56.0,57,8110.878554
-40.0,41,8110.897647
-54.0,55,8110.923435
-48.0,49,8110.946228
-122.0,123,8111.003959
-70.0,71,8111.03706
-48.0,49,8111.060465
-56.0,57,8111.089099
-70.0,71,8111.122163
-62.0,63,8111.152418
-56.0,57,8111.179601
-70.0,71,8111.212914
-48.0,49,8111.236057
-40.0,41,8111.255619
-48.0,49,8111.278765
-40.0,41,8111.298416
-40.0,41,8111.317884
-48.0,49,8111.340747
-56.0,57,8111.369291
-78.0,79,8111.406357
-48.0,49,8111.429325
-40.0,41,8111.448479
-48.0,49,8111.471792
-40.0,41,8111.491034
-84.0,85,8111.530688
-62.0,63,8112.311814
-70.0,71,8112.344797
-70.0,71,8112.378143
-86.0,87,8112.418978
-40.0,41,8112.438102
-48.0,49,8112.461265
-100.0,101,8112.508912
-40.0,41,8112.528542
-106.0,107,8112.578897
-40.0,41,8112.598111
-48.0,49,8112.621028
-40.0,41,8112.640651
-40.0,41,8112.660136
-40.0,41,8112.67934
-84.0,85,8112.718872
-40.0,41,8112.738089
-84.0,85,8112.777995
-40.0,41,8112.797105
-56.0,57,8112.823517
-84.0,85,8112.863879
-54.0,55,8112.889538
-48.0,49,8112.912388
-76.0,77,8112.948746
-40.0,41,8112.969159
-70.0,71,8113.002246
-48.0,49,8113.025382
-48.0,49,8113.048481
-48.0,49,8113.072007
-70.0,71,8113.10497
-56.0,57,8113.131437
-40.0,41,8113.150547
-40.0,41,8113.170746
-48.0,49,8113.193645
-48.0,49,8113.216708
-40.0,41,8113.235828
-40.0,41,8113.255045
-70.0,71,8114.047997
-62.0,63,8114.077744
-40.0,41,8114.0979
-40.0,41,8114.117033
-78.0,79,8114.153727
-62.0,63,8114.183475
-40.0,41,8114.202987
-70.0,71,8114.236166
-78.0,79,8114.273343
-62.0,63,8114.302851
-48.0,49,8114.325674
-48.0,49,8114.348514
-48.0,49,8114.371559
-70.0,71,8114.404968
-40.0,41,8114.424165
-40.0,41,8114.443606
-62.0,63,8114.473521
-40.0,41,8114.492685
-84.0,85,8114.532356
-40.0,41,8114.551562
-48.0,49,8114.574881
-78.0,79,8114.611396
-48.0,49,8114.634127
-48.0,49,8114.65713
-54.0,55,8114.682978
-40.0,41,8114.702169
-48.0,49,8114.725329
-40.0,41,8114.744542
-48.0,49,8114.767819
-100.0,101,8114.814981
-40.0,41,8114.834102
-62.0,63,8114.86351
-122.0,123,8114.921751
-166.0,167,8115.758423
-46.0,47,8115.781346
-40.0,41,8115.80048
-40.0,41,8115.819635
-40.0,41,8115.838833
-56.0,57,8115.865462
-56.0,57,8115.892836
-76.0,77,8115.928536
-54.0,55,8115.954141
-86.0,87,8115.995511
-70.0,71,8116.02843
-40.0,41,8116.047551
-64.0,65,8116.078068
-100.0,101,8116.125143
-48.0,49,8116.147723
-136.0,137,8116.211206
-86.0,87,8116.251654
-40.0,41,8116.271034
-70.0,71,8116.30405
-40.0,41,8116.323169
-92.0,93,8116.366277
-40.0,41,8116.385928
-40.0,41,8116.404927
-92.0,93,8116.447906
-188.0,189,8116.535462
-62.0,63,8116.564651
-70.0,71,8116.597772
-70.0,71,8116.630942
-40.0,41,8116.649966
-86.0,87,8116.690395
-70.0,71,8117.464319
-48.0,49,8117.487396
-48.0,49,8117.510034
-40.0,41,8117.528999
-122.0,123,8117.58637
-40.0,41,8117.605366
-106.0,107,8117.654818
-62.0,63,8117.684557
-78.0,79,8117.721063
-70.0,71,8117.753946
-40.0,41,8117.773342
-62.0,63,8117.80325
-76.0,77,8117.838767
-40.0,41,8117.857934
-48.0,49,8117.881407
-48.0,49,8117.904116
-40.0,41,8117.923102
-62.0,63,8117.952315
-54.0,55,8117.978172
-62.0,63,8118.007499
-40.0,41,8118.026728
-48.0,49,8118.049379
-40.0,41,8118.068356
-40.0,41,8118.087795
-48.0,49,8118.110429
-70.0,71,8118.143356
-40.0,41,8118.162506
-40.0,41,8118.181785
-100.0,101,8118.228146
-56.0,57,8118.254533
-70.0,71,8118.287841
-48.0,49,8118.310407
-48.0,49,8118.333032
-40.0,41,8118.352177
-84.0,85,8118.391726
-62.0,63,8119.160385
-62.0,63,8119.189896
-40.0,41,8119.209194
-62.0,63,8119.238449
-86.0,87,8119.278565
-40.0,41,8119.297908
-56.0,57,8119.324594
-62.0,63,8119.353651
-130.0,131,8119.414471
-56.0,57,8119.440869
-114.0,115,8119.49442
-40.0,41,8119.513898
-158.0,159,8119.587393
-48.0,49,8119.610344
-40.0,41,8119.629415
-54.0,55,8119.654942
-84.0,85,8119.694659
-48.0,49,8119.717638
-62.0,63,8119.747099
-48.0,49,8119.769848
-70.0,71,8119.803081
-48.0,49,8119.825833
-40.0,41,8119.844825
-56.0,57,8119.871819
-54.0,55,8119.897584
-98.0,99,8119.94323
-70.0,71,8119.976147
-78.0,79,8120.012818
-40.0,41,8120.031821
-40.0,41,8120.05079
-48.0,49,8120.073454
-86.0,87,8120.861901
-62.0,63,8120.891983
-54.0,55,8120.917494
-70.0,71,8120.950525
-40.0,41,8120.96979
-48.0,49,8120.992751
-64.0,65,8121.022722
-40.0,41,8121.041696
-62.0,63,8121.070999
-40.0,41,8121.090324
-56.0,57,8121.116698
-40.0,41,8121.135978
-40.0,41,8121.155026
-40.0,41,8121.174404
-48.0,49,8121.197479
-48.0,49,8121.220086
-100.0,101,8121.266588
-56.0,57,8121.293634
-40.0,41,8121.312821
-40.0,41,8121.331799
-40.0,41,8121.35081
-62.0,63,8121.379904
-48.0,49,8121.402944
-48.0,49,8121.425495
-130.0,131,8121.485805
-62.0,63,8121.51579
-48.0,49,8121.538425
-84.0,85,8121.577656
-48.0,49,8121.600645
-70.0,71,8121.633405
-48.0,49,8121.656341
-78.0,79,8121.693315
-56.0,57,8121.719565
-56.0,57,8121.745735
-40.0,41,8121.764763
-40.0,41,8121.783697
-40.0,41,8122.550521
-86.0,87,8122.591612
-40.0,41,8122.610801
-70.0,71,8122.643739
-40.0,41,8122.662822
-56.0,57,8122.689462
-40.0,41,8122.708901
-48.0,49,8122.731542
-48.0,49,8122.754404
-40.0,41,8122.773509
-40.0,41,8122.792871
-78.0,79,8122.829671
-62.0,63,8122.859532
-48.0,49,8122.882316
-40.0,41,8122.901654
-62.0,63,8122.930784
-78.0,79,8122.967263
-70.0,71,8123.000368
-40.0,41,8123.019355
-48.0,49,8123.041882
-70.0,71,8123.074991
-62.0,63,8123.104426
-56.0,57,8123.130944
-92.0,93,8123.173906
-56.0,57,8123.200482
-40.0,41,8123.219778
-48.0,49,8123.242461
-62.0,63,8123.27193
-40.0,41,8123.290897
-62.0,63,8123.320216
-48.0,49,8123.342751
-40.0,41,8123.36175
-86.0,87,8123.402718
-62.0,63,8123.431861
-56.0,57,8123.458076
-48.0,49,8123.48083
-40.0,41,8124.247879
-48.0,49,8124.270576
-70.0,71,8124.303696
-48.0,49,8124.326809
-40.0,41,8124.345946
-40.0,41,8124.365071
-40.0,41,8124.384048
-78.0,79,8124.420779
-40.0,41,8124.440344
-48.0,49,8124.463196
-92.0,93,8124.506762
-130.0,131,8124.568152
-40.0,41,8124.587096
-40.0,41,8124.606459
-40.0,41,8124.625379
-48.0,49,8124.648588
-84.0,85,8124.688077
-70.0,71,8124.721498
-40.0,41,8124.740477
-94.0,95,8124.784284
-62.0,63,8124.81416
-48.0,49,8124.836861
-40.0,41,8124.85594
-48.0,49,8124.878631
-40.0,41,8124.898003
-106.0,107,8124.947452
-40.0,41,8124.966733
-56.0,57,8124.993072
-56.0,57,8125.020012
-56.0,57,8125.046403
-40.0,41,8125.065443
-92.0,93,8125.108614
-62.0,63,8125.137954
-92.0,93,8125.180342
-40.0,41,8125.952985
-40.0,41,8125.971947
-48.0,49,8125.995018
-56.0,57,8126.021806
-48.0,49,8126.044561
-62.0,63,8126.073699
-62.0,63,8126.103272
-40.0,41,8126.122707
-40.0,41,8126.141708
-40.0,41,8126.160657
-56.0,57,8126.186931
-62.0,63,8126.216477
-62.0,63,8126.245703
-40.0,41,8126.264756
-70.0,71,8126.297476
-40.0,41,8126.317583
-48.0,49,8126.340406
-78.0,79,8126.377257
-70.0,71,8126.411247
-40.0,41,8126.430558
-48.0,49,8126.453458
-122.0,123,8126.510895
-48.0,49,8126.533906
-48.0,49,8126.556972
-40.0,41,8126.576224
-48.0,49,8126.599099
-108.0,109,8126.650654
-56.0,57,8126.67775
-56.0,57,8126.704432
-40.0,41,8126.724478
-48.0,49,8126.747403
-40.0,41,8126.766714
-56.0,57,8126.796233
-108.0,109,8126.848308
-54.0,55,8126.873771
-70.0,71,8126.90706
-128.0,129,8127.720069
-84.0,85,8127.759578
-40.0,41,8127.779419
-48.0,49,8127.802172
-56.0,57,8127.828945
-48.0,49,8127.851572
-56.0,57,8127.878129
-78.0,79,8127.914505
-40.0,41,8127.933771
-56.0,57,8127.960044
-106.0,107,8128.010124
-40.0,41,8128.029331
-40.0,41,8128.048219
-40.0,41,8128.067085
-70.0,71,8128.100108
-40.0,41,8128.119364
-62.0,63,8128.14847
-62.0,63,8128.17799
-62.0,63,8128.207109
-130.0,131,8128.268003
-48.0,49,8128.29061
-108.0,109,8128.341066
-40.0,41,8128.36047
-62.0,63,8128.389431
-40.0,41,8128.408365
-40.0,41,8128.427592
-40.0,41,8128.446578
-48.0,49,8128.469568
-56.0,57,8128.49596
-92.0,93,8128.539122
-40.0,41,8128.558472
-48.0,49,8128.581135
-152.0,153,8129.409781
-48.0,49,8129.432907
-40.0,41,8129.452037
-40.0,41,8129.471064
-48.0,49,8129.494002
-40.0,41,8129.513159
-204.0,205,8129.608163
-40.0,41,8129.627651
-48.0,49,8129.650677
-40.0,41,8129.669857
-48.0,49,8129.692485
-40.0,41,8129.711754
-40.0,41,8129.731482
-40.0,41,8129.750509
-84.0,85,8129.789871
-128.0,129,8129.849488
-40.0,41,8129.868353
-48.0,49,8129.89185
-56.0,57,8129.91809
-48.0,49,8129.941314
-40.0,41,8129.960207
-92.0,93,8130.003067
-122.0,123,8130.060275
-40.0,41,8130.079304
-40.0,41,8130.098281
-40.0,41,8130.117302
-48.0,49,8130.140637
-70.0,71,8130.173334
-40.0,41,8130.192344
-84.0,85,8130.23223
-144.0,145,8130.29917
-56.0,57,8130.325905
-40.0,41,8131.104487
-40.0,41,8131.123632
-48.0,49,8131.146556
-40.0,41,8131.166045
-40.0,41,8131.184952
-48.0,49,8131.2077
-70.0,71,8131.240799
-48.0,49,8131.263525
-48.0,49,8131.286431
-70.0,71,8131.319495
-54.0,55,8131.34541
-56.0,57,8131.371874
-70.0,71,8131.404457
-114.0,115,8131.458242
-40.0,41,8131.47772
-40.0,41,8131.496955
-48.0,49,8131.519817
-40.0,41,8131.53933
-48.0,49,8131.562176
-112.0,113,8131.614611
-40.0,41,8131.633934
-48.0,49,8131.656692
-56.0,57,8131.683427
-48.0,49,8131.706176
-62.0,63,8131.735537
-108.0,109,8131.78604
-40.0,41,8131.804945
-56.0,57,8131.831559
-70.0,71,8131.864156
-56.0,57,8131.890861
-40.0,41,8131.910079
-56.0,57,8131.936652
-92.0,93,8131.979405
-62.0,63,8132.008524
-40.0,41,8132.027792
-92.0,93,8132.830265
-70.0,71,8132.863927
-48.0,49,8132.887544
-56.0,57,8132.914179
-62.0,63,8132.94434
-40.0,41,8132.963645
-62.0,63,8132.99304
-40.0,41,8133.01229
-54.0,55,8133.0386
-48.0,49,8133.061655
-48.0,49,8133.084823
-70.0,71,8133.118123
-48.0,49,8133.141623
-62.0,63,8133.171324
-40.0,41,8133.190492
-48.0,49,8133.213393
-48.0,49,8133.23674
-48.0,49,8133.259919
-40.0,41,8133.279308
-48.0,49,8133.302226
-70.0,71,8133.335755
-56.0,57,8133.362702
-40.0,41,8133.381963
-40.0,41,8133.401084
-56.0,57,8133.42757
-40.0,41,8133.447178
-62.0,63,8133.476956
-56.0,57,8133.50363
-48.0,49,8133.527123
-40.0,41,8133.547008
-48.0,49,8133.569859
-40.0,41,8133.588994
-40.0,41,8133.608063
-56.0,57,8133.634837
-40.0,41,8133.654067
-40.0,41,8133.673054
-48.0,49,8133.695736
-92.0,93,8133.738924
-48.0,49,8133.761779
-40.0,41,8134.528938
-78.0,79,8134.565832
-62.0,63,8134.594927
-70.0,71,8134.627692
-40.0,41,8134.647146
-40.0,41,8134.66628
-70.0,71,8134.699247
-70.0,71,8134.731972
-70.0,71,8134.764978
-70.0,71,8134.797598
-54.0,55,8134.823092
-78.0,79,8134.860264
-40.0,41,8134.879192
-62.0,63,8134.908261
-40.0,41,8134.927297
-40.0,41,8134.946664
-40.0,41,8134.96567
-40.0,41,8134.984658
-40.0,41,8135.003708
-40.0,41,8135.022653
-56.0,57,8135.04965
-56.0,57,8135.076073
-40.0,41,8135.094991
-114.0,115,8135.14857
-40.0,41,8135.167585
-40.0,41,8135.186794
-48.0,49,8135.209639
-62.0,63,8135.238616
-56.0,57,8135.265213
-40.0,41,8135.284145
-70.0,71,8135.317435
-70.0,71,8135.350543
-40.0,41,8135.369535
-62.0,63,8135.398669
-70.0,71,8135.431915
-56.0,57,8135.4594
-136.0,137,8136.271791
-48.0,49,8136.29457
-40.0,41,8136.31362
-48.0,49,8136.336335
-56.0,57,8136.363181
-40.0,41,8136.382355
-114.0,115,8136.435783
-40.0,41,8136.455183
-166.0,167,8136.532304
-40.0,41,8136.551751
-48.0,49,8136.574479
-108.0,109,8136.625155
-40.0,41,8136.644778
-130.0,131,8136.706486
-56.0,57,8136.733268
-48.0,49,8136.756685
-48.0,49,8136.779855
-40.0,41,8136.799559
-48.0,49,8136.822501
-40.0,41,8136.841834
-40.0,41,8136.861548
-62.0,63,8136.891187
-100.0,101,8136.938495
-40.0,41,8136.958176
-40.0,41,8136.978001
-48.0,49,8137.000764
-40.0,41,8137.020058
-48.0,49,8137.042868
-48.0,49,8137.065944
-40.0,41,8137.084966
-48.0,49,8137.107694
-70.0,71,8137.141131
-40.0,41,8137.161181
-56.0,57,8137.957617
-40.0,41,8137.977135
-100.0,101,8138.02369
-40.0,41,8138.042667
-40.0,41,8138.061951
-62.0,63,8138.091338
-40.0,41,8138.110356
-100.0,101,8138.157004
-54.0,55,8138.182738
-48.0,49,8138.205667
-56.0,57,8138.232189
-40.0,41,8138.25164
-40.0,41,8138.270939
-48.0,49,8138.294151
-40.0,41,8138.313111
-40.0,41,8138.332111
-78.0,79,8138.369148
-40.0,41,8138.38846
-56.0,57,8138.415107
-40.0,41,8138.434102
-54.0,55,8138.460295
-62.0,63,8138.489504
-62.0,63,8138.518781
-62.0,63,8138.547822
-122.0,123,8138.604414
-62.0,63,8138.633448
-70.0,71,8138.66652
-56.0,57,8138.693122
-40.0,41,8138.712228
-48.0,49,8138.734792
-48.0,49,8138.757697
-92.0,93,8138.800775
-56.0,57,8138.827242
-48.0,49,8138.849829
-70.0,71,8138.883856
-56.0,57,8139.667
-48.0,49,8139.689807
-40.0,41,8139.709185
-84.0,85,8139.749082
-40.0,41,8139.768427
-40.0,41,8139.78755
-76.0,77,8139.822938
-62.0,63,8139.85231
-54.0,55,8139.878146
-62.0,63,8139.907248
-48.0,49,8139.929659
-84.0,85,8139.969191
-40.0,41,8139.988106
-70.0,71,8140.020663
-48.0,49,8140.043268
-62.0,63,8140.072754
-40.0,41,8140.09174
-40.0,41,8140.110897
-62.0,63,8140.140351
-48.0,49,8140.163583
-62.0,63,8140.192667
-54.0,55,8140.218576
-56.0,57,8140.245028
-62.0,63,8140.274599
-60.0,61,8140.302992
-76.0,77,8140.339283
-84.0,85,8140.378919
-56.0,57,8140.405457
-40.0,41,8140.42464
-48.0,49,8140.447597
-40.0,41,8140.466879
-62.0,63,8140.495883
-100.0,101,8140.542164
-40.0,41,8140.561557
-56.0,57,8140.587863
-48.0,49,8140.610534
-48.0,49,8141.391803
-40.0,41,8141.411024
-40.0,41,8141.430352
-48.0,49,8141.453422
-56.0,57,8141.480462
-62.0,63,8141.510011
