#{"t_start": 1731534399.7897472, "env_id": "None"}
r,l,t
-276.0,277,8508.440723
-1576.0,1577,8510.037629
-484.0,485,8510.262573
-5268.0,5269,8514.423597
-8476.0,8477,8522.658011
-322.0,323,8522.808059
-1742.0,1743,8524.482067
-934.0,935,8524.915446
-368.0,369,8525.086922
-3112.0,3113,8528.204524
-3468.0,3469,8530.608367
-1700.0,1701,8532.159465
-450.0,451,8532.368847
-370.0,371,8533.332562
-556.0,557,8533.590232
-2886.0,2887,8535.727811
-758.0,759,8536.857306
-214.0,215,8536.958562
-1220.0,1221,8537.523494
-496.0,497,8538.561021
-3180.0,3181,8540.817258
-208.0,209,8540.914062
-3020.0,3021,8543.998387
-3138.0,3139,8546.286163
-3206.0,3207,8549.495382
-704.0,705,8549.822136
-3464.0,3465,8553.162379
-1464.0,1465,8554.706212
-70.0,71,8554.739305
-196.0,197,8554.831746
-990.0,991,8555.290786
-646.0,647,8556.413422
-644.0,645,8556.713109
-1654.0,1655,8558.334282
-778.0,779,8558.694526
-842.0,843,8559.083974
-1668.0,1669,8560.710857
-2578.0,2579,8563.590417
-2058.0,2059,8565.414387
-878.0,879,8565.822226
-1952.0,1953,8567.619909
-4478.0,4479,8571.385942
-1120.0,1121,8572.800438
-528.0,529,8573.048306
-2854.0,2855,8575.28064
-2684.0,2685,8578.167022
-310.0,311,8578.310908
-1016.0,1017,8578.783559
