#{"t_start": 1731527351.1452646, "env_id": "None"}
r,l,t
-60.0,61,5638.703286
-200.0,201,5639.717942
-60.0,61,5639.746961
-50.0,51,5639.771084
-148.0,149,5639.841682
-112.0,113,5639.895811
-50.0,51,5639.921217
-80.0,81,5639.959734
-40.0,41,5639.979297
-432.0,433,5640.185654
-80.0,81,5640.223941
-140.0,141,5640.290368
-260.0,261,5640.414445
-90.0,91,5640.458133
-150.0,151,5640.529348
-90.0,91,5640.572796
-42.0,43,5640.593913
-180.0,181,5641.593906
-100.0,101,5641.641665
-150.0,151,5641.712656
-60.0,61,5641.741403
-90.0,91,5641.784298
-60.0,61,5641.813028
-130.0,131,5641.875106
-100.0,101,5641.924834
-40.0,41,5641.944066
-110.0,111,5641.996785
-132.0,133,5642.059528
-40.0,41,5642.079631
-80.0,81,5642.117868
-60.0,61,5642.148722
-130.0,131,5642.21064
-60.0,61,5642.239314
-150.0,151,5642.311522
-80.0,81,5642.35025
-50.0,51,5642.374252
-60.0,61,5642.403279
-60.0,61,5642.432285
-70.0,71,5642.467563
-50.0,51,5642.491741
-70.0,71,5642.524954
-60.0,61,5643.470982
-50.0,51,5643.495205
-120.0,121,5643.553193
-40.0,41,5643.572894
-332.0,333,5643.732127
-150.0,151,5643.806264
-130.0,131,5643.868645
-50.0,51,5643.893802
-60.0,61,5643.923579
-100.0,101,5643.971313
-50.0,51,5643.997657
-140.0,141,5644.06434
-240.0,241,5644.179765
-70.0,71,5644.213429
-40.0,41,5644.23273
-60.0,61,5644.263576
-170.0,171,5644.345798
-160.0,161,5644.422147
-40.0,41,5644.441344
-120.0,121,5645.403915
-100.0,101,5645.45117
-40.0,41,5645.470896
-120.0,121,5645.528805
-130.0,131,5645.592847
-60.0,61,5645.623832
-50.0,51,5645.647893
-40.0,41,5645.667699
-442.0,443,5645.877074
-60.0,61,5645.905834
-40.0,41,5645.92687
-60.0,61,5645.95589
-50.0,51,5645.980443
-70.0,71,5646.015168
-130.0,131,5646.077285
-60.0,61,5646.106046
-40.0,41,5646.125483
-100.0,101,5646.173603
-292.0,293,5646.312356
-50.0,51,5646.337271
-40.0,41,5647.264017
-140.0,141,5647.33048
-90.0,91,5647.373817
-80.0,81,5647.413529
-190.0,191,5647.504684
-70.0,71,5647.538162
-80.0,81,5647.576856
-90.0,91,5647.619967
-80.0,81,5647.661308
-388.0,389,5647.847803
-50.0,51,5647.872141
-40.0,41,5647.89179
-60.0,61,5647.920489
-290.0,291,5648.059579
-80.0,81,5648.097852
-40.0,41,5648.117491
-50.0,51,5648.142769
-170.0,171,5648.223685
-40.0,41,5649.130052
-40.0,41,5649.149514
-70.0,71,5649.183358
-50.0,51,5649.208605
-80.0,81,5649.247136
-60.0,61,5649.278687
-110.0,111,5649.332101
-80.0,81,5649.370918
-50.0,51,5649.396259
-160.0,161,5649.473685
-40.0,41,5649.493063
-40.0,41,5649.51257
-60.0,61,5649.541587
-100.0,101,5649.59
-50.0,51,5649.614079
-130.0,131,5649.676999
-220.0,221,5649.78121
-50.0,51,5649.805175
-230.0,231,5649.91477
-90.0,91,5649.95853
-80.0,81,5649.996739
-40.0,41,5650.016233
-120.0,121,5650.073274
-270.0,271,5651.120704
-90.0,91,5651.165391
-200.0,201,5651.2599
-42.0,43,5651.280447
-50.0,51,5651.305313
-130.0,131,5651.370167
-102.0,103,5651.418574
-140.0,141,5651.485324
-70.0,71,5651.519434
-40.0,41,5651.53866
-132.0,133,5651.602308
-200.0,201,5651.696847
-80.0,81,5651.73518
-50.0,51,5651.759278
-50.0,51,5651.783878
-60.0,61,5651.812879
-122.0,123,5651.871302
-50.0,51,5651.895538
-130.0,131,5651.957983
-50.0,51,5651.982659
-50.0,51,5652.935831
-60.0,61,5652.964668
-50.0,51,5652.988803
-50.0,51,5653.013187
-170.0,171,5653.099122
-192.0,193,5653.191439
-170.0,171,5653.274108
-120.0,121,5653.331632
-40.0,41,5653.35153
-40.0,41,5653.371402
-60.0,61,5653.400175
-152.0,153,5653.473386
-170.0,171,5653.554744
-70.0,71,5653.588827
-180.0,181,5653.675983
-90.0,91,5653.719054
-90.0,91,5653.763524
-60.0,61,5653.793834
-70.0,71,5653.827678
-40.0,41,5653.847855
-100.0,101,5653.895911
-110.0,111,5654.864647
-40.0,41,5654.88443
-70.0,71,5654.917973
-130.0,131,5654.980143
-90.0,91,5655.02325
-50.0,51,5655.048968
-40.0,41,5655.069499
-50.0,51,5655.093947
-220.0,221,5655.198872
-40.0,41,5655.218448
-80.0,81,5655.25654
-52.0,53,5655.281365
-60.0,61,5655.310695
-40.0,41,5655.330067
-120.0,121,5655.389032
-140.0,141,5655.455502
-150.0,151,5655.527943
-130.0,131,5655.59169
-90.0,91,5655.634887
-40.0,41,5655.655715
-140.0,141,5655.722546
-60.0,61,5655.751914
-120.0,121,5656.752513
-160.0,161,5656.829159
-390.0,391,5657.014557
-140.0,141,5657.082847
-90.0,91,5657.126898
-230.0,231,5657.238846
-140.0,141,5657.305874
-40.0,41,5657.325248
-110.0,111,5657.378738
-220.0,221,5657.486121
-80.0,81,5657.52521
-80.0,81,5657.563564
-40.0,41,5657.583243
-200.0,201,5657.679363
-150.0,151,5658.647443
-170.0,171,5658.727865
-220.0,221,5658.831299
-60.0,61,5658.860097
-130.0,131,5658.921948
-70.0,71,5658.955401
-80.0,81,5658.99373
-150.0,151,5659.071447
-130.0,131,5659.133208
-142.0,143,5659.202101
-50.0,51,5659.226137
-180.0,181,5659.31183
-194.0,195,5659.406611
-120.0,121,5659.463874
-70.0,71,5659.497593
-80.0,81,5659.536269
-124.0,125,5659.598553
-90.0,91,5660.555153
-466.0,467,5660.778078
-120.0,121,5660.835677
-70.0,71,5660.86923
-40.0,41,5660.888731
-50.0,51,5660.913089
-100.0,101,5660.961819
-80.0,81,5661.000512
-80.0,81,5661.038718
-90.0,91,5661.0818
-50.0,51,5661.106237
-60.0,61,5661.135077
-304.0,305,5661.281908
-40.0,41,5661.301541
-60.0,61,5661.330086
-634.0,635,5662.5168
-130.0,131,5662.57992
-50.0,51,5662.604018
-100.0,101,5662.65185
-110.0,111,5662.706625
-80.0,81,5662.744956
-60.0,61,5662.773917
-40.0,41,5662.793192
-180.0,181,5662.881221
-110.0,111,5662.934372
-80.0,81,5662.972636
-130.0,131,5663.034609
-40.0,41,5663.054621
-198.0,199,5663.149821
-60.0,61,5663.178653
-40.0,41,5663.198143
-50.0,51,5663.222978
-90.0,91,5663.265665
-60.0,61,5663.295646
-90.0,91,5663.338991
-40.0,41,5664.266278
-80.0,81,5664.304683
-210.0,211,5664.407937
-80.0,81,5664.446543
-260.0,261,5664.57061
-50.0,51,5664.59481
-60.0,61,5664.625468
-40.0,41,5664.644707
-40.0,41,5664.664435
-40.0,41,5664.683836
-60.0,61,5664.712795
-50.0,51,5664.736991
-180.0,181,5664.823512
-70.0,71,5664.856937
-100.0,101,5664.905517
-70.0,71,5664.939204
-40.0,41,5664.958686
-202.0,203,5665.05557
-100.0,101,5665.106878
-40.0,41,5665.126417
-220.0,221,5665.230844
-52.0,53,5666.15709
-40.0,41,5666.176544
-160.0,161,5666.25345
-42.0,43,5666.273734
-150.0,151,5666.34454
-90.0,91,5666.386878
-40.0,41,5666.407218
-60.0,61,5666.436195
-342.0,343,5666.599207
-110.0,111,5666.653919
-50.0,51,5666.677824
-140.0,141,5666.74421
-70.0,71,5666.777696
-80.0,81,5666.816251
-60.0,61,5666.844754
-40.0,41,5666.864034
-80.0,81,5666.901701
-60.0,61,5666.930483
-194.0,195,5667.022422
-60.0,61,5667.051068
-60.0,61,5667.080264
-120.0,121,5668.062943
-90.0,91,5668.105558
-70.0,71,5668.138987
-60.0,61,5668.167932
-70.0,71,5668.201175
-110.0,111,5668.254189
-80.0,81,5668.293118
-282.0,283,5668.427041
-110.0,111,5668.481296
-50.0,51,5668.505308
-212.0,213,5668.606578
-110.0,111,5668.658991
-70.0,71,5668.692849
-222.0,223,5668.797667
-60.0,61,5668.826288
-138.0,139,5668.89282
-40.0,41,5668.913053
-120.0,121,5668.970475
-100.0,101,5669.931793
-40.0,41,5669.951609
-100.0,101,5670.000372
-160.0,161,5670.076986
-168.0,169,5670.158618
-174.0,175,5670.241316
-50.0,51,5670.265581
-50.0,51,5670.289516
-40.0,41,5670.310001
-60.0,61,5670.338724
-140.0,141,5670.404985
-60.0,61,5670.435695
-60.0,61,5670.464555
-40.0,41,5670.483981
-50.0,51,5670.509675
-80.0,81,5670.548294
-100.0,101,5670.595638
-70.0,71,5670.629115
-60.0,61,5670.658118
-240.0,241,5670.77261
-150.0,151,5670.843941
-100.0,101,5670.892636
-40.0,41,5671.822374
-180.0,181,5671.907594
-110.0,111,5671.959754
-50.0,51,5671.983442
-50.0,51,5672.007915
-50.0,51,5672.032506
-252.0,253,5672.152991
-90.0,91,5672.195593
-100.0,101,5672.243835
-150.0,151,5672.316776
-160.0,161,5672.392043
-130.0,131,5672.45402
-190.0,191,5672.542977
-110.0,111,5672.595079
-200.0,201,5672.691356
-300.0,301,5673.76443
-50.0,51,5673.789067
-160.0,161,5673.865072
-80.0,81,5673.903158
-62.0,63,5673.935877
-50.0,51,5673.960341
-60.0,61,5673.989303
-40.0,41,5674.008812
-40.0,41,5674.028129
-160.0,161,5674.106706
-60.0,61,5674.135184
-40.0,41,5674.154918
-80.0,81,5674.193631
-50.0,51,5674.217391
-252.0,253,5674.337024
-110.0,111,5674.389392
-160.0,161,5674.465386
-70.0,71,5674.498775
-40.0,41,5674.518692
-40.0,41,5674.538126
-50.0,51,5674.562517
-40.0,41,5674.583303
-50.0,51,5674.607358
-70.0,71,5674.640664
-40.0,41,5674.660244
-60.0,61,5674.689061
-480.0,481,5675.841446
-60.0,61,5675.870878
-80.0,81,5675.908546
-60.0,61,5675.937703
-40.0,41,5675.956951
-40.0,41,5675.976521
-40.0,41,5675.995785
-160.0,161,5676.071774
-60.0,61,5676.100225
-150.0,151,5676.170607
-80.0,81,5676.20892
-260.0,261,5676.33253
-180.0,181,5676.418422
-90.0,91,5676.461666
-40.0,41,5676.480736
-70.0,71,5676.515714
-90.0,91,5676.558052
-90.0,91,5677.515378
-50.0,51,5677.541061
-90.0,91,5677.584753
-40.0,41,5677.604149
-140.0,141,5677.671508
-70.0,71,5677.705342
-190.0,191,5677.797259
-80.0,81,5677.838747
-90.0,91,5677.881649
-160.0,161,5677.958344
-180.0,181,5678.044687
-90.0,91,5678.087976
-70.0,71,5678.121446
-260.0,261,5678.245681
-70.0,71,5678.27911
-60.0,61,5678.308154
-100.0,101,5678.355496
-148.0,149,5678.426614
-150.0,151,5679.415372
-280.0,281,5679.550208
-210.0,211,5679.650354
-80.0,81,5679.688666
-100.0,101,5679.737729
-50.0,51,5679.762428
-70.0,71,5679.796
-40.0,41,5679.816514
-130.0,131,5679.87877
-80.0,81,5679.916797
-50.0,51,5679.941022
-80.0,81,5679.980538
-70.0,71,5680.014332
-130.0,131,5680.076575
-130.0,131,5680.138407
-110.0,111,5680.191741
-100.0,101,5680.239369
-140.0,141,5680.305913
-50.0,51,5680.330015
-60.0,61,5680.358543
-60.0,61,5681.303372
-120.0,121,5681.362688
-130.0,131,5681.424546
-60.0,61,5681.45455
-80.0,81,5681.494102
-80.0,81,5681.532095
-60.0,61,5681.560907
-102.0,103,5681.610198
-80.0,81,5681.648382
-40.0,41,5681.669022
-150.0,151,5681.741777
-240.0,241,5681.855593
-60.0,61,5681.884772
-50.0,51,5681.909936
-40.0,41,5681.929171
-410.0,411,5682.126107
-60.0,61,5682.154911
-240.0,241,5683.198835
-170.0,171,5683.279844
-60.0,61,5683.308719
-170.0,171,5683.388764
-110.0,111,5683.442567
-90.0,91,5683.485454
-60.0,61,5683.515288
-200.0,201,5683.610553
-50.0,51,5683.634972
-90.0,91,5683.67783
-100.0,101,5683.7259
-130.0,131,5683.78924
-550.0,551,5684.050366
-210.0,211,5684.149083
-50.0,51,5685.084556
-40.0,41,5685.10477
-90.0,91,5685.147529
-80.0,81,5685.185944
-350.0,351,5685.352895
-250.0,251,5685.472169
-60.0,61,5685.501906
-50.0,51,5685.52598
-150.0,151,5685.598541
-90.0,91,5685.642307
-90.0,91,5685.685131
-70.0,71,5685.719653
-332.0,333,5685.879466
-80.0,81,5685.918138
-200.0,201,5686.012455
-120.0,121,5686.990544
-50.0,51,5687.014573
-130.0,131,5687.076236
-50.0,51,5687.100664
-230.0,231,5687.210373
-130.0,131,5687.274114
-110.0,111,5687.327149
-40.0,41,5687.34661
-80.0,81,5687.384962
-190.0,191,5687.475184
-50.0,51,5687.501203
-50.0,51,5687.525804
-70.0,71,5687.559226
-120.0,121,5687.617588
-180.0,181,5687.703455
-50.0,51,5687.72784
-70.0,71,5687.761564
-120.0,121,5687.818784
-190.0,191,5687.909348
-162.0,163,5688.905338
-170.0,171,5688.986177
-50.0,51,5689.010055
-240.0,241,5689.127116
-100.0,101,5689.175022
-58.0,59,5689.20268
-50.0,51,5689.227457
-314.0,315,5689.378266
-50.0,51,5689.404187
-70.0,71,5689.438099
-70.0,71,5689.47161
-70.0,71,5689.505452
-40.0,41,5689.524914
-60.0,61,5689.55431
-50.0,51,5689.57876
-80.0,81,5689.616852
-50.0,51,5689.641035
-302.0,303,5689.784837
-210.0,211,5690.819512
-60.0,61,5690.848466
-90.0,91,5690.891975
-90.0,91,5690.936266
-90.0,91,5690.979116
-80.0,81,5691.017837
-130.0,131,5691.081489
-298.0,299,5691.225177
-292.0,293,5691.365802
-140.0,141,5691.43287
-40.0,41,5691.452387
-120.0,121,5691.511222
-40.0,41,5691.531331
-90.0,91,5691.574296
-40.0,41,5691.59384
-170.0,171,5691.675102
-210.0,211,5692.70283
-60.0,61,5692.733515
-300.0,301,5692.875366
-130.0,131,5692.938289
-50.0,51,5692.963403
-40.0,41,5692.982906
-70.0,71,5693.017893
-100.0,101,5693.06603
-40.0,41,5693.085367
-80.0,81,5693.124443
-70.0,71,5693.158431
-90.0,91,5693.203812
-60.0,61,5693.232834
-170.0,171,5693.313923
-60.0,61,5693.343614
-60.0,61,5693.372961
-60.0,61,5693.40242
-60.0,61,5693.431589
-60.0,61,5693.460291
-80.0,81,5693.499228
-50.0,51,5693.523178
-80.0,81,5693.5616
-240.0,241,5694.595443
-80.0,81,5694.634589
-160.0,161,5694.711304
-212.0,213,5694.814243
-90.0,91,5694.858568
-90.0,91,5694.901478
-60.0,61,5694.931366
-60.0,61,5694.960084
-90.0,91,5695.003191
-110.0,111,5695.057683
-160.0,161,5695.13433
-220.0,221,5695.238905
-100.0,101,5695.288142
-90.0,91,5695.332083
-60.0,61,5695.361181
-70.0,71,5695.394551
-160.0,161,5695.473415
-130.0,131,5695.536984
-260.0,261,5696.588848
-90.0,91,5696.632192
-130.0,131,5696.694109
-90.0,91,5696.738108
-150.0,151,5696.810109
-120.0,121,5696.868815
-40.0,41,5696.888649
-120.0,121,5696.945864
-50.0,51,5696.970974
-70.0,71,5697.004639
-60.0,61,5697.033489
-60.0,61,5697.063243
-110.0,111,5697.116516
-240.0,241,5697.23225
-50.0,51,5697.256659
-210.0,211,5697.3578
-90.0,91,5697.400989
-40.0,41,5697.420487
-40.0,41,5697.44017
-50.0,51,5697.464399
-50.0,51,5698.416776
-40.0,41,5698.436433
-90.0,91,5698.479669
-180.0,181,5698.564993
-40.0,41,5698.584528
-40.0,41,5698.603892
-50.0,51,5698.627907
-110.0,111,5698.681675
-60.0,61,5698.710309
-172.0,173,5698.79158
-160.0,161,5698.867649
-210.0,211,5698.970032
-80.0,81,5699.008426
-40.0,41,5699.027806
-40.0,41,5699.048731
-60.0,61,5699.077651
-50.0,51,5699.102233
-90.0,91,5699.147824
-50.0,51,5699.173003
-40.0,41,5699.192456
-120.0,121,5699.250145
-60.0,61,5699.280698
-70.0,71,5699.314257
-70.0,71,5699.348667
-50.0,51,5699.372939
-90.0,91,5700.366119
-40.0,41,5700.385685
-60.0,61,5700.414839
-80.0,81,5700.453444
-50.0,51,5700.478331
-80.0,81,5700.516702
-80.0,81,5700.556309
-160.0,161,5700.63321
-70.0,71,5700.667439
-138.0,139,5700.73472
-50.0,51,5700.761441
-70.0,71,5700.795221
-100.0,101,5700.843935
-40.0,41,5700.863613
-50.0,51,5700.888061
-150.0,151,5700.960234
-80.0,81,5700.998575
-100.0,101,5701.05001
-60.0,61,5701.079019
-90.0,91,5701.123228
-50.0,51,5701.147892
-80.0,81,5701.186485
-150.0,151,5701.260497
-100.0,101,5701.308383
-200.0,201,5702.361102
-40.0,41,5702.38048
-50.0,51,5702.404751
-60.0,61,5702.434859
-90.0,91,5702.479087
-178.0,179,5702.564713
-120.0,121,5702.622119
-70.0,71,5702.657425
-70.0,71,5702.691625
-60.0,61,5702.720935
-130.0,131,5702.783555
-50.0,51,5702.809587
-90.0,91,5702.853395
-100.0,101,5702.901536
-218.0,219,5703.006756
-110.0,111,5703.062449
-60.0,61,5703.09136
-130.0,131,5703.153686
-50.0,51,5703.178013
-160.0,161,5703.254883
-160.0,161,5704.262684
-80.0,81,5704.30122
-80.0,81,5704.339503
-140.0,141,5704.409846
-60.0,61,5704.439177
-50.0,51,5704.464551
-40.0,41,5704.484225
-60.0,61,5704.51328
-60.0,61,5704.542289
-40.0,41,5704.562083
-50.0,51,5704.586443
-40.0,41,5704.605959
-50.0,51,5704.630858
-152.0,153,5704.704484
-70.0,71,5704.738199
-110.0,111,5704.792258
-40.0,41,5704.812452
-50.0,51,5704.836695
-40.0,41,5704.856577
-70.0,71,5704.890497
-90.0,91,5704.934057
-70.0,71,5704.967986
-168.0,169,5705.050049
-100.0,101,5705.099404
-50.0,51,5705.123769
-50.0,51,5705.14797
-40.0,41,5705.167884
-50.0,51,5706.11876
-170.0,171,5706.200106
-130.0,131,5706.263267
-40.0,41,5706.282659
-40.0,41,5706.302931
-140.0,141,5706.371809
-70.0,71,5706.405933
-70.0,71,5706.439758
-50.0,51,5706.464421
-80.0,81,5706.502643
-120.0,121,5706.560613
-50.0,51,5706.584945
-50.0,51,5706.609926
-90.0,91,5706.652812
-120.0,121,5706.710944
-148.0,149,5706.783004
-40.0,41,5706.802211
-150.0,151,5706.877564
-130.0,131,5706.939258
-170.0,171,5707.019952
-70.0,71,5707.053398
-60.0,61,5707.082548
-400.0,401,5708.206561
-40.0,41,5708.226092
-260.0,261,5708.35011
-60.0,61,5708.379956
-180.0,181,5708.467163
-80.0,81,5708.505547
-130.0,131,5708.569157
-50.0,51,5708.593171
-40.0,41,5708.612704
-180.0,181,5708.698529
-40.0,41,5708.720189
-40.0,41,5708.739535
-40.0,41,5708.758769
-40.0,41,5708.778327
-40.0,41,5708.797674
-70.0,71,5708.831954
-50.0,51,5708.85614
-230.0,231,5708.96619
-70.0,71,5708.999979
-50.0,51,5709.949234
-50.0,51,5709.97356
-50.0,51,5709.997753
-50.0,51,5710.02167
-170.0,171,5710.103282
-110.0,111,5710.155571
-50.0,51,5710.180733
-90.0,91,5710.223743
-50.0,51,5710.247564
-100.0,101,5710.295402
-40.0,41,5710.31473
-140.0,141,5710.384077
-70.0,71,5710.417611
-130.0,131,5710.480776
-50.0,51,5710.504517
-50.0,51,5710.528533
-130.0,131,5710.592439
-218.0,219,5710.695847
-130.0,131,5710.759084
-40.0,41,5710.778654
-110.0,111,5710.832417
-50.0,51,5710.856641
-110.0,111,5710.909812
-50.0,51,5711.813611
-100.0,101,5711.861128
-90.0,91,5711.904499
-190.0,191,5711.996785
-60.0,61,5712.025523
-110.0,111,5712.078665
-70.0,71,5712.113153
-80.0,81,5712.15121
-70.0,71,5712.185194
-130.0,131,5712.246486
-50.0,51,5712.273223
-80.0,81,5712.311469
-50.0,51,5712.335696
-60.0,61,5712.365023
-170.0,171,5712.446467
-80.0,81,5712.487394
-60.0,61,5712.51651
-50.0,51,5712.540844
-50.0,51,5712.565311
-100.0,101,5712.613126
-40.0,41,5712.633067
-140.0,141,5712.701777
-140.0,141,5712.768608
-50.0,51,5713.716338
-40.0,41,5713.735647
-70.0,71,5713.769831
-310.0,311,5713.918061
-50.0,51,5713.941984
-40.0,41,5713.96145
-60.0,61,5713.990431
-60.0,61,5714.019214
-180.0,181,5714.106529
-50.0,51,5714.130452
-110.0,111,5714.183038
-170.0,171,5714.263253
-40.0,41,5714.283285
-50.0,51,5714.30751
-100.0,101,5714.35502
-70.0,71,5714.388934
-120.0,121,5714.446394
-60.0,61,5714.474937
-140.0,141,5714.542021
-130.0,131,5714.603709
-130.0,131,5714.666426
-140.0,141,5715.658747
-40.0,41,5715.678172
-100.0,101,5715.726168
-200.0,201,5715.821569
-180.0,181,5715.908636
-80.0,81,5715.947645
-50.0,51,5715.971834
-270.0,271,5716.102444
-50.0,51,5716.127748
-50.0,51,5716.153016
-70.0,71,5716.186552
-80.0,81,5716.225828
-50.0,51,5716.250255
-90.0,91,5716.293373
-50.0,51,5716.317998
-40.0,41,5716.338212
-90.0,91,5716.38316
-80.0,81,5716.42213
-52.0,53,5716.448522
-90.0,91,5716.491761
-130.0,131,5716.554288
-80.0,81,5717.541782
-120.0,121,5717.598544
-160.0,161,5717.674241
-40.0,41,5717.694771
-50.0,51,5717.718816
-40.0,41,5717.738469
-170.0,171,5717.819373
-100.0,101,5717.867087
-110.0,111,5717.919641
-100.0,101,5717.967655
-60.0,61,5717.997474
-50.0,51,5718.02236
-120.0,121,5718.079286
-40.0,41,5718.099531
-80.0,81,5718.13805
-40.0,41,5718.157408
-40.0,41,5718.176925
-90.0,91,5718.221929
-70.0,71,5718.255562
-70.0,71,5718.28882
-40.0,41,5718.309459
-50.0,51,5718.333734
-60.0,61,5718.362696
-220.0,221,5718.469763
-40.0,41,5718.490274
-50.0,51,5719.432309
-160.0,161,5719.509079
-50.0,51,5719.533536
-70.0,71,5719.566848
-80.0,81,5719.605915
-160.0,161,5719.682067
-70.0,71,5719.716776
-90.0,91,5719.760125
-60.0,61,5719.788892
-60.0,61,5719.818446
-40.0,41,5719.837936
-60.0,61,5719.868114
-130.0,131,5719.931515
-70.0,71,5719.965536
-90.0,91,5720.008623
-80.0,81,5720.047103
-40.0,41,5720.067449
-110.0,111,5720.12135
-80.0,81,5720.159955
-50.0,51,5720.18501
-120.0,121,5720.243623
-160.0,161,5720.319721
-40.0,41,5720.340506
-50.0,51,5720.364913
-90.0,91,5721.328943
-60.0,61,5721.359239
-80.0,81,5721.40066
-40.0,41,5721.420009
-50.0,51,5721.444091
-150.0,151,5721.515109
-80.0,81,5721.554061
-60.0,61,5721.582896
-120.0,121,5721.640672
-90.0,91,5721.685477
-170.0,171,5721.767183
-130.0,131,5721.828823
-40.0,41,5721.848382
-50.0,51,5721.873143
-40.0,41,5721.892529
-60.0,61,5721.921139
-140.0,141,5721.98791
-110.0,111,5722.041652
-40.0,41,5722.060966
-70.0,71,5722.095591
-140.0,141,5722.163724
-120.0,121,5722.220496
-460.0,461,5723.347267
-50.0,51,5723.37167
-130.0,131,5723.433969
-70.0,71,5723.467751
-40.0,41,5723.490037
-40.0,41,5723.509835
-100.0,101,5723.558864
-130.0,131,5723.620515
-230.0,231,5723.732496
-110.0,111,5723.784938
-110.0,111,5723.838061
-110.0,111,5723.891076
-60.0,61,5723.919709
-540.0,541,5724.176439
-100.0,101,5725.169286
-180.0,181,5725.256153
-70.0,71,5725.289883
-120.0,121,5725.347469
-40.0,41,5725.369027
-90.0,91,5725.412869
-70.0,71,5725.447501
-78.0,79,5725.484929
-120.0,121,5725.543868
-40.0,41,5725.563671
-180.0,181,5725.651396
-70.0,71,5725.684871
-120.0,121,5725.742943
-150.0,151,5725.816202
-130.0,131,5725.878624
-40.0,41,5725.898126
-60.0,61,5725.927756
-90.0,91,5725.972661
-40.0,41,5725.99204
-140.0,141,5726.059131
-40.0,41,5726.078769
-60.0,61,5726.107972
-40.0,41,5727.042892
-180.0,181,5727.129535
-50.0,51,5727.153708
-60.0,61,5727.182609
-50.0,51,5727.206934
-216.0,217,5727.311196
-70.0,71,5727.344521
-50.0,51,5727.36901
-120.0,121,5727.427756
-40.0,41,5727.446967
-90.0,91,5727.492476
-190.0,191,5727.582229
-190.0,191,5727.67204
-88.0,89,5727.71615
-60.0,61,5727.746701
-50.0,51,5727.770798
-60.0,61,5727.799766
-40.0,41,5727.819421
-40.0,41,5727.838943
-60.0,61,5727.868249
-40.0,41,5727.88866
-80.0,81,5727.927514
-60.0,61,5727.956785
-130.0,131,5728.018594
-120.0,121,5728.987383
-100.0,101,5729.037608
-230.0,231,5729.146628
-250.0,251,5729.265523
-50.0,51,5729.289783
-40.0,41,5729.309119
-40.0,41,5729.328622
-150.0,151,5729.40057
-50.0,51,5729.425487
-140.0,141,5729.492301
-60.0,61,5729.521334
-60.0,61,5729.549935
-50.0,51,5729.57457
-70.0,71,5729.608255
-390.0,391,5729.793595
-168.0,169,5729.873433
-100.0,101,5730.827081
-218.0,219,5730.930642
-60.0,61,5730.960531
-150.0,151,5731.031793
-40.0,41,5731.051261
-60.0,61,5731.080839
-80.0,81,5731.12038
-110.0,111,5731.172758
-50.0,51,5731.196768
-80.0,81,5731.235268
-110.0,111,5731.287616
-60.0,61,5731.317239
-70.0,71,5731.350712
-100.0,101,5731.39905
-160.0,161,5731.475202
-70.0,71,5731.509367
-130.0,131,5731.571693
-50.0,51,5731.596007
-60.0,61,5731.625702
-80.0,81,5731.663893
-150.0,151,5731.734883
-320.0,321,5732.81673
-120.0,121,5732.874074
-90.0,91,5732.916897
-120.0,121,5732.97561
-40.0,41,5732.995186
-60.0,61,5733.023985
-40.0,41,5733.043507
-168.0,169,5733.12277
-50.0,51,5733.148164
-80.0,81,5733.18804
-70.0,71,5733.221536
-50.0,51,5733.246019
-60.0,61,5733.274978
-120.0,121,5733.33274
-50.0,51,5733.357962
-120.0,121,5733.415495
-40.0,41,5733.435225
-110.0,111,5733.488453
-60.0,61,5733.517325
-210.0,211,5733.617183
-70.0,71,5733.650532
-40.0,41,5733.669789
-50.0,51,5734.595844
-60.0,61,5734.624636
-70.0,71,5734.658215
-100.0,101,5734.706349
-60.0,61,5734.735146
-60.0,61,5734.764191
-90.0,91,5734.80799
-40.0,41,5734.828023
-60.0,61,5734.857017
-80.0,81,5734.896128
-40.0,41,5734.915323
-148.0,149,5734.986562
-70.0,71,5735.021815
-50.0,51,5735.046126
-190.0,191,5735.135986
-70.0,71,5735.17117
-70.0,71,5735.204733
-40.0,41,5735.224059
-80.0,81,5735.262235
-70.0,71,5735.295783
-40.0,41,5735.314905
-60.0,61,5735.343822
-40.0,41,5735.363713
-218.0,219,5735.467598
-60.0,61,5735.497213
-60.0,61,5735.526242
-70.0,71,5735.561259
-80.0,81,5736.528106
-240.0,241,5736.642331
-80.0,81,5736.68101
-100.0,101,5736.729273
-80.0,81,5736.767334
-90.0,91,5736.81243
-110.0,111,5736.865642
-40.0,41,5736.885153
-40.0,41,5736.904675
-100.0,101,5736.952159
-160.0,161,5737.030494
-50.0,51,5737.054676
-90.0,91,5737.09839
-80.0,81,5737.136579
-100.0,101,5737.184325
-70.0,71,5737.218013
-50.0,51,5737.242352
-80.0,81,5737.28051
-130.0,131,5737.342643
-40.0,41,5737.361935
-60.0,61,5737.392964
-70.0,71,5737.426395
-140.0,141,5738.390894
-40.0,41,5738.410731
-50.0,51,5738.434741
-40.0,41,5738.454379
-90.0,91,5738.499849
-170.0,171,5738.580709
-110.0,111,5738.633177
-140.0,141,5738.700473
-220.0,221,5738.806157
-80.0,81,5738.844173
-138.0,139,5738.91142
-140.0,141,5738.979298
-80.0,81,5739.017985
-100.0,101,5739.065851
-40.0,41,5739.085141
-50.0,51,5739.110322
-40.0,41,5739.129625
-40.0,41,5739.149017
-50.0,51,5739.173206
-60.0,61,5739.202307
-40.0,41,5739.221589
-40.0,41,5739.241129
-130.0,131,5739.304673
