#{"t_start": 1731595819.7693746, "env_id": "None"}
r,l,t
-86.0,87,10843.089324
-122.0,123,10843.147371
-40.0,41,10843.166753
-78.0,79,10843.204277
-26.0,27,10843.217128
-62.0,63,10843.247011
-100.0,101,10843.295446
-458.0,459,10843.513845
-70.0,71,10843.549157
-138.0,139,10844.350071
-62.0,63,10844.379941
-92.0,93,10844.42432
-56.0,57,10844.451418
-26.0,27,10844.464328
-40.0,41,10844.484321
-64.0,65,10844.515415
-26.0,27,10844.528268
-158.0,159,10844.603728
-288.0,289,10844.740315
-56.0,57,10844.767477
-18.0,19,10844.776631
-56.0,57,10844.803871
-40.0,41,10844.824215
-40.0,41,10844.843652
-122.0,123,10844.902058
-56.0,57,10844.929001
-108.0,109,10844.9807
-130.0,131,10845.042569
-56.0,57,10845.06948
-18.0,19,10845.078529
-48.0,49,10845.101997
-212.0,213,10845.202463
-26.0,27,10845.215237
-42.0,43,10845.235583
-130.0,131,10845.29763
-86.0,87,10846.084011
-152.0,153,10846.158751
-108.0,109,10846.210403
-18.0,19,10846.219375
-70.0,71,10846.252644
-116.0,117,10846.308287
-62.0,63,10846.337844
-70.0,71,10846.37107
-26.0,27,10846.383775
-100.0,101,10846.431144
-56.0,57,10846.457764
-70.0,71,10846.491101
-26.0,27,10846.50395
-62.0,63,10846.533455
-584.0,585,10846.806711
-160.0,161,10846.882864
-18.0,19,10846.891926
-86.0,87,10846.933139
-138.0,139,10846.999229
-78.0,79,10847.731094
-182.0,183,10847.817602
-62.0,63,10847.847296
-160.0,161,10847.923597
-18.0,19,10847.932683
-40.0,41,10847.952286
-100.0,101,10848.000317
-26.0,27,10848.013463
-256.0,257,10848.137334
-122.0,123,10848.195594
-64.0,65,10848.226708
-62.0,63,10848.256391
-70.0,71,10848.291003
-26.0,27,10848.304198
-100.0,101,10848.356445
-40.0,41,10848.380024
-262.0,263,10848.510908
-40.0,41,10848.530585
-100.0,101,10848.578214
-100.0,101,10848.625961
-56.0,57,10848.653002
-62.0,63,10848.682585
-136.0,137,10849.441866
-70.0,71,10849.475479
-250.0,251,10849.594182
-18.0,19,10849.603261
-108.0,109,10849.655041
-18.0,19,10849.664111
-48.0,49,10849.687366
-56.0,57,10849.714451
-234.0,235,10849.826406
-144.0,145,10849.89474
-18.0,19,10849.903821
-92.0,93,10849.948052
-100.0,101,10849.995606
-158.0,159,10850.071072
-92.0,93,10850.115102
-48.0,49,10850.138254
-48.0,49,10850.161393
-122.0,123,10850.21967
-70.0,71,10850.253059
-100.0,101,10850.300663
-122.0,123,10850.359278
-108.0,109,10851.173535
-40.0,41,10851.192886
-48.0,49,10851.21609
-144.0,145,10851.283676
-78.0,79,10851.320787
-234.0,235,10851.430175
-40.0,41,10851.449582
-212.0,213,10851.550463
-406.0,407,10851.743235
-40.0,41,10851.762706
-78.0,79,10851.800155
-48.0,49,10851.823683
-384.0,385,10852.00534
-40.0,41,10852.024994
-334.0,335,10852.884186
-376.0,377,10853.067016
-302.0,303,10853.218962
-196.0,197,10853.311769
-56.0,57,10853.338726
-40.0,41,10853.358273
-62.0,63,10853.38793
-160.0,161,10853.463862
-562.0,563,10853.727285
-130.0,131,10854.485113
-358.0,359,10854.65496
-448.0,449,10854.86673
-130.0,131,10854.928701
-100.0,101,10854.976363
-48.0,49,10854.999571
-130.0,131,10855.061525
-40.0,41,10855.081017
-78.0,79,10855.118403
-40.0,41,10855.138196
-174.0,175,10855.222029
-220.0,221,10855.326833
-18.0,19,10855.336316
-92.0,93,10855.380445
-94.0,95,10855.425361
-62.0,63,10856.202385
-138.0,139,10856.268175
-160.0,161,10856.344759
-176.0,177,10856.428379
-48.0,49,10856.452011
-26.0,27,10856.464908
-40.0,41,10856.484418
-130.0,131,10856.546868
-48.0,49,10856.570194
-48.0,49,10856.593492
-26.0,27,10856.606385
-18.0,19,10856.615515
-86.0,87,10856.65704
-48.0,49,10856.680439
-40.0,41,10856.699987
-62.0,63,10856.730097
-48.0,49,10856.753605
-160.0,161,10856.830072
-70.0,71,10856.864042
-62.0,63,10856.89404
-84.0,85,10856.934394
-18.0,19,10856.943752
-18.0,19,10856.952842
-70.0,71,10856.986562
-48.0,49,10857.010003
-26.0,27,10857.02293
-26.0,27,10857.036095
-130.0,131,10857.098195
-78.0,79,10857.136316
-40.0,41,10857.156214
-70.0,71,10857.94001
-78.0,79,10857.979227
-18.0,19,10857.988389
-196.0,197,10858.082401
-70.0,71,10858.115576
-62.0,63,10858.145559
-78.0,79,10858.182972
-84.0,85,10858.222536
-108.0,109,10858.273647
-122.0,123,10858.330978
-70.0,71,10858.364635
-122.0,123,10858.422252
-168.0,169,10858.501356
-56.0,57,10858.528032
-62.0,63,10858.557739
-146.0,147,10858.626302
-212.0,213,10858.726447
-40.0,41,10858.74603
-84.0,85,10858.786321
-100.0,101,10858.833981
-78.0,79,10858.871479
-62.0,63,10859.596555
-48.0,49,10859.619904
-18.0,19,10859.629021
-248.0,249,10859.746932
-48.0,49,10859.770426
-40.0,41,10859.790277
-64.0,65,10859.821134
-114.0,115,10859.876
-130.0,131,10859.938359
-106.0,107,10859.989637
-48.0,49,10860.013108
-86.0,87,10860.054456
-174.0,175,10860.136372
-114.0,115,10860.193344
-86.0,87,10860.236589
-100.0,101,10860.291363
-352.0,353,10860.46018
-78.0,79,10860.497238
-204.0,205,10861.295235
-130.0,131,10861.357547
-40.0,41,10861.377077
-56.0,57,10861.404277
-56.0,57,10861.431417
-78.0,79,10861.469065
-234.0,235,10861.580858
-40.0,41,10861.600573
-26.0,27,10861.613661
-18.0,19,10861.622737
-62.0,63,10861.652783
-176.0,177,10861.737202
-40.0,41,10861.756851
-40.0,41,10861.776343
-70.0,71,10861.810097
-56.0,57,10861.837307
-220.0,221,10861.941645
-40.0,41,10861.961319
-84.0,85,10862.001593
-84.0,85,10862.041763
-18.0,19,10862.050856
-160.0,161,10862.126896
-108.0,109,10862.178581
-48.0,49,10862.201789
-40.0,41,10862.221393
-18.0,19,10862.230512
-48.0,49,10863.012063
-136.0,137,10863.076562
-56.0,57,10863.103157
-48.0,49,10863.126012
-92.0,93,10863.169551
-64.0,65,10863.199864
-92.0,93,10863.243232
-174.0,175,10863.324764
-48.0,49,10863.34785
-106.0,107,10863.398614
-40.0,41,10863.418053
-56.0,57,10863.444973
-84.0,85,10863.485409
-392.0,393,10863.671192
-190.0,191,10863.761246
-56.0,57,10863.788259
-56.0,57,10863.815182
-242.0,243,10863.929831
-114.0,115,10864.683318
-48.0,49,10864.707024
-70.0,71,10864.741161
-144.0,145,10864.810568
-198.0,199,10864.906088
-62.0,63,10864.937139
-78.0,79,10864.977153
-48.0,49,10865.002011
-86.0,87,10865.04849
-130.0,131,10865.113096
-238.0,239,10865.22648
-108.0,109,10865.278589
-108.0,109,10865.329516
-100.0,101,10865.377237
-78.0,79,10865.414045
-18.0,19,10865.422982
-100.0,101,10865.47043
-70.0,71,10865.503508
-100.0,101,10865.550511
-100.0,101,10865.597802
-78.0,79,10865.634763
-124.0,125,10866.388211
-48.0,49,10866.41145
-86.0,87,10866.452841
-48.0,49,10866.476326
-264.0,265,10866.601493
-106.0,107,10866.652206
-248.0,249,10866.769841
-204.0,205,10866.866812
-70.0,71,10866.900635
-140.0,141,10866.967048
-346.0,347,10867.13318
-160.0,161,10867.209523
-48.0,49,10867.232532
-144.0,145,10867.302737
-412.0,413,10868.235413
-86.0,87,10868.276779
-190.0,191,10868.366965
-160.0,161,10868.443542
-92.0,93,10868.487983
-94.0,95,10868.533264
-234.0,235,10868.644985
-78.0,79,10868.682671
-70.0,71,10868.716362
-18.0,19,10868.725464
-40.0,41,10868.745121
-108.0,109,10868.797117
-114.0,115,10868.851417
-78.0,79,10868.889078
-466.0,467,10869.806363
-188.0,189,10869.898465
-162.0,163,10869.977927
-168.0,169,10870.058215
-62.0,63,10870.088315
-116.0,117,10870.143553
-92.0,93,10870.187805
-122.0,123,10870.246048
-56.0,57,10870.273144
-40.0,41,10870.292899
-48.0,49,10870.316171
-62.0,63,10870.345974
-160.0,161,10870.422168
-152.0,153,10870.494823
-92.0,93,10870.539061
-138.0,139,10870.605358
-56.0,57,10870.632575
-18.0,19,10870.641652
-48.0,49,10870.664899
-48.0,49,10870.688432
-64.0,65,10871.417997
-310.0,311,10871.566115
-62.0,63,10871.59616
-302.0,303,10871.739613
-54.0,55,10871.76598
-330.0,331,10871.923446
-130.0,131,10871.985763
-62.0,63,10872.01569
-48.0,49,10872.038933
-100.0,101,10872.087024
-26.0,27,10872.099887
-92.0,93,10872.144701
-442.0,443,10872.359536
-62.0,63,10873.085297
-56.0,57,10873.112758
-92.0,93,10873.156681
-108.0,109,10873.208542
-100.0,101,10873.256655
-220.0,221,10873.361354
-92.0,93,10873.405731
-56.0,57,10873.433176
-70.0,71,10873.467118
-138.0,139,10873.532878
-138.0,139,10873.598429
-116.0,117,10873.653491
-160.0,161,10873.729628
-160.0,161,10873.805795
-86.0,87,10873.847007
-42.0,43,10873.867426
-226.0,227,10873.97441
-92.0,93,10874.0184
-92.0,93,10874.790047
-84.0,85,10874.83153
-70.0,71,10874.86578
-100.0,101,10874.913787
-130.0,131,10874.975831
-152.0,153,10875.04805
-174.0,175,10875.130755
-56.0,57,10875.157676
-70.0,71,10875.19116
-158.0,159,10875.266389
-182.0,183,10875.354634
-86.0,87,10875.395789
-160.0,161,10875.472012
-84.0,85,10875.512568
-100.0,101,10875.560196
-242.0,243,10875.674996
-122.0,123,10875.733479
-108.0,109,10876.483974
-190.0,191,10876.574643
-106.0,107,10876.62533
-182.0,183,10876.711679
-62.0,63,10876.741227
-130.0,131,10876.803207
-18.0,19,10876.812509
-152.0,153,10876.885661
-18.0,19,10876.894929
-160.0,161,10876.972601
-92.0,93,10877.018441
-40.0,41,10877.038751
-108.0,109,10877.091265
-264.0,265,10877.217444
-56.0,57,10877.244569
-100.0,101,10877.292121
-50.0,51,10877.31645
-56.0,57,10877.343369
-152.0,153,10878.116129
-18.0,19,10878.125439
-18.0,19,10878.134601
-48.0,49,10878.158126
-62.0,63,10878.187928
-86.0,87,10878.229414
-48.0,49,10878.252916
-86.0,87,10878.294408
-114.0,115,10878.349309
-18.0,19,10878.358324
-40.0,41,10878.377749
-70.0,71,10878.411616
-122.0,123,10878.469767
-40.0,41,10878.489195
-62.0,63,10878.519277
-108.0,109,10878.570979
-56.0,57,10878.598024
-106.0,107,10878.6486
-64.0,65,10878.679364
-166.0,167,10878.758756
-144.0,145,10878.827212
-122.0,123,10878.885273
-166.0,167,10878.963929
-130.0,131,10879.026182
-40.0,41,10879.045646
-108.0,109,10879.832656
-62.0,63,10879.862637
-62.0,63,10879.892443
-100.0,101,10879.940768
-78.0,79,10879.978002
-64.0,65,10880.008641
-122.0,123,10880.067305
-56.0,57,10880.094258
-18.0,19,10880.103334
-78.0,79,10880.140958
-108.0,109,10880.192486
-18.0,19,10880.201535
-48.0,49,10880.224964
-62.0,63,10880.254715
-18.0,19,10880.263772
-174.0,175,10880.346707
-40.0,41,10880.366148
-62.0,63,10880.396021
-18.0,19,10880.405089
-54.0,55,10880.431323
-130.0,131,10880.493071
-64.0,65,10880.524167
-56.0,57,10880.551425
-48.0,49,10880.574625
-70.0,71,10880.60829
-62.0,63,10880.638321
-100.0,101,10880.686031
-100.0,101,10880.734501
-40.0,41,10880.753891
-18.0,19,10880.76296
-18.0,19,10880.772098
-100.0,101,10881.521421
-86.0,87,10881.562609
-100.0,101,10881.610299
-168.0,169,10881.692012
-212.0,213,10881.796143
-48.0,49,10881.820648
-62.0,63,10881.851096
-152.0,153,10881.923997
-100.0,101,10881.971945
-40.0,41,10881.991486
-152.0,153,10882.06402
-78.0,79,10882.101361
-194.0,195,10882.193875
-48.0,49,10882.21705
-84.0,85,10882.257601
-86.0,87,10882.298732
-70.0,71,10882.332557
-228.0,229,10882.44103
-18.0,19,10882.450093
-100.0,101,10883.201068
-122.0,123,10883.25981
-70.0,71,10883.293485
-62.0,63,10883.323631
-48.0,49,10883.347219
-40.0,41,10883.366681
-62.0,63,10883.396414
-86.0,87,10883.438092
-122.0,123,10883.496108
-48.0,49,10883.519353
-306.0,307,10883.665316
-174.0,175,10883.748641
-62.0,63,10883.778588
-18.0,19,10883.787724
-40.0,41,10883.807345
-18.0,19,10883.816457
-56.0,57,10883.843862
-100.0,101,10883.891788
-200.0,201,10883.986693
-18.0,19,10883.995748
-48.0,49,10884.019044
-86.0,87,10884.060303
-40.0,41,10884.07975
-18.0,19,10884.088786
-48.0,49,10884.112155
-182.0,183,10884.933213
-122.0,123,10884.991671
-18.0,19,10885.000785
-78.0,79,10885.038412
-130.0,131,10885.100539
-48.0,49,10885.123816
-130.0,131,10885.186166
-56.0,57,10885.213374
-40.0,41,10885.233034
-18.0,19,10885.242144
-138.0,139,10885.308145
-168.0,169,10885.388159
-114.0,115,10885.442938
-212.0,213,10885.543964
-18.0,19,10885.553064
-272.0,273,10885.682586
-100.0,101,10885.730304
-76.0,77,10885.767262
-152.0,153,10885.839765
-226.0,227,10886.657293
-48.0,49,10886.681606
-48.0,49,10886.705524
-108.0,109,10886.758283
-84.0,85,10886.798859
-130.0,131,10886.861044
-56.0,57,10886.888152
-242.0,243,10887.003442
-54.0,55,10887.029523
-78.0,79,10887.067271
-48.0,49,10887.090552
-18.0,19,10887.099613
-18.0,19,10887.108682
-40.0,41,10887.128217
-286.0,287,10887.263837
-62.0,63,10887.293892
-136.0,137,10887.358725
-62.0,63,10887.388499
-40.0,41,10887.407956
-228.0,229,10887.516065
-258.0,259,10888.34178
-302.0,303,10888.48537
-108.0,109,10888.537194
-18.0,19,10888.546566
-108.0,109,10888.598699
-78.0,79,10888.636106
-92.0,93,10888.680549
-130.0,131,10888.74278
-84.0,85,10888.783213
-100.0,101,10888.831553
-40.0,41,10888.851192
-62.0,63,10888.881728
-92.0,93,10888.926526
-18.0,19,10888.935993
-234.0,235,10889.050781
-18.0,19,10889.060138
-130.0,131,10889.123249
-78.0,79,10889.161042
-204.0,205,10889.957524
-92.0,93,10890.001524
-348.0,349,10890.166678
-18.0,19,10890.17576
-56.0,57,10890.202731
-70.0,71,10890.236333
-62.0,63,10890.266389
-40.0,41,10890.285929
-48.0,49,10890.309219
-100.0,101,10890.357104
-92.0,93,10890.400999
-78.0,79,10890.438339
-108.0,109,10890.490087
-40.0,41,10890.509617
-138.0,139,10890.57558
-70.0,71,10890.609308
-56.0,57,10890.636263
-62.0,63,10890.666658
-100.0,101,10890.71478
-84.0,85,10890.755236
-138.0,139,10890.821038
-40.0,41,10890.840617
-70.0,71,10890.874425
-48.0,49,10891.657848
-92.0,93,10891.701564
-146.0,147,10891.770681
-86.0,87,10891.811411
-444.0,445,10892.019677
-346.0,347,10892.183356
-70.0,71,10892.217099
-48.0,49,10892.240419
-62.0,63,10892.270948
-40.0,41,10892.29056
-70.0,71,10892.32412
-240.0,241,10892.438905
-56.0,57,10892.466192
-160.0,161,10892.542089
-40.0,41,10892.561824
-56.0,57,10892.588896
-228.0,229,10893.394618
-86.0,87,10893.436389
-56.0,57,10893.464048
-136.0,137,10893.528329
-18.0,19,10893.53739
-122.0,123,10893.595464
-144.0,145,10893.666773
-160.0,161,10893.752486
-92.0,93,10893.798762
-48.0,49,10893.822255
-40.0,41,10893.842173
-114.0,115,10893.896535
-62.0,63,10893.926026
-56.0,57,10893.952971
-100.0,101,10894.000758
-234.0,235,10894.110452
-56.0,57,10894.137151
-302.0,303,10894.279133
-18.0,19,10894.288094
-70.0,71,10895.023512
-100.0,101,10895.072076
-70.0,71,10895.106034
-78.0,79,10895.143527
-122.0,123,10895.20215
-108.0,109,10895.253702
-70.0,71,10895.287536
-92.0,93,10895.331727
-160.0,161,10895.40798
-40.0,41,10895.427501
-92.0,93,10895.473492
-70.0,71,10895.507203
-40.0,41,10895.526667
-188.0,189,10895.616022
-40.0,41,10895.635551
-182.0,183,10895.722587
-70.0,71,10895.756434
-446.0,447,10895.970216
-40.0,41,10896.740668
-218.0,219,10896.84409
-40.0,41,10896.863547
-144.0,145,10896.932813
-40.0,41,10896.952441
-40.0,41,10896.972172
-86.0,87,10897.013443
-92.0,93,10897.057707
-48.0,49,10897.081205
-18.0,19,10897.090276
-48.0,49,10897.1137
-40.0,41,10897.13313
-190.0,191,10897.223609
-26.0,27,10897.236405
-40.0,41,10897.255809
-144.0,145,10897.324269
-40.0,41,10897.343773
-40.0,41,10897.363212
-176.0,177,10897.446953
-262.0,263,10897.571047
-18.0,19,10897.580284
-242.0,243,10897.695015
-40.0,41,10898.416194
-64.0,65,10898.447914
-92.0,93,10898.493368
-78.0,79,10898.531751
-100.0,101,10898.581081
-130.0,131,10898.644647
-466.0,467,10898.866389
-160.0,161,10898.943003
-204.0,205,10899.039712
-62.0,63,10899.069576
-48.0,49,10899.092955
-78.0,79,10899.130333
-264.0,265,10899.255461
-18.0,19,10899.264542
-130.0,131,10899.326697
-286.0,287,10900.160562
-54.0,55,10900.186815
-108.0,109,10900.238276
-40.0,41,10900.257688
-108.0,109,10900.30943
-18.0,19,10900.318498
-78.0,79,10900.356025
-198.0,199,10900.450434
-40.0,41,10900.470129
-18.0,19,10900.479234
-412.0,413,10900.676975
-70.0,71,10900.711212
-70.0,71,10900.745069
-40.0,41,10900.764664
-18.0,19,10900.773812
-182.0,183,10900.864761
-18.0,19,10900.875027
-86.0,87,10900.92213
-100.0,101,10900.972726
-116.0,117,10901.029016
-108.0,109,10901.780335
-100.0,101,10901.828525
-70.0,71,10901.86205
-94.0,95,10901.907091
-122.0,123,10901.964978
-196.0,197,10902.057972
-228.0,229,10902.166524
-40.0,41,10902.186178
-48.0,49,10902.209719
-62.0,63,10902.239479
-130.0,131,10902.301556
-86.0,87,10902.342587
-206.0,207,10902.440422
-122.0,123,10902.498574
-40.0,41,10902.518107
-400.0,401,10902.707299
-70.0,71,10903.503155
-264.0,265,10903.629175
-56.0,57,10903.656135
-84.0,85,10903.696357
-56.0,57,10903.723612
-56.0,57,10903.750513
-62.0,63,10903.780438
-190.0,191,10903.8705
-228.0,229,10903.978232
-40.0,41,10903.997721
-48.0,49,10904.021213
-40.0,41,10904.040725
-70.0,71,10904.074492
-56.0,57,10904.101615
-382.0,383,10904.282928
-160.0,161,10904.359118
-242.0,243,10905.174794
-78.0,79,10905.212419
-18.0,19,10905.221637
-78.0,79,10905.259234
-86.0,87,10905.300368
-40.0,41,10905.320107
-114.0,115,10905.37449
-56.0,57,10905.401487
-40.0,41,10905.421123
-114.0,115,10905.47531
-40.0,41,10905.495062
-56.0,57,10905.522613
-48.0,49,10905.546309
-70.0,71,10905.58076
-100.0,101,10905.629563
-116.0,117,10905.687151
-64.0,65,10905.719481
-146.0,147,10905.789697
-190.0,191,10905.880498
-174.0,175,10905.963633
-160.0,161,10906.039771
-138.0,139,10906.105552
-62.0,63,10906.135643
-174.0,175,10906.917196
-48.0,49,10906.94077
-40.0,41,10906.960412
-18.0,19,10906.969586
-204.0,205,10907.066805
-144.0,145,10907.135427
-78.0,79,10907.173064
-226.0,227,10907.280044
-64.0,65,10907.310825
-18.0,19,10907.319881
-54.0,55,10907.346253
-166.0,167,10907.425219
-78.0,79,10907.462829
-18.0,19,10907.471946
-70.0,71,10907.505994
-40.0,41,10907.525605
-378.0,379,10907.705423
-78.0,79,10907.743144
-92.0,93,10907.787397
-18.0,19,10907.796473
-364.0,365,10908.698903
-70.0,71,10908.732432
-108.0,109,10908.784182
-56.0,57,10908.811256
-174.0,175,10908.893876
-92.0,93,10908.937759
-92.0,93,10908.982024
-264.0,265,10909.107086
-228.0,229,10909.215549
-160.0,161,10909.291661
-130.0,131,10909.353931
-114.0,115,10909.408215
-62.0,63,10909.438007
-152.0,153,10909.510663
-168.0,169,10910.305209
-240.0,241,10910.428139
-86.0,87,10910.469978
-40.0,41,10910.489492
-100.0,101,10910.536745
-420.0,421,10910.733376
-106.0,107,10910.78369
-196.0,197,10910.875519
-70.0,71,10910.908694
-40.0,41,10910.927985
-92.0,93,10910.971799
-62.0,63,10911.00137
-62.0,63,10911.030956
-162.0,163,10911.108389
-94.0,95,10911.153415
-70.0,71,10911.186952
-136.0,137,10911.950078
-114.0,115,10912.004836
-152.0,153,10912.077709
-70.0,71,10912.1114
-144.0,145,10912.180128
-18.0,19,10912.189176
-250.0,251,10912.307452
-92.0,93,10912.351431
-18.0,19,10912.360801
-92.0,93,10912.4048
-40.0,41,10912.424437
-56.0,57,10912.451528
-48.0,49,10912.475163
-40.0,41,10912.494617
-56.0,57,10912.521313
-48.0,49,10912.544314
-92.0,93,10912.588886
-152.0,153,10912.661151
-92.0,93,10912.704749
-64.0,65,10912.737082
-70.0,71,10912.771589
-70.0,71,10912.806351
-176.0,177,10913.607583
-182.0,183,10913.694792
-48.0,49,10913.717995
-18.0,19,10913.727028
-18.0,19,10913.73607
-100.0,101,10913.78417
-144.0,145,10913.852576
-56.0,57,10913.879752
-308.0,309,10914.025415
-190.0,191,10914.115565
-48.0,49,10914.138784
-84.0,85,10914.179183
-40.0,41,10914.198687
-70.0,71,10914.232124
-114.0,115,10914.286438
-86.0,87,10914.32741
-62.0,63,10914.357064
-70.0,71,10914.390824
-54.0,55,10914.416774
-62.0,63,10914.446459
-56.0,57,10914.473641
-70.0,71,10914.507118
-108.0,109,10914.55839
