#{"t_start": 1731599135.0820968, "env_id": "None"}
r,l,t
-208.0,209,7266.822873
-4416.0,4417,7270.623577
-524.0,525,7271.710905
-1488.0,1489,7272.442861
-378.0,379,7272.628125
-1554.0,1555,7274.214365
-2300.0,2301,7276.19856
-9198.0,9199,7286.021881
-2488.0,2489,7288.068101
-8560.0,8561,7295.71792
-612.0,613,7296.87821
-6340.0,6341,7303.396536
-11620.0,11621,7315.537205
-3208.0,3209,7320.035011
-5782.0,5783,7326.141345
-3248.0,3249,7328.603445
-2662.0,2663,7331.814532
-2432.0,2433,7333.854704
-1520.0,1521,7335.574486
-1858.0,1859,7336.494604
-1294.0,1295,7337.976058
-468.0,469,7338.207306
-560.0,561,7339.324525
-5236.0,5237,7343.588654
-3324.0,3325,7346.78017
-1260.0,1261,7347.390859
-444.0,445,7348.412258
-4962.0,4963,7352.550243
-2358.0,2359,7354.48848
-8676.0,8677,7361.808957
-698.0,699,7362.933202
-4670.0,4671,7366.784823
-570.0,571,7367.058215
-416.0,417,7367.260496
-9174.0,9175,7375.952108
-1628.0,1629,7377.515005
-6306.0,6307,7382.949829
-18316.0,18317,7401.448746
-3592.0,3593,7405.449798
-11392.0,11393,7414.984154
-8818.0,8819,7424.937829
-1804.0,1805,7427.021466
-574.0,575,7428.616007
-92.0,93,7428.665623
-3540.0,3541,7431.878803
-6722.0,6723,7440.547553
-1590.0,1591,7441.418591
-640.0,641,7443.022341
-292.0,293,7443.180068
-8460.0,8461,7452.639649
-552.0,553,7452.934346
-778.0,779,7454.588973
-978.0,979,7455.133169
-3176.0,3177,7459.151206
-4486.0,4487,7463.928895
-96.0,97,7463.982412
-464.0,465,7464.233358
-1574.0,1575,7466.293121
-126.0,127,7466.358699
-5130.0,5131,7471.676272
-1170.0,1171,7473.608809
-1368.0,1369,7475.723822
-1156.0,1157,7476.376978
-2392.0,2393,7478.998368
-2318.0,2319,7482.85912
-346.0,347,7483.061372
-750.0,751,7483.467561
-596.0,597,7483.78955
-3334.0,3335,7488.128176
-1688.0,1689,7490.399143
-7422.0,7423,7498.093642
-3244.0,3245,7502.456624
-736.0,737,7502.873928
-3386.0,3387,7507.313643
-3222.0,3223,7511.417829
-878.0,879,7511.895333
-282.0,283,7512.044938
-4652.0,4653,7517.207958
-554.0,555,7518.978133
-3000.0,3001,7521.734103
-5174.0,5175,7526.565516
-6284.0,6285,7531.983589
-3778.0,3779,7536.928851
-3270.0,3271,7540.037886
-932.0,933,7541.864404
-614.0,615,7542.205853
-494.0,495,7542.489231
-1040.0,1041,7544.20158
-1410.0,1411,7544.924086
-1032.0,1033,7546.617146
-1370.0,1371,7548.443219
-320.0,321,7548.606748
-3394.0,3395,7551.483901
-694.0,695,7552.970143
-1970.0,1971,7555.367009
-4046.0,4047,7559.9335
-292.0,293,7560.089191
-334.0,335,7560.265103
-2922.0,2923,7562.975122
-1904.0,1905,7565.10594
-9522.0,9523,7576.194243
-4978.0,4979,7581.482271
-300.0,301,7582.989957
-1048.0,1049,7583.661159
-2528.0,2529,7586.225116
-2244.0,2245,7588.711252
-694.0,695,7590.232012
-1686.0,1687,7592.35281
-1836.0,1837,7594.462924
-1006.0,1007,7594.997093
-302.0,303,7595.16006
-730.0,731,7596.679841
-3054.0,3055,7599.47717
-332.0,333,7599.653749
-954.0,955,7601.555114
-1040.0,1041,7602.101235
-2054.0,2055,7604.415001
-1534.0,1535,7606.301576
-1582.0,1583,7608.270579
-418.0,419,7608.497604
-898.0,899,7608.969491
-2174.0,2175,7611.387662
-4008.0,4009,7615.92566
-630.0,631,7617.50584
-266.0,267,7617.640819
-420.0,421,7617.85784
-5606.0,5607,7624.425849
-1312.0,1313,7625.107873
-2408.0,2409,7628.692602
-2386.0,2387,7631.325655
-360.0,361,7631.516098
-3748.0,3749,7636.042108
-1272.0,1273,7636.706834
-1588.0,1589,7638.918964
-1346.0,1347,7640.995663
-1568.0,1569,7643.17034
-442.0,443,7643.439175
-176.0,177,7643.545408
-3576.0,3577,7648.351911
-124.0,125,7648.41668
-1618.0,1619,7649.300699
-118.0,119,7649.366552
-190.0,191,7650.811487
-822.0,823,7651.29022
-1032.0,1033,7651.974741
-718.0,719,7653.500265
-1442.0,1443,7655.55946
-146.0,147,7655.634092
-4156.0,4157,7660.228249
-4516.0,4517,7665.053441
-2420.0,2421,7667.455027
-3026.0,3027,7671.32098
-1042.0,1043,7671.867081
-1582.0,1583,7673.992146
-3116.0,3117,7676.85703
-2336.0,2337,7679.167343
-4072.0,4073,7683.77982
-942.0,943,7685.589274
-288.0,289,7685.748336
-2834.0,2835,7688.347633
-818.0,819,7689.916893
-852.0,853,7690.38734
-2012.0,2013,7692.805694
-198.0,199,7692.927815
-208.0,209,7693.045363
-1574.0,1575,7695.049152
-1684.0,1685,7697.108753
-1262.0,1263,7698.981769
-2430.0,2431,7701.439505
-6404.0,6405,7708.517541
-3480.0,3481,7712.839995
-1936.0,1937,7715.12537
-2084.0,2085,7717.338518
-1060.0,1061,7717.94638
-26124.0,26125,7748.027667
-530.0,531,7748.316196
-194.0,195,7748.425749
-1088.0,1089,7750.487138
-2950.0,2951,7753.30856
-5382.0,5383,7760.26827
-1712.0,1713,7762.459018
-48.0,49,7762.48521
-3660.0,3661,7765.810513
-296.0,297,7767.210237
-3416.0,3417,7770.421877
-180.0,181,7770.510468
-7930.0,7931,7777.718009
-476.0,477,7777.95007
-9110.0,9111,7787.683652
-1162.0,1163,7789.069528
-350.0,351,7789.238962
-1510.0,1511,7789.992553
-2516.0,2517,7792.915478
-1708.0,1709,7793.775414
-88.0,89,7794.679546
-4868.0,4869,7798.702304
-222.0,223,7798.811738
-4910.0,4911,7803.640383
-2614.0,2615,7808.216662
-5000.0,5001,7813.941207
-940.0,941,7815.758877
-944.0,945,7816.279279
-1318.0,1319,7818.415104
-3018.0,3019,7821.653633
-7088.0,7089,7830.750206
-12612.0,12613,7844.23408
-5568.0,5569,7850.917696
-552.0,553,7851.204106
-936.0,937,7851.714919
-2302.0,2303,7854.218971
-838.0,839,7855.869322
-1700.0,1701,7858.116493
-426.0,427,7858.339917
-326.0,327,7858.509501
-2166.0,2167,7860.81414
-2526.0,2527,7863.256177
-2334.0,2335,7865.528434
-296.0,297,7866.775838
-2226.0,2227,7869.066461
-620.0,621,7869.39623
-3032.0,3033,7871.994959
-3556.0,3557,7875.567323
-2398.0,2399,7877.436065
-476.0,477,7878.408725
-2612.0,2613,7880.396826
-840.0,841,7880.794586
-972.0,973,7882.003601
-7024.0,7025,7887.546928
-720.0,721,7888.630394
-2168.0,2169,7890.412774
-4560.0,4561,7894.905465
-590.0,591,7895.222927
-6552.0,6553,7902.348821
-6212.0,6213,7909.577226
-2522.0,2523,7913.284635
-8710.0,8711,7922.838832
-290.0,291,7922.989331
-1892.0,1893,7925.075587
-2806.0,2807,7927.702038
-856.0,857,7929.330787
-612.0,613,7929.644833
-6716.0,6717,7936.833066
-2334.0,2335,7939.313123
-1440.0,1441,7941.265079
-9636.0,9637,7952.421128
-5906.0,5907,7959.115558
-612.0,613,7959.444798
-2236.0,2237,7961.74647
-1562.0,1563,7963.763006
-2796.0,2797,7966.35239
-774.0,775,7967.878391
-8038.0,8039,7975.458137
-1462.0,1463,7977.485605
-992.0,993,7979.351514
-3000.0,3001,7982.192075
-2268.0,2269,7985.176673
-322.0,323,7985.340129
-674.0,675,7987.069881
-2698.0,2699,7990.080864
-5724.0,5725,7996.991132
-3208.0,3209,8000.204862
-2440.0,2441,8003.842074
-300.0,301,8003.9957
-2772.0,2773,8006.515668
-2792.0,2793,8009.556349
-3906.0,3907,8013.94943
-1162.0,1163,8015.755265
-928.0,929,8016.229884
-1714.0,1715,8018.362017
-122.0,123,8018.425001
-2522.0,2523,8022.086145
-4946.0,4947,8026.838546
-146.0,147,8026.912816
-408.0,409,8027.120434
-1020.0,1021,8028.853787
-1292.0,1293,8029.519191
-4970.0,4971,8035.585808
-3388.0,3389,8038.527041
-1898.0,1899,8040.625767
-2648.0,2649,8044.346422
-3424.0,3425,8047.358263
-406.0,407,8048.708954
-1460.0,1461,8049.450089
-700.0,701,8050.954124
-7492.0,7493,8058.363625
-62.0,63,8058.395956
-1760.0,1761,8060.523205
-60.0,61,8060.554528
-2232.0,2233,8062.867064
-2186.0,2187,8065.184387
-1254.0,1255,8067.005971
-2944.0,2945,8069.705967
-1548.0,1549,8071.66605
-1188.0,1189,8073.499829
-1648.0,1649,8075.629809
-4196.0,4197,8080.713848
-6028.0,6029,8085.938473
-3260.0,3261,8088.264359
-1844.0,1845,8089.950083
-1462.0,1463,8091.448509
-534.0,535,8091.703663
-1078.0,1079,8092.975006
-2108.0,2109,8094.971133
-670.0,671,8095.294285
-1402.0,1403,8096.782493
-2722.0,2723,8098.910331
-6070.0,6071,8104.334298
-3782.0,3783,8107.638466
-1364.0,1365,8108.284575
-7502.0,7503,8114.927558
-2820.0,2821,8117.025399
-1934.0,1935,8118.705926
-5796.0,5797,8123.703591
-1902.0,1903,8125.354497
-2286.0,2287,8127.180827
-330.0,331,8127.338087
-514.0,515,8128.317395
-3166.0,3167,8130.581456
-716.0,717,8131.764396
-650.0,651,8132.07469
-1864.0,1865,8133.714094
-954.0,955,8134.165093
-222.0,223,8134.270793
-3714.0,3715,8137.56663
-3518.0,3519,8140.77616
-2416.0,2417,8142.785986
-4048.0,4049,8147.436918
-7414.0,7415,8156.613962
-1586.0,1587,8157.378269
-2664.0,2665,8161.370957
-2956.0,2957,8164.309751
-202.0,203,8164.464467
-180.0,181,8164.556216
-4182.0,4183,8169.578479
-1318.0,1319,8171.655848
-2598.0,2599,8174.39686
-546.0,547,8176.140007
-2180.0,2181,8178.676278
-198.0,199,8178.77945
-1434.0,1435,8179.516058
-1122.0,1123,8181.540655
-340.0,341,8181.713528
-2670.0,2671,8184.506872
-56.0,57,8184.536891
-314.0,315,8186.128605
-816.0,817,8186.543539
-2288.0,2289,8189.109593
-110.0,111,8189.166395
-532.0,533,8189.444876
-3278.0,3279,8194.003109
-208.0,209,8194.115658
-940.0,941,8196.052881
-934.0,935,8196.531971
-1160.0,1161,8198.554861
-1116.0,1117,8199.129527
-1394.0,1395,8201.303194
-2308.0,2309,8203.93624
-760.0,761,8204.329308
-260.0,261,8205.884381
-202.0,203,8205.989011
-382.0,383,8206.183844
-1174.0,1175,8206.787863
-316.0,317,8208.374419
-596.0,597,8208.680636
-1636.0,1637,8210.900839
-2738.0,2739,8213.71394
-890.0,891,8214.17331
-98.0,99,8214.224257
-3912.0,3913,8219.117754
-134.0,135,8219.187798
-976.0,977,8221.117808
-738.0,739,8221.501567
-3648.0,3649,8226.068107
-1336.0,1337,8227.85153
-510.0,511,8228.110063
-262.0,263,8228.244459
-2504.0,2505,8230.639539
-592.0,593,8232.147744
-804.0,805,8232.550487
-1334.0,1335,8234.54166
-1284.0,1285,8235.196525
-632.0,633,8236.587499
-1468.0,1469,8237.287076
-3396.0,3397,8240.601209
-876.0,877,8241.018475
-1804.0,1805,8242.616549
-1148.0,1149,8243.875104
-1010.0,1011,8244.353724
-244.0,245,8244.469319
-124.0,125,8244.528407
-902.0,903,8245.668819
-1612.0,1613,8247.154274
-2300.0,2301,8249.012112
-918.0,919,8249.452977
-3350.0,3351,8252.497817
-5298.0,5299,8257.401382
-1506.0,1507,8258.119531
-440.0,441,8258.32766
-1058.0,1059,8259.560498
-1558.0,1559,8261.03057
-816.0,817,8261.42043
-720.0,721,8261.761954
-2990.0,2991,8264.676192
-1284.0,1285,8266.057648
-5026.0,5027,8269.950636
-1998.0,1999,8271.632865
-1174.0,1175,8272.934854
-704.0,705,8273.271489
-4080.0,4081,8276.667758
-826.0,827,8277.059338
-2216.0,2217,8278.830889
-898.0,899,8279.98398
-986.0,987,8280.451536
-2038.0,2039,8282.202574
-1358.0,1359,8283.576211
-1544.0,1545,8285.039811
-316.0,317,8285.191243
-1646.0,1647,8286.697559
-1332.0,1333,8287.333993
-1448.0,1449,8288.749808
-4814.0,4815,8292.508319
-3672.0,3673,8295.71484
-1216.0,1217,8297.019614
-904.0,905,8297.451182
-2058.0,2059,8301.367025
-466.0,467,8301.613902
-2882.0,2883,8305.496472
-1038.0,1039,8306.033168
-1582.0,1583,8308.08555
-2020.0,2021,8309.949795
-400.0,401,8310.141757
-126.0,127,8310.202437
-1818.0,1819,8311.9001
-530.0,531,8312.883576
-3136.0,3137,8315.181613
-6158.0,6159,8320.345767
-890.0,891,8321.504443
-3488.0,3489,8325.431531
-936.0,937,8326.77461
-388.0,389,8326.959431
-438.0,439,8327.168146
-544.0,545,8327.427694
-1560.0,1561,8328.897703
-3128.0,3129,8331.857903
-370.0,371,8332.033018
-216.0,217,8332.135288
-778.0,779,8332.503717
-1672.0,1673,8334.256694
-728.0,729,8334.60429
-1404.0,1405,8336.0013
-2934.0,2935,8338.917508
-5418.0,5419,8343.182664
-2322.0,2323,8345.122877
-310.0,311,8346.093974
-1220.0,1221,8346.680862
-840.0,841,8347.905283
-2218.0,2219,8349.795208
-2054.0,2055,8351.675601
-1712.0,1713,8352.490414
-564.0,565,8354.172172
-1166.0,1167,8354.783931
-782.0,783,8356.427511
-3096.0,3097,8359.2988
-3128.0,3129,8364.17662
-510.0,511,8364.457351
-1684.0,1685,8366.674341
-486.0,487,8366.938164
-2002.0,2003,8369.408894
-1008.0,1009,8371.070523
-498.0,499,8371.338502
-548.0,549,8371.662507
-1030.0,1031,8373.614724
-2542.0,2543,8375.927721
-956.0,957,8376.38834
-218.0,219,8376.492995
-1580.0,1581,8377.978054
-156.0,157,8378.052555
-206.0,207,8378.150809
-82.0,83,8378.190321
-1702.0,1703,8379.735217
-1286.0,1287,8381.083503
-512.0,513,8381.32977
-1470.0,1471,8382.762365
-110.0,111,8382.815411
-2642.0,2643,8384.846848
-682.0,683,8385.172543
-520.0,521,8386.145968
-576.0,577,8386.421581
-484.0,485,8386.652699
-732.0,733,8387.725204
-1610.0,1611,8388.488943
-892.0,893,8389.63683
-616.0,617,8389.932141
-554.0,555,8390.194539
-1286.0,1287,8392.193109
-2044.0,2045,8394.452791
-5320.0,5321,8400.754493
-2254.0,2255,8402.995867
-5994.0,5995,8409.523417
-72.0,73,8409.560598
-4822.0,4823,8414.391587
-430.0,431,8414.608074
-1444.0,1445,8416.455967
-630.0,631,8416.796896
-266.0,267,8416.93488
-678.0,679,8418.416977
-964.0,965,8418.91155
-1692.0,1693,8420.913612
-1836.0,1837,8422.993564
-1016.0,1017,8423.505086
-1318.0,1319,8425.397277
-902.0,903,8425.848271
-2000.0,2001,8428.011144
-778.0,779,8429.555145
-404.0,405,8429.758105
-3078.0,3079,8436.284055
-682.0,683,8436.63148
-958.0,959,8437.116967
-3940.0,3941,8441.9134
-918.0,919,8443.812854
-1210.0,1211,8444.432678
-778.0,779,8446.098692
-2796.0,2797,8448.941508
-462.0,463,8449.176432
-828.0,829,8451.153852
-622.0,623,8451.495016
-3126.0,3127,8456.207648
-1606.0,1607,8457.034315
-4940.0,4941,8463.711822
-914.0,915,8464.167907
-1250.0,1251,8466.159352
-336.0,337,8466.332307
-702.0,703,8466.689348
-442.0,443,8466.910476
-2878.0,2879,8471.183051
-126.0,127,8471.262275
-124.0,125,8471.334566
-4750.0,4751,8477.953029
-5446.0,5447,8483.701502
-2178.0,2179,8485.465812
-1456.0,1457,8486.892948
-538.0,539,8487.149144
-298.0,299,8487.290962
-3444.0,3445,8490.398016
-2092.0,2093,8492.128097
-1398.0,1399,8493.59922
-274.0,275,8493.72965
-258.0,259,8493.852462
-2670.0,2671,8495.853103
-2656.0,2657,8497.841084
-1638.0,1639,8499.350382
-3412.0,3413,8502.428214
-2112.0,2113,8504.168596
-604.0,605,8504.456437
-660.0,661,8505.734813
-1594.0,1595,8506.497615
-830.0,831,8507.671761
-480.0,481,8507.89958
-2410.0,2411,8509.758994
-426.0,427,8509.960763
-2450.0,2451,8512.555731
-440.0,441,8512.765679
-2804.0,2805,8514.812131
-1160.0,1161,8516.075426
-410.0,411,8516.273326
-544.0,545,8516.534367
-60.0,61,8516.56378
-682.0,683,8517.604963
-2208.0,2209,8519.414729
-3404.0,3405,8521.898274
-1328.0,1329,8523.343826
-654.0,655,8523.653228
-824.0,825,8524.772006
-6074.0,6075,8530.058291
-1880.0,1881,8531.929179
-292.0,293,8532.068622
-774.0,775,8532.437985
-1346.0,1347,8533.806828
-5894.0,5895,8539.893071
-1118.0,1119,8540.47229
-4402.0,4403,8544.58715
-3034.0,3035,8547.521377
-606.0,607,8547.808242
-782.0,783,8548.179045
-510.0,511,8549.157762
-658.0,659,8549.469566
-3576.0,3577,8552.70714
-2386.0,2387,8554.607085
-1140.0,1141,8555.145454
-378.0,379,8556.063955
-62.0,63,8556.094064
-1984.0,1985,8557.757385
-2936.0,2937,8560.035347
-522.0,523,8560.283765
-2572.0,2573,8562.969577
-266.0,267,8563.09611
-284.0,285,8563.230191
-4298.0,4299,8566.969709
-304.0,305,8567.113909
-1378.0,1379,8568.509533
-458.0,459,8568.726903
-1406.0,1407,8570.128498
-322.0,323,8570.281154
-306.0,307,8570.42667
-368.0,369,8570.601453
-376.0,377,8570.779529
-2230.0,2231,8573.202476
-964.0,965,8574.651158
-66.0,67,8574.683105
-1448.0,1449,8576.088936
-770.0,771,8576.453977
-2998.0,2999,8579.381771
-1196.0,1197,8579.948324
-1528.0,1529,8581.535038
-3308.0,3309,8583.844178
-272.0,273,8584.701393
-1738.0,1739,8586.356195
-152.0,153,8587.158272
-1828.0,1829,8588.027299
-2022.0,2023,8589.717809
-616.0,617,8591.724867
-1594.0,1595,8592.534863
-126.0,127,8593.773693
-2036.0,2037,8595.977837
-646.0,647,8596.297166
-116.0,117,8596.35554
-1362.0,1363,8598.179374
-4922.0,4923,8603.084149
-794.0,795,8603.481855
-612.0,613,8604.904076
-2398.0,2399,8607.274169
-2048.0,2049,8609.480868
-1216.0,1217,8610.092064
-886.0,887,8611.684482
-3728.0,3729,8615.851404
-3726.0,3727,8620.024572
-902.0,903,8620.484287
-912.0,913,8620.940232
-112.0,113,8620.996792
-3282.0,3283,8624.946738
-152.0,153,8625.024886
-610.0,611,8625.33419
-1274.0,1275,8627.356424
-3030.0,3031,8631.779942
-42.0,43,8631.802519
-2726.0,2727,8634.474535
-360.0,361,8634.663827
-1648.0,1649,8636.695814
-546.0,547,8636.972508
-598.0,599,8637.281592
-1298.0,1299,8639.043213
-2254.0,2255,8640.956192
-3038.0,3039,8644.953853
-2430.0,2431,8647.361523
-932.0,933,8647.84261
-186.0,187,8647.939295
-1084.0,1085,8649.690784
-3694.0,3695,8653.934969
-916.0,917,8654.403837
-2026.0,2027,8657.128516
-1496.0,1497,8659.361451
-450.0,451,8659.590143
-964.0,965,8660.982985
-2092.0,2093,8663.312872
-544.0,545,8663.630588
-698.0,699,8664.040584
-1374.0,1375,8665.964179
-202.0,203,8666.074719
-1246.0,1247,8668.002934
-1330.0,1331,8668.643981
-312.0,313,8668.792081
-1534.0,1535,8670.313337
-3636.0,3637,8674.22356
-246.0,247,8674.354511
-1102.0,1103,8675.711599
-312.0,313,8675.860909
-614.0,615,8676.154115
-2686.0,2687,8678.685797
-580.0,581,8680.151902
-2082.0,2083,8682.442114
-828.0,829,8682.857723
-202.0,203,8682.960247
-796.0,797,8684.503966
-592.0,593,8684.803336
-584.0,585,8685.101611
-272.0,273,8685.239993
-1382.0,1383,8687.070642
-2012.0,2013,8688.753652
-894.0,895,8689.173708
-1264.0,1265,8690.511483
-1402.0,1403,8692.559017
-3380.0,3381,8694.901242
-356.0,357,8695.070518
-712.0,713,8696.188288
-3544.0,3545,8699.325623
-644.0,645,8699.634826
-2052.0,2053,8701.57765
-3116.0,3117,8703.865918
-220.0,221,8703.970085
-1528.0,1529,8705.467166
-70.0,71,8705.501093
-1552.0,1553,8707.680452
-1702.0,1703,8709.392316
-1766.0,1767,8711.654151
-678.0,679,8712.001761
-178.0,179,8712.092865
-54.0,55,8712.121419
-736.0,737,8714.376177
-1040.0,1041,8714.914489
-636.0,637,8715.249364
-1136.0,1137,8718.807711
-136.0,137,8718.878087
-1426.0,1427,8720.787808
-1930.0,1931,8724.021472
-418.0,419,8724.234255
-1602.0,1603,8727.116855
-70.0,71,8727.150843
-600.0,601,8727.438884
-376.0,377,8727.617706
-548.0,549,8727.879989
-342.0,343,8729.150983
-86.0,87,8729.195014
-882.0,883,8729.619706
-678.0,679,8729.941122
-448.0,449,8730.906621
-3130.0,3131,8733.322559
-828.0,829,8734.451458
-1068.0,1069,8734.961223
-2452.0,2453,8736.88775
-816.0,817,8738.00353
-672.0,673,8738.322257
-262.0,263,8738.445972
-1186.0,1187,8739.734783
-418.0,419,8739.931784
-748.0,749,8740.284312
-2954.0,2955,8743.19193
-216.0,217,8743.296931
-2704.0,2705,8745.320409
-1002.0,1003,8747.53217
-148.0,149,8747.607026
-512.0,513,8747.866819
-124.0,125,8747.930336
-2644.0,2645,8750.653551
-124.0,125,8750.717024
-650.0,651,8752.363968
-974.0,975,8752.855613
-988.0,989,8754.753028
-1180.0,1181,8755.355307
-2812.0,2813,8759.374881
-224.0,225,8759.487849
-716.0,717,8759.849534
-184.0,185,8759.943388
-870.0,871,8762.35043
-626.0,627,8762.666049
-434.0,435,8762.886063
-220.0,221,8762.997839
-2730.0,2731,8765.569204
-456.0,457,8767.045801
-264.0,265,8767.180306
-498.0,499,8767.432838
-2592.0,2593,8769.921352
-3058.0,3059,8773.818806
-1204.0,1205,8774.428741
-1010.0,1011,8776.575118
-864.0,865,8777.020836
-2122.0,2123,8779.319082
-1182.0,1183,8781.101678
-546.0,547,8781.378658
-596.0,597,8782.925571
-848.0,849,8783.356036
-950.0,951,8783.833546
-796.0,797,8785.514997
-1642.0,1643,8787.519621
-254.0,255,8787.651148
-42.0,43,8787.672814
-918.0,919,8788.140525
-212.0,213,8788.249532
-1804.0,1805,8790.378602
-1494.0,1495,8792.324507
-2202.0,2203,8794.686413
-122.0,123,8794.748379
-370.0,371,8794.93613
-782.0,783,8796.522141
-342.0,343,8796.697985
-1400.0,1401,8797.408049
-1254.0,1255,8798.776317
-556.0,557,8799.037329
-1448.0,1449,8800.475084
-1564.0,1565,8801.934348
-748.0,749,8802.287522
-588.0,589,8802.565571
-280.0,281,8803.571372
-164.0,165,8803.649198
-268.0,269,8803.775835
-714.0,715,8804.116237
-1416.0,1417,8805.726659
-616.0,617,8806.020855
-1662.0,1663,8807.786292
-190.0,191,8807.876644
-478.0,479,8808.103676
-48.0,49,8808.126968
-180.0,181,8808.212934
-128.0,129,8808.274067
-830.0,831,8809.480495
-796.0,797,8809.859651
-2374.0,2375,8811.831734
-582.0,583,8812.845938
-1552.0,1553,8813.578575
-54.0,55,8813.604719
-1156.0,1157,8814.96688
-566.0,567,8815.235186
-400.0,401,8816.148788
-1108.0,1109,8816.673978
-1378.0,1379,8818.050179
-330.0,331,8818.207377
-1232.0,1233,8819.523583
-550.0,551,8819.784838
-1078.0,1079,8820.296598
-874.0,875,8821.433459
-1118.0,1119,8821.966656
