#{"t_start": 1731588068.7498708, "env_id": "None"}
r,l,t
-336.0,337,8921.677927
-270.0,271,8921.807279
-72.0,73,8921.842034
-196.0,197,8921.93594
-338.0,339,8922.874896
-196.0,197,8922.968837
-224.0,225,8923.075819
-126.0,127,8923.136802
-140.0,141,8923.203848
-28.0,29,8923.218026
-196.0,197,8923.311657
-266.0,267,8923.438692
-114.0,115,8923.493211
-28.0,29,8923.507139
-28.0,29,8923.52134
-196.0,197,8923.615259
-28.0,29,8923.629203
-280.0,281,8923.763592
-126.0,127,8924.60339
-294.0,295,8924.74548
-114.0,115,8924.800462
-74.0,75,8924.837055
-98.0,99,8924.88434
-238.0,239,8924.998493
-112.0,113,8925.053284
-156.0,157,8925.128482
-42.0,43,8925.149092
-112.0,113,8925.203245
-128.0,129,8925.265217
-238.0,239,8925.379505
-56.0,57,8925.406807
-140.0,141,8925.474357
-140.0,141,8926.321717
-98.0,99,8926.369263
-184.0,185,8926.457753
-168.0,169,8926.538615
-28.0,29,8926.552611
-28.0,29,8926.566552
-196.0,197,8926.660585
-98.0,99,8926.707627
-28.0,29,8926.72181
-226.0,227,8926.829987
-548.0,549,8927.090719
-168.0,169,8927.171176
-252.0,253,8928.069771
-72.0,73,8928.105208
-44.0,45,8928.127215
-422.0,423,8928.328733
-98.0,99,8928.375982
-198.0,199,8928.470898
-340.0,341,8928.63339
-126.0,127,8928.693852
-156.0,157,8928.768926
-170.0,171,8928.850594
-112.0,113,8928.904485
-42.0,43,8928.925031
-140.0,141,8928.992333
-128.0,129,8929.828721
-112.0,113,8929.88262
-238.0,239,8929.996773
-534.0,535,8930.251154
-28.0,29,8930.265036
-114.0,115,8930.319709
-112.0,113,8930.373911
-86.0,87,8930.415355
-142.0,143,8930.483613
-70.0,71,8930.51747
-98.0,99,8930.564934
-146.0,147,8930.635118
-226.0,227,8930.743013
-114.0,115,8931.573441
-198.0,199,8931.668479
-70.0,71,8931.702461
-86.0,87,8931.744283
-286.0,287,8931.881532
-252.0,253,8932.00245
-210.0,211,8932.102894
-196.0,197,8932.197142
-392.0,393,8932.384455
-196.0,197,8932.478833
-112.0,113,8932.532733
-170.0,171,8933.388301
-84.0,85,8933.42882
-280.0,281,8933.562911
-44.0,45,8933.58443
-56.0,57,8933.611663
-322.0,323,8933.765038
-182.0,183,8933.851947
-308.0,309,8933.998266
-84.0,85,8934.038744
-28.0,29,8934.052846
-112.0,113,8934.106312
-112.0,113,8934.160104
-28.0,29,8934.173995
-352.0,353,8935.116869
-28.0,29,8935.130847
-84.0,85,8935.172095
-56.0,57,8935.199441
-250.0,251,8935.318922
-140.0,141,8935.386292
-154.0,155,8935.460285
-494.0,495,8935.695455
-184.0,185,8935.783699
-70.0,71,8935.817583
-308.0,309,8935.964583
-492.0,493,8936.97791
-252.0,253,8937.097635
-168.0,169,8937.178241
-112.0,113,8937.231811
-182.0,183,8937.318971
-182.0,183,8937.406049
-126.0,127,8937.466429
-84.0,85,8937.507329
-396.0,397,8937.695657
-154.0,155,8937.769535
-72.0,73,8938.580952
-112.0,113,8938.635082
-114.0,115,8938.6902
-112.0,113,8938.744013
-182.0,183,8938.831388
-84.0,85,8938.872217
-98.0,99,8938.91959
-98.0,99,8938.966866
-100.0,101,8939.015127
-70.0,71,8939.049104
-168.0,169,8939.129513
-420.0,421,8939.329312
-196.0,197,8939.423094
-58.0,59,8939.451277
-310.0,311,8940.374014
-126.0,127,8940.43474
-84.0,85,8940.475221
-168.0,169,8940.555858
-126.0,127,8940.616353
-28.0,29,8940.630306
-98.0,99,8940.677598
-226.0,227,8940.785814
-56.0,57,8940.812977
-28.0,29,8940.826833
-182.0,183,8940.914051
-44.0,45,8940.935593
-154.0,155,8941.009276
-70.0,71,8941.043313
-196.0,197,8941.137185
-98.0,99,8941.184372
-196.0,197,8941.278015
-366.0,367,8942.22593
-112.0,113,8942.279612
-30.0,31,8942.29484
-238.0,239,8942.408981
-56.0,57,8942.436311
-210.0,211,8942.536929
-198.0,199,8942.632066
-198.0,199,8942.727137
-28.0,29,8942.741132
-100.0,101,8942.789407
-476.0,477,8943.016315
-70.0,71,8943.050277
-140.0,141,8943.89344
-182.0,183,8943.980745
-126.0,127,8944.041584
-154.0,155,8944.115527
-338.0,339,8944.276436
-198.0,199,8944.371275
-56.0,57,8944.398912
-154.0,155,8944.472503
-292.0,293,8944.612405
-28.0,29,8944.626297
-56.0,57,8944.653357
-42.0,43,8944.673892
-98.0,99,8944.721666
-72.0,73,8944.756519
-72.0,73,8944.791302
-208.0,209,8945.669019
-252.0,253,8945.789725
-280.0,281,8945.923906
-84.0,85,8945.964755
-182.0,183,8946.052246
-70.0,71,8946.086227
-198.0,199,8946.181318
-280.0,281,8946.315423
-182.0,183,8946.40278
-168.0,169,8946.482847
-44.0,45,8946.504576
-280.0,281,8947.417377
-28.0,29,8947.431365
-42.0,43,8947.451946
-182.0,183,8947.538913
-226.0,227,8947.64707
-142.0,143,8947.715285
-308.0,309,8947.862248
-154.0,155,8947.936284
-28.0,29,8947.950332
-98.0,99,8947.997534
-126.0,127,8948.05822
-112.0,113,8948.112195
-42.0,43,8948.132779
-228.0,229,8948.241959
-166.0,167,8949.097295
-70.0,71,8949.131622
-168.0,169,8949.212639
-138.0,139,8949.278912
-98.0,99,8949.326614
-142.0,143,8949.394588
-156.0,157,8949.469646
-42.0,43,8949.490173
-210.0,211,8949.590172
-56.0,57,8949.617611
-28.0,29,8949.631509
-70.0,71,8949.665224
-98.0,99,8949.712385
-58.0,59,8949.740583
-126.0,127,8949.800867
-140.0,141,8949.868266
-56.0,57,8949.895499
-168.0,169,8949.975864
-564.0,565,8951.021616
-42.0,43,8951.042283
-140.0,141,8951.109202
-28.0,29,8951.123615
-394.0,395,8951.311378
-208.0,209,8951.411144
-112.0,113,8951.465376
-86.0,87,8951.506877
-86.0,87,8951.548823
-168.0,169,8951.629804
-86.0,87,8951.671155
-354.0,355,8952.61469
-420.0,421,8952.814935
-140.0,141,8952.882046
-350.0,351,8953.048444
-70.0,71,8953.082314
-114.0,115,8953.137061
-112.0,113,8953.190538
-98.0,99,8953.237617
-140.0,141,8953.304322
-154.0,155,8953.378156
-126.0,127,8953.438665
-84.0,85,8953.479151
-170.0,171,8953.560685
-70.0,71,8954.367493
-70.0,71,8954.401423
-98.0,99,8954.449252
-42.0,43,8954.469801
-70.0,71,8954.503562
-42.0,43,8954.524091
-182.0,183,8954.611442
-98.0,99,8954.65929
-250.0,251,8954.778961
-42.0,43,8954.799475
-210.0,211,8954.90001
-70.0,71,8954.934297
-28.0,29,8954.948238
-266.0,267,8955.075393
-240.0,241,8955.190575
-224.0,225,8955.297032
-28.0,29,8955.310843
-98.0,99,8956.137494
-168.0,169,8956.218628
-84.0,85,8956.259525
-140.0,141,8956.326572
-264.0,265,8956.452938
-196.0,197,8956.546337
-154.0,155,8956.620229
-224.0,225,8956.726958
-182.0,183,8956.813817
-226.0,227,8956.921645
-72.0,73,8956.956408
-196.0,197,8957.049746
-186.0,187,8957.913275
-98.0,99,8957.960793
-154.0,155,8958.034482
-58.0,59,8958.062899
-98.0,99,8958.109976
-280.0,281,8958.243749
-296.0,297,8958.387326
-350.0,351,8958.554674
-70.0,71,8958.588867
-194.0,195,8958.681933
-112.0,113,8958.735849
-462.0,463,8959.735625
-112.0,113,8959.789759
-28.0,29,8959.803735
-28.0,29,8959.817642
-28.0,29,8959.831542
-70.0,71,8959.865621
-28.0,29,8959.879627
-168.0,169,8959.960023
-126.0,127,8960.020946
-308.0,309,8960.168173
-406.0,407,8960.362227
-140.0,141,8960.429448
-98.0,99,8960.477003
-70.0,71,8960.511032
-100.0,101,8960.559279
-70.0,71,8961.370707
-350.0,351,8961.538408
-126.0,127,8961.599267
-170.0,171,8961.680728
-140.0,141,8961.747472
-56.0,57,8961.775392
-42.0,43,8961.795964
-42.0,43,8961.816476
-154.0,155,8961.890448
-168.0,169,8961.970957
-96.0,97,8962.016995
-308.0,309,8962.163857
-170.0,171,8962.245455
-112.0,113,8962.299716
-42.0,43,8962.320286
-100.0,101,8963.146309
-180.0,181,8963.232637
-196.0,197,8963.326416
-98.0,99,8963.373941
-230.0,231,8963.484135
-280.0,281,8963.617814
-238.0,239,8963.731827
-84.0,85,8963.772332
-154.0,155,8963.846406
-84.0,85,8963.887211
-128.0,129,8963.948602
-70.0,71,8963.982489
-140.0,141,8964.049493
-42.0,43,8964.06999
-224.0,225,8964.952275
-224.0,225,8965.059493
-70.0,71,8965.093862
-70.0,71,8965.127775
-142.0,143,8965.196385
-140.0,141,8965.263172
-70.0,71,8965.297307
-518.0,519,8965.543915
-196.0,197,8965.638046
-56.0,57,8965.665248
-392.0,393,8966.628738
-42.0,43,8966.649499
-82.0,83,8966.689409
-140.0,141,8966.757024
-82.0,83,8966.79696
-84.0,85,8966.837878
-210.0,211,8966.938614
-210.0,211,8967.039477
-70.0,71,8967.073262
-418.0,419,8967.272634
-28.0,29,8967.286871
-224.0,225,8967.39405
-68.0,69,8967.426994
-362.0,363,8967.599709
-98.0,99,8968.420389
-84.0,85,8968.460958
-126.0,127,8968.521635
-58.0,59,8968.549721
-322.0,323,8968.703758
-72.0,73,8968.738573
-184.0,185,8968.8268
-84.0,85,8968.867174
-224.0,225,8968.973885
-28.0,29,8968.987723
-112.0,113,8969.041423
-84.0,85,8969.081843
-126.0,127,8969.142547
-182.0,183,8969.229605
-224.0,225,8969.336596
-224.0,225,8970.221201
-210.0,211,8970.322017
-28.0,29,8970.336041
-28.0,29,8970.350066
-28.0,29,8970.364313
-70.0,71,8970.398007
-140.0,141,8970.465521
-72.0,73,8970.500833
-98.0,99,8970.548019
-84.0,85,8970.588412
-112.0,113,8970.642958
-238.0,239,8970.756857
-560.0,561,8971.023214
-70.0,71,8971.057161
-70.0,71,8971.091018
-294.0,295,8972.007143
-308.0,309,8972.155171
-84.0,85,8972.195736
-322.0,323,8972.350327
-168.0,169,8972.43137
-476.0,477,8972.659041
-98.0,99,8972.706811
-10.0,11,8972.71223
-166.0,167,8972.791767
-126.0,127,8972.852641
-418.0,419,8973.830593
-112.0,113,8973.884554
-182.0,183,8973.971552
-124.0,125,8974.03107
-98.0,99,8974.077947
-210.0,211,8974.178258
-168.0,169,8974.258421
-154.0,155,8974.332348
-56.0,57,8974.359605
-154.0,155,8974.433441
-28.0,29,8974.447384
-194.0,195,8974.540159
-56.0,57,8974.567499
-168.0,169,8975.424832
-28.0,29,8975.438759
-180.0,181,8975.525064
-56.0,57,8975.552191
-58.0,59,8975.580401
-168.0,169,8975.66081
-28.0,29,8975.674806
-208.0,209,8975.774448
-112.0,113,8975.828178
-56.0,57,8975.855323
-306.0,307,8976.001229
-126.0,127,8976.062094
-206.0,207,8976.160672
-182.0,183,8976.248094
-58.0,59,8976.276188
-42.0,43,8976.296821
-266.0,267,8977.202023
-126.0,127,8977.262956
-154.0,155,8977.337073
-42.0,43,8977.357812
-72.0,73,8977.392717
-112.0,113,8977.446592
-266.0,267,8977.573715
-112.0,113,8977.627861
-100.0,101,8977.676306
-196.0,197,8977.770312
-112.0,113,8977.824196
-82.0,83,8977.863955
-140.0,141,8977.931107
-114.0,115,8977.985924
-254.0,255,8978.107534
-126.0,127,8978.945956
-248.0,249,8979.065045
-70.0,71,8979.098901
-98.0,99,8979.146206
-84.0,85,8979.186841
-98.0,99,8979.233941
-296.0,297,8979.375981
-182.0,183,8979.463525
-10.0,11,8979.46896
-126.0,127,8979.529552
-28.0,29,8979.543566
-294.0,295,8979.683645
-210.0,211,8979.784022
-228.0,229,8980.671092
-70.0,71,8980.705366
-56.0,57,8980.732673
-10.0,11,8980.73805
-70.0,71,8980.77242
-140.0,141,8980.839697
-238.0,239,8980.953658
-42.0,43,8980.974967
-144.0,145,8981.04395
-98.0,99,8981.091251
-350.0,351,8981.25735
-210.0,211,8981.357683
-112.0,113,8981.411912
-42.0,43,8981.432518
-322.0,323,8981.58568
-182.0,183,8982.444912
-126.0,127,8982.506081
-10.0,11,8982.511473
-70.0,71,8982.545375
-170.0,171,8982.626962
-168.0,169,8982.707232
-56.0,57,8982.734404
-196.0,197,8982.828412
-84.0,85,8982.868958
-58.0,59,8982.897227
-10.0,11,8982.902576
-70.0,71,8982.936239
-156.0,157,8983.01109
-224.0,225,8983.118162
-390.0,391,8983.30439
-154.0,155,8983.378321
-56.0,57,8984.184291
-10.0,11,8984.189746
-42.0,43,8984.210379
-96.0,97,8984.256703
-82.0,83,8984.296923
-70.0,71,8984.330709
-210.0,211,8984.431434
-136.0,137,8984.497115
-112.0,113,8984.550961
-196.0,197,8984.644839
-30.0,31,8984.659696
-196.0,197,8984.753804
-70.0,71,8984.788048
-98.0,99,8984.835197
-112.0,113,8984.889463
-84.0,85,8984.930138
-96.0,97,8984.976677
-322.0,323,8985.130728
-70.0,71,8985.939608
-250.0,251,8986.059604
-210.0,211,8986.160299
-226.0,227,8986.26846
-390.0,391,8986.454052
-252.0,253,8986.574618
-138.0,139,8986.641114
-266.0,267,8986.768416
-10.0,11,8986.773841
-112.0,113,8986.827744
-126.0,127,8986.888196
-28.0,29,8987.680593
-68.0,69,8987.715431
-10.0,11,8987.720842
-28.0,29,8987.735013
-210.0,211,8987.837064
-56.0,57,8987.864315
-294.0,295,8988.005472
-10.0,11,8988.010892
-318.0,319,8988.163123
-56.0,57,8988.190763
-84.0,85,8988.231354
-10.0,11,8988.236751
-140.0,141,8988.304381
-150.0,151,8988.376265
-182.0,183,8988.463324
-70.0,71,8988.497523
-70.0,71,8988.531372
-56.0,57,8988.558549
-166.0,167,8988.637865
-138.0,139,8989.478316
-98.0,99,8989.526016
-82.0,83,8989.565697
-168.0,169,8989.646211
-42.0,43,8989.666825
-42.0,43,8989.687386
-70.0,71,8989.721338
-446.0,447,8989.933293
-70.0,71,8989.96709
-182.0,183,8990.054121
-126.0,127,8990.114699
-70.0,71,8990.148799
-84.0,85,8990.190183
-252.0,253,8990.310663
-154.0,155,8990.38405
-56.0,57,8991.185266
-40.0,41,8991.205189
-308.0,309,8991.351614
-112.0,113,8991.405827
-126.0,127,8991.466237
-98.0,99,8991.513714
-140.0,141,8991.580805
-30.0,31,8991.595927
-168.0,169,8991.675831
-70.0,71,8991.709908
-10.0,11,8991.71523
-658.0,659,8992.0274
-238.0,239,8992.141226
-266.0,267,8993.039907
-126.0,127,8993.100556
-56.0,57,8993.127913
-70.0,71,8993.161862
-336.0,337,8993.321629
-30.0,31,8993.336587
-560.0,561,8993.603201
-10.0,11,8993.608584
-42.0,43,8993.629116
-154.0,155,8993.703188
-140.0,141,8993.770401
-236.0,237,8993.882993
-254.0,255,8994.783786
-42.0,43,8994.804448
-280.0,281,8994.938571
-140.0,141,8995.005596
-168.0,169,8995.086271
-84.0,85,8995.127028
-154.0,155,8995.200454
-126.0,127,8995.261235
-168.0,169,8995.341901
-238.0,239,8995.456226
-182.0,183,8995.543742
-126.0,127,8995.604251
-70.0,71,8995.638489
-560.0,561,8996.682019
-476.0,477,8996.908606
-238.0,239,8997.022438
-196.0,197,8997.116593
-126.0,127,8997.177061
-392.0,393,8997.364226
-226.0,227,8998.245981
-236.0,237,8998.358533
-462.0,463,8998.578547
-42.0,43,8998.599252
-140.0,141,8998.666754
-168.0,169,8998.747141
-70.0,71,8998.781
-250.0,251,8998.900313
-86.0,87,8998.94193
-294.0,295,8999.081959
-140.0,141,8999.148903
-182.0,183,9000.007514
-140.0,141,9000.074979
-168.0,169,9000.15575
-280.0,281,9000.289474
-126.0,127,9000.350005
-56.0,57,9000.377251
-392.0,393,9000.563797
-56.0,57,9000.591096
-84.0,85,9000.631533
-42.0,43,9000.652411
-364.0,365,9000.825855
-112.0,113,9000.879841
-338.0,339,9001.815904
-172.0,173,9001.898929
-84.0,85,9001.939553
-238.0,239,9002.053521
-292.0,293,9002.192604
-98.0,99,9002.239721
-140.0,141,9002.306858
-42.0,43,9002.327359
-184.0,185,9002.415589
-182.0,183,9002.502622
-154.0,155,9002.576748
-224.0,225,9003.458382
-10.0,11,9003.463825
-210.0,211,9003.564015
-168.0,169,9003.644436
-70.0,71,9003.67863
-170.0,171,9003.760298
-56.0,57,9003.787488
-154.0,155,9003.861296
-98.0,99,9003.908298
-196.0,197,9004.002069
-322.0,323,9004.155606
-140.0,141,9004.22324
-70.0,71,9004.257398
-28.0,29,9004.271397
-84.0,85,9004.311745
-308.0,309,9005.233766
-42.0,43,9005.254376
-198.0,199,9005.349292
-56.0,57,9005.376927
-166.0,167,9005.4565
-84.0,85,9005.497555
-252.0,253,9005.618514
-532.0,533,9005.872098
-156.0,157,9005.946636
-256.0,257,9006.069381
-280.0,281,9006.981933
-336.0,337,9007.14175
-70.0,71,9007.175836
-98.0,99,9007.222523
-84.0,85,9007.262943
-70.0,71,9007.296856
-70.0,71,9007.330495
-28.0,29,9007.344292
-98.0,99,9007.391426
-490.0,491,9007.623531
-154.0,155,9007.697516
-308.0,309,9007.846295
-10.0,11,9007.851849
-56.0,57,9007.879804
-98.0,99,9008.708525
-168.0,169,9008.789209
-154.0,155,9008.862965
-238.0,239,9008.976851
-406.0,407,9009.170322
-28.0,29,9009.184526
-126.0,127,9009.244971
-56.0,57,9009.272185
-58.0,59,9009.300562
-518.0,519,9009.547139
-182.0,183,9009.634752
-98.0,99,9010.45876
-224.0,225,9010.566024
-112.0,113,9010.620317
-10.0,11,9010.625743
-70.0,71,9010.659498
-70.0,71,9010.693558
-28.0,29,9010.707424
-98.0,99,9010.754602
-168.0,169,9010.835231
-56.0,57,9010.862426
-504.0,505,9011.102993
-140.0,141,9011.170186
-280.0,281,9011.304606
-98.0,99,9011.352085
-322.0,323,9012.284724
-462.0,463,9012.505224
-10.0,11,9012.510727
-84.0,85,9012.551271
-224.0,225,9012.658666
-10.0,11,9012.664054
-154.0,155,9012.73804
-84.0,85,9012.778572
-28.0,29,9012.792722
-56.0,57,9012.819938
-154.0,155,9012.893986
-168.0,169,9012.974172
-70.0,71,9013.008258
-490.0,491,9014.019711
-236.0,237,9014.132596
-238.0,239,9014.246112
-10.0,11,9014.251493
-56.0,57,9014.278575
-140.0,141,9014.345848
-84.0,85,9014.38619
-140.0,141,9014.453447
-10.0,11,9014.458856
-126.0,127,9014.519494
-42.0,43,9014.540149
-98.0,99,9014.587364
-236.0,237,9014.700254
-308.0,309,9014.847121
-182.0,183,9015.71078
-98.0,99,9015.757939
-742.0,743,9016.110983
-168.0,169,9016.191056
-112.0,113,9016.245331
-644.0,645,9016.551792
-10.0,11,9016.557206
-196.0,197,9016.65096
-166.0,167,9017.509734
-140.0,141,9017.576713
-124.0,125,9017.636536
-84.0,85,9017.677057
-70.0,71,9017.711143
-84.0,85,9017.75168
-168.0,169,9017.83232
-98.0,99,9017.879609
-170.0,171,9017.961458
-112.0,113,9018.015383
-126.0,127,9018.075611
-182.0,183,9018.162351
-322.0,323,9018.315437
-196.0,197,9018.409155
-240.0,241,9019.302075
-364.0,365,9019.476267
-378.0,379,9019.657119
-44.0,45,9019.678705
-196.0,197,9019.772879
-96.0,97,9019.819298
-56.0,57,9019.846689
-154.0,155,9019.920707
-60.0,61,9019.949863
-126.0,127,9020.010713
-126.0,127,9020.07155
-154.0,155,9020.145374
-10.0,11,9020.150761
-128.0,129,9020.991925
-226.0,227,9021.10038
-462.0,463,9021.319844
-126.0,127,9021.38014
-86.0,87,9021.42198
-98.0,99,9021.469169
-84.0,85,9021.509415
-224.0,225,9021.616411
-56.0,57,9021.64388
-98.0,99,9021.690936
-10.0,11,9021.696317
-28.0,29,9021.710326
-84.0,85,9021.751347
-140.0,141,9021.818198
-220.0,221,9021.923819
-126.0,127,9022.761722
-432.0,433,9022.967813
-558.0,559,9023.233326
-112.0,113,9023.286889
-72.0,73,9023.321817
-58.0,59,9023.350284
-98.0,99,9023.397757
-112.0,113,9023.451707
-96.0,97,9023.497811
-42.0,43,9023.518403
-192.0,193,9023.610358
-140.0,141,9023.677909
-74.0,75,9024.494022
-770.0,771,9024.860737
-280.0,281,9024.994375
-140.0,141,9025.061471
-112.0,113,9025.115158
-154.0,155,9025.188834
-84.0,85,9025.229141
-32.0,33,9025.245347
-98.0,99,9025.292414
-210.0,211,9025.393024
-70.0,71,9025.426908
-372.0,373,9026.390795
-352.0,353,9026.559052
-10.0,11,9026.564482
-10.0,11,9026.569863
-98.0,99,9026.616931
-84.0,85,9026.657883
-28.0,29,9026.671787
-130.0,131,9026.734395
-250.0,251,9026.85498
-156.0,157,9026.92974
-10.0,11,9026.935126
-112.0,113,9026.989285
-278.0,279,9027.12185
-10.0,11,9027.127249
-10.0,11,9027.132618
-348.0,349,9028.078983
-156.0,157,9028.154007
-222.0,223,9028.25987
-154.0,155,9028.333446
-196.0,197,9028.427475
-10.0,11,9028.432937
-152.0,153,9028.506502
-10.0,11,9028.511908
-126.0,127,9028.572506
-152.0,153,9028.645636
-128.0,129,9028.707218
-28.0,29,9028.721189
-334.0,335,9028.881121
-10.0,11,9028.886527
-28.0,29,9028.900702
-182.0,183,9029.769443
-224.0,225,9029.875674
-394.0,395,9030.062881
-112.0,113,9030.116537
-266.0,267,9030.243984
-10.0,11,9030.249381
-140.0,141,9030.316906
-126.0,127,9030.37808
-168.0,169,9030.45877
-362.0,363,9030.630349
-308.0,309,9031.554828
-10.0,11,9031.560454
-98.0,99,9031.607644
-54.0,55,9031.633629
-238.0,239,9031.746476
-126.0,127,9031.806624
-266.0,267,9031.932215
-40.0,41,9031.951577
-58.0,59,9031.979661
-182.0,183,9032.066321
-10.0,11,9032.071618
-182.0,183,9032.157464
-98.0,99,9032.204397
-292.0,293,9032.341864
-58.0,59,9032.369988
-282.0,283,9033.279358
-56.0,57,9033.306533
-114.0,115,9033.361439
-126.0,127,9033.421758
-42.0,43,9033.44231
-196.0,197,9033.53529
-236.0,237,9033.64693
-82.0,83,9033.686485
-82.0,83,9033.725594
-112.0,113,9033.779041
-56.0,57,9033.805968
-84.0,85,9033.84602
-196.0,197,9033.938466
-42.0,43,9033.958851
-136.0,137,9034.023708
-10.0,11,9034.029039
-10.0,11,9034.034344
-350.0,351,9034.199983
-82.0,83,9035.015554
-154.0,155,9035.088903
-28.0,29,9035.102636
-266.0,267,9035.228155
-296.0,297,9035.368072
-216.0,217,9035.470634
-264.0,265,9035.594988
-178.0,179,9035.679149
-40.0,41,9035.698686
-82.0,83,9035.737829
-10.0,11,9035.74314
-336.0,337,9035.901706
-42.0,43,9035.922209
-10.0,11,9035.927541
-110.0,111,9036.75844
-480.0,481,9036.984787
-84.0,85,9037.025517
-658.0,659,9037.337203
-10.0,11,9037.342604
-68.0,69,9037.375637
-54.0,55,9037.402306
