#{"t_start": 1731450375.767032, "env_id": "None"}
r,l,t
-5626.0,5627,7890.542525
-156.0,157,7890.614529
-3396.0,3397,7893.523472
-2606.0,2607,7895.392835
-2102.0,2103,7897.030054
-954.0,955,7898.14682
-2090.0,2091,7899.781226
-252.0,253,7899.896669
-9944.0,9945,7907.864715
-722.0,723,7908.194722
-1248.0,1249,7909.439618
-864.0,865,7909.832114
-4270.0,4271,7913.136963
-1762.0,1763,7914.624678
-1400.0,1401,7915.942807
-598.0,599,7916.216427
-1524.0,1525,7917.593251
-1044.0,1045,7918.07072
-396.0,397,7918.252017
-1334.0,1335,7919.546425
-9308.0,9309,7927.172718
-1396.0,1397,7927.806826
-4856.0,4857,7932.056111
-1572.0,1573,7932.773473
-2336.0,2337,7934.518113
-1500.0,1501,7935.88128
-826.0,827,7936.940153
-2722.0,2723,7938.855878
-226.0,227,7938.95945
-632.0,633,7939.24826
-808.0,809,7940.298682
-1370.0,1371,7940.923553
-5026.0,5027,7945.25422
-684.0,685,7945.567624
-570.0,571,7945.827819
-1022.0,1023,7946.974345
-1556.0,1557,7948.365068
-5824.0,5825,7953.063629
-344.0,345,7953.222225
-284.0,285,7953.352953
-314.0,315,7953.497534
-2840.0,2841,7955.481314
-428.0,429,7956.357057
-998.0,999,7956.813164
-202.0,203,7956.905918
-3754.0,3755,7959.98387
-3570.0,3571,7962.978309
-608.0,609,7963.256112
-1686.0,1687,7964.700724
-1040.0,1041,7965.175124
-810.0,811,7966.225018
-1414.0,1415,7967.552461
-688.0,689,7967.866395
-4412.0,4413,7971.243569
-948.0,949,7971.675544
-1614.0,1615,7973.093508
-946.0,947,7974.207195
-1608.0,1609,7975.624364
-1868.0,1869,7976.476738
-654.0,655,7977.457081
-1334.0,1335,7978.065612
-544.0,545,7978.994508
-2436.0,2437,7980.784144
-974.0,975,7981.228518
-2668.0,2669,7983.791956
-486.0,487,7984.014952
-316.0,317,7984.160028
-1796.0,1797,7985.663929
-4494.0,4495,7989.075827
-2370.0,2371,7990.836236
-110.0,111,7990.887095
-438.0,439,7991.766461
-396.0,397,7991.954115
-1234.0,1235,7992.512941
-5326.0,5327,7996.95625
-424.0,425,7997.150477
-60.0,61,7997.178576
-4080.0,4081,8000.387926
-2990.0,2991,8003.102941
-2712.0,2713,8005.011375
-244.0,245,8005.123439
-296.0,297,8005.259427
-806.0,807,8006.304365
-236.0,237,8006.412815
-166.0,167,8006.489368
-1246.0,1247,8007.05888
-568.0,569,8007.994643
-122.0,123,8008.050699
-1558.0,1559,8009.437542
-492.0,493,8009.662859
-4778.0,4779,8013.19631
-1150.0,1151,8014.406707
-4166.0,4167,8017.660461
-494.0,495,8017.885994
-606.0,607,8018.161906
-798.0,799,8019.185488
-2178.0,2179,8020.833354
-2872.0,2873,8022.803306
-478.0,479,8023.021097
-778.0,779,8024.033268
-208.0,209,8024.128057
-2792.0,2793,8026.064068
-260.0,261,8026.183005
-858.0,859,8027.237957
-758.0,759,8027.583935
-1688.0,1689,8029.017541
-150.0,151,8029.086565
-1816.0,1817,8030.57414
-1060.0,1061,8031.051633
-852.0,853,8032.098587
-862.0,863,8032.491182
-628.0,629,8033.438652
-2030.0,2031,8035.023161
-2138.0,2139,8036.658021
-2088.0,2089,8038.265615
-3020.0,3021,8040.298314
-648.0,649,8040.594287
-1112.0,1113,8041.768405
-1536.0,1537,8043.128258
-4122.0,4123,8046.316131
-1646.0,1647,8047.063119
-1430.0,1431,8048.375291
-2234.0,2235,8050.048548
-6648.0,6649,8055.780994
-2068.0,2069,8057.401961
-2578.0,2579,8059.252293
-6546.0,6547,8064.25799
-112.0,113,8064.309093
-530.0,531,8064.549229
-2750.0,2751,8067.152647
-1076.0,1077,8067.644358
-950.0,951,8068.754431
-5492.0,5493,8072.608454
-3790.0,3791,8075.691046
-2850.0,2851,8078.353313
-2126.0,2127,8079.97709
-2158.0,2159,8081.61459
-564.0,565,8081.869563
-588.0,589,8082.135014
-500.0,501,8082.359297
-4080.0,4081,8085.533913
-2040.0,2041,8087.115876
-274.0,275,8087.906876
-3572.0,3573,8090.176305
-1760.0,1761,8091.63609
-1708.0,1709,8093.074988
-3122.0,3123,8095.820784
-1286.0,1287,8096.401635
-472.0,473,8096.614882
-5852.0,5853,8101.252792
-2700.0,2701,8103.802241
-294.0,295,8103.935425
-1126.0,1127,8104.444127
-2730.0,2731,8106.997286
-438.0,439,8107.194431
-1224.0,1225,8107.744413
-6368.0,6369,8113.275788
-6008.0,6009,8117.320592
-288.0,289,8118.115931
-1024.0,1025,8118.579168
-952.0,953,8119.67598
-3120.0,3121,8121.757949
-712.0,713,8122.0821
-1952.0,1953,8123.643272
-118.0,119,8123.698453
-2090.0,2091,8125.354878
-1358.0,1359,8126.67535
-932.0,933,8127.808754
-3450.0,3451,8130.085759
-7724.0,7725,8136.404408
-1870.0,1871,8137.952304
-3596.0,3597,8140.991591
-3070.0,3071,8143.086362
-5068.0,5069,8147.493865
-2438.0,2439,8149.313999
-2466.0,2467,8151.142098
-236.0,237,8151.251101
-6404.0,6405,8156.269328
-2950.0,2951,8159.012376
-1984.0,1985,8160.621481
-2856.0,2857,8162.625805
-1472.0,1473,8164.001671
-1466.0,1467,8165.372855
-432.0,433,8165.569819
-4010.0,4011,8168.789343
-2876.0,2877,8170.755804
-3520.0,3521,8173.677667
-1834.0,1835,8175.173361
-2894.0,2895,8177.154578
-1022.0,1023,8178.287367
-9654.0,9655,8185.324425
-2692.0,2693,8187.874331
-2396.0,2397,8189.626903
-2356.0,2357,8191.364228
-314.0,315,8191.551421
-5522.0,5523,8196.175223
-2172.0,2173,8197.820176
-204.0,205,8197.912731
-1076.0,1077,8199.069124
-1338.0,1339,8199.676903
-1994.0,1995,8201.249538
-914.0,915,8202.335403
-4850.0,4851,8205.87945
-1424.0,1425,8207.195534
-6674.0,6675,8212.22489
-1190.0,1191,8213.43703
-4874.0,4875,8216.988212
-1432.0,1433,8218.315533
-2828.0,2829,8220.277618
-590.0,591,8220.545412
-5076.0,5077,8224.874043
-6698.0,6699,8229.939081
-3614.0,3615,8232.931728
-302.0,303,8233.068759
-12906.0,12907,8242.959362
-3360.0,3361,8245.828388
-1856.0,1857,8247.343279
-5594.0,5595,8251.898068
-1448.0,1449,8252.5553
-2428.0,2429,8254.331827
-302.0,303,8255.153856
-370.0,371,8255.32138
-1696.0,1697,8256.753214
-92.0,93,8256.795122
-458.0,459,8257.002936
-104.0,105,8257.050912
-956.0,957,8257.483503
-1550.0,1551,8258.854838
-8230.0,8231,8265.253855
-626.0,627,8265.543325
