#{"t_start": 1731526930.6051664, "env_id": "None"}
r,l,t
-82.0,83,6246.393709
-164.0,165,6246.469444
-56.0,57,6246.49554
-268.0,269,6246.619553
-96.0,97,6246.664107
-160.0,161,6246.738013
-50.0,51,6246.761363
-44.0,45,6246.782076
-76.0,77,6246.817899
-260.0,261,6246.937131
-292.0,293,6247.774135
-90.0,91,6247.816636
-350.0,351,6247.977489
-70.0,71,6248.010686
-128.0,129,6248.070111
-108.0,109,6248.122208
-114.0,115,6248.17501
-134.0,135,6248.237204
-56.0,57,6248.26394
-146.0,147,6248.331698
-44.0,45,6248.35278
-134.0,135,6248.415426
-120.0,121,6248.471592
-44.0,45,6248.492409
-210.0,211,6248.590268
-286.0,287,6249.430293
-76.0,77,6249.466147
-172.0,173,6249.546007
-44.0,45,6249.566822
-172.0,173,6249.646398
-306.0,307,6249.787717
-114.0,115,6249.841028
-50.0,51,6249.864461
-196.0,197,6249.955071
-268.0,269,6250.078625
-146.0,147,6250.146395
-62.0,63,6250.175246
-396.0,397,6251.065651
-56.0,57,6251.092037
-338.0,339,6251.248486
-88.0,89,6251.289525
-162.0,163,6251.365556
-586.0,587,6251.635654
-126.0,127,6251.694618
-90.0,91,6251.736756
-448.0,449,6252.653282
-234.0,235,6252.762262
-82.0,83,6252.800694
-70.0,71,6252.83341
-64.0,65,6252.864235
-50.0,51,6252.888377
-102.0,103,6252.93601
-70.0,71,6252.969775
-44.0,45,6252.991122
-44.0,45,6253.012197
-298.0,299,6253.151129
-58.0,59,6253.17842
-50.0,51,6253.202021
-230.0,231,6253.309114
-56.0,57,6253.335384
-50.0,51,6253.359221
-278.0,279,6253.487951
-592.0,593,6254.471851
-318.0,319,6254.620565
-154.0,155,6254.692938
-128.0,129,6254.752895
-126.0,127,6254.812141
-172.0,173,6254.892413
-108.0,109,6254.943051
-76.0,77,6254.978821
-122.0,123,6255.035613
-126.0,127,6255.094136
-114.0,115,6255.147259
-212.0,213,6255.957806
-76.0,77,6255.993867
-198.0,199,6256.086457
-44.0,45,6256.107209
-140.0,141,6256.172431
-82.0,83,6256.210618
-154.0,155,6256.281956
-44.0,45,6256.302548
-114.0,115,6256.355708
-146.0,147,6256.423378
-76.0,77,6256.458914
-50.0,51,6256.482547
-218.0,219,6256.582744
-82.0,83,6256.620927
-102.0,103,6256.668247
-114.0,115,6256.72103
-170.0,171,6256.799486
-88.0,89,6256.840303
-50.0,51,6256.864095
-44.0,45,6256.885081
-50.0,51,6257.615301
-56.0,57,6257.641635
-126.0,127,6257.700622
-166.0,167,6257.777416
-82.0,83,6257.815619
-108.0,109,6257.866035
-82.0,83,6257.904016
-44.0,45,6257.924649
-114.0,115,6257.977784
-44.0,45,6257.998462
-332.0,333,6258.153076
-58.0,59,6258.18119
-82.0,83,6258.219255
-180.0,181,6258.302698
-50.0,51,6258.326222
-260.0,261,6258.446348
-160.0,161,6258.520619
-44.0,45,6258.541364
-224.0,225,6259.354277
-262.0,263,6259.476085
-356.0,357,6259.640214
-114.0,115,6259.693437
-184.0,185,6259.778811
-62.0,63,6259.807644
-82.0,83,6259.845545
-158.0,159,6259.918637
-102.0,103,6259.965738
-50.0,51,6259.989674
-204.0,205,6260.083384
-82.0,83,6260.121458
-256.0,257,6260.940284
-102.0,103,6260.987699
-456.0,457,6261.199757
-70.0,71,6261.232715
-76.0,77,6261.26883
-120.0,121,6261.325011
-44.0,45,6261.34603
-70.0,71,6261.379449
-44.0,45,6261.400317
-76.0,77,6261.435839
-146.0,147,6261.504265
-204.0,205,6261.598956
-82.0,83,6261.637295
-44.0,45,6261.65811
-242.0,243,6261.770586
-432.0,433,6262.682343
-120.0,121,6262.737942
-164.0,165,6262.814008
-108.0,109,6262.863879
-158.0,159,6262.936965
-160.0,161,6263.010927
-64.0,65,6263.040697
-172.0,173,6263.119811
-274.0,275,6263.245904
-56.0,57,6263.271954
-216.0,217,6263.371278
-102.0,103,6263.418374
-316.0,317,6264.271753
-184.0,185,6264.356954
-128.0,129,6264.416201
-102.0,103,6264.463503
-76.0,77,6264.49911
-152.0,153,6264.568786
-146.0,147,6264.636098
-76.0,77,6264.671278
-146.0,147,6264.738726
-114.0,115,6264.791817
-50.0,51,6264.815271
-294.0,295,6264.949744
-236.0,237,6265.057926
-166.0,167,6265.134846
-50.0,51,6265.865119
-154.0,155,6265.941386
-82.0,83,6265.982382
-160.0,161,6266.061656
-114.0,115,6266.118466
-50.0,51,6266.143527
-134.0,135,6266.210123
-128.0,129,6266.274034
-102.0,103,6266.324998
-56.0,57,6266.353204
-120.0,121,6266.41308
-184.0,185,6266.502375
-152.0,153,6266.573204
-128.0,129,6266.633023
-166.0,167,6266.71014
-204.0,205,6266.804667
-50.0,51,6266.828165
-110.0,111,6267.586003
-228.0,229,6267.691741
-114.0,115,6267.744896
-44.0,45,6267.765606
-58.0,59,6267.792882
-252.0,253,6267.909334
-146.0,147,6267.976443
-44.0,45,6267.997309
-184.0,185,6268.082247
-32.0,33,6268.097732
-140.0,141,6268.163739
-102.0,103,6268.211518
-56.0,57,6268.23789
-44.0,45,6268.258746
-518.0,519,6269.207551
-44.0,45,6269.22923
-68.0,69,6269.261299
-96.0,97,6269.30624
-50.0,51,6269.330447
-70.0,71,6269.36341
-458.0,459,6269.575846
-120.0,121,6269.632245
-62.0,63,6269.66173
-44.0,45,6269.682679
-120.0,121,6269.73862
-96.0,97,6269.783329
-96.0,97,6269.828555
-178.0,179,6269.911156
-152.0,153,6269.98207
-102.0,103,6270.030067
-602.0,603,6271.021993
-178.0,179,6271.105006
-234.0,235,6271.213726
-44.0,45,6271.234961
-56.0,57,6271.26141
-256.0,257,6271.38001
-186.0,187,6271.466382
-56.0,57,6271.493062
-164.0,165,6271.569302
-76.0,77,6271.60484
-44.0,45,6271.626102
-50.0,51,6271.649748
-70.0,71,6271.682523
-44.0,45,6271.703324
-108.0,109,6271.754248
-62.0,63,6271.783403
-114.0,115,6272.544806
-274.0,275,6272.671686
-44.0,45,6272.692494
-280.0,281,6272.822376
-160.0,161,6272.89732
-146.0,147,6272.965173
-150.0,151,6273.035318
-414.0,415,6273.226574
-134.0,135,6273.289255
-114.0,115,6273.342632
-70.0,71,6273.375341
-70.0,71,6273.408183
-64.0,65,6273.438704
-44.0,45,6273.459571
-340.0,341,6274.3267
-172.0,173,6274.406973
-230.0,231,6274.513696
-122.0,123,6274.571364
-114.0,115,6274.624639
-70.0,71,6274.657774
-248.0,249,6274.773067
-50.0,51,6274.796511
-50.0,51,6274.820025
-108.0,109,6274.870737
-44.0,45,6274.891538
-50.0,51,6274.915502
-172.0,173,6274.99547
-210.0,211,6275.092939
-108.0,109,6275.84932
-64.0,65,6275.879324
-82.0,83,6275.917553
-92.0,93,6275.96096
-44.0,45,6275.981755
-70.0,71,6276.014301
-102.0,103,6276.061827
-70.0,71,6276.094471
-90.0,91,6276.136399
-122.0,123,6276.193131
-134.0,135,6276.25534
-56.0,57,6276.281524
-230.0,231,6276.38733
-82.0,83,6276.425315
-102.0,103,6276.472877
-268.0,269,6276.596189
-112.0,113,6276.647716
-122.0,123,6276.704582
-116.0,117,6276.758253
-102.0,103,6277.509845
-108.0,109,6277.560334
-102.0,103,6277.607844
-204.0,205,6277.701872
-120.0,121,6277.757798
-140.0,141,6277.822232
-32.0,33,6277.837401
-108.0,109,6277.887689
-76.0,77,6277.923006
-146.0,147,6277.990463
-372.0,373,6278.161477
-134.0,135,6278.22305
-482.0,483,6279.148835
-210.0,211,6279.246629
-172.0,173,6279.326614
-102.0,103,6279.374344
-166.0,167,6279.451529
-44.0,45,6279.472631
-114.0,115,6279.52573
-160.0,161,6279.599977
-50.0,51,6279.623794
-50.0,51,6279.6478
-154.0,155,6279.719388
-450.0,451,6279.926981
-288.0,289,6280.060133
-270.0,271,6280.897869
-50.0,51,6280.921548
-242.0,243,6281.03343
-108.0,109,6281.08444
-64.0,65,6281.114312
-44.0,45,6281.135056
-70.0,71,6281.168078
-232.0,233,6281.275533
-76.0,77,6281.311264
-64.0,65,6281.341255
-114.0,115,6281.394857
-250.0,251,6281.510018
-180.0,181,6281.593002
-114.0,115,6281.645706
-416.0,417,6282.547221
-96.0,97,6282.592136
-82.0,83,6282.630528
-108.0,109,6282.680892
-154.0,155,6282.75227
-236.0,237,6282.861378
-76.0,77,6282.897073
-108.0,109,6282.947541
-108.0,109,6282.997874
-142.0,143,6283.063588
-82.0,83,6283.101891
-230.0,231,6283.208035
-76.0,77,6283.24324
-192.0,193,6283.331948
-154.0,155,6284.109492
-82.0,83,6284.147731
-134.0,135,6284.210167
-70.0,71,6284.242928
-76.0,77,6284.278951
-44.0,45,6284.299841
-178.0,179,6284.382654
-186.0,187,6284.468741
-70.0,71,6284.501594
-356.0,357,6284.665468
-356.0,357,6284.82956
-76.0,77,6284.865169
-76.0,77,6284.900937
-152.0,153,6284.971345
-140.0,141,6285.749631
-96.0,97,6285.794574
-178.0,179,6285.877219
-96.0,97,6285.922265
-492.0,493,6286.149668
-108.0,109,6286.200598
-70.0,71,6286.233446
-448.0,449,6286.440956
-688.0,689,6287.464807
-282.0,283,6287.595419
-216.0,217,6287.695326
-140.0,141,6287.760414
-108.0,109,6287.810621
-128.0,129,6287.870097
-200.0,201,6287.962381
-296.0,297,6288.100087
-146.0,147,6288.168448
-222.0,223,6288.272545
-242.0,243,6289.089396
-44.0,45,6289.110234
-236.0,237,6289.220204
-204.0,205,6289.314663
-134.0,135,6289.377298
-102.0,103,6289.424736
-70.0,71,6289.457277
-160.0,161,6289.531351
-444.0,445,6289.73491
-196.0,197,6289.825616
-122.0,123,6289.882337
-212.0,213,6289.980419
-76.0,77,6290.727998
-76.0,77,6290.76355
-96.0,97,6290.808382
-78.0,79,6290.844957
-286.0,287,6290.97821
-268.0,269,6291.102517
-102.0,103,6291.15031
-78.0,79,6291.186461
-178.0,179,6291.268697
-102.0,103,6291.316273
-154.0,155,6291.387324
-140.0,141,6291.452239
-342.0,343,6291.611222
-70.0,71,6291.643958
-90.0,91,6292.392269
-160.0,161,6292.467243
-290.0,291,6292.60262
-44.0,45,6292.623433
-262.0,263,6292.744634
-392.0,393,6292.926513
-108.0,109,6292.976824
-140.0,141,6293.042186
-264.0,265,6293.164892
-64.0,65,6293.195376
-288.0,289,6294.039953
-44.0,45,6294.060867
-44.0,45,6294.081645
-120.0,121,6294.137726
-308.0,309,6294.280645
-70.0,71,6294.313706
-278.0,279,6294.442389
-134.0,135,6294.504433
-460.0,461,6294.715632
-146.0,147,6294.782939
-50.0,51,6294.80679
-96.0,97,6294.851266
-236.0,237,6295.67205
-108.0,109,6295.722571
-76.0,77,6295.758086
-178.0,179,6295.840345
-140.0,141,6295.905763
-514.0,515,6296.143055
-192.0,193,6296.232606
-50.0,51,6296.25638
-160.0,161,6296.330187
-44.0,45,6296.351068
-254.0,255,6296.46855
-62.0,63,6296.497629
-90.0,91,6296.539897
-224.0,225,6297.351416
-160.0,161,6297.425324
-178.0,179,6297.5078
-90.0,91,6297.550156
-180.0,181,6297.634037
-160.0,161,6297.708302
-148.0,149,6297.777143
-236.0,237,6297.886044
-50.0,51,6297.90948
-114.0,115,6297.962548
-178.0,179,6298.044665
-44.0,45,6298.065553
-56.0,57,6298.091729
-96.0,97,6298.136647
-308.0,309,6298.9879
-192.0,193,6299.077443
-196.0,197,6299.168094
-172.0,173,6299.247881
-92.0,93,6299.290559
-128.0,129,6299.350461
-146.0,147,6299.419371
-282.0,283,6299.550402
-154.0,155,6299.62217
-532.0,533,6299.86748
-166.0,167,6300.654569
-96.0,97,6300.69996
-50.0,51,6300.724141
-286.0,287,6300.857115
-424.0,425,6301.052602
-250.0,251,6301.168346
-56.0,57,6301.194978
-140.0,141,6301.259835
-122.0,123,6301.316956
-146.0,147,6301.385309
-224.0,225,6301.489046
-154.0,155,6301.560736
-334.0,335,6302.424348
-96.0,97,6302.469417
-160.0,161,6302.544478
-140.0,141,6302.611518
-146.0,147,6302.680213
-90.0,91,6302.722281
-82.0,83,6302.760906
-160.0,161,6302.836056
-244.0,245,6302.948783
-160.0,161,6303.022947
-230.0,231,6303.129115
-108.0,109,6303.179078
-44.0,45,6303.199799
-166.0,167,6303.981153
-50.0,51,6304.004733
-140.0,141,6304.069925
-120.0,121,6304.125762
-108.0,109,6304.176513
-64.0,65,6304.207368
-44.0,45,6304.228324
-166.0,167,6304.305403
-146.0,147,6304.373655
-62.0,63,6304.402717
-178.0,179,6304.485085
-256.0,257,6304.602989
-220.0,221,6304.704608
-308.0,309,6304.846767
-262.0,263,6305.684789
-506.0,507,6305.917699
-282.0,283,6306.047881
-430.0,431,6306.246884
-44.0,45,6306.267666
-56.0,57,6306.293997
-152.0,153,6306.364152
-128.0,129,6306.423342
-310.0,311,6307.278845
-166.0,167,6307.356475
-50.0,51,6307.380583
-148.0,149,6307.449831
-140.0,141,6307.515424
-328.0,329,6307.667771
-44.0,45,6307.688515
-122.0,123,6307.745407
-50.0,51,6307.76887
-720.0,721,6308.100843
-128.0,129,6308.160717
-96.0,97,6308.20602
-102.0,103,6308.962374
-108.0,109,6309.013473
-56.0,57,6309.040179
-76.0,77,6309.075982
-50.0,51,6309.099493
-108.0,109,6309.149915
-204.0,205,6309.244598
-244.0,245,6309.357957
-140.0,141,6309.42289
-82.0,83,6309.461137
-398.0,399,6309.643403
-102.0,103,6309.691026
-120.0,121,6309.747337
-152.0,153,6309.817698
-76.0,77,6309.853508
-44.0,45,6310.585398
-246.0,247,6310.699746
-122.0,123,6310.75698
-70.0,71,6310.78986
-76.0,77,6310.825549
-126.0,127,6310.884249
-198.0,199,6310.975949
-134.0,135,6311.038226
-244.0,245,6311.150953
-44.0,45,6311.171752
-224.0,225,6311.275484
-224.0,225,6311.379341
-50.0,51,6311.402941
-288.0,289,6312.257388
-166.0,167,6312.333687
-76.0,77,6312.369362
-82.0,83,6312.407426
-44.0,45,6312.428128
-158.0,159,6312.501165
-442.0,443,6312.704743
-50.0,51,6312.72825
-372.0,373,6312.900244
-50.0,51,6312.923785
-334.0,335,6313.078317
-96.0,97,6313.123127
-256.0,257,6313.953615
-76.0,77,6313.989825
-70.0,71,6314.023458
-134.0,135,6314.086669
-44.0,45,6314.107393
-378.0,379,6314.281689
-88.0,89,6314.323337
-44.0,45,6314.344185
-88.0,89,6314.385597
-134.0,135,6314.448213
-90.0,91,6314.490438
-76.0,77,6314.526513
-50.0,51,6314.550142
-82.0,83,6314.588879
-114.0,115,6314.643064
-388.0,389,6314.82208
-64.0,65,6315.556537
-140.0,141,6315.621884
-64.0,65,6315.65205
-96.0,97,6315.696877
-76.0,77,6315.732523
-50.0,51,6315.755815
-76.0,77,6315.79151
-76.0,77,6315.827159
-246.0,247,6315.940871
-64.0,65,6315.971259
-96.0,97,6316.015766
-198.0,199,6316.10727
-88.0,89,6316.148126
-114.0,115,6316.201719
-128.0,129,6316.261264
-334.0,335,6316.414868
-154.0,155,6316.486209
-198.0,199,6317.282716
-302.0,303,6317.422171
-50.0,51,6317.445825
-218.0,219,6317.547192
-572.0,573,6317.81215
-50.0,51,6317.836015
-160.0,161,6317.910599
-50.0,51,6317.934259
-192.0,193,6318.024139
-76.0,77,6318.059661
-96.0,97,6318.104678
-198.0,199,6318.903999
-146.0,147,6318.971548
-44.0,45,6318.99274
-154.0,155,6319.063893
-340.0,341,6319.220796
-88.0,89,6319.261864
-134.0,135,6319.323768
-314.0,315,6319.468424
-140.0,141,6319.533281
-70.0,71,6319.566033
-44.0,45,6319.587082
-108.0,109,6319.637229
-88.0,89,6319.678487
-104.0,105,6319.726748
-44.0,45,6319.747388
-64.0,65,6319.777512
-50.0,51,6320.511912
-70.0,71,6320.544797
-246.0,247,6320.658778
-316.0,317,6320.804537
-64.0,65,6320.834664
-140.0,141,6320.89923
-128.0,129,6320.958664
-198.0,199,6321.050847
-274.0,275,6321.178033
-96.0,97,6321.223275
-560.0,561,6322.193339
-186.0,187,6322.279623
-44.0,45,6322.300623
-68.0,69,6322.332449
-134.0,135,6322.394538
-264.0,265,6322.516921
-108.0,109,6322.567137
-214.0,215,6322.666821
-102.0,103,6322.71508
-96.0,97,6322.761386
-146.0,147,6322.829997
-76.0,77,6322.865518
-352.0,353,6323.027656
-70.0,71,6323.060392
-270.0,271,6323.892578
-70.0,71,6323.92522
-128.0,129,6323.9846
-70.0,71,6324.017469
-44.0,45,6324.038273
-50.0,51,6324.06183
-50.0,51,6324.085525
-134.0,135,6324.147595
-44.0,45,6324.168271
-140.0,141,6324.233807
-82.0,83,6324.272288
-76.0,77,6324.308409
-102.0,103,6324.356098
-192.0,193,6324.446238
-186.0,187,6324.53281
-244.0,245,6324.645952
-200.0,201,6324.738889
-294.0,295,6325.583929
-56.0,57,6325.610302
-88.0,89,6325.651414
-50.0,51,6325.674935
-64.0,65,6325.705048
-170.0,171,6325.783285
-172.0,173,6325.862689
-558.0,559,6326.119174
-184.0,185,6326.2042
-186.0,187,6326.289518
-102.0,103,6326.337179
-122.0,123,6326.393469
-46.0,47,6326.415488
-88.0,89,6327.164598
-356.0,357,6327.32863
-198.0,199,6327.420227
-142.0,143,6327.486256
-210.0,211,6327.583276
-314.0,315,6327.72791
-262.0,263,6327.848655
-120.0,121,6327.904408
-64.0,65,6327.934149
-58.0,59,6327.961139
-146.0,147,6328.028622
-44.0,45,6328.049418
-282.0,283,6328.887507
-82.0,83,6328.926232
-76.0,77,6328.961869
-70.0,71,6328.994628
-102.0,103,6329.042324
-90.0,91,6329.084565
-96.0,97,6329.129874
-70.0,71,6329.162593
-94.0,95,6329.20688
-160.0,161,6329.280571
-160.0,161,6329.354421
-178.0,179,6329.436935
-122.0,123,6329.493025
-172.0,173,6329.572397
-64.0,65,6329.602423
-50.0,51,6329.626338
-44.0,45,6329.647063
-160.0,161,6330.424608
-178.0,179,6330.506563
-140.0,141,6330.571343
-384.0,385,6330.74842
-180.0,181,6330.832154
-158.0,159,6330.905427
-96.0,97,6330.950021
-172.0,173,6331.029776
-178.0,179,6331.112213
-358.0,359,6331.275933
-244.0,245,6332.101087
-82.0,83,6332.139802
-76.0,77,6332.175318
-364.0,365,6332.342664
-142.0,143,6332.408203
-152.0,153,6332.478221
-102.0,103,6332.525819
-148.0,149,6332.593761
-114.0,115,6332.646946
-70.0,71,6332.679479
-44.0,45,6332.700442
-70.0,71,6332.733011
-154.0,155,6332.803569
-158.0,159,6332.876558
-44.0,45,6332.897219
-62.0,63,6332.92621
-56.0,57,6332.95226
-148.0,149,6333.728194
-144.0,145,6333.794903
-44.0,45,6333.815666
-154.0,155,6333.886927
-114.0,115,6333.939861
-608.0,609,6334.220023
-56.0,57,6334.246378
-120.0,121,6334.301989
-76.0,77,6334.337678
-186.0,187,6334.423116
-236.0,237,6334.53258
-136.0,137,6334.595737
-120.0,121,6334.651564
-70.0,71,6335.385762
-148.0,149,6335.454697
-128.0,129,6335.514491
-116.0,117,6335.568437
-50.0,51,6335.592089
-140.0,141,6335.657005
-230.0,231,6335.763175
-62.0,63,6335.792255
-250.0,251,6335.908321
-152.0,153,6335.979491
-44.0,45,6336.00029
-50.0,51,6336.023695
-44.0,45,6336.044707
-210.0,211,6336.141665
-250.0,251,6336.257344
-146.0,147,6337.034214
-70.0,71,6337.067186
-100.0,101,6337.114238
-62.0,63,6337.143669
-44.0,45,6337.164534
-82.0,83,6337.203115
-166.0,167,6337.280417
-236.0,237,6337.390003
-174.0,175,6337.470823
-94.0,95,6337.51443
-610.0,611,6337.795803
-346.0,347,6337.955194
-82.0,83,6338.701712
-242.0,243,6338.813779
-96.0,97,6338.858965
-120.0,121,6338.914634
-44.0,45,6338.935487
-82.0,83,6338.974242
-44.0,45,6338.994979
-158.0,159,6339.068398
-108.0,109,6339.118367
-330.0,331,6339.270338
-296.0,297,6339.406924
-50.0,51,6339.430571
-88.0,89,6339.471767
-70.0,71,6339.504548
-242.0,243,6339.616396
-128.0,129,6340.380743
-146.0,147,6340.448671
-308.0,309,6340.590627
-76.0,77,6340.626321
-58.0,59,6340.653823
-50.0,51,6340.677436
-164.0,165,6340.754127
-282.0,283,6340.884606
-102.0,103,6340.931929
-108.0,109,6340.982323
-120.0,121,6341.037726
-224.0,225,6341.142439
-76.0,77,6341.179326
-288.0,289,6342.024774
-144.0,145,6342.092782
-88.0,89,6342.134227
-178.0,179,6342.21722
-158.0,159,6342.29153
-44.0,45,6342.312442
-44.0,45,6342.333436
-44.0,45,6342.354599
-44.0,45,6342.375621
-70.0,71,6342.408378
-50.0,51,6342.43197
-396.0,397,6342.614009
-50.0,51,6342.637732
-56.0,57,6342.664258
-184.0,185,6342.75015
-280.0,281,6342.880883
-76.0,77,6342.918177
-114.0,115,6343.684201
-90.0,91,6343.726906
-122.0,123,6343.784393
-114.0,115,6343.837941
-158.0,159,6343.911956
-62.0,63,6343.941326
-108.0,109,6343.992181
-70.0,71,6344.02527
-76.0,77,6344.061197
-122.0,123,6344.117944
-90.0,91,6344.161042
-50.0,51,6344.184988
-50.0,51,6344.208664
-64.0,65,6344.239547
-328.0,329,6344.393208
-64.0,65,6344.423489
-218.0,219,6344.525419
-50.0,51,6344.549186
-50.0,51,6344.57324
-114.0,115,6345.333104
-500.0,501,6345.563409
-514.0,515,6345.799497
-76.0,77,6345.835025
-360.0,361,6346.001842
-56.0,57,6346.028169
-322.0,323,6346.17664
-108.0,109,6346.226702
-176.0,177,6347.021131
-326.0,327,6347.170642
-358.0,359,6347.335334
-608.0,609,6347.614901
-70.0,71,6347.647474
-64.0,65,6347.677418
-262.0,263,6347.798074
-76.0,77,6347.833414
-62.0,63,6347.862157
-44.0,45,6347.883205
-64.0,65,6348.622351
-120.0,121,6348.678659
-56.0,57,6348.705209
-142.0,143,6348.771536
-352.0,353,6348.934833
-114.0,115,6348.987882
-82.0,83,6349.02663
-160.0,161,6349.101397
-910.0,911,6349.527189
-198.0,199,6350.332517
-222.0,223,6350.435236
-218.0,219,6350.535959
-332.0,333,6350.689241
-158.0,159,6350.763155
-184.0,185,6350.849035
-238.0,239,6350.959533
-198.0,199,6351.051067
-196.0,197,6351.141694
-308.0,309,6351.993959
-88.0,89,6352.035
-358.0,359,6352.201082
-294.0,295,6352.337831
-44.0,45,6352.358909
-128.0,129,6352.418811
-332.0,333,6352.571823
-50.0,51,6352.595599
-176.0,177,6352.677092
-160.0,161,6352.751404
-224.0,225,6352.854436
-114.0,115,6353.620442
-408.0,409,6353.808338
-76.0,77,6353.843983
-344.0,345,6354.002924
