#{"t_start": 1731614950.3676846, "env_id": "None"}
r,l,t
-54.0,55,8652.166991
-94.0,95,8652.211976
-94.0,95,8652.256793
-24.0,25,8652.268658
-94.0,95,8652.313724
-44.0,45,8652.33516
-94.0,95,8652.379761
-154.0,155,8652.452723
-154.0,155,8652.525781
-44.0,45,8652.547106
-184.0,185,8652.634277
-184.0,185,8652.721439
-194.0,195,8652.813108
-104.0,105,8652.86244
-74.0,75,8652.897966
-84.0,85,8652.937988
-64.0,65,8652.968559
-94.0,95,8653.013288
-154.0,155,8653.755717
-144.0,145,8653.824347
-154.0,155,8653.896994
-86.0,87,8653.937831
-106.0,107,8653.98821
-254.0,255,8654.108289
-54.0,55,8654.134211
-54.0,55,8654.160065
-64.0,65,8654.190876
-444.0,445,8654.399771
-64.0,65,8654.430424
-174.0,175,8654.512841
-94.0,95,8654.557625
-94.0,95,8654.602603
-94.0,95,8654.647505
-84.0,85,8654.687639
-64.0,65,8654.718556
-24.0,25,8655.400019
-154.0,155,8655.473003
-204.0,205,8655.569657
-114.0,115,8655.623883
-54.0,55,8655.649949
-224.0,225,8655.755788
-34.0,35,8655.772359
-64.0,65,8655.803279
-74.0,75,8655.838616
-54.0,55,8655.864594
-54.0,55,8655.890379
-84.0,85,8655.930583
-94.0,95,8655.975661
-84.0,85,8656.015894
-34.0,35,8656.032402
-54.0,55,8656.05829
-54.0,55,8656.084227
-104.0,105,8656.133875
-174.0,175,8656.216211
-54.0,55,8656.241943
-104.0,105,8656.291255
-64.0,65,8656.322072
-54.0,55,8656.34806
-104.0,105,8657.065744
-354.0,355,8657.233068
-154.0,155,8657.307459
-134.0,135,8657.370994
-86.0,87,8657.411941
-74.0,75,8657.447239
-124.0,125,8657.506077
-64.0,65,8657.536644
-254.0,255,8657.656003
-294.0,295,8657.794371
-74.0,75,8657.829873
-104.0,105,8657.879106
-84.0,85,8657.919328
-84.0,85,8657.959379
-214.0,215,8658.730727
-24.0,25,8658.742577
-84.0,85,8658.78272
-124.0,125,8658.841548
-114.0,115,8658.895878
-124.0,125,8658.954382
-54.0,55,8658.980218
-134.0,135,8659.0436
-114.0,115,8659.097453
-44.0,45,8659.118825
-64.0,65,8659.14942
-34.0,35,8659.165942
-124.0,125,8659.224873
-174.0,175,8659.307315
-144.0,145,8659.375287
-84.0,85,8659.41552
-34.0,35,8659.431974
-64.0,65,8659.462588
-204.0,205,8659.558732
-184.0,185,8660.318038
-64.0,65,8660.348622
-384.0,385,8660.529814
-104.0,105,8660.579172
-134.0,135,8660.642841
-64.0,65,8660.673419
-94.0,95,8660.718274
-214.0,215,8660.819232
-114.0,115,8660.87311
-264.0,265,8660.997627
-214.0,215,8661.098868
-74.0,75,8661.13446
-24.0,25,8661.146335
-44.0,45,8661.167652
-44.0,45,8661.189028
-54.0,55,8661.215288
-54.0,55,8661.241202
-24.0,25,8661.25308
-264.0,265,8662.047698
-34.0,35,8662.064337
-74.0,75,8662.099617
-34.0,35,8662.11639
-334.0,335,8662.274014
-174.0,175,8662.356628
-264.0,265,8662.481198
-224.0,225,8662.587317
-54.0,55,8662.613529
-134.0,135,8662.677364
-64.0,65,8662.708143
-64.0,65,8662.738769
-104.0,105,8662.788123
-84.0,85,8662.828434
-24.0,25,8662.840297
-134.0,135,8663.573525
-104.0,105,8663.62333
-184.0,185,8663.710044
-296.0,297,8663.849172
-34.0,35,8663.865582
-64.0,65,8663.896078
-104.0,105,8663.94575
-144.0,145,8664.014078
-74.0,75,8664.049184
-84.0,85,8664.089089
-64.0,65,8664.119696
-44.0,45,8664.140728
-104.0,105,8664.190205
-94.0,95,8664.235068
-44.0,45,8664.256202
-154.0,155,8664.329127
-186.0,187,8664.417284
-64.0,65,8664.447758
-164.0,165,8664.525442
-84.0,85,8665.233749
-124.0,125,8665.292372
-224.0,225,8665.39802
-64.0,65,8665.428763
-54.0,55,8665.454747
-94.0,95,8665.499365
-44.0,45,8665.520783
-34.0,35,8665.53734
-164.0,165,8665.614984
-184.0,185,8665.70186
-74.0,75,8665.737162
-134.0,135,8665.800484
-194.0,195,8665.891912
-54.0,55,8665.917952
-54.0,55,8665.943779
-94.0,95,8665.988386
-54.0,55,8666.014188
-174.0,175,8666.095849
-64.0,65,8666.126541
-134.0,135,8666.859329
-184.0,185,8666.946765
-94.0,95,8666.991744
-74.0,75,8667.027014
-34.0,35,8667.043569
-214.0,215,8667.145018
-114.0,115,8667.199497
-104.0,105,8667.249136
-144.0,145,8667.316656
-164.0,165,8667.394445
-44.0,45,8667.415646
-54.0,55,8667.441875
-104.0,105,8667.491214
-34.0,35,8667.507656
-254.0,255,8667.627677
-344.0,345,8667.789743
-34.0,35,8668.474774
-74.0,75,8668.510242
-104.0,105,8668.55983
-164.0,165,8668.637411
-264.0,265,8668.761665
-344.0,345,8668.923474
-154.0,155,8668.996341
-104.0,105,8669.045506
-84.0,85,8669.085713
-94.0,95,8669.13052
-74.0,75,8669.165684
-44.0,45,8669.18683
-86.0,87,8669.228258
-94.0,95,8669.272657
-44.0,45,8669.293752
-44.0,45,8669.314922
-104.0,105,8669.36456
-104.0,105,8669.413569
-234.0,235,8670.201277
-34.0,35,8670.217682
-124.0,125,8670.276864
-214.0,215,8670.37777
-254.0,255,8670.497539
-34.0,35,8670.514017
-94.0,95,8670.558986
-122.0,123,8670.617043
-24.0,25,8670.629212
-44.0,45,8670.650434
-94.0,95,8670.694916
-84.0,85,8670.735036
-104.0,105,8670.784371
-74.0,75,8670.819705
-74.0,75,8670.855306
-94.0,95,8670.899946
-204.0,205,8670.99649
-54.0,55,8671.022324
-84.0,85,8671.062607
-44.0,45,8671.766073
-84.0,85,8671.806222
-134.0,135,8671.869928
-34.0,35,8671.886519
-134.0,135,8671.95026
-154.0,155,8672.023019
-264.0,265,8672.147383
-64.0,65,8672.177945
-324.0,325,8672.330187
-84.0,85,8672.370205
-54.0,55,8672.39613
-94.0,95,8672.440878
-112.0,113,8672.495934
-144.0,145,8672.565786
-214.0,215,8672.665747
-44.0,45,8672.687021
-184.0,185,8673.446879
-172.0,173,8673.527241
-174.0,175,8673.609191
-34.0,35,8673.625651
-44.0,45,8673.646897
-284.0,285,8673.77986
-154.0,155,8673.853137
-94.0,95,8673.896973
-44.0,45,8673.918029
-34.0,35,8673.934659
-254.0,255,8674.053439
-204.0,205,8674.149484
-104.0,105,8674.198834
-94.0,95,8674.242885
-44.0,45,8674.26367
-354.0,355,8675.097002
-312.0,313,8675.244154
-54.0,55,8675.269785
-74.0,75,8675.304552
-194.0,195,8675.395334
-454.0,455,8675.606047
-24.0,25,8675.617826
-84.0,85,8675.657799
-34.0,35,8675.674259
-94.0,95,8675.718914
-74.0,75,8675.754057
-44.0,45,8675.775048
-94.0,95,8675.819739
-114.0,115,8675.87346
-84.0,85,8675.912902
-144.0,145,8676.647594
-54.0,55,8676.673501
-184.0,185,8676.760005
-74.0,75,8676.794968
-234.0,235,8676.904626
-104.0,105,8676.953662
-64.0,65,8676.984468
-34.0,35,8677.00093
-244.0,245,8677.114701
-214.0,215,8677.215794
-84.0,85,8677.255579
-124.0,125,8677.31368
-74.0,75,8677.348906
-184.0,185,8677.436797
-174.0,175,8677.518595
-34.0,35,8677.534898
-86.0,87,8677.575365
-224.0,225,8678.373264
-84.0,85,8678.413238
-214.0,215,8678.514391
-34.0,35,8678.530878
-84.0,85,8678.570983
-194.0,195,8678.663041
-104.0,105,8678.712321
-174.0,175,8678.794532
-174.0,175,8678.876695
-84.0,85,8678.916486
-164.0,165,8678.993641
-34.0,35,8679.01013
-214.0,215,8679.111066
-104.0,105,8679.160483
-124.0,125,8679.218822
-74.0,75,8679.921666
-154.0,155,8679.994106
-104.0,105,8680.043176
-64.0,65,8680.073886
-34.0,35,8680.090362
-64.0,65,8680.120809
-44.0,45,8680.142137
-214.0,215,8680.242894
-234.0,235,8680.3527
-294.0,295,8680.490232
-44.0,45,8680.511653
-64.0,65,8680.541966
-64.0,65,8680.572551
-144.0,145,8680.640341
-564.0,565,8681.571147
-104.0,105,8681.6203
-64.0,65,8681.650801
-294.0,295,8681.789018
-94.0,95,8681.833345
-104.0,105,8681.8826
-84.0,85,8681.922128
-144.0,145,8681.989718
-214.0,215,8682.090239
-84.0,85,8682.130122
-84.0,85,8682.170644
-134.0,135,8682.233869
-84.0,85,8682.274268
-24.0,25,8682.286113
-54.0,55,8682.31193
-94.0,95,8682.356504
-74.0,75,8682.391726
-54.0,55,8682.417545
-184.0,185,8683.171214
-64.0,65,8683.201767
-54.0,55,8683.227649
-164.0,165,8683.305248
-144.0,145,8683.373597
-104.0,105,8683.422839
-94.0,95,8683.467528
-64.0,65,8683.498157
-74.0,75,8683.533133
-74.0,75,8683.568321
-154.0,155,8683.640373
-124.0,125,8683.699208
-124.0,125,8683.757972
-44.0,45,8683.779164
-254.0,255,8683.898524
-204.0,205,8683.994259
-16.0,17,8684.002307
-114.0,115,8684.056077
-194.0,195,8684.81428
-124.0,125,8684.873417
-164.0,165,8684.951296
-154.0,155,8685.024272
-324.0,325,8685.176907
-34.0,35,8685.193376
-204.0,205,8685.289525
-134.0,135,8685.353376
-162.0,163,8685.430175
-94.0,95,8685.475193
-54.0,55,8685.500952
-44.0,45,8685.522044
-654.0,655,8686.497517
-94.0,95,8686.542128
-212.0,213,8686.642073
-104.0,105,8686.69169
-154.0,155,8686.764801
-64.0,65,8686.795241
-44.0,45,8686.816445
-94.0,95,8686.860887
-184.0,185,8686.947579
-46.0,47,8686.969892
-124.0,125,8687.028642
-132.0,133,8687.090993
-164.0,165,8687.168387
-364.0,365,8687.339169
-144.0,145,8688.075552
-262.0,263,8688.199766
-54.0,55,8688.225709
-94.0,95,8688.270299
-394.0,395,8688.455257
-54.0,55,8688.481359
-34.0,35,8688.497844
-124.0,125,8688.556319
-144.0,145,8688.624399
-94.0,95,8688.668947
-84.0,85,8688.708926
-144.0,145,8688.777035
-64.0,65,8688.807686
-124.0,125,8688.866264
-94.0,95,8688.911062
-174.0,175,8688.992845
-164.0,165,8689.739552
-294.0,295,8689.879607
-94.0,95,8689.924793
-224.0,225,8690.030598
-64.0,65,8690.061151
-454.0,455,8690.275311
-74.0,75,8690.31029
-44.0,45,8690.331272
-134.0,135,8690.394562
-124.0,125,8690.452882
-134.0,135,8690.515988
-64.0,65,8690.546277
-84.0,85,8690.586248
-244.0,245,8691.368141
-94.0,95,8691.412979
-204.0,205,8691.509473
-44.0,45,8691.530711
-114.0,115,8691.584973
-184.0,185,8691.67233
-24.0,25,8691.684542
-134.0,135,8691.748077
-64.0,65,8691.778916
-114.0,115,8691.833288
-204.0,205,8691.929784
-134.0,135,8691.99332
-44.0,45,8692.014552
-54.0,55,8692.040583
-24.0,25,8692.052511
-144.0,145,8692.12077
-34.0,35,8692.137241
-74.0,75,8692.172436
-194.0,195,8692.264248
-94.0,95,8692.982486
-224.0,225,8693.088485
-94.0,95,8693.133068
-104.0,105,8693.182656
-84.0,85,8693.222866
-64.0,65,8693.253613
-74.0,75,8693.289174
-84.0,85,8693.329196
-34.0,35,8693.345624
-74.0,75,8693.380904
-124.0,125,8693.439653
-64.0,65,8693.470151
-54.0,55,8693.496181
-194.0,195,8693.58776
-114.0,115,8693.641746
-74.0,75,8693.677104
-44.0,45,8693.698654
-284.0,285,8693.833306
-64.0,65,8693.864011
-54.0,55,8693.890144
-34.0,35,8693.906714
-84.0,85,8694.614149
-124.0,125,8694.673074
-54.0,55,8694.699246
-64.0,65,8694.729905
-154.0,155,8694.802657
-34.0,35,8694.819298
-34.0,35,8694.835873
-34.0,35,8694.852409
-124.0,125,8694.911437
-34.0,35,8694.927926
-140.0,141,8694.994542
-124.0,125,8695.053175
-84.0,85,8695.093546
-64.0,65,8695.124271
-34.0,35,8695.140848
-54.0,55,8695.166748
-124.0,125,8695.225852
-54.0,55,8695.251808
-84.0,85,8695.291937
-124.0,125,8695.35061
-114.0,115,8695.404931
-64.0,65,8695.435488
-214.0,215,8695.536937
-44.0,45,8696.233508
-314.0,315,8696.381734
-124.0,125,8696.440626
-94.0,95,8696.485471
-34.0,35,8696.501931
-54.0,55,8696.527765
-54.0,55,8696.553597
-54.0,55,8696.579335
-84.0,85,8696.619325
-104.0,105,8696.668749
-324.0,325,8696.821511
-144.0,145,8696.889935
-104.0,105,8696.939398
-54.0,55,8696.965361
-34.0,35,8696.981951
-114.0,115,8697.036296
-114.0,115,8697.090627
-124.0,125,8697.149461
-124.0,125,8697.88178
-64.0,65,8697.91289
-34.0,35,8697.92953
-124.0,125,8697.988322
-114.0,115,8698.042434
-54.0,55,8698.068253
-44.0,45,8698.089595
-64.0,65,8698.120358
-194.0,195,8698.212173
-24.0,25,8698.224039
-94.0,95,8698.26891
-124.0,125,8698.32771
-152.0,153,8698.39975
-254.0,255,8698.519622
-224.0,225,8698.62563
-54.0,55,8698.651524
-84.0,85,8698.691656
-54.0,55,8698.717529
-104.0,105,8698.766836
-20.0,21,8698.776817
-384.0,385,8699.626996
-124.0,125,8699.685929
-254.0,255,8699.806347
-172.0,173,8699.888001
-134.0,135,8699.95168
-64.0,65,8699.982976
-292.0,293,8700.12131
-124.0,125,8700.180356
-64.0,65,8700.211478
-64.0,65,8700.242299
-84.0,85,8700.282473
-54.0,55,8700.308813
-184.0,185,8700.396383
-64.0,65,8700.427173
-44.0,45,8700.448452
-74.0,75,8701.155344
-206.0,207,8701.252523
-54.0,55,8701.278445
-34.0,35,8701.295067
-84.0,85,8701.334822
-34.0,35,8701.35133
-254.0,255,8701.471036
-54.0,55,8701.497137
-224.0,225,8701.602766
-494.0,495,8701.834802
-124.0,125,8701.893224
-324.0,325,8702.045309
-144.0,145,8702.784492
-304.0,305,8702.928882
-194.0,195,8703.02059
-34.0,35,8703.037234
-44.0,45,8703.058793
-184.0,185,8703.145821
-54.0,55,8703.171712
-174.0,175,8703.254228
-232.0,233,8703.363543
-234.0,235,8703.473682
-74.0,75,8703.509253
-146.0,147,8703.578248
-44.0,45,8703.599794
-64.0,65,8703.630398
-94.0,95,8703.674912
-72.0,73,8703.70954
-114.0,115,8704.453131
-34.0,35,8704.469697
-82.0,83,8704.509108
-234.0,235,8704.619389
-254.0,255,8704.739376
-64.0,65,8704.769818
-184.0,185,8704.856922
-34.0,35,8704.873377
-294.0,295,8705.011754
-64.0,65,8705.042356
-34.0,35,8705.058809
-232.0,233,8705.168531
-522.0,523,8706.084218
-154.0,155,8706.157571
-82.0,83,8706.196712
-304.0,305,8706.340369
-154.0,155,8706.413722
-54.0,55,8706.439697
-132.0,133,8706.502587
-84.0,85,8706.542827
-74.0,75,8706.578085
-174.0,175,8706.660557
-64.0,65,8706.691117
-64.0,65,8706.722101
-84.0,85,8706.762197
-64.0,65,8706.792891
-20.0,21,8706.802927
-44.0,45,8706.824678
-20.0,21,8706.834682
-174.0,175,8706.917224
-74.0,75,8706.952836
-94.0,95,8706.997646
-54.0,55,8707.023995
-134.0,135,8707.757736
-154.0,155,8707.830899
-74.0,75,8707.866326
-222.0,223,8707.971052
-34.0,35,8707.987682
-44.0,45,8708.009047
-54.0,55,8708.035039
-84.0,85,8708.075211
-84.0,85,8708.115899
-594.0,595,8708.395966
-62.0,63,8708.426056
-362.0,363,8708.596075
-154.0,155,8709.343488
-54.0,55,8709.369443
-124.0,125,8709.428715
-374.0,375,8709.604949
-34.0,35,8709.622171
-304.0,305,8709.765395
-184.0,185,8709.852063
-124.0,125,8709.91085
-172.0,173,8709.99258
-234.0,235,8710.102992
-162.0,163,8710.179948
-152.0,153,8710.251881
-34.0,35,8710.268442
-314.0,315,8711.089515
-64.0,65,8711.120392
-214.0,215,8711.221866
-20.0,21,8711.231869
-34.0,35,8711.248375
-94.0,95,8711.292978
-74.0,75,8711.328467
-114.0,115,8711.382826
-84.0,85,8711.422965
-34.0,35,8711.439461
-22.0,23,8711.450572
-74.0,75,8711.485923
-20.0,21,8711.495931
-174.0,175,8711.578535
-34.0,35,8711.595063
-104.0,105,8711.644731
-164.0,165,8711.722774
-54.0,55,8711.748852
-142.0,143,8711.816473
-34.0,35,8711.833269
-254.0,255,8712.640123
-44.0,45,8712.661382
-114.0,115,8712.71578
-174.0,175,8712.798426
-74.0,75,8712.833894
-204.0,205,8712.930686
-34.0,35,8712.947212
-174.0,175,8713.029784
-134.0,135,8713.093085
-74.0,75,8713.128856
-34.0,35,8713.145426
-210.0,211,8713.244684
-34.0,35,8713.261368
-184.0,185,8713.348547
-34.0,35,8713.365184
-422.0,423,8713.56389
-96.0,97,8714.277775
-64.0,65,8714.308823
-144.0,145,8714.377519
-44.0,45,8714.398748
-34.0,35,8714.415373
-132.0,133,8714.478151
-264.0,265,8714.60231
-64.0,65,8714.633085
-74.0,75,8714.668606
-84.0,85,8714.708837
-214.0,215,8714.810314
-164.0,165,8714.888108
-114.0,115,8714.942412
-104.0,105,8714.991667
-74.0,75,8715.027056
-44.0,45,8715.048373
-184.0,185,8715.135691
-214.0,215,8715.939035
-174.0,175,8716.021722
-154.0,155,8716.095294
-402.0,403,8716.285866
-34.0,35,8716.30245
-74.0,75,8716.338196
-94.0,95,8716.383127
-34.0,35,8716.399641
-84.0,85,8716.439812
-132.0,133,8716.502459
-62.0,63,8716.53226
-64.0,65,8716.562821
-144.0,145,8716.631467
-134.0,135,8716.694842
-54.0,55,8716.721144
-64.0,65,8716.752189
-74.0,75,8716.787554
-74.0,75,8716.822815
-64.0,65,8716.853589
-54.0,55,8716.879581
-44.0,45,8716.900969
-190.0,191,8717.661926
-152.0,153,8717.734439
-272.0,273,8717.865775
-104.0,105,8717.915136
-64.0,65,8717.94611
-122.0,123,8718.004452
-342.0,343,8718.166111
-344.0,345,8718.328197
-184.0,185,8718.415385
-144.0,145,8718.483521
-752.0,753,8719.517494
-54.0,55,8719.543682
-124.0,125,8719.602963
-112.0,113,8719.656362
-44.0,45,8719.677655
-154.0,155,8719.750945
-60.0,61,8719.779843
-34.0,35,8719.796352
-514.0,515,8720.039225
-94.0,95,8720.084133
-134.0,135,8720.147808
-34.0,35,8720.16469
-114.0,115,8720.891731
-24.0,25,8720.903671
-154.0,155,8720.977109
-164.0,165,8721.054786
-84.0,85,8721.094936
-94.0,95,8721.139928
-104.0,105,8721.189158
-34.0,35,8721.205746
-34.0,35,8721.222188
-394.0,395,8721.408043
-44.0,45,8721.42931
-164.0,165,8721.507302
-234.0,235,8721.617889
-144.0,145,8721.686391
-172.0,173,8721.768022
-104.0,105,8721.817393
-74.0,75,8722.519513
-224.0,225,8722.625369
-134.0,135,8722.689381
-34.0,35,8722.705865
-164.0,165,8722.783759
-114.0,115,8722.837694
-84.0,85,8722.877842
-102.0,103,8722.926464
-34.0,35,8722.943299
-194.0,195,8723.035655
-114.0,115,8723.090459
-124.0,125,8723.149875
-62.0,63,8723.179588
-104.0,105,8723.228823
-64.0,65,8723.259821
-34.0,35,8723.276399
-194.0,195,8723.368175
-104.0,105,8723.417552
-154.0,155,8724.162965
-344.0,345,8724.325517
-264.0,265,8724.450913
-154.0,155,8724.52377
-164.0,165,8724.60146
-184.0,185,8724.688597
-206.0,207,8724.785825
-24.0,25,8724.797635
-84.0,85,8724.837556
-54.0,55,8724.863699
-184.0,185,8724.951
-84.0,85,8724.990922
-104.0,105,8725.040069
-204.0,205,8725.802117
-170.0,171,8725.882671
-34.0,35,8725.899209
-104.0,105,8725.948755
-222.0,223,8726.05388
-64.0,65,8726.084446
-34.0,35,8726.100935
-104.0,105,8726.150688
-74.0,75,8726.186077
-254.0,255,8726.306168
-124.0,125,8726.365189
-124.0,125,8726.424123
-74.0,75,8726.459708
-64.0,65,8726.490378
-134.0,135,8726.554376
-104.0,105,8726.604288
-244.0,245,8726.720671
-114.0,115,8727.45135
-204.0,205,8727.547602
-84.0,85,8727.587956
-76.0,77,8727.624279
-154.0,155,8727.697518
-434.0,435,8727.90242
-144.0,145,8727.970754
-104.0,105,8728.020321
-154.0,155,8728.093194
-44.0,45,8728.114395
-56.0,57,8728.14133
-334.0,335,8728.298637
-114.0,115,8728.35302
-124.0,125,8729.077855
-54.0,55,8729.103874
-134.0,135,8729.167897
-24.0,25,8729.179661
-224.0,225,8729.285419
-84.0,85,8729.325586
-84.0,85,8729.365713
-94.0,95,8729.410455
-34.0,35,8729.427028
-24.0,25,8729.438884
-16.0,17,8729.446997
-302.0,303,8729.590312
-64.0,65,8729.620977
-16.0,17,8729.629164
-250.0,251,8729.747446
-114.0,115,8729.80175
-114.0,115,8729.855951
-74.0,75,8729.891243
-16.0,17,8729.89932
-104.0,105,8729.949238
-124.0,125,8730.707661
-234.0,235,8730.818191
-74.0,75,8730.853412
-134.0,135,8730.916905
-324.0,325,8731.069687
-94.0,95,8731.114179
-94.0,95,8731.158955
-74.0,75,8731.194233
-124.0,125,8731.252858
-94.0,95,8731.297681
-154.0,155,8731.370505
-54.0,55,8731.396376
-354.0,355,8731.563057
-54.0,55,8731.588942
-44.0,45,8731.610198
-124.0,125,8732.337305
-84.0,85,8732.377643
-162.0,163,8732.455492
-34.0,35,8732.472223
-64.0,65,8732.502767
-126.0,127,8732.56322
-24.0,25,8732.575012
-294.0,295,8732.713677
-118.0,119,8732.769903
-104.0,105,8732.819211
-274.0,275,8732.94824
-304.0,305,8733.091612
-124.0,125,8733.15049
-166.0,167,8733.229427
-44.0,45,8733.250563
-34.0,35,8733.267245
-84.0,85,8733.983354
-274.0,275,8734.11256
-74.0,75,8734.147697
-64.0,65,8734.178508
-114.0,115,8734.23274
-154.0,155,8734.30602
-614.0,615,8734.595074
-16.0,17,8734.603195
-144.0,145,8734.671625
-264.0,265,8734.796013
-54.0,55,8734.82203
-344.0,345,8735.653698
-164.0,165,8735.731556
-114.0,115,8735.785852
-74.0,75,8735.821045
-134.0,135,8735.884489
-194.0,195,8735.976072
-94.0,95,8736.020576
-54.0,55,8736.046347
-94.0,95,8736.091437
-154.0,155,8736.164161
-144.0,145,8736.232836
-232.0,233,8736.342615
-164.0,165,8736.420389
-86.0,87,8736.461015
-74.0,75,8736.4965
-104.0,105,8736.545683
-16.0,17,8736.553698
-204.0,205,8737.319292
-16.0,17,8737.327378
-244.0,245,8737.442515
-184.0,185,8737.529402
-124.0,125,8737.588016
-204.0,205,8737.684112
-22.0,23,8737.695022
-114.0,115,8737.749172
-144.0,145,8737.817383
-54.0,55,8737.843242
-124.0,125,8737.902132
-144.0,145,8737.972755
-34.0,35,8737.989387
-94.0,95,8738.034109
-64.0,65,8738.064649
-92.0,93,8738.108569
-144.0,145,8738.176944
-34.0,35,8738.193491
-64.0,65,8738.89526
-54.0,55,8738.921395
-234.0,235,8739.03224
-84.0,85,8739.072172
-64.0,65,8739.103
-124.0,125,8739.161869
-114.0,115,8739.216116
-54.0,55,8739.241889
-274.0,275,8739.370468
-74.0,75,8739.405795
-204.0,205,8739.502241
-94.0,95,8739.546881
-92.0,93,8739.590672
-114.0,115,8739.644681
-114.0,115,8739.698821
-16.0,17,8739.706831
-124.0,125,8739.765227
-114.0,115,8739.819677
-104.0,105,8740.534034
-64.0,65,8740.564526
-44.0,45,8740.585801
-64.0,65,8740.616333
-84.0,85,8740.656186
-16.0,17,8740.664274
-204.0,205,8740.760623
-372.0,373,8740.936113
-16.0,17,8740.944187
