#{"t_start": 1731600944.4857042, "env_id": "None"}
r,l,t
-1240.0,1241,3639.825216
-254.0,255,3639.947339
-292.0,293,3640.087656
-360.0,361,3640.260182
-780.0,781,3640.632104
-854.0,855,3641.752237
-364.0,365,3641.925929
-996.0,997,3643.107292
-772.0,773,3643.476268
-452.0,453,3643.6923
-42.0,43,3643.712896
-1462.0,1463,3645.116045
-340.0,341,3645.278801
-260.0,261,3645.403181
-1482.0,1483,3646.81583
-202.0,203,3646.913042
-1568.0,1569,3648.364281
-42.0,43,3648.38516
-42.0,43,3648.405837
-298.0,299,3648.548792
-422.0,423,3648.75077
-212.0,213,3648.852812
-522.0,523,3649.807347
-260.0,261,3649.932478
-242.0,243,3650.048848
-244.0,245,3650.166356
-326.0,327,3650.323155
-468.0,469,3650.547889
-108.0,109,3650.600464
-486.0,487,3651.546299
-944.0,945,3651.996707
-124.0,125,3652.056338
-1466.0,1467,3653.459045
-1856.0,1857,3655.051497
-42.0,43,3655.072178
-962.0,963,3655.530281
-514.0,515,3655.77737
-556.0,557,3656.751068
-352.0,353,3656.919249
-176.0,177,3657.003749
-1018.0,1019,3658.197184
-1048.0,1049,3658.697116
-150.0,151,3658.769152
-798.0,799,3659.149953
-536.0,537,3660.11521
-602.0,603,3660.402748
-594.0,595,3660.686551
-2046.0,2047,3662.370238
-164.0,165,3662.448927
-998.0,999,3663.632617
-688.0,689,3663.960191
-636.0,637,3664.968903
-1858.0,1859,3665.856809
-298.0,299,3666.706394
-446.0,447,3666.920065
-466.0,467,3667.142266
-206.0,207,3667.240909
-1822.0,1823,3668.815187
-1118.0,1119,3670.050759
-396.0,397,3670.240397
-532.0,533,3670.493573
-540.0,541,3670.751074
-680.0,681,3671.788509
-492.0,493,3672.023653
-1206.0,1207,3672.597067
-230.0,231,3673.412017
-392.0,393,3673.601593
-256.0,257,3673.724054
-528.0,529,3673.976629
-896.0,897,3675.106146
-366.0,367,3675.280835
-324.0,325,3675.43501
-368.0,369,3675.610133
-2074.0,2075,3677.297104
-202.0,203,3677.393684
-1122.0,1123,3678.633022
-1296.0,1297,3679.249297
-732.0,733,3680.305289
-1320.0,1321,3680.932697
-442.0,443,3681.856451
-270.0,271,3681.985622
-200.0,201,3682.081513
-484.0,485,3682.313299
-620.0,621,3682.609238
-446.0,447,3683.530735
-246.0,247,3683.649962
-512.0,513,3683.894602
-390.0,391,3684.080815
-380.0,381,3684.261987
-252.0,253,3684.382255
-970.0,971,3685.558642
-1110.0,1111,3686.798315
-686.0,687,3687.124998
-108.0,109,3687.177066
-310.0,311,3687.325134
-272.0,273,3687.455154
-648.0,649,3687.762836
-314.0,315,3688.619751
-494.0,495,3688.857356
-944.0,945,3689.305413
-258.0,259,3689.428514
-624.0,625,3690.432422
-244.0,245,3690.549219
-106.0,107,3690.600569
-176.0,177,3690.685338
-596.0,597,3690.968996
-862.0,863,3692.091786
-164.0,165,3692.170366
-272.0,273,3692.300575
-564.0,565,3692.569371
-324.0,325,3692.724348
-1158.0,1159,3693.981274
-42.0,43,3694.002016
-178.0,179,3694.087908
-148.0,149,3694.159574
-270.0,271,3694.289585
-42.0,43,3694.310253
-368.0,369,3694.486336
-260.0,261,3695.315527
-1114.0,1115,3695.845101
-122.0,123,3695.904
-990.0,991,3697.082809
-102.0,103,3697.132442
-110.0,111,3697.185571
-978.0,979,3697.651226
-312.0,313,3697.801128
-1124.0,1125,3699.045676
-92.0,93,3699.090246
-474.0,475,3699.316189
-1610.0,1611,3700.788203
-1156.0,1157,3702.0499
-1008.0,1009,3702.529102
-488.0,489,3702.760791
-148.0,149,3702.831812
-278.0,279,3703.671513
-840.0,841,3704.073375
-124.0,125,3704.13316
-498.0,499,3704.370502
-80.0,81,3704.409475
-396.0,397,3705.305078
-312.0,313,3705.455505
-630.0,631,3705.756082
-200.0,201,3705.851878
-646.0,647,3706.159243
-228.0,229,3706.268422
-812.0,813,3707.362699
-106.0,107,3707.413885
-236.0,237,3707.526609
-324.0,325,3707.681074
-2676.0,2677,3710.365376
-96.0,97,3710.412214
-1224.0,1225,3710.995119
-622.0,623,3711.296684
-406.0,407,3712.200813
-396.0,397,3712.389785
-394.0,395,3712.578259
-630.0,631,3712.879191
-144.0,145,3712.948631
-188.0,189,3713.74355
-540.0,541,3714.000824
-1058.0,1059,3714.504877
-1040.0,1041,3715.707613
-792.0,793,3716.08527
-202.0,203,3716.182009
-1078.0,1079,3717.398687
-862.0,863,3717.808975
-40.0,41,3717.82881
-404.0,405,3718.021676
-798.0,799,3719.109309
-646.0,647,3719.419094
-244.0,245,3719.536277
-376.0,377,3719.716033
-252.0,253,3720.540304
-1448.0,1449,3721.23285
-416.0,417,3722.135566
-516.0,517,3722.381577
-558.0,559,3722.647851
-256.0,257,3722.770211
-246.0,247,3722.887844
-258.0,259,3723.01136
-446.0,447,3723.930677
-134.0,135,3723.995873
-784.0,785,3724.370657
-1036.0,1037,3725.569788
-994.0,995,3726.048121
-826.0,827,3726.443138
-310.0,311,3727.298909
-524.0,525,3727.548666
-434.0,435,3727.755214
-1556.0,1557,3729.206263
-96.0,97,3729.252723
-364.0,365,3729.426257
-108.0,109,3729.478422
-296.0,297,3729.619456
-246.0,247,3729.736917
-270.0,271,3730.573846
-1094.0,1095,3731.094777
-110.0,111,3731.152204
-340.0,341,3731.31461
-546.0,547,3732.285322
-110.0,111,3732.338501
-552.0,553,3732.602095
-202.0,203,3732.69914
-930.0,931,3733.14155
-746.0,747,3734.203067
-500.0,501,3734.441621
-416.0,417,3734.640278
-500.0,501,3734.878615
-300.0,301,3735.727973
-176.0,177,3735.812803
-270.0,271,3735.942198
-448.0,449,3736.156648
-200.0,201,3736.25296
-90.0,91,3736.296855
-174.0,175,3736.380997
-1066.0,1067,3737.598279
-984.0,985,3738.068002
-864.0,865,3739.184437
-202.0,203,3739.281397
-438.0,439,3739.490375
-242.0,243,3739.606128
-122.0,123,3739.664611
-188.0,189,3739.754466
-550.0,551,3740.720298
-550.0,551,3740.983289
-1192.0,1193,3741.556285
-958.0,959,3742.717222
-472.0,473,3742.943313
-664.0,665,3743.260278
-1006.0,1007,3744.444494
-590.0,591,3744.727811
-404.0,405,3744.922383
-176.0,177,3745.715172
-514.0,515,3745.963986
-456.0,457,3746.184907
-1290.0,1291,3747.510268
-1310.0,1311,3748.134621
-354.0,355,3748.303864
-204.0,205,3749.109019
-42.0,43,3749.129888
-42.0,43,3749.150824
-286.0,287,3749.288572
-176.0,177,3749.374133
-448.0,449,3749.590191
-178.0,179,3749.676381
-698.0,699,3750.010061
-440.0,441,3750.930181
-868.0,869,3751.350993
-584.0,585,3751.630008
-42.0,43,3751.650853
-502.0,503,3752.60811
-664.0,665,3752.928033
-176.0,177,3753.01303
-1352.0,1353,3754.366234
-134.0,135,3754.430936
-302.0,303,3754.575531
-246.0,247,3754.69331
-706.0,707,3755.028495
-420.0,421,3755.937471
-1066.0,1067,3756.445131
-580.0,581,3756.722666
-378.0,379,3757.611008
-232.0,233,3757.722152
-834.0,835,3758.118858
-186.0,187,3758.207854
-272.0,273,3758.340425
-234.0,235,3758.45248
-464.0,465,3759.379649
-1002.0,1003,3759.856557
-244.0,245,3759.973751
-1098.0,1099,3761.210236
-188.0,189,3761.300837
-746.0,747,3761.656276
-716.0,717,3762.70595
-328.0,329,3762.863315
-774.0,775,3763.2323
-402.0,403,3763.424576
-544.0,545,3764.391851
-338.0,339,3764.553119
-206.0,207,3764.651766
-502.0,503,3764.890932
-206.0,207,3764.989666
-870.0,871,3766.11139
-1358.0,1359,3766.757193
-502.0,503,3767.706606
-338.0,339,3767.868543
-508.0,509,3768.110098
-254.0,255,3768.231977
-854.0,855,3769.348671
-486.0,487,3769.580946
-166.0,167,3769.660831
-246.0,247,3769.778538
-218.0,219,3769.883069
-160.0,161,3769.95996
-136.0,137,3770.025366
-628.0,629,3771.036711
-1066.0,1067,3771.550237
-134.0,135,3771.614563
-344.0,345,3771.778576
-1058.0,1059,3772.99668
-962.0,963,3773.455068
-464.0,465,3774.388303
-326.0,327,3774.544411
-162.0,163,3774.62215
-398.0,399,3774.815086
-676.0,677,3775.137649
-82.0,83,3775.177586
-406.0,407,3776.086832
-1388.0,1389,3776.74695
-136.0,137,3776.812289
-814.0,815,3778.234027
-666.0,667,3778.556414
-584.0,585,3778.838664
-1028.0,1029,3780.042147
-52.0,53,3780.067939
-488.0,489,3780.301104
-44.0,45,3780.322673
-188.0,189,3780.413096
-288.0,289,3780.550945
-312.0,313,3780.700523
-194.0,195,3781.507338
-206.0,207,3781.606484
-164.0,165,3781.685471
-442.0,443,3781.895564
-554.0,555,3782.159481
-190.0,191,3782.250228
-1174.0,1175,3783.948523
-190.0,191,3784.039884
-706.0,707,3784.376292
-110.0,111,3784.429251
-236.0,237,3784.542222
-218.0,219,3785.357397
-220.0,221,3785.463539
-528.0,529,3785.716291
-268.0,269,3785.844892
-72.0,73,3785.880098
-714.0,715,3786.221161
-324.0,325,3787.086622
-176.0,177,3787.171301
-418.0,419,3787.371268
-234.0,235,3787.484348
-42.0,43,3787.505152
-2026.0,2027,3789.190449
-270.0,271,3789.319963
-258.0,259,3789.443815
-124.0,125,3789.503901
-214.0,215,3789.606719
-390.0,391,3790.504291
-226.0,227,3790.613953
-502.0,503,3790.853649
-242.0,243,3790.969997
-150.0,151,3791.042114
-588.0,589,3792.038574
-384.0,385,3792.222654
-334.0,335,3792.385017
-234.0,235,3792.497082
-204.0,205,3792.594966
-706.0,707,3792.932063
-442.0,443,3793.857048
-138.0,139,3793.923969
-240.0,241,3794.038965
-138.0,139,3794.105941
-962.0,963,3794.564774
-310.0,311,3795.424006
-504.0,505,3795.667125
-764.0,765,3796.034545
-42.0,43,3796.055466
-1342.0,1343,3797.407049
-584.0,585,3797.685076
-162.0,163,3797.763099
-752.0,753,3798.828444
-462.0,463,3799.049171
-242.0,243,3799.164968
-666.0,667,3799.481944
-272.0,273,3799.612044
-188.0,189,3799.702261
-42.0,43,3799.722996
-66.0,67,3799.755056
-322.0,323,3800.616883
-282.0,283,3800.752109
-670.0,671,3801.070924
-310.0,311,3801.223485
-1136.0,1137,3802.469075
-1076.0,1077,3802.982147
-202.0,203,3803.079401
-150.0,151,3803.856608
-734.0,735,3804.207904
-390.0,391,3804.395066
-204.0,205,3804.493032
-164.0,165,3804.572055
-378.0,379,3804.755305
-166.0,167,3805.540395
-1794.0,1795,3806.395297
-720.0,721,3807.444936
-894.0,895,3807.870558
-336.0,337,3808.031708
-72.0,73,3808.066733
-406.0,407,3808.967327
-744.0,745,3809.325681
-122.0,123,3809.384743
-148.0,149,3809.45648
-664.0,665,3809.773057
-348.0,349,3810.644158
-164.0,165,3810.723706
-298.0,299,3810.866622
-406.0,407,3811.060709
-712.0,713,3811.404744
-392.0,393,3812.298217
-402.0,403,3812.490265
-1612.0,1613,3813.962231
-258.0,259,3814.086153
-124.0,125,3814.145955
-42.0,43,3814.166616
-272.0,273,3814.296518
-382.0,383,3814.479201
-354.0,355,3814.648577
-656.0,657,3815.665679
-252.0,253,3815.786462
-188.0,189,3815.876785
-340.0,341,3816.039076
-1024.0,1025,3816.526297
-310.0,311,3817.377615
-176.0,177,3817.462188
-82.0,83,3817.50184
-474.0,475,3817.72806
-1150.0,1151,3818.276275
-592.0,593,3819.265586
-40.0,41,3819.285429
-436.0,437,3819.493648
-648.0,649,3819.801756
-82.0,83,3819.84145
-552.0,553,3820.808089
-270.0,271,3820.937353
-444.0,445,3821.154999
-296.0,297,3821.298216
-610.0,611,3821.589525
-126.0,127,3822.354576
-1294.0,1295,3822.973325
-182.0,183,3823.060943
-458.0,459,3823.27936
-50.0,51,3823.303873
-148.0,149,3824.079522
-1060.0,1061,3824.584164
-302.0,303,3824.72912
-458.0,459,3824.948054
-176.0,177,3825.735951
-42.0,43,3825.757003
-680.0,681,3826.081673
-148.0,149,3826.153051
-686.0,687,3826.479861
-214.0,215,3826.582472
-324.0,325,3827.441215
-134.0,135,3827.505949
-626.0,627,3827.804017
-880.0,881,3828.222687
-844.0,845,3829.328824
-138.0,139,3829.395501
-254.0,255,3829.517309
-92.0,93,3829.561652
-2212.0,2213,3831.318011
-2036.0,2037,3832.993214
-338.0,339,3833.154791
-50.0,51,3833.179484
-246.0,247,3833.297353
-536.0,537,3834.262627
-174.0,175,3834.346353
-282.0,283,3834.481107
-404.0,405,3834.673726
-396.0,397,3834.864583
-180.0,181,3834.951082
-1468.0,1469,3836.356734
-774.0,775,3836.725262
-1268.0,1269,3838.036286
-528.0,529,3838.288449
-378.0,379,3839.176559
-796.0,797,3839.557815
-308.0,309,3839.705603
-538.0,539,3839.962842
-1094.0,1095,3841.192441
-702.0,703,3841.527047
-190.0,191,3841.618089
-398.0,399,3841.808097
-2094.0,2095,3844.219773
-188.0,189,3844.311224
-1604.0,1605,3845.074907
-296.0,297,3845.922366
-56.0,57,3845.949716
-104.0,105,3845.999949
-42.0,43,3846.020615
-162.0,163,3846.098822
-790.0,791,3846.4758
-678.0,679,3846.799923
-340.0,341,3847.668226
-158.0,159,3847.744482
-1262.0,1263,3848.34696
-56.0,57,3848.374283
-650.0,651,3849.389882
-230.0,231,3849.501099
-990.0,991,3849.973986
-784.0,785,3851.052762
-576.0,577,3851.329668
-360.0,361,3851.501701
-128.0,129,3851.56363
-658.0,659,3851.876631
-106.0,107,3852.633533
-272.0,273,3852.764954
-614.0,615,3853.059607
-148.0,149,3853.130631
-514.0,515,3853.3763
-426.0,427,3853.579363
-352.0,353,3854.453572
-522.0,523,3854.703176
-1706.0,1707,3856.223107
-916.0,917,3856.662061
-82.0,83,3856.701896
-540.0,541,3856.960442
-308.0,309,3857.81198
-2484.0,2485,3859.697642
-442.0,443,3859.908913
-118.0,119,3859.96595
-348.0,349,3860.131979
-508.0,509,3861.077557
-858.0,859,3861.487047
-442.0,443,3861.698275
-394.0,395,3861.88684
-434.0,435,3862.799387
-702.0,703,3863.13388
-504.0,505,3863.374452
-536.0,537,3863.630119
-762.0,763,3864.698317
-1528.0,1529,3866.136051
-480.0,481,3866.365393
-42.0,43,3866.386101
-256.0,257,3866.508596
-846.0,847,3866.912509
-242.0,243,3867.028682
-1152.0,1153,3868.283537
-118.0,119,3868.34059
-700.0,701,3868.673939
-976.0,977,3869.846518
-82.0,83,3869.886468
-1076.0,1077,3870.39997
-242.0,243,3871.220851
-190.0,191,3871.312164
-520.0,521,3871.559999
-308.0,309,3871.707118
-66.0,67,3871.739184
-218.0,219,3871.843528
-950.0,951,3873.001515
-66.0,67,3873.035548
-782.0,783,3873.407808
-522.0,523,3873.656466
-328.0,329,3874.523281
-458.0,459,3874.743167
-1092.0,1093,3875.263392
-790.0,791,3876.346116
-430.0,431,3876.551408
-686.0,687,3876.877715
-52.0,53,3876.903167
-580.0,581,3877.886491
-198.0,199,3877.982137
-640.0,641,3878.286338
-82.0,83,3878.327734
-290.0,291,3878.467286
-712.0,713,3878.806263
-240.0,241,3879.628768
-942.0,943,3880.07888
-816.0,817,3880.467228
-178.0,179,3881.260514
-1156.0,1157,3881.81198
-242.0,243,3881.928259
-252.0,253,3882.0491
-442.0,443,3882.966972
-242.0,243,3883.083191
-174.0,175,3883.166397
-472.0,473,3883.391121
-544.0,545,3883.649835
-240.0,241,3883.764672
-1114.0,1115,3885.000544
-200.0,201,3885.096382
-480.0,481,3885.32533
-1530.0,1531,3886.76115
-308.0,309,3886.908487
-578.0,579,3887.1844
-608.0,609,3888.180155
-278.0,279,3888.3137
-292.0,293,3888.453078
-44.0,45,3888.474732
-576.0,577,3888.748534
-780.0,781,3889.825849
-352.0,353,3889.994611
-312.0,313,3890.14408
-780.0,781,3890.515059
-326.0,327,3891.375438
-214.0,215,3891.478611
-534.0,535,3891.734119
-1296.0,1297,3893.056732
-628.0,629,3893.358778
-460.0,461,3893.578839
-516.0,517,3893.82521
-334.0,335,3894.689776
-664.0,665,3895.010424
-164.0,165,3895.089426
-350.0,351,3895.257472
-52.0,53,3895.282935
-1316.0,1317,3896.614895
-1164.0,1165,3897.168237
-282.0,283,3897.302983
-82.0,83,3897.342906
-484.0,485,3898.277857
-2274.0,2275,3900.061742
-662.0,663,3900.37771
-2130.0,2131,3902.095279
-538.0,539,3902.352285
-462.0,463,3903.278043
-232.0,233,3903.389112
-294.0,295,3903.53004
-160.0,161,3903.606786
-570.0,571,3903.87851
-666.0,667,3904.901139
-874.0,875,3905.319055
-226.0,227,3905.428114
-188.0,189,3905.518088
-490.0,491,3906.456834
-754.0,755,3906.818176
-756.0,757,3907.178533
-754.0,755,3908.243603
-340.0,341,3908.408384
-522.0,523,3908.657182
-372.0,373,3908.835161
-456.0,457,3909.053053
-892.0,893,3910.183092
-606.0,607,3910.471992
-388.0,389,3910.657638
-766.0,767,3911.728222
-312.0,313,3911.877024
-274.0,275,3912.007907
-186.0,187,3912.096835
-216.0,217,3912.200572
-42.0,43,3912.221241
-1276.0,1277,3913.538123
-42.0,43,3913.559175
-1330.0,1331,3914.903051
-208.0,209,3915.002796
-442.0,443,3915.213658
-1498.0,1499,3916.631834
-592.0,593,3916.914674
-582.0,583,3917.192232
-240.0,241,3917.307048
-346.0,347,3917.472339
-42.0,43,3917.493101
-322.0,323,3918.353413
-70.0,71,3918.387558
-710.0,711,3918.725433
-428.0,429,3918.944842
-1768.0,1769,3920.49266
-192.0,193,3920.585189
-854.0,855,3921.699354
-1532.0,1533,3922.427054
-328.0,329,3923.289382
-818.0,819,3923.679601
-944.0,945,3924.127841
-110.0,111,3924.180757
-454.0,455,3925.106906
-608.0,609,3925.397966
-806.0,807,3925.783959
-668.0,669,3926.808311
-2386.0,2387,3928.649178
-162.0,163,3928.727301
-52.0,53,3928.752816
-606.0,607,3929.041334
-42.0,43,3929.062064
-256.0,257,3929.184698
-312.0,313,3930.038512
-1046.0,1047,3930.538805
-234.0,235,3930.650799
-1080.0,1081,3931.869219
-396.0,397,3932.058431
-650.0,651,3932.368284
-928.0,929,3933.514492
-816.0,817,3933.907424
-52.0,53,3933.932863
-386.0,387,3934.117374
-458.0,459,3934.335724
-226.0,227,3935.147896
-80.0,81,3935.187058
-844.0,845,3935.590845
-250.0,251,3935.710934
-132.0,133,3935.774445
-564.0,565,3936.746669
-124.0,125,3936.807204
-362.0,363,3936.981428
-590.0,591,3937.263262
-242.0,243,3937.379314
-452.0,453,3937.595434
-1414.0,1415,3938.975883
-1118.0,1119,3940.211948
-464.0,465,3940.433203
-1434.0,1435,3941.817834
-360.0,361,3941.989993
-176.0,177,3942.07413
-1022.0,1023,3942.561109
-160.0,161,3942.638215
-508.0,509,3943.585422
-388.0,389,3943.770877
-550.0,551,3944.033052
-670.0,671,3944.35209
-468.0,469,3945.279572
-372.0,373,3945.457888
-360.0,361,3945.629863
-2226.0,2227,3947.395665
-230.0,231,3947.506437
-178.0,179,3947.592587
-152.0,153,3947.666356
-728.0,729,3948.72032
-500.0,501,3948.958854
-706.0,707,3949.295632
-340.0,341,3949.458521
-474.0,475,3950.389774
-82.0,83,3950.429772
-1586.0,1587,3951.889683
-172.0,173,3951.972119
-638.0,639,3952.275511
-1134.0,1135,3952.814903
-1438.0,1439,3954.208861
-188.0,189,3954.298867
-136.0,137,3954.364347
-1186.0,1187,3955.646533
-574.0,575,3955.919899
-598.0,599,3956.205255
-632.0,633,3957.21407
-238.0,239,3957.328057
-188.0,189,3957.418312
-224.0,225,3957.525628
-242.0,243,3957.641872
-934.0,935,3958.792729
-522.0,523,3959.04196
-794.0,795,3959.419377
-518.0,519,3960.373075
-186.0,187,3960.46301
-68.0,69,3960.496171
-704.0,705,3960.832666
-428.0,429,3961.037098
-1174.0,1175,3962.302243
-484.0,485,3962.533275
-668.0,669,3962.85244
-1132.0,1133,3964.098043
-3994.0,3995,3967.406195
-188.0,189,3967.49664
-1880.0,1881,3969.097442
-1474.0,1475,3970.502546
-946.0,947,3970.954162
-188.0,189,3971.04478
-3356.0,3357,3974.047443
-374.0,375,3974.226307
-1914.0,1915,3975.84161
-170.0,171,3975.924042
-544.0,545,3976.185416
-188.0,189,3976.27603
-648.0,649,3977.292305
-618.0,619,3977.586699
-264.0,265,3977.71312
-202.0,203,3977.810277
-1212.0,1213,3979.09324
-456.0,457,3979.310809
-2420.0,2421,3981.167113
-458.0,459,3981.385893
-770.0,771,3982.457172
-1322.0,1323,3983.084906
-1542.0,1543,3984.523934
-270.0,271,3984.652984
-604.0,605,3985.652319
-1312.0,1313,3986.277063
-334.0,335,3986.437081
-2728.0,2729,3989.147811
-712.0,713,3989.487272
-176.0,177,3989.571841
-1594.0,1595,3991.038463
-438.0,439,3991.24742
-916.0,917,3992.389967
-656.0,657,3992.704311
-2816.0,2817,3994.750487
-480.0,481,3995.689098
-278.0,279,3995.823197
-1186.0,1187,3996.388819
-966.0,967,3997.553387
-780.0,781,3997.926129
-2028.0,2029,3999.599612
-1490.0,1491,4001.013229
-286.0,287,4001.150371
-686.0,687,4001.477499
-572.0,573,4002.455655
-390.0,391,4002.642527
-290.0,291,4002.781222
-526.0,527,4003.032719
-202.0,203,4003.129411
-658.0,659,4004.146608
-1014.0,1015,4004.631492
-632.0,633,4004.933505
-1188.0,1189,4006.201982
-106.0,107,4006.253246
-134.0,135,4006.317503
-190.0,191,4006.408649
-658.0,659,4007.427319
-78.0,79,4007.465381
-4160.0,4161,4010.853164
-550.0,551,4011.115117
-668.0,669,4011.433835
-594.0,595,4012.421781
-376.0,377,4012.602093
-1222.0,1223,4013.183762
-122.0,123,4013.242461
-802.0,803,4014.331887
-96.0,97,4014.378444
-318.0,319,4014.530333
-1956.0,1957,4016.173425
-1554.0,1555,4017.618432
-476.0,477,4017.84562
-1278.0,1279,4019.161375
