#{"t_start": 1732635484.6784873, "env_id": "None"}
r,l,t
-302.0,303,1396.127919
-82.0,83,1396.21147
-46.0,47,1396.258979
-170.0,171,1396.430961
-136.0,137,1396.577558
-216.0,217,1396.795195
-320.0,321,1397.117095
-260.0,261,1397.378805
-136.0,137,1397.51666
-224.0,225,1397.750952
-46.0,47,1397.798548
-72.0,73,1399.443553
-162.0,163,1399.607052
-82.0,83,1399.690742
-146.0,147,1399.838212
-90.0,91,1399.929691
-144.0,145,1400.075135
-324.0,325,1400.408413
-46.0,47,1400.456108
-144.0,145,1400.601524
-152.0,153,1400.75508
-180.0,181,1400.936817
-266.0,267,1401.213053
-384.0,385,1403.171753
-90.0,91,1403.263408
-148.0,149,1403.412798
-198.0,199,1403.612709
-46.0,47,1403.660364
-190.0,191,1403.861408
-278.0,279,1404.141181
-46.0,47,1404.188882
-46.0,47,1404.236547
-126.0,127,1404.364099
-100.0,101,1404.465784
-100.0,101,1404.567459
-46.0,47,1404.614878
-126.0,127,1404.750899
-458.0,459,1406.78639
-172.0,173,1406.960352
-100.0,101,1407.062044
-122.0,123,1407.185651
-154.0,155,1407.349609
-154.0,155,1407.505257
-270.0,271,1407.776917
-46.0,47,1407.824484
-232.0,233,1408.057942
-156.0,157,1408.215594
-126.0,127,1408.35204
-244.0,245,1408.597856
-402.0,403,1410.575898
-82.0,83,1410.659674
-154.0,155,1410.814761
-72.0,73,1410.888353
-54.0,55,1410.951587
-46.0,47,1410.998983
-100.0,101,1411.100741
-164.0,165,1411.266611
-98.0,99,1411.366252
-82.0,83,1411.449873
-82.0,83,1411.5337
-172.0,173,1411.707558
-306.0,307,1412.023741
-54.0,55,1412.079459
-242.0,243,1412.32291
-46.0,47,1412.370771
-64.0,65,1414.007982
-46.0,47,1414.055559
-162.0,163,1414.218942
-196.0,197,1414.416852
-90.0,91,1414.516584
-82.0,83,1414.600286
-192.0,193,1414.793964
-474.0,475,1415.270095
-172.0,173,1415.443867
-202.0,203,1415.655602
-180.0,181,1415.837627
-54.0,55,1415.893207
-46.0,47,1415.940775
-116.0,117,1417.634177
-90.0,91,1417.725782
-154.0,155,1417.88173
-126.0,127,1418.009759
-214.0,215,1418.233852
-100.0,101,1418.335738
-46.0,47,1418.383314
-46.0,47,1418.43082
-424.0,425,1418.856873
-46.0,47,1418.904452
-154.0,155,1419.05986
-272.0,273,1419.341853
-308.0,309,1419.651778
-64.0,65,1421.293453
-46.0,47,1421.340944
-376.0,377,1421.728949
-54.0,55,1421.784629
-378.0,379,1422.164813
-492.0,493,1422.658892
-46.0,47,1422.706583
-180.0,181,1422.896434
-90.0,91,1422.987987
-134.0,135,1423.123866
-46.0,47,1423.171372
-154.0,155,1423.326859
-46.0,47,1424.951334
-46.0,47,1424.999063
-72.0,73,1425.072664
-82.0,83,1425.156411
-152.0,153,1425.310488
-118.0,119,1425.438607
-46.0,47,1425.486149
-278.0,279,1425.765841
-46.0,47,1425.813629
-82.0,83,1425.897035
-422.0,423,1426.320926
-72.0,73,1426.402282
-64.0,65,1426.467889
-126.0,127,1426.59591
-118.0,119,1426.7157
-54.0,55,1426.771226
-72.0,73,1426.84507
-188.0,189,1428.612993
-164.0,165,1428.778805
-46.0,47,1428.826536
-154.0,155,1428.990043
-82.0,83,1429.073576
-46.0,47,1429.121207
-126.0,127,1429.248909
-162.0,163,1429.412804
-46.0,47,1429.460335
-116.0,117,1429.577774
-100.0,101,1429.679592
-332.0,333,1430.021964
-130.0,131,1430.153563
-90.0,91,1430.244928
-118.0,119,1430.364398
-162.0,163,1430.527876
-100.0,101,1430.629509
-54.0,55,1432.264214
-108.0,109,1432.373889
-90.0,91,1432.465707
-126.0,127,1432.601859
-118.0,119,1432.722386
-56.0,57,1432.780663
-126.0,127,1432.908562
-136.0,137,1433.046616
-100.0,101,1433.149095
-72.0,73,1433.223452
-62.0,63,1433.286904
-64.0,65,1433.352876
-162.0,163,1433.516906
-252.0,253,1433.77973
-118.0,119,1433.89947
-206.0,207,1434.107649
-46.0,47,1434.15518
-46.0,47,1434.202607
-64.0,65,1434.268221
-386.0,387,1436.256926
-90.0,91,1436.348741
-54.0,55,1436.404291
-152.0,153,1436.558288
-56.0,57,1436.615854
-136.0,137,1436.753713
-46.0,47,1436.801117
-64.0,65,1436.866829
-234.0,235,1437.102833
-72.0,73,1437.184636
-90.0,91,1437.276486
-54.0,55,1437.332292
-54.0,55,1437.387909
-154.0,155,1437.543804
-180.0,181,1437.725651
-170.0,171,1437.897495
-46.0,47,1437.945404
-144.0,145,1439.671822
-46.0,47,1439.719492
-378.0,379,1440.107722
-100.0,101,1440.209736
-330.0,331,1440.542118
-70.0,71,1440.613629
-254.0,255,1440.877662
-46.0,47,1440.925077
-198.0,199,1441.124901
-468.0,469,1441.5963
-126.0,127,1443.302768
-144.0,145,1443.457916
-450.0,451,1443.909693
-82.0,83,1443.993417
-46.0,47,1444.041107
-82.0,83,1444.124661
-152.0,153,1444.278651
-72.0,73,1444.351947
-222.0,223,1444.583397
-144.0,145,1444.728988
-100.0,101,1444.830727
-128.0,129,1444.96055
-136.0,137,1445.098401
-56.0,57,1445.15655
-90.0,91,1445.248839
-422.0,423,1447.261031
-46.0,47,1447.308635
-100.0,101,1447.410368
-340.0,341,1447.751909
-324.0,325,1448.086439
-182.0,183,1448.269976
-136.0,137,1448.407636
-136.0,137,1448.54545
-154.0,155,1448.700657
-90.0,91,1448.792241
-46.0,47,1448.839783
-188.0,189,1450.617708
-108.0,109,1450.727681
-46.0,47,1450.775401
-46.0,47,1450.82304
-330.0,331,1451.155797
-46.0,47,1451.203334
-308.0,309,1451.512839
-206.0,207,1451.728799
-82.0,83,1451.812462
-118.0,119,1451.932477
-54.0,55,1451.988112
-46.0,47,1452.035781
-90.0,91,1452.12766
-210.0,211,1452.339769
-46.0,47,1452.387482
-126.0,127,1452.515458
-432.0,433,1454.545432
-82.0,83,1454.629035
-218.0,219,1454.848816
-46.0,47,1454.896583
-46.0,47,1454.944021
-136.0,137,1455.081817
-110.0,111,1455.193622
-340.0,341,1455.54394
-118.0,119,1455.663886
-46.0,47,1455.711402
-198.0,199,1455.911039
-230.0,231,1456.14302
-72.0,73,1456.216799
-46.0,47,1456.272325
-116.0,117,1458.00008
-90.0,91,1458.091935
-350.0,351,1458.44388
-82.0,83,1458.527701
-170.0,171,1458.699825
-1022.0,1023,1459.733908
-108.0,109,1459.843777
-90.0,91,1459.944361
-136.0,137,1461.6898
-92.0,93,1461.785595
-164.0,165,1461.951006
-72.0,73,1462.024699
-46.0,47,1462.072149
-100.0,101,1462.173857
-188.0,189,1462.363636
-82.0,83,1462.447362
-118.0,119,1462.575983
-54.0,55,1462.631663
-234.0,235,1462.867609
-118.0,119,1462.987626
-100.0,101,1463.089028
-46.0,47,1463.136549
-252.0,253,1463.390669
-228.0,229,1463.628718
-228.0,229,1465.466918
-110.0,111,1465.578561
-74.0,75,1465.653895
-72.0,73,1465.727458
-80.0,81,1465.808945
-82.0,83,1465.892386
-102.0,103,1465.995924
-198.0,199,1466.20385
-82.0,83,1466.287465
-280.0,281,1466.568859
-190.0,191,1466.760623
-126.0,127,1466.887748
-152.0,153,1467.041351
-126.0,127,1467.17684
-136.0,137,1467.314512
-162.0,163,1469.082835
-222.0,223,1469.306847
-74.0,75,1469.382377
-64.0,65,1469.447888
-46.0,47,1469.495502
-164.0,165,1469.660947
-108.0,109,1469.778997
-292.0,293,1470.072697
-484.0,485,1470.558938
-182.0,183,1470.743094
-514.0,515,1472.875896
-200.0,201,1473.077776
-190.0,191,1473.269484
-100.0,101,1473.370832
-76.0,77,1473.456773
-64.0,65,1473.522245
-234.0,235,1473.757897
-82.0,83,1473.841686
-460.0,461,1474.303639
-180.0,181,1474.492821
-46.0,47,1474.540522
-198.0,199,1476.344865
-362.0,363,1476.708687
-486.0,487,1477.204853
-72.0,73,1477.278434
-224.0,225,1477.50387
-154.0,155,1477.659657
-182.0,183,1477.842973
-428.0,429,1478.280733
-342.0,343,1480.230933
-118.0,119,1480.350711
-126.0,127,1480.477868
-216.0,217,1480.703961
-74.0,75,1480.779441
-118.0,119,1480.898907
-490.0,491,1481.391272
-130.0,131,1481.522635
-94.0,95,1481.618208
-98.0,99,1481.726304
-216.0,217,1481.945389
-170.0,171,1483.723656
-200.0,201,1483.92556
-206.0,207,1484.133347
-82.0,83,1484.216919
-174.0,175,1484.402241
-52.0,53,1484.455913
-100.0,101,1484.557638
-100.0,101,1484.659221
-172.0,173,1484.832768
-82.0,83,1484.916456
-336.0,337,1485.254601
-118.0,119,1485.381893
-482.0,483,1487.472024
-92.0,93,1487.565748
-480.0,481,1488.056857
-164.0,165,1488.222602
-64.0,65,1488.287952
-162.0,163,1488.451896
-166.0,167,1488.619831
-326.0,327,1488.955568
-272.0,273,1489.229608
-72.0,73,1489.303367
-162.0,163,1491.045677
-238.0,239,1491.286
-90.0,91,1491.377846
-294.0,295,1491.682714
-388.0,389,1492.072771
-278.0,279,1492.353882
-54.0,55,1492.409329
-100.0,101,1492.510881
-82.0,83,1492.602922
-216.0,217,1492.820689
-246.0,247,1494.648259
-190.0,191,1494.839793
-162.0,163,1495.003682
-54.0,55,1495.059066
-180.0,181,1495.249614
-250.0,251,1495.501539
-238.0,239,1495.741631
-210.0,211,1495.95369
-182.0,183,1496.14467
-154.0,155,1496.300534
-82.0,83,1496.384051
-46.0,47,1496.431649
-82.0,83,1496.515328
-46.0,47,1496.562926
-144.0,145,1496.708647
-64.0,65,1498.3488
-90.0,91,1498.440385
-136.0,137,1498.577956
-236.0,237,1498.823865
-210.0,211,1499.03567
-266.0,267,1499.302814
-238.0,239,1499.54229
-266.0,267,1499.818417
-362.0,363,1500.18246
-220.0,221,1501.982525
-238.0,239,1502.223822
-118.0,119,1502.353069
-250.0,251,1502.605012
-216.0,217,1502.822818
-206.0,207,1503.030637
-140.0,141,1503.171874
-170.0,171,1503.352248
-100.0,101,1503.453657
-240.0,241,1503.695624
-46.0,47,1503.743012
-110.0,111,1503.854699
-238.0,239,1505.673455
-100.0,101,1505.774987
-72.0,73,1505.848649
-82.0,83,1505.940266
-280.0,281,1506.222008
-56.0,57,1506.279548
-74.0,75,1506.354969
-298.0,299,1506.654726
-232.0,233,1506.88869
-162.0,163,1507.060702
-224.0,225,1507.286396
-234.0,235,1507.522015
-74.0,75,1507.597735
-154.0,155,1509.330678
-228.0,229,1509.570349
-72.0,73,1509.643922
-92.0,93,1509.737507
-274.0,275,1510.013773
-74.0,75,1510.089203
-138.0,139,1510.228828
-46.0,47,1510.276233
-110.0,111,1510.387672
-112.0,113,1510.501372
-100.0,101,1510.610988
-82.0,83,1510.694488
-82.0,83,1510.777889
-226.0,227,1511.005729
-340.0,341,1512.925906
-216.0,217,1513.152564
-118.0,119,1513.272314
-226.0,227,1513.499813
-54.0,55,1513.55556
-232.0,233,1513.789444
-136.0,137,1513.927014
-136.0,137,1514.064395
-362.0,363,1514.437432
-162.0,163,1514.60086
-98.0,99,1514.700445
-82.0,83,1514.783821
-200.0,201,1516.56563
-56.0,57,1516.623133
-162.0,163,1516.794916
-634.0,635,1517.43024
-126.0,127,1517.557759
-216.0,217,1517.782922
-46.0,47,1517.830607
-144.0,145,1517.975946
-72.0,73,1518.049463
-358.0,359,1518.408466
-326.0,327,1520.313645
-146.0,147,1520.469867
-380.0,381,1520.851472
-46.0,47,1520.898884
-82.0,83,1520.982533
-136.0,137,1521.119738
-108.0,109,1521.229442
-290.0,291,1521.528687
-136.0,137,1521.665875
-108.0,109,1521.775337
-200.0,201,1521.976644
-214.0,215,1522.192501
-72.0,73,1522.267172
-100.0,101,1523.960617
-72.0,73,1524.03414
-182.0,183,1524.217535
-380.0,381,1524.598853
-92.0,93,1524.692444
-54.0,55,1524.748114
-56.0,57,1524.805541
-82.0,83,1524.889223
-108.0,109,1525.007453
-144.0,145,1525.153319
-226.0,227,1525.38488
-250.0,251,1525.636729
-126.0,127,1525.764364
-216.0,217,1527.574547
-100.0,101,1527.676269
-82.0,83,1527.75989
-74.0,75,1527.835476
-74.0,75,1527.911025
-234.0,235,1528.147147
-400.0,401,1528.548905
-144.0,145,1528.702496
-108.0,109,1528.811852
-120.0,121,1528.933357
-54.0,55,1528.988902
-64.0,65,1529.054403
-126.0,127,1529.182083
-208.0,209,1529.391653
-56.0,57,1529.449151
-46.0,47,1529.49656
-180.0,181,1531.266621
-108.0,109,1531.376021
-124.0,125,1531.501559
-210.0,211,1531.712827
-154.0,155,1531.868593
-650.0,651,1532.528521
-72.0,73,1532.602259
-288.0,289,1532.891888
-82.0,83,1532.975637
-128.0,129,1533.105439
-46.0,47,1533.152964
-384.0,385,1535.127778
-100.0,101,1535.229401
-206.0,207,1535.436808
-118.0,119,1535.556481
-82.0,83,1535.640194
-90.0,91,1535.731853
-56.0,57,1535.797773
-46.0,47,1535.845061
-244.0,245,1536.090519
-126.0,127,1536.218302
-82.0,83,1536.30175
-134.0,135,1536.437394
-224.0,225,1536.663019
-234.0,235,1538.492149
-118.0,119,1538.611793
-370.0,371,1538.983556
-100.0,101,1539.085359
-412.0,413,1539.507385
-82.0,83,1539.590982
-244.0,245,1539.836868
-128.0,129,1539.966674
-656.0,657,1542.217952
-126.0,127,1542.345949
-180.0,181,1542.529907
-54.0,55,1542.585494
-90.0,91,1542.677264
-198.0,199,1542.877126
-46.0,47,1542.924634
-46.0,47,1542.972119
-46.0,47,1543.0286
-156.0,157,1543.186487
-144.0,145,1543.331855
-98.0,99,1543.431676
-110.0,111,1543.543332
-360.0,361,1543.904716
-108.0,109,1544.023044
-64.0,65,1544.088738
-64.0,65,1544.15418
-234.0,235,1545.971372
-234.0,235,1546.207068
-238.0,239,1546.446839
-170.0,171,1546.627489
-678.0,679,1547.307924
-100.0,101,1547.409695
-54.0,55,1547.46518
-222.0,223,1547.698579
-118.0,119,1547.818248
-506.0,507,1549.910953
-54.0,55,1549.966652
-280.0,281,1550.257463
-106.0,107,1550.365205
-72.0,73,1550.438798
-184.0,185,1550.624654
-422.0,423,1551.048453
-270.0,271,1551.328757
-574.0,575,1553.488684
-46.0,47,1553.536354
-92.0,93,1553.629886
-634.0,635,1554.274303
-90.0,91,1554.365598
-366.0,367,1554.733572
-124.0,125,1554.867422
-270.0,271,1555.139628
-72.0,73,1556.802923
-648.0,649,1557.461227
-64.0,65,1557.526889
-354.0,355,1557.882764
-100.0,101,1557.984263
-108.0,109,1558.09378
-98.0,99,1558.193317
-46.0,47,1558.240678
-144.0,145,1558.385922
-46.0,47,1558.433456
-82.0,83,1558.525892
-46.0,47,1558.573429
-152.0,153,1558.727228
-162.0,163,1560.474953
-198.0,199,1560.674489
-224.0,225,1560.900043
-72.0,73,1560.97355
-54.0,55,1561.029016
-342.0,343,1561.381425
-46.0,47,1561.429041
-224.0,225,1561.654946
-226.0,227,1561.882519
-178.0,179,1562.070156
-252.0,253,1562.323939
-174.0,175,1562.499424
-116.0,117,1564.200881
-46.0,47,1564.248513
-232.0,233,1564.482379
-278.0,279,1564.771902
-46.0,47,1564.819355
-412.0,413,1565.233356
-154.0,155,1565.388646
-118.0,119,1565.508241
-376.0,377,1565.894002
-46.0,47,1565.941652
-54.0,55,1565.997138
-108.0,109,1566.106702
-90.0,91,1567.78565
-90.0,91,1567.877299
-152.0,153,1568.030912
-66.0,67,1568.098583
-46.0,47,1568.146146
-54.0,55,1568.201611
-280.0,281,1568.491831
-144.0,145,1568.637815
-188.0,189,1568.827907
-162.0,163,1568.991906
-138.0,139,1569.131522
-82.0,83,1569.21503
-54.0,55,1569.270717
-90.0,91,1569.371146
-144.0,145,1569.516868
-494.0,495,1571.601914
-460.0,461,1572.072981
-54.0,55,1572.128495
-178.0,179,1572.308389
-100.0,101,1572.409955
-108.0,109,1572.519603
-180.0,181,1572.701394
-332.0,333,1573.043359
-358.0,359,1573.403659
-64.0,65,1573.469314
-752.0,753,1575.819812
-46.0,47,1575.867397
-126.0,127,1575.99483
-90.0,91,1576.086168
-120.0,121,1576.207732
-348.0,349,1576.565899
-90.0,91,1576.657387
-100.0,101,1576.759241
-46.0,47,1576.806695
-126.0,127,1576.933992
-90.0,91,1577.0258
-286.0,287,1578.898374
-160.0,161,1579.06003
-46.0,47,1579.116526
-90.0,91,1579.20821
-468.0,469,1579.678085
-188.0,189,1579.868036
-72.0,73,1579.941434
-82.0,83,1580.024967
-260.0,261,1580.295975
-98.0,99,1580.39566
-72.0,73,1580.469208
-348.0,349,1582.406687
-54.0,55,1582.462227
-82.0,83,1582.545769
-72.0,73,1582.619356
-504.0,505,1583.136752
-154.0,155,1583.292651
-162.0,163,1583.456167
-90.0,91,1583.54752
-278.0,279,1583.835696
-108.0,109,1583.945126
-90.0,91,1584.03661
-46.0,47,1584.084074
-288.0,289,1584.37356
-46.0,47,1584.420976
-82.0,83,1586.088958
-180.0,181,1586.270859
-608.0,609,1586.89279
-80.0,81,1586.974051
-272.0,273,1587.247686
-46.0,47,1587.295306
-46.0,47,1587.351238
-216.0,217,1587.568747
-144.0,145,1587.714353
-72.0,73,1587.787983
-154.0,155,1587.94342
-90.0,91,1588.035024
-64.0,65,1588.100637
-108.0,109,1589.796322
-230.0,231,1590.036829
-72.0,73,1590.110413
-46.0,47,1590.157956
-46.0,47,1590.205681
-64.0,65,1590.271199
-260.0,261,1590.533052
-46.0,47,1590.580616
-54.0,55,1590.636154
-100.0,101,1590.737692
-82.0,83,1590.82104
-54.0,55,1590.876457
-180.0,181,1591.066818
-100.0,101,1591.168426
-82.0,83,1591.251863
-82.0,83,1591.335516
-238.0,239,1591.57485
-394.0,395,1593.565039
-54.0,55,1593.620739
-268.0,269,1593.890703
-312.0,313,1594.204801
-72.0,73,1594.278302
-206.0,207,1594.485853
-54.0,55,1594.541395
-54.0,55,1594.605306
-100.0,101,1594.706987
-314.0,315,1595.022833
-46.0,47,1595.070224
-546.0,547,1597.211269
-172.0,173,1597.385443
-90.0,91,1597.477165
-46.0,47,1597.524959
-492.0,493,1598.020018
-46.0,47,1598.067613
-154.0,155,1598.23198
-46.0,47,1598.279604
-118.0,119,1598.39961
-108.0,109,1598.509351
-64.0,65,1598.574847
-580.0,581,1600.743467
-186.0,187,1600.940106
-46.0,47,1600.987634
-242.0,243,1601.231775
-188.0,189,1601.421469
-82.0,83,1601.504838
-46.0,47,1601.552486
-46.0,47,1601.59989
-190.0,191,1601.801231
-126.0,127,1601.928914
-72.0,73,1602.002404
-108.0,109,1602.111956
-118.0,119,1602.231659
-304.0,305,1602.537744
-82.0,83,1602.621617
-90.0,91,1602.713127
-54.0,55,1602.768833
-46.0,47,1604.416366
-126.0,127,1604.544271
-126.0,127,1604.671854
-296.0,297,1604.969824
-154.0,155,1605.12563
-82.0,83,1605.209247
-642.0,643,1605.861853
-46.0,47,1605.909271
-54.0,55,1605.964927
-46.0,47,1606.012355
-54.0,55,1606.067904
-46.0,47,1606.115389
-82.0,83,1606.198969
-82.0,83,1606.282616
-222.0,223,1608.102035
-154.0,155,1608.257951
-72.0,73,1608.331309
-46.0,47,1608.378722
-224.0,225,1608.604776
-118.0,119,1608.724443
-62.0,63,1608.787898
-188.0,189,1608.978216
-54.0,55,1609.041896
-46.0,47,1609.089386
-46.0,47,1609.136927
-108.0,109,1609.246768
-54.0,55,1609.302212
-162.0,163,1609.46599
-144.0,145,1609.611691
-180.0,181,1609.793785
-46.0,47,1609.841307
-316.0,317,1611.755497
-136.0,137,1611.892975
-46.0,47,1611.940538
-136.0,137,1612.078208
-154.0,155,1612.233869
-108.0,109,1612.343486
-46.0,47,1612.391054
-262.0,263,1612.664075
-54.0,55,1612.719517
-64.0,65,1612.785059
-144.0,145,1612.930755
-90.0,91,1613.02238
-252.0,253,1613.27668
-54.0,55,1613.332258
-54.0,55,1613.387862
-286.0,287,1613.685327
-136.0,137,1615.40837
-134.0,135,1615.543705
-308.0,309,1615.852684
-82.0,83,1615.936245
-64.0,65,1616.00179
-46.0,47,1616.048941
-198.0,199,1616.248202
-118.0,119,1616.376654
-188.0,189,1616.566142
-54.0,55,1616.62144
-54.0,55,1616.676887
-46.0,47,1616.724129
-122.0,123,1616.847413
-90.0,91,1616.93871
-46.0,47,1616.98623
-54.0,55,1617.041564
-46.0,47,1617.08902
-108.0,109,1617.198465
-126.0,127,1617.334426
-90.0,91,1617.425928
-82.0,83,1619.093212
-90.0,91,1619.184767
-188.0,189,1619.37478
-54.0,55,1619.430219
-90.0,91,1619.521681
-46.0,47,1619.569228
-54.0,55,1619.62464
-216.0,217,1619.842578
-46.0,47,1619.899128
-54.0,55,1619.954588
-108.0,109,1620.06421
-54.0,55,1620.11984
-278.0,279,1620.399696
-72.0,73,1620.473356
-596.0,597,1621.080994
-72.0,73,1622.734618
-72.0,73,1622.80837
-216.0,217,1623.025986
-54.0,55,1623.081667
-54.0,55,1623.138852
-452.0,453,1623.602838
-198.0,199,1623.802643
-72.0,73,1623.876073
-116.0,117,1623.993549
-260.0,261,1624.254935
-90.0,91,1624.346504
-54.0,55,1624.402199
-260.0,261,1624.673732
-108.0,109,1626.36716
-376.0,377,1626.746895
-98.0,99,1626.846636
-190.0,191,1627.038427
-438.0,439,1627.488159
-46.0,47,1627.535661
-64.0,65,1627.600898
-72.0,73,1627.67442
-54.0,55,1627.729977
-46.0,47,1627.777462
-206.0,207,1627.984842
-384.0,385,1628.379791
-82.0,83,1630.043772
-306.0,307,1630.351804
-218.0,219,1630.571598
-46.0,47,1630.619112
-100.0,101,1630.729239
-126.0,127,1630.856671
-82.0,83,1630.94032
-170.0,171,1631.11195
-90.0,91,1631.203701
-64.0,65,1631.2691
-242.0,243,1631.51292
-54.0,55,1631.568371
-64.0,65,1631.634027
-144.0,145,1631.788134
-54.0,55,1631.843705
-82.0,83,1631.927278
-162.0,163,1633.673902
-54.0,55,1633.729427
-90.0,91,1633.820971
-90.0,91,1633.91245
-90.0,91,1634.003912
-118.0,119,1634.123328
-72.0,73,1634.196668
-144.0,145,1634.350966
-440.0,441,1634.792351
-108.0,109,1634.901595
-46.0,47,1634.948933
-54.0,55,1635.004564
-90.0,91,1635.095967
-82.0,83,1635.179655
-474.0,475,1635.664636
-62.0,63,1635.728364
-46.0,47,1637.36095
-72.0,73,1637.434571
-118.0,119,1637.554282
-46.0,47,1637.601676
-46.0,47,1637.649081
-330.0,331,1637.989828
-144.0,145,1638.13565
-252.0,253,1638.389142
-98.0,99,1638.488671
-46.0,47,1638.536098
-72.0,73,1638.609404
-216.0,217,1638.826958
-118.0,119,1638.954975
-46.0,47,1639.002518
-216.0,217,1639.22063
-262.0,263,1641.065654
-384.0,385,1641.45145
-54.0,55,1641.506795
-46.0,47,1641.563031
-118.0,119,1641.682629
-72.0,73,1641.75616
-82.0,83,1641.839825
-72.0,73,1641.913012
-90.0,91,1642.004711
-90.0,91,1642.096486
-126.0,127,1642.224013
-436.0,437,1642.671072
-80.0,81,1642.7528
-46.0,47,1642.799994
-108.0,109,1642.909455
-46.0,47,1642.957123
-100.0,101,1644.643498
-90.0,91,1644.735048
-98.0,99,1644.834658
-288.0,289,1645.124522
-82.0,83,1645.218017
-54.0,55,1645.273712
-82.0,83,1645.357224
-124.0,125,1645.482884
-90.0,91,1645.574676
-188.0,189,1645.764276
-72.0,73,1645.837864
-80.0,81,1645.919362
-198.0,199,1646.119429
-90.0,91,1646.220236
-54.0,55,1646.275909
-242.0,243,1646.519878
-72.0,73,1646.59375
-242.0,243,1648.421839
-350.0,351,1648.782847
-54.0,55,1648.838438
-82.0,83,1648.921934
-82.0,83,1649.005731
-72.0,73,1649.079395
-100.0,101,1649.18107
-126.0,127,1649.308742
-108.0,109,1649.418342
-242.0,243,1649.662059
-54.0,55,1649.717724
-98.0,99,1649.827448
-56.0,57,1649.884897
-206.0,207,1650.092834
-46.0,47,1650.140198
-126.0,127,1650.267835
-46.0,47,1650.315309
-180.0,181,1652.079084
-118.0,119,1652.198851
-100.0,101,1652.300416
-54.0,55,1652.356001
-136.0,137,1652.502795
-118.0,119,1652.621867
-216.0,217,1652.83969
-46.0,47,1652.887425
-134.0,135,1653.023523
-136.0,137,1653.161143
-46.0,47,1653.208621
-82.0,83,1653.292232
-266.0,267,1653.568921
-72.0,73,1653.642573
-82.0,83,1653.726298
-144.0,145,1653.871959
-180.0,181,1655.63376
-650.0,651,1656.295883
-54.0,55,1656.351441
-208.0,209,1656.561823
-82.0,83,1656.645533
-216.0,217,1656.863638
-54.0,55,1656.919208
-46.0,47,1656.966789
-170.0,171,1657.147965
-242.0,243,1657.391811
-46.0,47,1657.439257
-82.0,83,1657.522955
-244.0,245,1659.351805
-152.0,153,1659.505807
-94.0,95,1659.61062
-110.0,111,1659.721978
-54.0,55,1659.777647
-64.0,65,1659.842866
-90.0,91,1659.934335
-72.0,73,1660.00787
-236.0,237,1660.245536
-108.0,109,1660.355199
-170.0,171,1660.526881
-54.0,55,1660.582504
-54.0,55,1660.646981
-46.0,47,1660.694731
-144.0,145,1660.840095
-270.0,271,1661.112035
-198.0,199,1661.311932
-190.0,191,1663.085816
-136.0,137,1663.23262
-536.0,537,1663.772903
-296.0,297,1664.070818
-386.0,387,1664.467831
-82.0,83,1664.551586
-46.0,47,1664.599116
-118.0,119,1664.718789
-98.0,99,1664.818496
-64.0,65,1664.884064
-54.0,55,1664.939588
-128.0,129,1666.650988
-100.0,101,1666.752789
-180.0,181,1666.943784
-380.0,381,1667.325914
-54.0,55,1667.381288
-190.0,191,1667.572861
-120.0,121,1667.694701
-180.0,181,1667.885853
-72.0,73,1667.959537
-54.0,55,1668.015024
-262.0,263,1668.278851
-64.0,65,1668.344646
-90.0,91,1668.436354
-118.0,119,1668.556354
-298.0,299,1670.449503
-126.0,127,1670.576976
-54.0,55,1670.632602
-208.0,209,1670.841826
-72.0,73,1670.915356
-336.0,337,1671.252945
-92.0,93,1671.346586
-82.0,83,1671.44043
-136.0,137,1671.577775
-126.0,127,1671.705227
-136.0,137,1671.842741
-316.0,317,1672.159985
-72.0,73,1672.233545
-64.0,65,1672.298977
-136.0,137,1674.024986
-154.0,155,1674.180622
-154.0,155,1674.33649
-108.0,109,1674.445937
-74.0,75,1674.521597
-126.0,127,1674.648903
-80.0,81,1674.730735
-72.0,73,1674.80429
-154.0,155,1674.959868
-90.0,91,1675.060511
-74.0,75,1675.136166
-136.0,137,1675.273842
-54.0,55,1675.329472
-110.0,111,1675.443035
-306.0,307,1675.750892
-64.0,65,1675.816742
-54.0,55,1675.872451
-116.0,117,1677.576208
-100.0,101,1677.687334
-126.0,127,1677.814928
-118.0,119,1677.934525
-216.0,217,1678.151708
-46.0,47,1678.199054
-46.0,47,1678.246749
-148.0,149,1678.396231
-74.0,75,1678.471699
-144.0,145,1678.617495
-74.0,75,1678.701895
-310.0,311,1679.013809
-232.0,233,1679.247805
-170.0,171,1679.419888
-54.0,55,1679.475266
-90.0,91,1679.566836
-72.0,73,1679.640327
-298.0,299,1681.530997
-82.0,83,1681.614521
-136.0,137,1681.752227
-44.0,45,1681.797639
-54.0,55,1681.853341
-126.0,127,1681.980939
-144.0,145,1682.126915
-280.0,281,1682.416816
-54.0,55,1682.472475
-242.0,243,1682.716042
-82.0,83,1682.799559
-136.0,137,1682.937471
-100.0,101,1683.039046
-314.0,315,1684.950217
-118.0,119,1685.069947
-260.0,261,1685.331856
-100.0,101,1685.433314
-118.0,119,1685.552862
-360.0,361,1685.925318
-398.0,399,1686.325013
-236.0,237,1686.562749
-100.0,101,1686.664473
-136.0,137,1686.801883
-134.0,135,1686.948251
-72.0,73,1688.607322
-64.0,65,1688.672967
-98.0,99,1688.772608
-162.0,163,1688.93606
-46.0,47,1688.983534
-152.0,153,1689.136953
-180.0,181,1689.318223
-54.0,55,1689.37382
-82.0,83,1689.457211
-126.0,127,1689.593994
