#{"t_start": 1731432366.8695674, "env_id": "None"}
r,l,t
-96.0,97,15180.220046
-216.0,217,15180.321538
-110.0,111,15180.374122
-56.0,57,15180.400948
-44.0,45,15180.422167
-58.0,59,15180.449829
-164.0,165,15180.527193
-56.0,57,15181.251537
-176.0,177,15181.334475
-140.0,141,15181.400684
-56.0,57,15181.427966
-324.0,325,15181.580594
-96.0,97,15181.626451
-340.0,341,15181.785853
-58.0,59,15181.814006
-56.0,57,15181.840954
-58.0,59,15181.868897
-256.0,257,15181.989443
-44.0,45,15182.010837
-120.0,121,15182.067916
-82.0,83,15182.107066
-96.0,97,15182.15267
-82.0,83,15182.192002
-108.0,109,15182.936866
-190.0,191,15183.026446
-178.0,179,15183.11005
-82.0,83,15183.149123
-110.0,111,15183.201243
-110.0,111,15183.253346
-70.0,71,15183.286739
-56.0,57,15183.313463
-298.0,299,15183.453426
-56.0,57,15183.480605
-98.0,99,15183.527454
-258.0,259,15183.648778
-406.0,407,15183.839755
-44.0,45,15184.554808
-94.0,95,15184.59976
-128.0,129,15184.65994
-204.0,205,15184.755886
-56.0,57,15184.782886
-68.0,69,15184.81529
-122.0,123,15184.873046
-122.0,123,15184.930743
-68.0,69,15184.963164
-166.0,167,15185.04171
-56.0,57,15185.068707
-124.0,125,15185.127255
-136.0,137,15185.191809
-44.0,45,15185.21297
-176.0,177,15185.295655
-216.0,217,15185.396636
-96.0,97,15185.442132
-148.0,149,15186.206928
-150.0,151,15186.27793
-312.0,313,15186.424148
-96.0,97,15186.469633
-112.0,113,15186.52266
-204.0,205,15186.618567
-44.0,45,15186.63972
-394.0,395,15186.824545
-230.0,231,15186.932907
-82.0,83,15186.972068
-152.0,153,15187.043703
-56.0,57,15187.070343
-244.0,245,15187.878049
-96.0,97,15187.923745
-178.0,179,15188.007973
-96.0,97,15188.053152
-82.0,83,15188.092312
-68.0,69,15188.124915
-108.0,109,15188.176063
-110.0,111,15188.228302
-190.0,191,15188.317767
-176.0,177,15188.400536
-138.0,139,15188.465911
-246.0,247,15188.582053
-44.0,45,15188.603188
-56.0,57,15188.630167
-112.0,113,15188.683281
-126.0,127,15188.742884
-84.0,85,15188.782938
-138.0,139,15189.543396
-190.0,191,15189.633412
-368.0,369,15189.809489
-136.0,137,15189.873541
-110.0,111,15189.925879
-82.0,83,15189.964975
-44.0,45,15189.986455
-56.0,57,15190.013311
-190.0,191,15190.102635
-112.0,113,15190.155466
-220.0,221,15190.258776
-166.0,167,15190.337008
-150.0,151,15190.407799
-68.0,69,15190.440122
-44.0,45,15190.461477
-110.0,111,15191.206425
-82.0,83,15191.245502
-56.0,57,15191.27235
-150.0,151,15191.344893
-56.0,57,15191.371723
-82.0,83,15191.411164
-96.0,97,15191.45689
-150.0,151,15191.527752
-94.0,95,15191.572462
-218.0,219,15191.67483
-56.0,57,15191.701939
-44.0,45,15191.723075
-136.0,137,15191.78733
-162.0,163,15191.86347
-150.0,151,15191.934313
-164.0,165,15192.011646
-110.0,111,15192.063459
-66.0,67,15192.095308
-58.0,59,15192.123126
-42.0,43,15192.83772
-82.0,83,15192.876645
-56.0,57,15192.903814
-190.0,191,15192.993293
-138.0,139,15193.058252
-206.0,207,15193.155118
-190.0,191,15193.244925
-96.0,97,15193.290447
-166.0,167,15193.368649
-468.0,469,15193.58777
-328.0,329,15193.741471
-126.0,127,15194.492069
-286.0,287,15194.626111
-216.0,217,15194.727752
-232.0,233,15194.836429
-324.0,325,15194.988368
-70.0,71,15195.021771
-110.0,111,15195.07416
-354.0,355,15195.240175
-286.0,287,15195.37452
-450.0,451,15196.27959
-324.0,325,15196.432183
-70.0,71,15196.465431
-44.0,45,15196.486639
-44.0,45,15196.508227
-136.0,137,15196.57229
-476.0,477,15196.795934
-218.0,219,15196.898361
-242.0,243,15197.01186
-56.0,57,15197.03859
-134.0,135,15197.794633
-56.0,57,15197.821626
-98.0,99,15197.868217
-68.0,69,15197.900879
-56.0,57,15197.927588
-286.0,287,15198.061729
-232.0,233,15198.170859
-310.0,311,15198.316876
-312.0,313,15198.463382
-44.0,45,15198.484502
-68.0,69,15198.517147
-56.0,57,15198.543867
-138.0,139,15198.60892
-122.0,123,15198.666507
-122.0,123,15198.724226
-246.0,247,15199.534919
-298.0,299,15199.674865
-150.0,151,15199.74536
-96.0,97,15199.790863
-178.0,179,15199.87497
-44.0,45,15199.896178
-110.0,111,15199.948299
-122.0,123,15200.005947
-114.0,115,15200.059952
-68.0,69,15200.092186
-246.0,247,15200.207822
-176.0,177,15200.290382
-206.0,207,15200.387445
-42.0,43,15201.100361
-204.0,205,15201.196166
-84.0,85,15201.236145
-124.0,125,15201.294867
-164.0,165,15201.371981
-56.0,57,15201.39871
-100.0,101,15201.446091
-110.0,111,15201.497943
-302.0,303,15201.639414
-356.0,357,15201.806423
-68.0,69,15201.838767
-556.0,557,15202.792528
-288.0,289,15202.928074
-166.0,167,15203.006669
-56.0,57,15203.033506
-110.0,111,15203.08554
-300.0,301,15203.2267
-96.0,97,15203.272015
-68.0,69,15203.304534
-232.0,233,15203.414067
-58.0,59,15203.442042
-68.0,69,15203.474626
-98.0,99,15203.521183
-148.0,149,15203.590914
-122.0,123,15203.648594
-56.0,57,15203.675257
-56.0,57,15203.702049
-208.0,209,15204.492699
-82.0,83,15204.532079
-284.0,285,15204.665569
-164.0,165,15204.742953
-96.0,97,15204.788357
-272.0,273,15204.916788
-70.0,71,15204.950154
-124.0,125,15205.009149
-84.0,85,15205.049107
-122.0,123,15205.106794
-42.0,43,15205.12731
-70.0,71,15205.160962
-58.0,59,15205.18897
-56.0,57,15205.215996
-272.0,273,15205.343763
-108.0,109,15206.088524
-262.0,263,15206.211826
-58.0,59,15206.239729
-178.0,179,15206.324034
-124.0,125,15206.38268
-164.0,165,15206.460145
-110.0,111,15206.512166
-246.0,247,15206.627666
-248.0,249,15206.744315
-124.0,125,15206.802815
-98.0,99,15206.84946
-68.0,69,15206.881938
-110.0,111,15206.934264
-232.0,233,15207.737324
-42.0,43,15207.757678
-584.0,585,15208.031337
-150.0,151,15208.101885
-164.0,165,15208.179549
-56.0,57,15208.206405
-44.0,45,15208.227902
-84.0,85,15208.267921
-82.0,83,15208.307176
-96.0,97,15208.352965
-316.0,317,15208.501659
-324.0,325,15208.654138
-96.0,97,15209.393299
-70.0,71,15209.427145
-44.0,45,15209.448311
-178.0,179,15209.532138
-188.0,189,15209.621394
-84.0,85,15209.661485
-46.0,47,15209.68362
-408.0,409,15209.875524
-164.0,165,15209.953231
-98.0,99,15209.999554
-44.0,45,15210.020887
-162.0,163,15210.097186
-136.0,137,15210.161555
-110.0,111,15210.21343
-110.0,111,15210.265572
-356.0,357,15211.129647
-500.0,501,15211.363931
-56.0,57,15211.390597
-248.0,249,15211.506918
-84.0,85,15211.546869
-44.0,45,15211.568006
-68.0,69,15211.600342
-68.0,69,15211.632866
-98.0,99,15211.678961
-56.0,57,15211.705763
-178.0,179,15211.789217
-44.0,45,15211.810443
-56.0,57,15211.837662
-82.0,83,15211.876639
-460.0,461,15212.793473
-112.0,113,15212.846904
-44.0,45,15212.86808
-260.0,261,15212.989528
-88.0,89,15213.031695
-112.0,113,15213.084487
-56.0,57,15213.111648
-84.0,85,15213.15169
-180.0,181,15213.236367
-462.0,463,15213.452895
-178.0,179,15213.536933
-84.0,85,15213.576756
-44.0,45,15213.598108
-124.0,125,15214.355931
-96.0,97,15214.401353
-56.0,57,15214.428066
-232.0,233,15214.537425
-164.0,165,15214.614723
-124.0,125,15214.673489
-196.0,197,15214.765695
-84.0,85,15214.805915
-110.0,111,15214.858035
-178.0,179,15214.942073
-300.0,301,15215.082539
-44.0,45,15215.103719
-56.0,57,15215.130763
-44.0,45,15215.152013
-178.0,179,15215.235829
-148.0,149,15216.000887
-124.0,125,15216.0596
-136.0,137,15216.123454
-192.0,193,15216.213678
-138.0,139,15216.279246
-56.0,57,15216.306012
-56.0,57,15216.332804
-150.0,151,15216.403342
-96.0,97,15216.448873
-56.0,57,15216.4757
-110.0,111,15216.527453
-68.0,69,15216.559891
-286.0,287,15216.69369
-44.0,45,15216.714846
-84.0,85,15216.755057
-44.0,45,15216.776169
-164.0,165,15216.853351
-136.0,137,15216.917077
-122.0,123,15217.665106
-82.0,83,15217.703971
-108.0,109,15217.755489
-124.0,125,15217.813982
-68.0,69,15217.846636
-244.0,245,15217.960981
-44.0,45,15217.982038
-44.0,45,15218.003123
-178.0,179,15218.086758
-108.0,109,15218.137806
-96.0,97,15218.183503
-302.0,303,15218.324764
-286.0,287,15218.459168
-220.0,221,15218.562242
-110.0,111,15219.307808
-68.0,69,15219.340409
-42.0,43,15219.360896
-44.0,45,15219.382101
-332.0,333,15219.53794
-56.0,57,15219.56519
-44.0,45,15219.586244
-96.0,97,15219.631688
-166.0,167,15219.713801
-44.0,45,15219.736207
-108.0,109,15219.787326
-176.0,177,15219.870285
-110.0,111,15219.922038
-82.0,83,15219.961137
-192.0,193,15220.051385
-262.0,263,15220.174209
-112.0,113,15220.227143
-68.0,69,15220.260169
-248.0,249,15221.069647
-258.0,259,15221.190825
-68.0,69,15221.223157
-96.0,97,15221.26879
-150.0,151,15221.339535
-58.0,59,15221.367378
-70.0,71,15221.400648
-516.0,517,15221.642355
-42.0,43,15221.662914
-286.0,287,15221.796955
-82.0,83,15221.835914
-152.0,153,15221.907723
-220.0,221,15222.704886
-96.0,97,15222.750514
-56.0,57,15222.777345
-108.0,109,15222.828683
-110.0,111,15222.881232
-164.0,165,15222.958228
-96.0,97,15223.003967
-84.0,85,15223.043663
-248.0,249,15223.160292
-68.0,69,15223.192855
-70.0,71,15223.226163
-124.0,125,15223.2853
-42.0,43,15223.305584
-112.0,113,15223.358423
-82.0,83,15223.397384
-190.0,191,15223.486807
-140.0,141,15223.552991
-44.0,45,15223.574073
-96.0,97,15224.312091
-312.0,313,15224.458925
-226.0,227,15224.565498
-136.0,137,15224.62979
-44.0,45,15224.651171
-82.0,83,15224.690201
-326.0,327,15224.843431
-220.0,221,15224.947158
-42.0,43,15224.967556
-166.0,167,15225.045938
-70.0,71,15225.079279
-42.0,43,15225.099591
-84.0,85,15225.139116
-42.0,43,15225.159579
-84.0,85,15225.199401
-166.0,167,15225.972991
-162.0,163,15226.04935
-56.0,57,15226.076334
-84.0,85,15226.116198
-368.0,369,15226.288354
-192.0,193,15226.378685
-68.0,69,15226.410987
-70.0,71,15226.444215
-192.0,193,15226.534777
-164.0,165,15226.612615
-176.0,177,15226.695783
-44.0,45,15226.716962
-206.0,207,15226.814321
-152.0,153,15227.579168
-68.0,69,15227.611635
-152.0,153,15227.683213
-206.0,207,15227.779948
-68.0,69,15227.812083
-82.0,83,15227.850751
-56.0,57,15227.877714
-44.0,45,15227.898881
-192.0,193,15227.989128
-82.0,83,15228.027978
-192.0,193,15228.11797
-150.0,151,15228.188741
-44.0,45,15228.209939
-84.0,85,15228.249503
-56.0,57,15228.276458
-192.0,193,15228.366643
-46.0,47,15228.388679
-56.0,57,15228.415373
-56.0,57,15228.442014
-164.0,165,15228.519194
-332.0,333,15229.368143
-70.0,71,15229.401323
-42.0,43,15229.421619
-54.0,55,15229.44762
-70.0,71,15229.494645
-44.0,45,15229.516018
-114.0,115,15229.570683
-328.0,329,15229.727813
-300.0,301,15229.869972
-44.0,45,15229.89142
-56.0,57,15229.918483
-284.0,285,15230.052814
-152.0,153,15230.125468
-44.0,45,15230.146726
-56.0,57,15230.173965
-68.0,69,15230.206869
-218.0,219,15231.011504
-216.0,217,15231.114214
-96.0,97,15231.16026
-126.0,127,15231.220639
-82.0,83,15231.259824
-164.0,165,15231.338018
-94.0,95,15231.383693
-260.0,261,15231.507096
-56.0,57,15231.534045
-274.0,275,15231.663792
-268.0,269,15231.790933
-98.0,99,15231.837594
-82.0,83,15231.876941
-164.0,165,15232.655748
-56.0,57,15232.683124
-84.0,85,15232.72332
-242.0,243,15232.839903
-248.0,249,15232.957844
-258.0,259,15233.080434
-124.0,125,15233.139961
-70.0,71,15233.173986
-70.0,71,15233.207843
-42.0,43,15233.228332
-44.0,45,15233.249715
-124.0,125,15233.309155
-246.0,247,15233.425918
-152.0,153,15233.498549
-56.0,57,15233.525685
-84.0,85,15234.265652
-112.0,113,15234.319467
-44.0,45,15234.340857
-126.0,127,15234.401213
-96.0,97,15234.447217
-154.0,155,15234.520911
-232.0,233,15234.630987
-124.0,125,15234.690466
-110.0,111,15234.74264
-96.0,97,15234.788648
-164.0,165,15234.866122
-530.0,531,15235.115994
-160.0,161,15235.192223
-178.0,179,15235.979528
-70.0,71,15236.013537
-44.0,45,15236.034988
-108.0,109,15236.086923
-44.0,45,15236.108401
-152.0,153,15236.180777
-208.0,209,15236.279395
-286.0,287,15236.414288
-248.0,249,15236.53159
-302.0,303,15236.674222
-260.0,261,15236.797602
-138.0,139,15236.863212
-178.0,179,15237.650252
-70.0,71,15237.68399
-44.0,45,15237.705317
-164.0,165,15237.783577
-178.0,179,15237.867982
-56.0,57,15237.895412
-42.0,43,15237.915974
-302.0,303,15238.059268
-44.0,45,15238.080758
-246.0,247,15238.197555
-136.0,137,15238.261903
-178.0,179,15238.34626
-300.0,301,15238.487962
-44.0,45,15238.50944
-178.0,179,15239.304286
-70.0,71,15239.338391
-98.0,99,15239.386478
-376.0,377,15239.566678
-84.0,85,15239.607677
-84.0,85,15239.64854
-350.0,351,15239.816523
-192.0,193,15239.908345
-46.0,47,15239.930905
-248.0,249,15240.04953
-110.0,111,15240.102913
-288.0,289,15240.240857
-138.0,139,15241.006831
-272.0,273,15241.134347
-94.0,95,15241.178897
-96.0,97,15241.22466
-196.0,197,15241.317707
-136.0,137,15241.381977
-166.0,167,15241.460961
-68.0,69,15241.493617
-122.0,123,15241.5515
-44.0,45,15241.572774
-44.0,45,15241.594252
-124.0,125,15241.653382
-84.0,85,15241.693519
-262.0,263,15241.816933
-44.0,45,15241.83817
-56.0,57,15241.881698
-56.0,57,15241.908724
-124.0,125,15242.664687
-58.0,59,15242.692869
-370.0,371,15242.86634
-56.0,57,15242.893235
-56.0,57,15242.920137
-42.0,43,15242.940557
-44.0,45,15242.961832
-110.0,111,15243.014354
-150.0,151,15243.085336
-124.0,125,15243.144344
-234.0,235,15243.254332
-70.0,71,15243.28777
-286.0,287,15243.422968
-46.0,47,15243.445158
-54.0,55,15243.47111
-82.0,83,15243.510232
-86.0,87,15243.550999
-246.0,247,15244.362566
-232.0,233,15244.472594
-150.0,151,15244.544411
-166.0,167,15244.623381
-110.0,111,15244.675871
-70.0,71,15244.709882
-110.0,111,15244.762505
-286.0,287,15244.898331
-56.0,57,15244.925436
-178.0,179,15245.010326
-248.0,249,15245.128461
-138.0,139,15245.194602
-56.0,57,15245.221881
-178.0,179,15246.00596
-96.0,97,15246.051645
-126.0,127,15246.111799
-58.0,59,15246.139756
-96.0,97,15246.185542
-232.0,233,15246.295611
-46.0,47,15246.318108
-56.0,57,15246.344961
-204.0,205,15246.441725
-272.0,273,15246.570124
-126.0,127,15246.63037
-246.0,247,15246.747188
-44.0,45,15246.768712
-152.0,153,15246.842263
-258.0,259,15247.667722
-290.0,291,15247.807104
-44.0,45,15247.828664
-42.0,43,15247.849352
-42.0,43,15247.870054
-126.0,127,15247.930889
-138.0,139,15247.996919
-56.0,57,15248.024252
-286.0,287,15248.159639
-56.0,57,15248.186698
-42.0,43,15248.207223
-232.0,233,15248.316311
-56.0,57,15248.343088
-110.0,111,15248.394705
-70.0,71,15248.428305
-96.0,97,15248.4743
-68.0,69,15248.507157
-218.0,219,15249.3104
-312.0,313,15249.459373
-98.0,99,15249.506388
-68.0,69,15249.539145
-96.0,97,15249.584969
-150.0,151,15249.656512
-110.0,111,15249.710472
-178.0,179,15249.794521
-340.0,341,15249.954184
-56.0,57,15249.980695
-164.0,165,15250.057961
-150.0,151,15250.129158
-152.0,153,15250.200949
-330.0,331,15251.051589
-262.0,263,15251.17526
-150.0,151,15251.246218
-178.0,179,15251.330106
-112.0,113,15251.383132
-42.0,43,15251.403327
-46.0,47,15251.42585
-260.0,261,15251.548308
-222.0,223,15251.653131
-124.0,125,15251.712018
-178.0,179,15251.796314
-124.0,125,15251.855416
-68.0,69,15251.887832
-56.0,57,15251.914922
-180.0,181,15252.693386
-436.0,437,15252.897235
-108.0,109,15252.948862
-44.0,45,15252.969999
-404.0,405,15253.159666
-96.0,97,15253.205404
-42.0,43,15253.226111
-192.0,193,15253.317601
-98.0,99,15253.364071
-56.0,57,15253.390843
-152.0,153,15253.462354
-96.0,97,15253.507725
-140.0,141,15253.574173
-208.0,209,15254.375087
-208.0,209,15254.472831
-124.0,125,15254.531873
-182.0,183,15254.617657
-44.0,45,15254.638749
-248.0,249,15254.754554
-138.0,139,15254.820432
-56.0,57,15254.847285
-112.0,113,15254.90063
-234.0,235,15255.012289
-492.0,493,15255.241716
-262.0,263,15256.055217
-124.0,125,15256.113648
-124.0,125,15256.172474
-42.0,43,15256.192723
-224.0,225,15256.300206
-44.0,45,15256.321795
-110.0,111,15256.373596
-44.0,45,15256.394808
-152.0,153,15256.466762
-56.0,57,15256.5148
-384.0,385,15256.694111
-82.0,83,15256.733217
-46.0,47,15256.755263
-44.0,45,15256.776466
-178.0,179,15256.860126
-110.0,111,15256.9117
-44.0,45,15257.637236
-82.0,83,15257.676088
-204.0,205,15257.772002
-192.0,193,15257.862549
-152.0,153,15257.934093
-56.0,57,15257.960908
-166.0,167,15258.038907
-124.0,125,15258.097084
-44.0,45,15258.118197
-56.0,57,15258.145369
-56.0,57,15258.172016
-112.0,113,15258.225116
-58.0,59,15258.252818
-220.0,221,15258.356297
-110.0,111,15258.408506
-84.0,85,15258.448573
-232.0,233,15258.557378
-290.0,291,15259.386016
-42.0,43,15259.406246
-46.0,47,15259.428467
-56.0,57,15259.45565
-46.0,47,15259.477646
-164.0,165,15259.554839
-192.0,193,15259.648055
-102.0,103,15259.696402
-42.0,43,15259.716726
-112.0,113,15259.769878
-82.0,83,15259.808814
-152.0,153,15259.880457
-68.0,69,15259.912773
-96.0,97,15259.958173
-192.0,193,15260.048295
-352.0,353,15260.213316
-272.0,273,15261.031952
-96.0,97,15261.077247
-44.0,45,15261.098407
-274.0,275,15261.227181
-96.0,97,15261.272901
-42.0,43,15261.293105
-96.0,97,15261.338768
-42.0,43,15261.358926
-178.0,179,15261.442891
-56.0,57,15261.469884
-84.0,85,15261.509729
-56.0,57,15261.536694
-44.0,45,15261.55792
-56.0,57,15261.584652
-84.0,85,15261.624598
-44.0,45,15261.646057
-208.0,209,15261.743701
-68.0,69,15261.776049
-124.0,125,15261.834665
-232.0,233,15262.653802
-138.0,139,15262.718524
-56.0,57,15262.745407
-152.0,153,15262.816997
-138.0,139,15262.882102
-56.0,57,15262.908992
-178.0,179,15262.992502
-82.0,83,15263.031308
-186.0,187,15263.119175
-96.0,97,15263.164555
-218.0,219,15263.266974
-124.0,125,15263.325843
-290.0,291,15263.462294
-110.0,111,15263.514193
-116.0,117,15264.26049
-68.0,69,15264.292916
-124.0,125,15264.351596
-56.0,57,15264.378391
-246.0,247,15264.493808
-234.0,235,15264.603907
-72.0,73,15264.638258
-44.0,45,15264.659385
-98.0,99,15264.70564
-72.0,73,15264.739923
-96.0,97,15264.785292
-206.0,207,15264.882275
-58.0,59,15264.929089
-136.0,137,15264.993624
-110.0,111,15265.045935
-248.0,249,15265.162288
-44.0,45,15265.183458
-56.0,57,15265.210207
-192.0,193,15266.227158
-124.0,125,15266.286353
-314.0,315,15266.434287
-46.0,47,15266.456852
-216.0,217,15266.559152
-126.0,127,15266.618997
-276.0,277,15266.748811
-56.0,57,15266.77542
-164.0,165,15266.8529
-220.0,221,15266.956574
-218.0,219,15267.059363
-54.0,55,15267.085236
-144.0,145,15267.97692
-110.0,111,15268.028867
-138.0,139,15268.094592
-44.0,45,15268.116071
-178.0,179,15268.200472
-220.0,221,15268.304397
-56.0,57,15268.331309
-56.0,57,15268.358524
-136.0,137,15268.423315
-152.0,153,15268.495292
-46.0,47,15268.517665
-72.0,73,15268.552297
-70.0,71,15268.585752
-84.0,85,15268.62594
-56.0,57,15268.653008
-42.0,43,15268.673309
-152.0,153,15268.745658
-96.0,97,15268.791348
-152.0,153,15268.863988
-162.0,163,15269.764846
-194.0,195,15269.856725
-138.0,139,15269.922287
-84.0,85,15269.9625
-232.0,233,15270.071964
-152.0,153,15270.143832
-84.0,85,15270.184153
-96.0,97,15270.229824
-42.0,43,15270.250333
-82.0,83,15270.289346
-170.0,171,15270.36973
-110.0,111,15270.422118
-194.0,195,15270.513739
-42.0,43,15270.534092
-178.0,179,15270.621663
-252.0,253,15271.562554
-142.0,143,15271.62985
-44.0,45,15271.651617
-84.0,85,15271.691562
-322.0,323,15271.843624
-84.0,85,15271.884159
-190.0,191,15271.974146
-126.0,127,15272.033967
-70.0,71,15272.067713
