#{"t_start": 1731451479.2637384, "env_id": "None"}
r,l,t
-506.0,507,1812.083237
-320.0,321,1812.231005
-600.0,601,1812.507684
-452.0,453,1812.716327
-64.0,65,1812.746488
-1626.0,1627,1814.17686
-636.0,637,1814.469647
-194.0,195,1815.243175
-394.0,395,1815.42503
-388.0,389,1815.60473
-366.0,367,1815.774013
-1050.0,1051,1816.935869
-768.0,769,1817.290224
-500.0,501,1817.520976
-276.0,277,1817.649148
-2366.0,2367,1820.101973
-274.0,275,1820.228955
-372.0,373,1820.401094
-1282.0,1283,1821.662843
-638.0,639,1821.955284
-894.0,895,1822.363383
-50.0,51,1822.386828
-138.0,139,1822.449929
-600.0,601,1823.397573
-82.0,83,1823.435533
-348.0,349,1823.595938
-802.0,803,1823.963553
-658.0,659,1824.939409
-700.0,701,1825.260289
-1390.0,1391,1826.573358
-602.0,603,1826.849519
-468.0,469,1827.063782
-692.0,693,1827.381957
-978.0,979,1828.50806
-1972.0,1973,1830.08812
-566.0,567,1830.347606
-450.0,451,1830.553834
-60.0,61,1830.581926
-318.0,319,1831.41094
-1202.0,1203,1831.962339
-786.0,787,1832.999499
-340.0,341,1833.1559
-850.0,851,1833.54605
-600.0,601,1833.821777
-738.0,739,1834.840067
-686.0,687,1835.154691
-228.0,229,1835.259549
-1696.0,1697,1836.713044
-2066.0,2067,1838.335739
-150.0,151,1838.404813
-1492.0,1493,1839.762859
-358.0,359,1839.927771
-230.0,231,1840.033886
-1138.0,1139,1841.234001
-314.0,315,1841.378807
-64.0,65,1841.408725
-702.0,703,1841.730014
-218.0,219,1841.829984
-1502.0,1503,1843.193559
-904.0,905,1844.285766
-258.0,259,1844.404749
-150.0,151,1844.474249
-432.0,433,1844.672695
-204.0,205,1844.766423
-882.0,883,1845.170606
-422.0,423,1846.038795
-500.0,501,1846.268871
-516.0,517,1846.506588
-548.0,549,1846.758031
-1300.0,1301,1848.027797
-1314.0,1315,1849.308174
-576.0,577,1849.571954
-2276.0,2277,1851.292933
-252.0,253,1851.408875
-254.0,255,1851.52545
-802.0,803,1852.569017
-68.0,69,1852.601201
-190.0,191,1852.68858
-550.0,551,1852.940618
-1634.0,1635,1854.367091
-1452.0,1453,1855.707584
-250.0,251,1855.822597
-370.0,371,1855.993356
-466.0,467,1856.208666
-270.0,271,1856.333424
-1926.0,1927,1857.902077
-120.0,121,1857.957899
-108.0,109,1858.007945
-484.0,485,1858.911142
-60.0,61,1858.939411
-238.0,239,1859.049518
-842.0,843,1859.437036
-436.0,437,1859.637772
-466.0,467,1860.533369
-152.0,153,1860.604078
-1082.0,1083,1861.10365
-1542.0,1543,1862.493348
-122.0,123,1862.550105
-482.0,483,1862.772273
-492.0,493,1862.99912
-1858.0,1859,1864.535935
-380.0,381,1865.389154
-346.0,347,1865.548303
-462.0,463,1865.760359
-1052.0,1053,1866.920141
-476.0,477,1867.138004
-3296.0,3297,1869.326796
-258.0,259,1869.445577
-728.0,729,1870.455051
-216.0,217,1870.553704
-264.0,265,1870.674829
-328.0,329,1870.825047
-618.0,619,1871.789428
-956.0,957,1872.22657
-144.0,145,1872.292954
-396.0,397,1872.474416
-600.0,601,1873.432389
-346.0,347,1873.591908
-562.0,563,1873.849193
-148.0,149,1873.917712
-236.0,237,1874.026003
-258.0,259,1874.144189
-542.0,543,1875.069582
-66.0,67,1875.100812
-402.0,403,1875.285144
-50.0,51,1875.308471
-554.0,555,1875.562475
-840.0,841,1876.628236
-546.0,547,1876.880342
-244.0,245,1876.993684
-846.0,847,1877.383744
-242.0,243,1877.496075
-1034.0,1035,1878.655009
-822.0,823,1879.034965
-206.0,207,1879.130455
-846.0,847,1880.201747
-130.0,131,1880.262216
-250.0,251,1880.378044
-1120.0,1121,1881.573994
-1042.0,1043,1882.055538
-510.0,511,1882.291424
-714.0,715,1883.297587
-400.0,401,1883.482506
-610.0,611,1883.764102
-864.0,865,1884.836252
-356.0,357,1884.999595
-362.0,363,1885.166186
-360.0,361,1885.331182
-382.0,383,1885.506743
-484.0,485,1886.393549
-270.0,271,1886.517595
-342.0,343,1886.674245
-1062.0,1063,1887.160226
-188.0,189,1887.246814
-292.0,293,1888.042516
-344.0,345,1888.200109
-2718.0,2719,1890.11153
-444.0,445,1890.315628
-336.0,337,1890.469954
-306.0,307,1891.273605
-130.0,131,1891.333575
-1284.0,1285,1891.923079
-524.0,525,1892.828922
-124.0,125,1892.886007
-700.0,701,1893.207442
-266.0,267,1893.329803
-50.0,51,1893.353215
-402.0,403,1893.537468
-442.0,443,1894.403802
-212.0,213,1894.501474
-190.0,191,1894.589162
-148.0,149,1894.657746
-2138.0,2139,1896.298944
-274.0,275,1896.424136
-394.0,395,1896.604683
-638.0,639,1897.559269
-962.0,963,1898.000387
-50.0,51,1898.023828
-190.0,191,1898.111129
-650.0,651,1898.408827
-422.0,423,1899.265478
-796.0,797,1899.630428
-340.0,341,1899.786414
-738.0,739,1900.786145
-256.0,257,1900.904127
-358.0,359,1901.068499
-316.0,317,1901.213415
-578.0,579,1901.478273
-522.0,523,1902.380881
-268.0,269,1902.504248
-334.0,335,1902.658357
-856.0,857,1903.049301
-424.0,425,1903.243865
-250.0,251,1904.021695
-762.0,763,1904.370861
-266.0,267,1904.493261
-514.0,515,1904.729038
-1082.0,1083,1905.88918
-272.0,273,1906.014194
-64.0,65,1906.043992
-482.0,483,1906.265086
-374.0,375,1906.43721
-904.0,905,1907.517083
-302.0,303,1907.655748
-474.0,475,1907.873667
-138.0,139,1907.937125
-694.0,695,1908.93044
-82.0,83,1908.968393
-354.0,355,1909.130645
-936.0,937,1909.559848
-316.0,317,1910.384649
-306.0,307,1910.525792
-550.0,551,1910.777741
-540.0,541,1911.025085
-356.0,357,1911.188527
-218.0,219,1911.288766
-338.0,339,1912.122289
-422.0,423,1912.316873
-750.0,751,1912.660923
-364.0,365,1912.8283
-1130.0,1131,1914.027662
-482.0,483,1914.248604
-366.0,367,1914.416313
-62.0,63,1914.445142
-928.0,929,1915.547245
-1630.0,1631,1916.968486
-230.0,231,1917.074358
-64.0,65,1917.104324
-216.0,217,1917.203939
-56.0,57,1917.230028
-746.0,747,1917.571609
-386.0,387,1917.748525
-120.0,121,1918.480308
-810.0,811,1918.851486
-886.0,887,1919.256324
-2486.0,2487,1921.758081
-634.0,635,1922.050485
-1250.0,1251,1922.625299
-454.0,455,1923.51352
-280.0,281,1923.643165
-446.0,447,1923.84958
-386.0,387,1924.028044
-394.0,395,1924.210145
-496.0,497,1925.119335
-278.0,279,1925.24803
-936.0,937,1925.680228
-526.0,527,1926.603395
-276.0,277,1926.730883
-266.0,267,1926.853821
-412.0,413,1927.043374
-734.0,735,1927.381488
-182.0,183,1927.465779
-948.0,949,1928.58075
-152.0,153,1928.650976
-118.0,119,1928.70556
-422.0,423,1928.899937
-1214.0,1215,1930.137677
-578.0,579,1930.403153
-886.0,887,1931.493262
-210.0,211,1931.589957
-428.0,429,1931.78602
-696.0,697,1932.10544
-458.0,459,1932.315345
-588.0,589,1933.264646
-650.0,651,1933.562294
-238.0,239,1933.671613
-480.0,481,1933.891625
-1532.0,1533,1935.272244
-1472.0,1473,1936.625801
-594.0,595,1936.898519
-488.0,489,1937.122442
-934.0,935,1938.228956
-778.0,779,1938.584551
-316.0,317,1938.729711
-584.0,585,1939.671589
-340.0,341,1939.828795
-654.0,655,1940.130319
-662.0,663,1940.436376
-170.0,171,1941.194622
-546.0,547,1941.447318
-892.0,893,1941.859245
-350.0,351,1942.021163
-516.0,517,1942.939392
-200.0,201,1943.032067
-812.0,813,1943.407814
-62.0,63,1943.436821
-238.0,239,1943.547325
-180.0,181,1943.631098
-614.0,615,1944.595326
-148.0,149,1944.66364
-796.0,797,1945.030809
-312.0,313,1945.174707
-382.0,383,1946.03525
-130.0,131,1946.095948
-436.0,437,1946.297531
-644.0,645,1946.595426
-128.0,129,1946.654893
-902.0,903,1947.756063
-790.0,791,1948.12071
-1012.0,1013,1949.268371
-260.0,261,1949.387746
-120.0,121,1949.443244
-112.0,113,1949.49465
-268.0,269,1949.617772
-210.0,211,1949.714091
-90.0,91,1949.755568
-152.0,153,1949.825534
-434.0,435,1950.024561
-1208.0,1209,1951.255931
-222.0,223,1951.358209
-110.0,111,1951.409008
-526.0,527,1951.650339
-940.0,941,1952.761593
-382.0,383,1952.937152
-152.0,153,1953.00693
-42.0,43,1953.026569
-122.0,123,1953.082843
-434.0,435,1953.281704
-272.0,273,1953.405799
-152.0,153,1954.157656
-212.0,213,1954.255339
-190.0,191,1954.342985
-408.0,409,1954.53042
-510.0,511,1954.76422
-298.0,299,1954.900999
-256.0,257,1955.01882
-310.0,311,1955.839409
-546.0,547,1956.090613
-128.0,129,1956.150142
-318.0,319,1956.296664
-478.0,479,1956.516167
-208.0,209,1956.611657
-284.0,285,1957.420468
-234.0,235,1957.527837
-232.0,233,1957.633866
-714.0,715,1957.961158
-136.0,137,1958.023904
-476.0,477,1958.241961
-388.0,389,1959.096848
-650.0,651,1959.394752
-288.0,289,1959.526874
-604.0,605,1959.803726
-42.0,43,1959.823769
-220.0,221,1960.600136
-856.0,857,1960.993528
-622.0,623,1961.279082
-202.0,203,1961.372104
-280.0,281,1961.501404
-996.0,997,1962.632821
-190.0,191,1962.720299
-350.0,351,1962.881039
-170.0,171,1962.958856
-162.0,163,1963.03356
-112.0,113,1963.085423
-494.0,495,1963.990522
-64.0,65,1964.020372
-468.0,469,1964.235463
-250.0,251,1964.350619
-398.0,399,1964.533823
-230.0,231,1964.639417
-514.0,515,1965.553439
-660.0,661,1965.855052
-1056.0,1057,1966.337695
-318.0,319,1967.161591
-388.0,389,1967.340058
-572.0,573,1967.602304
-506.0,507,1967.834446
-216.0,217,1967.933704
-240.0,241,1968.720672
-580.0,581,1968.986667
-438.0,439,1969.18801
-532.0,533,1969.43267
-236.0,237,1969.54146
-398.0,399,1970.407617
-162.0,163,1970.481818
-108.0,109,1970.531896
-562.0,563,1970.788931
-188.0,189,1970.874584
-124.0,125,1970.931901
-554.0,555,1971.1861
-554.0,555,1972.122673
-354.0,355,1972.285241
-86.0,87,1972.325298
-356.0,357,1972.488593
-280.0,281,1972.617114
-614.0,615,1973.579348
-354.0,355,1973.741339
-502.0,503,1973.970978
-238.0,239,1974.080132
-980.0,981,1975.209516
-396.0,397,1975.391802
-364.0,365,1975.559971
-262.0,263,1975.680583
-142.0,143,1975.745986
-384.0,385,1975.922523
-218.0,219,1976.022834
-768.0,769,1977.052924
-208.0,209,1977.148941
-478.0,479,1977.368235
-260.0,261,1977.487848
-346.0,347,1977.646603
-296.0,297,1978.462691
-88.0,89,1978.50373
-280.0,281,1978.632529
-610.0,611,1978.912205
-378.0,379,1979.085402
-180.0,181,1979.168324
-316.0,317,1979.989734
-396.0,397,1980.17142
-188.0,189,1980.25825
-558.0,559,1980.514038
-390.0,391,1980.693416
-360.0,361,1980.859307
-410.0,411,1981.724428
-100.0,101,1981.770727
-162.0,163,1981.845681
-354.0,355,1982.008361
-456.0,457,1982.217424
-190.0,191,1982.305003
-202.0,203,1982.398123
-394.0,395,1983.25566
-346.0,347,1983.414007
-330.0,331,1983.565513
-338.0,339,1983.720244
-296.0,297,1983.855942
-114.0,115,1983.908122
-146.0,147,1983.975345
-90.0,91,1984.016785
-298.0,299,1984.828274
-170.0,171,1984.906125
-258.0,259,1985.024458
-298.0,299,1985.161207
-228.0,229,1985.26576
-188.0,189,1985.352679
-208.0,209,1985.448467
-520.0,521,1985.686922
-412.0,413,1986.554428
-296.0,297,1986.690675
-366.0,367,1986.858835
-432.0,433,1987.057454
-200.0,201,1987.149812
-224.0,225,1987.253421
-374.0,375,1988.105795
-266.0,267,1988.228233
-416.0,417,1988.419746
-226.0,227,1988.524019
-666.0,667,1988.829724
-264.0,265,1988.951944
-274.0,275,1989.761127
-130.0,131,1989.821139
-328.0,329,1989.972427
-82.0,83,1990.010455
-162.0,163,1990.08518
-196.0,197,1990.175315
-446.0,447,1990.380045
-462.0,463,1990.592256
-192.0,193,1991.359512
-324.0,325,1991.509033
-344.0,345,1991.667762
-530.0,531,1991.91161
-110.0,111,1991.962799
-130.0,131,1992.022648
-188.0,189,1992.109819
-504.0,505,1993.021765
-218.0,219,1993.123194
-382.0,383,1993.302193
-376.0,377,1993.476634
-402.0,403,1993.662629
-228.0,229,1993.768102
-412.0,413,1994.641974
-540.0,541,1994.891167
-64.0,65,1994.921054
-302.0,303,1995.060552
-646.0,647,1995.357233
-140.0,141,1995.421932
-326.0,327,1996.25144
-288.0,289,1996.384615
-152.0,153,1996.455179
-344.0,345,1996.614233
-62.0,63,1996.643275
-356.0,357,1996.80777
-218.0,219,1996.908575
-232.0,233,1997.015658
-726.0,727,1998.02912
-228.0,229,1998.13433
-482.0,483,1998.356715
-790.0,791,1998.719538
-122.0,123,1999.454647
-610.0,611,1999.736378
-306.0,307,1999.877751
-326.0,327,2000.027816
-208.0,209,2000.123677
-266.0,267,2000.245838
-302.0,303,2001.059974
-814.0,815,2001.436309
-90.0,91,2001.478438
-306.0,307,2001.619333
-228.0,229,2001.724259
-220.0,221,2001.825969
-622.0,623,2002.778042
-422.0,423,2002.972083
-228.0,229,2003.077421
-302.0,303,2003.216675
-692.0,693,2003.53392
-572.0,573,2004.464726
-338.0,339,2004.621613
-398.0,399,2004.806139
-248.0,249,2004.920888
-316.0,317,2005.067286
-120.0,121,2005.12312
-140.0,141,2005.861102
-120.0,121,2005.917095
-440.0,441,2006.120539
-128.0,129,2006.179846
-330.0,331,2006.332447
-608.0,609,2006.613748
-168.0,169,2006.691478
-326.0,327,2007.513274
-338.0,339,2007.669624
-246.0,247,2007.783693
-304.0,305,2007.924455
-220.0,221,2008.026449
-362.0,363,2008.193936
-62.0,63,2008.223389
-134.0,135,2008.285799
-274.0,275,2008.413429
-90.0,91,2009.126606
-290.0,291,2009.261007
-338.0,339,2009.417862
-206.0,207,2009.513672
-154.0,155,2009.585318
-212.0,213,2009.683794
-270.0,271,2009.809042
-388.0,389,2009.988929
-354.0,355,2010.822575
-216.0,217,2010.923186
-238.0,239,2011.034213
-480.0,481,2011.256449
-192.0,193,2011.345859
-248.0,249,2011.46131
-408.0,409,2012.320995
-208.0,209,2012.417682
-138.0,139,2012.482126
-346.0,347,2012.643022
-732.0,733,2012.981491
-236.0,237,2013.090822
-534.0,535,2014.004129
-658.0,659,2014.306336
-600.0,601,2014.582325
-186.0,187,2014.668168
-530.0,531,2015.578377
-284.0,285,2015.709023
-210.0,211,2015.805793
-316.0,317,2015.951439
-284.0,285,2016.082176
-182.0,183,2016.166547
-424.0,425,2016.361511
-158.0,159,2016.434139
-150.0,151,2017.164809
-122.0,123,2017.220963
-354.0,355,2017.38459
-140.0,141,2017.449234
-254.0,255,2017.566535
-608.0,609,2017.845939
-52.0,53,2017.870604
-236.0,237,2017.979428
-158.0,159,2018.052397
-238.0,239,2018.823602
-324.0,325,2018.972925
-534.0,535,2019.217511
-206.0,207,2019.312281
-522.0,523,2019.551672
-206.0,207,2019.646347
-258.0,259,2020.424413
-236.0,237,2020.533449
-344.0,345,2020.692063
-326.0,327,2020.841817
-186.0,187,2020.927471
-470.0,471,2021.142992
-206.0,207,2021.237452
-42.0,43,2021.257158
-158.0,159,2021.991486
-404.0,405,2022.176676
-128.0,129,2022.23579
-534.0,535,2022.480357
-508.0,509,2022.713325
-482.0,483,2023.611758
-108.0,109,2023.661654
-342.0,343,2023.81836
-236.0,237,2023.926476
-190.0,191,2024.014038
-238.0,239,2024.123373
-334.0,335,2024.276776
-364.0,365,2024.443743
-220.0,221,2025.224225
-178.0,179,2025.306189
-272.0,273,2025.431239
-122.0,123,2025.487837
-412.0,413,2025.677561
-438.0,439,2025.878995
-444.0,445,2026.08267
-314.0,315,2026.908864
-304.0,305,2027.048818
-396.0,397,2027.230755
-80.0,81,2027.267796
-176.0,177,2027.348987
-382.0,383,2027.525062
-162.0,163,2027.600024
-334.0,335,2028.432174
-222.0,223,2028.534776
-556.0,557,2028.790225
-176.0,177,2028.871051
-108.0,109,2028.921165
-534.0,535,2029.166122
-218.0,219,2029.266735
-200.0,201,2030.039541
-216.0,217,2030.13906
-252.0,253,2030.255065
-112.0,113,2030.30723
-300.0,301,2030.444762
-186.0,187,2030.530376
-126.0,127,2030.588636
-490.0,491,2030.813543
-220.0,221,2030.914557
-560.0,561,2031.847931
-138.0,139,2031.912131
-244.0,245,2032.024805
-174.0,175,2032.105401
-280.0,281,2032.234034
-360.0,361,2032.399259
-248.0,249,2032.51291
-50.0,51,2032.536121
-110.0,111,2033.262984
-198.0,199,2033.354207
-130.0,131,2033.414495
-350.0,351,2033.575642
-274.0,275,2033.702024
-50.0,51,2033.725684
-264.0,265,2033.849892
-234.0,235,2033.957249
-194.0,195,2034.04686
-342.0,343,2034.885485
-46.0,47,2034.907262
-202.0,203,2035.000374
-460.0,461,2035.211901
-840.0,841,2035.598215
-182.0,183,2035.682048
-556.0,557,2036.614243
-336.0,337,2036.768731
-224.0,225,2036.87198
-234.0,235,2036.979402
-108.0,109,2037.029503
-524.0,525,2037.269006
-58.0,59,2037.295893
-130.0,131,2037.355996
-122.0,123,2037.412059
-280.0,281,2038.214877
-74.0,75,2038.249466
-308.0,309,2038.390837
-302.0,303,2038.530051
-192.0,193,2038.618302
-328.0,329,2038.769058
-112.0,113,2038.820837
-248.0,249,2038.93507
-178.0,179,2039.017471
-42.0,43,2039.037487
-180.0,181,2039.795222
-362.0,363,2039.962021
-488.0,489,2040.186002
-474.0,475,2040.403106
-484.0,485,2040.625029
-158.0,159,2041.375276
-136.0,137,2041.438273
-372.0,373,2041.609133
-466.0,467,2041.823463
-204.0,205,2041.917422
-782.0,783,2042.275727
-228.0,229,2043.0566
-222.0,223,2043.15904
-284.0,285,2043.289699
-308.0,309,2043.431652
-486.0,487,2043.655741
-360.0,361,2043.821313
-468.0,469,2044.71341
-244.0,245,2044.82571
-684.0,685,2045.138684
-236.0,237,2045.247887
-348.0,349,2045.408343
-216.0,217,2045.508324
-188.0,189,2046.272511
-62.0,63,2046.301506
-264.0,265,2046.422927
-344.0,345,2046.581516
-436.0,437,2046.78185
-192.0,193,2046.870693
-730.0,731,2047.888819
-44.0,45,2047.909542
-192.0,193,2047.998461
-220.0,221,2048.100006
-160.0,161,2048.173968
-566.0,567,2048.433902
-332.0,333,2048.587241
-324.0,325,2048.737009
-218.0,219,2049.522416
-336.0,337,2049.677069
-378.0,379,2049.850046
-528.0,529,2050.092546
-178.0,179,2050.174814
-278.0,279,2050.302871
-706.0,707,2051.308794
-374.0,375,2051.480312
-334.0,335,2051.633643
-198.0,199,2051.724915
-542.0,543,2051.973443
-130.0,131,2052.712443
-264.0,265,2052.833956
-350.0,351,2052.994728
-222.0,223,2053.097048
-180.0,181,2053.179962
-58.0,59,2053.206994
-188.0,189,2053.2933
-268.0,269,2053.41594
-64.0,65,2053.445721
-218.0,219,2053.545943
-128.0,129,2053.605187
-446.0,447,2054.488593
-206.0,207,2054.583786
-256.0,257,2054.701833
-336.0,337,2054.946831
-234.0,235,2055.054777
-316.0,317,2055.200513
-270.0,271,2056.007445
-486.0,487,2056.232214
-352.0,353,2056.394868
-224.0,225,2056.498482
-44.0,45,2056.519185
-348.0,349,2056.680566
-206.0,207,2056.775606
-126.0,127,2056.834138
-146.0,147,2056.902092
-284.0,285,2057.716928
-410.0,411,2057.907189
-186.0,187,2057.993918
-596.0,597,2058.269012
-266.0,267,2058.393152
-436.0,437,2059.278892
-320.0,321,2059.427929
-178.0,179,2059.510626
-512.0,513,2059.747779
-176.0,177,2059.829463
-130.0,131,2059.889604
-316.0,317,2060.035724
-372.0,373,2060.207797
-284.0,285,2061.022704
-356.0,357,2061.187148
-136.0,137,2061.250656
-246.0,247,2061.365144
-560.0,561,2061.62474
-226.0,227,2061.729485
-644.0,645,2062.709599
-194.0,195,2062.799802
-162.0,163,2062.875659
-110.0,111,2062.927091
-498.0,499,2063.157929
-246.0,247,2063.272117
-266.0,267,2063.395332
-178.0,179,2064.160974
-110.0,111,2064.212209
-130.0,131,2064.273047
-176.0,177,2064.35457
-316.0,317,2064.500586
-148.0,149,2064.569388
-126.0,127,2064.628053
-298.0,299,2064.765575
-108.0,109,2064.815562
-304.0,305,2064.955806
-254.0,255,2065.073146
-212.0,213,2065.854989
-42.0,43,2065.874876
-220.0,221,2065.976431
-88.0,89,2066.017208
-226.0,227,2066.121206
-294.0,295,2066.256365
-146.0,147,2066.323724
-242.0,243,2066.435232
-342.0,343,2066.5924
-202.0,203,2066.685436
-314.0,315,2067.511466
-352.0,353,2067.672942
-58.0,59,2067.699887
-304.0,305,2067.83894
-344.0,345,2067.996832
-142.0,143,2068.062634
-492.0,493,2068.287453
-190.0,191,2069.063035
-244.0,245,2069.176292
-316.0,317,2069.322696
-206.0,207,2069.418433
-526.0,527,2069.662109
-236.0,237,2069.772046
-264.0,265,2069.895054
-186.0,187,2070.668665
-70.0,71,2070.701506
-188.0,189,2070.789392
-174.0,175,2070.870686
-150.0,151,2070.940614
-462.0,463,2071.155138
-378.0,379,2071.330447
-148.0,149,2071.399557
-198.0,199,2071.491895
-168.0,169,2071.570397
-186.0,187,2072.341969
-136.0,137,2072.405691
-414.0,415,2072.597883
-90.0,91,2072.639985
-244.0,245,2072.753422
-118.0,119,2072.808875
-140.0,141,2072.874184
-266.0,267,2072.997922
-204.0,205,2073.092992
-246.0,247,2073.20741
-510.0,511,2074.129548
-370.0,371,2074.301862
-292.0,293,2074.440533
-318.0,319,2074.588089
-58.0,59,2074.61544
-140.0,141,2074.680655
-928.0,929,2075.797774
-180.0,181,2075.881607
-214.0,215,2075.98107
-410.0,411,2076.171027
-208.0,209,2076.267961
-176.0,177,2076.349929
-156.0,157,2076.422484
-218.0,219,2077.20949
-156.0,157,2077.282059
-158.0,159,2077.355999
-198.0,199,2077.448523
-108.0,109,2077.499472
-372.0,373,2077.672091
-106.0,107,2077.722031
-190.0,191,2077.811048
-206.0,207,2077.907467
-118.0,119,2077.962716
-1062.0,1063,2079.138433
-90.0,91,2079.18059
-100.0,101,2079.227615
