#{"t_start": 1731534643.0150099, "env_id": "None"}
r,l,t
-64.0,65,6506.048214
-64.0,65,6506.097482
-464.0,465,6506.447313
-46.0,47,6506.482847
-38.0,39,6506.512533
-436.0,437,6508.109617
-74.0,75,6508.166182
-74.0,75,6508.223364
-214.0,215,6508.385743
-18.0,19,6508.40053
-84.0,85,6508.464418
-18.0,19,6508.478881
-18.0,19,6508.493345
-212.0,213,6508.653564
-76.0,77,6508.71171
-84.0,85,6508.775703
-46.0,47,6508.811326
-36.0,37,6508.839191
-168.0,169,6508.966206
-358.0,359,6509.236332
-74.0,75,6509.292742
-28.0,29,6509.314918
-46.0,47,6509.350329
-10.0,11,6509.35873
-380.0,381,6510.926435
-38.0,39,6510.955867
-18.0,19,6510.970289
-178.0,179,6511.105306
-28.0,29,6511.127758
-102.0,103,6511.205304
-72.0,73,6511.260793
-94.0,95,6511.332773
-204.0,205,6511.487329
-46.0,47,6511.523227
-504.0,505,6511.9038
-54.0,55,6511.94582
-382.0,383,6512.234914
-28.0,29,6512.256873
-28.0,29,6512.278785
-46.0,47,6512.314607
-336.0,337,6513.846376
-10.0,11,6513.854822
-66.0,67,6513.905403
-260.0,261,6514.102236
-102.0,103,6514.179988
-224.0,225,6514.349525
-56.0,57,6514.39262
-102.0,103,6514.470421
-122.0,123,6514.563314
-698.0,699,6515.08894
-112.0,113,6515.174372
-84.0,85,6515.238648
-74.0,75,6516.572918
-196.0,197,6516.721584
-28.0,29,6516.743982
-84.0,85,6516.808186
-176.0,177,6516.942112
-244.0,245,6517.126405
-148.0,149,6517.238935
-10.0,11,6517.247337
-102.0,103,6517.324745
-28.0,29,6517.346918
-28.0,29,6517.368814
-10.0,11,6517.377207
-64.0,65,6517.426202
-132.0,133,6517.526114
-28.0,29,6517.548275
-28.0,29,6517.570281
-74.0,75,6517.626931
-242.0,243,6517.810403
-196.0,197,6517.959138
-102.0,103,6518.03675
-18.0,19,6518.051219
-224.0,225,6519.499846
-168.0,169,6519.627482
-438.0,439,6519.957778
-214.0,215,6520.119449
-150.0,151,6520.233145
-38.0,39,6520.26281
-186.0,187,6520.403457
-514.0,515,6520.790425
-194.0,195,6522.214138
-94.0,95,6522.286275
-94.0,95,6522.358251
-10.0,11,6522.366668
-102.0,103,6522.444385
-28.0,29,6522.466801
-10.0,11,6522.475231
-402.0,403,6522.778858
-176.0,177,6522.912188
-280.0,281,6523.12368
-28.0,29,6523.145702
-64.0,65,6523.194891
-102.0,103,6523.272795
-84.0,85,6523.336892
-140.0,141,6523.44324
-82.0,83,6523.506001
-150.0,151,6523.619699
-232.0,233,6525.06536
-10.0,11,6525.073817
-102.0,103,6525.151478
-56.0,57,6525.194875
-18.0,19,6525.20936
-76.0,77,6525.267897
-18.0,19,6525.282366
-28.0,29,6525.304416
-38.0,39,6525.333938
-230.0,231,6525.50835
-28.0,29,6525.530376
-940.0,941,6526.241732
-130.0,131,6526.341468
-28.0,29,6526.363981
-10.0,11,6526.372488
-28.0,29,6526.394681
-204.0,205,6526.55029
-28.0,29,6528.018098
-112.0,113,6528.104375
-140.0,141,6528.211923
-186.0,187,6528.353878
-466.0,467,6528.708218
-46.0,47,6528.743816
-74.0,75,6528.800734
-336.0,337,6529.054182
-86.0,87,6529.119853
-288.0,289,6529.337191
-28.0,29,6529.359092
-18.0,19,6529.373767
-362.0,363,6530.928699
-28.0,29,6530.9507
-46.0,47,6530.986459
-410.0,411,6531.294948
-308.0,309,6531.527337
-242.0,243,6531.710009
-158.0,159,6531.829719
-102.0,103,6531.907258
-112.0,113,6531.992169
-18.0,19,6532.006581
-168.0,169,6532.133678
-120.0,121,6532.224607
-18.0,19,6532.239027
-28.0,29,6532.260865
-84.0,85,6532.324951
-112.0,113,6533.699101
-354.0,355,6533.965843
-38.0,39,6533.995595
-10.0,11,6534.004012
-214.0,215,6534.16524
-36.0,37,6534.193414
-94.0,95,6534.264755
-28.0,29,6534.286683
-158.0,159,6534.406338
-120.0,121,6534.497638
-10.0,11,6534.506066
-18.0,19,6534.52063
-38.0,39,6534.549981
-28.0,29,6534.571949
-38.0,39,6534.601571
-140.0,141,6534.707637
-10.0,11,6534.716022
-10.0,11,6534.724421
-56.0,57,6534.767396
-38.0,39,6534.797117
-254.0,255,6534.988284
-10.0,11,6534.996971
-38.0,39,6535.026335
-418.0,419,6536.631925
-94.0,95,6536.704024
-56.0,57,6536.746924
-260.0,261,6536.943101
-10.0,11,6536.951514
-82.0,83,6537.014335
-122.0,123,6537.106989
-158.0,159,6537.226733
-232.0,233,6537.4015
-46.0,47,6537.436939
-102.0,103,6537.514621
-158.0,159,6537.634266
-28.0,29,6537.656157
-158.0,159,6537.775785
-28.0,29,6537.79774
-110.0,111,6537.881374
-400.0,401,6539.473311
-36.0,37,6539.501222
-362.0,363,6539.774304
-92.0,93,6539.844459
-84.0,85,6539.908705
-148.0,149,6540.021007
-92.0,93,6540.090874
-140.0,141,6540.197181
-38.0,39,6540.226892
-66.0,67,6540.277267
-380.0,381,6540.564375
-952.0,953,6542.57811
-28.0,29,6542.600124
-46.0,47,6542.635782
-194.0,195,6542.782589
-28.0,29,6542.804497
-128.0,129,6542.901797
-502.0,503,6543.280053
-232.0,233,6543.455533
-290.0,291,6543.674307
-210.0,211,6545.118957
-64.0,65,6545.168216
-84.0,85,6545.232455
-140.0,141,6545.338416
-74.0,75,6545.394806
-150.0,151,6545.508377
-196.0,197,6545.65648
-102.0,103,6545.734056
-206.0,207,6545.889209
-538.0,539,6546.293271
-350.0,351,6547.847751
-102.0,103,6547.92524
-204.0,205,6548.079716
-10.0,11,6548.088117
-186.0,187,6548.228419
-56.0,57,6548.271582
-344.0,345,6548.530282
-178.0,179,6548.66496
-260.0,261,6548.860981
-176.0,177,6548.993892
-242.0,243,6549.176333
-112.0,113,6549.261121
-56.0,57,6549.303941
-112.0,113,6550.677297
-102.0,103,6550.754799
-150.0,151,6550.868252
-186.0,187,6551.008122
-176.0,177,6551.141069
-158.0,159,6551.260525
-112.0,113,6551.345393
-18.0,19,6551.359781
-206.0,207,6551.514976
-268.0,269,6551.716574
-46.0,47,6551.752313
-252.0,253,6551.941716
-318.0,319,6552.18119
-114.0,115,6553.560434
-82.0,83,6553.622754
-56.0,57,6553.665939
-66.0,67,6553.716244
-28.0,29,6553.738182
-130.0,131,6553.83698
-184.0,185,6553.976073
-36.0,37,6554.00391
-122.0,123,6554.096469
-138.0,139,6554.200942
-224.0,225,6554.37012
-296.0,297,6554.593246
-148.0,149,6554.704983
-112.0,113,6554.789979
-66.0,67,6554.840219
-194.0,195,6554.986736
-186.0,187,6556.415129
-84.0,85,6556.479523
-94.0,95,6556.55097
-714.0,715,6557.08864
-82.0,83,6557.151163
-104.0,105,6557.230424
-482.0,483,6557.593964
-46.0,47,6557.629408
-112.0,113,6557.714433
-148.0,149,6557.826675
-290.0,291,6559.344567
-56.0,57,6559.387751
-112.0,113,6559.472899
-92.0,93,6559.542992
-168.0,169,6559.670393
-130.0,131,6559.769227
-204.0,205,6559.923705
-372.0,373,6560.203978
-18.0,19,6560.21838
-130.0,131,6560.317156
-66.0,67,6560.367626
-56.0,57,6560.410768
-186.0,187,6560.551157
-74.0,75,6560.607652
-28.0,29,6560.629558
-390.0,391,6562.218217
-222.0,223,6562.386385
-92.0,93,6562.456295
-148.0,149,6562.56847
-148.0,149,6562.680617
-130.0,131,6562.779074
-140.0,141,6562.885533
-110.0,111,6562.969285
-18.0,19,6562.983932
-182.0,183,6563.121821
-130.0,131,6563.220352
-140.0,141,6563.326332
-352.0,353,6564.889257
-326.0,327,6565.135401
-122.0,123,6565.228343
-326.0,327,6565.474478
-492.0,493,6565.844998
-28.0,29,6565.866961
-132.0,133,6565.967278
-734.0,735,6567.805188
-66.0,67,6567.855935
-140.0,141,6567.962616
-148.0,149,6568.07492
-46.0,47,6568.110727
-112.0,113,6568.195917
-74.0,75,6568.253041
-456.0,457,6568.597278
-18.0,19,6568.612118
-270.0,271,6568.816194
-164.0,165,6568.940914
-302.0,303,6569.169259
-652.0,653,6570.958291
-186.0,187,6571.098833
-242.0,243,6571.282183
-46.0,47,6571.318084
-492.0,493,6571.688885
-46.0,47,6571.72464
-112.0,113,6571.809704
-110.0,111,6571.89335
-64.0,65,6571.942539
-110.0,111,6572.026044
-76.0,77,6573.369258
-102.0,103,6573.446954
-232.0,233,6573.621989
-18.0,19,6573.636366
-28.0,29,6573.658264
-194.0,195,6573.804664
-150.0,151,6573.918149
-120.0,121,6574.00921
-112.0,113,6574.094151
-92.0,93,6574.164262
-214.0,215,6574.325983
-74.0,75,6574.382196
-18.0,19,6574.396543
-270.0,271,6574.599959
-36.0,37,6574.628019
-28.0,29,6574.649959
-158.0,159,6574.769644
-64.0,65,6574.818444
-214.0,215,6576.268061
-46.0,47,6576.303447
-28.0,29,6576.325502
-46.0,47,6576.36123
-370.0,371,6576.640761
-352.0,353,6576.90617
-232.0,233,6577.082309
-46.0,47,6577.117804
-242.0,243,6577.300772
-122.0,123,6577.393819
-46.0,47,6577.429344
-120.0,121,6577.521063
-64.0,65,6577.570269
-120.0,121,6577.661363
-64.0,65,6578.995978
-64.0,65,6579.045384
-74.0,75,6579.101868
-244.0,245,6579.286809
-178.0,179,6579.422114
-318.0,319,6579.663459
-184.0,185,6579.802926
-156.0,157,6579.921576
-242.0,243,6580.104141
-150.0,151,6580.217585
-120.0,121,6580.308716
-428.0,429,6581.913054
-28.0,29,6581.935045
-652.0,653,6582.426192
-270.0,271,6582.630058
-810.0,811,6583.240211
-214.0,215,6584.689775
-46.0,47,6584.725266
-64.0,65,6584.774576
-158.0,159,6584.894304
-28.0,29,6584.916146
-296.0,297,6585.139557
-36.0,37,6585.167692
-196.0,197,6585.315769
-320.0,321,6585.557193
-442.0,443,6585.89051
-56.0,57,6585.933429
-84.0,85,6585.997658
-156.0,157,6586.116219
-112.0,113,6587.492428
-430.0,431,6587.81688
-176.0,177,6587.952892
-66.0,67,6588.003836
-46.0,47,6588.039408
-82.0,83,6588.10228
-74.0,75,6588.158722
-130.0,131,6588.257516
-28.0,29,6588.279761
-540.0,541,6588.685963
-74.0,75,6588.74238
-194.0,195,6588.888982
-252.0,253,6590.380855
-234.0,235,6590.558309
-342.0,343,6590.816944
-242.0,243,6591.000207
-66.0,67,6591.050944
-84.0,85,6591.115295
-28.0,29,6591.137264
-196.0,197,6591.286092
-352.0,353,6591.552778
-138.0,139,6591.657703
-54.0,55,6591.699714
-176.0,177,6591.833215
-122.0,123,6593.221522
-148.0,149,6593.333951
-552.0,553,6593.750461
-148.0,149,6593.862679
-204.0,205,6594.016998
-130.0,131,6594.115644
-28.0,29,6594.137537
-102.0,103,6594.21519
-36.0,37,6594.243227
-134.0,135,6594.345278
-186.0,187,6594.485695
-56.0,57,6594.528861
-148.0,149,6594.640999
-28.0,29,6594.662847
-554.0,555,6596.367164
-120.0,121,6596.458294
-130.0,131,6596.55679
-298.0,299,6596.781763
-112.0,113,6596.866739
-184.0,185,6597.006351
-278.0,279,6597.21654
-660.0,661,6599.011159
-56.0,57,6599.054269
-74.0,75,6599.111352
-36.0,37,6599.139339
-28.0,29,6599.161373
-158.0,159,6599.281288
-418.0,419,6599.597201
-558.0,559,6600.018442
-46.0,47,6600.053975
-270.0,271,6600.258195
-56.0,57,6600.301351
-288.0,289,6601.794403
-148.0,149,6601.906749
-208.0,209,6602.064172
-64.0,65,6602.112933
-92.0,93,6602.182914
-140.0,141,6602.28892
-204.0,205,6602.443914
-56.0,57,6602.487029
-28.0,29,6602.509028
-288.0,289,6602.726738
-66.0,67,6602.777148
-28.0,29,6602.799026
-424.0,425,6603.118374
-290.0,291,6604.6037
-64.0,65,6604.65301
-376.0,377,6604.936656
-122.0,123,6605.029522
-46.0,47,6605.065012
-18.0,19,6605.079406
-74.0,75,6605.136059
-120.0,121,6605.227443
-56.0,57,6605.270615
-92.0,93,6605.341306
-64.0,65,6605.39039
-338.0,339,6605.646278
-130.0,131,6605.745294
-102.0,103,6605.822769
-28.0,29,6605.845168
-46.0,47,6605.880701
-200.0,201,6607.303476
-56.0,57,6607.346845
-94.0,95,6607.4187
-102.0,103,6607.496564
-84.0,85,6607.561072
-158.0,159,6607.680875
-28.0,29,6607.7028
-206.0,207,6607.859043
-130.0,131,6607.958071
-188.0,189,6608.100257
-168.0,169,6608.227775
-320.0,321,6608.469567
-46.0,47,6608.505051
-74.0,75,6608.561912
-74.0,75,6608.618501
-140.0,141,6608.724993
-100.0,101,6608.801441
-82.0,83,6610.129816
-112.0,113,6610.215125
-296.0,297,6610.438225
-138.0,139,6610.542891
-286.0,287,6610.759137
-28.0,29,6610.78112
-138.0,139,6610.885704
-150.0,151,6610.999472
-158.0,159,6611.119085
-360.0,361,6611.390143
-28.0,29,6611.412045
-56.0,57,6611.455115
-148.0,149,6611.566889
-28.0,29,6611.588727
-102.0,103,6612.927483
-242.0,243,6613.110742
-410.0,411,6613.419922
-186.0,187,6613.56124
-158.0,159,6613.681154
-120.0,121,6613.772672
-66.0,67,6613.823145
-64.0,65,6613.872321
-286.0,287,6614.088202
-120.0,121,6614.179662
-48.0,49,6614.216633
-120.0,121,6614.308067
-126.0,127,6614.403881
-112.0,113,6615.769261
-140.0,141,6615.8759
-214.0,215,6616.037808
-308.0,309,6616.270922
-120.0,121,6616.362266
-112.0,113,6616.447539
-176.0,177,6616.581183
-84.0,85,6616.645274
-94.0,95,6616.717572
-56.0,57,6616.760904
-94.0,95,6616.832972
-148.0,149,6616.945796
-128.0,129,6617.043178
-122.0,123,6617.135848
-344.0,345,6618.661673
-118.0,119,6618.75174
-66.0,67,6618.802466
-206.0,207,6618.958466
-128.0,129,6619.055394
-46.0,47,6619.091012
-438.0,439,6619.420326
-140.0,141,6619.526596
-46.0,47,6619.562007
-28.0,29,6619.584255
-314.0,315,6619.821914
-130.0,131,6619.920697
-56.0,57,6619.96359
-102.0,103,6620.04121
-112.0,113,6621.391878
-242.0,243,6621.575531
-234.0,235,6621.752815
-650.0,651,6622.244258
-112.0,113,6622.32967
-28.0,29,6622.351642
-166.0,167,6622.47798
-126.0,127,6622.574023
-28.0,29,6622.596514
-84.0,85,6622.660474
-884.0,885,6624.624448
-306.0,307,6624.855673
-18.0,19,6624.870117
-110.0,111,6624.953941
-242.0,243,6625.136795
-120.0,121,6625.227904
-480.0,481,6625.589018
-118.0,119,6625.679013
-392.0,393,6627.273748
-36.0,37,6627.301771
-250.0,251,6627.490544
-82.0,83,6627.553206
-46.0,47,6627.588608
-102.0,103,6627.666265
-64.0,65,6627.715477
-28.0,29,6627.73729
-270.0,271,6627.940737
-140.0,141,6628.046748
-382.0,383,6628.3344
-668.0,669,6630.14172
-66.0,67,6630.192151
-158.0,159,6630.311875
-72.0,73,6630.367203
-46.0,47,6630.402777
-520.0,521,6630.795247
-46.0,47,6630.831063
-240.0,241,6631.011944
-306.0,307,6631.242687
-194.0,195,6631.389456
-112.0,113,6632.781742
-112.0,113,6632.86704
-54.0,55,6632.90847
-148.0,149,6633.02074
-372.0,373,6633.30057
-46.0,47,6633.336114
-130.0,131,6633.434546
-94.0,95,6633.505835
-342.0,343,6633.763009
-102.0,103,6633.840372
-260.0,261,6634.036204
-102.0,103,6634.113533
-84.0,85,6634.177954
-260.0,261,6635.653566
-66.0,67,6635.703921
-352.0,353,6635.969213
-36.0,37,6635.997159
-46.0,47,6636.032526
-240.0,241,6636.213647
-158.0,159,6636.333088
-84.0,85,6636.397058
-178.0,179,6636.531774
-28.0,29,6636.553873
-222.0,223,6636.721379
-184.0,185,6636.860343
-102.0,103,6636.938167
-252.0,253,6638.417737
-92.0,93,6638.488214
-140.0,141,6638.594753
-46.0,47,6638.630252
-138.0,139,6638.734793
-112.0,113,6638.819896
-186.0,187,6638.960637
-148.0,149,6639.073241
-186.0,187,6639.214343
-38.0,39,6639.243754
-36.0,37,6639.272049
-84.0,85,6639.335916
-148.0,149,6639.451926
-54.0,55,6639.493561
-178.0,179,6639.628461
-326.0,327,6639.874894
-232.0,233,6641.347595
-176.0,177,6641.480994
-36.0,37,6641.509024
-28.0,29,6641.530944
-456.0,457,6641.875187
-186.0,187,6642.016004
-112.0,113,6642.101228
-260.0,261,6642.297447
-102.0,103,6642.375272
-296.0,297,6642.598654
-186.0,187,6642.739282
-138.0,139,6644.126307
-56.0,57,6644.16942
-214.0,215,6644.331082
-538.0,539,6644.736433
-194.0,195,6644.88338
-102.0,103,6644.960657
-36.0,37,6644.988809
-478.0,479,6645.349497
-28.0,29,6645.371752
-308.0,309,6646.897657
-36.0,37,6646.925632
-140.0,141,6647.031804
-56.0,57,6647.074733
-92.0,93,6647.144752
-390.0,391,6647.439033
-148.0,149,6647.551285
-120.0,121,6647.642839
-342.0,343,6647.901128
-140.0,141,6648.007192
-84.0,85,6648.071291
-46.0,47,6648.107034
-112.0,113,6648.192118
-84.0,85,6648.256162
-64.0,65,6648.305448
-74.0,75,6648.361939
-74.0,75,6649.701319
-28.0,29,6649.723324
-56.0,57,6649.766216
-64.0,65,6649.815519
-92.0,93,6649.886038
-66.0,67,6649.936447
-46.0,47,6649.972029
-148.0,149,6650.084184
-56.0,57,6650.127271
-74.0,75,6650.18369
-46.0,47,6650.219372
-102.0,103,6650.297155
-92.0,93,6650.367233
-138.0,139,6650.471953
-92.0,93,6650.542096
-110.0,111,6650.625667
-102.0,103,6650.703278
-36.0,37,6650.731225
-120.0,121,6650.822502
-148.0,149,6650.934848
-148.0,149,6651.047013
-214.0,215,6651.209276
-84.0,85,6652.551258
-28.0,29,6652.573285
-454.0,455,6652.915582
-176.0,177,6653.048837
-64.0,65,6653.097902
-28.0,29,6653.119742
-92.0,93,6653.189733
-54.0,55,6653.231273
-16.0,17,6653.244166
-36.0,37,6653.271985
-222.0,223,6653.439413
-46.0,47,6653.474902
-392.0,393,6653.770176
-204.0,205,6653.924484
-138.0,139,6654.028956
-158.0,159,6655.427494
-240.0,241,6655.608939
-466.0,467,6655.960536
-468.0,469,6656.314325
-316.0,317,6656.552913
-122.0,123,6656.645571
-36.0,37,6656.673571
-156.0,157,6656.791626
-64.0,65,6656.840805
-120.0,121,6658.215421
-116.0,117,6658.303798
-202.0,203,6658.457127
-102.0,103,6658.535076
-28.0,29,6658.556987
-46.0,47,6658.592408
-460.0,461,6658.939856
-74.0,75,6658.996266
-74.0,75,6659.053045
-260.0,261,6659.249541
-36.0,37,6659.277441
-18.0,19,6659.291819
-214.0,215,6659.453468
-296.0,297,6659.676739
-112.0,113,6661.04267
-648.0,649,6661.531266
-54.0,55,6661.572722
-46.0,47,6661.60816
-102.0,103,6661.685984
-176.0,177,6661.819529
-390.0,391,6662.113299
-64.0,65,6662.162494
-28.0,29,6662.184405
-354.0,355,6662.452194
-178.0,179,6663.869539
-222.0,223,6664.03812
-36.0,37,6664.066186
-788.0,789,6664.660237
-256.0,257,6664.853938
-222.0,223,6665.021876
-82.0,83,6665.084891
-176.0,177,6665.218325
-258.0,259,6666.681088
-112.0,113,6666.766441
-130.0,131,6666.865086
-168.0,169,6666.992395
-36.0,37,6667.020657
-652.0,653,6667.512728
-54.0,55,6667.554517
-28.0,29,6667.576402
-46.0,47,6667.611757
-64.0,65,6667.660881
-46.0,47,6667.69634
-74.0,75,6667.752975
-194.0,195,6667.89944
-232.0,233,6668.074823
-36.0,37,6668.102801
-102.0,103,6669.456231
-138.0,139,6669.5614
-156.0,157,6669.679861
-278.0,279,6669.890206
-346.0,347,6670.151391
-36.0,37,6670.179468
-36.0,37,6670.207487
-28.0,29,6670.229432
-46.0,47,6670.265267
-46.0,47,6670.300758
-92.0,93,6670.371104
-28.0,29,6670.393037
-190.0,191,6670.536977
-56.0,57,6670.580653
-64.0,65,6670.629918
-64.0,65,6670.67947
-224.0,225,6670.848873
-240.0,241,6672.306811
-36.0,37,6672.334816
-296.0,297,6672.558676
-64.0,65,6672.607969
-36.0,37,6672.635935
-102.0,103,6672.713705
-110.0,111,6672.797586
-28.0,29,6672.81953
-92.0,93,6672.889642
-54.0,55,6672.931058
-148.0,149,6673.043236
-120.0,121,6673.134251
-130.0,131,6673.232905
-92.0,93,6673.303208
-92.0,93,6673.373379
-120.0,121,6673.464566
-148.0,149,6673.577104
-64.0,65,6673.625972
-260.0,261,6675.098678
-82.0,83,6675.161392
-28.0,29,6675.183791
-102.0,103,6675.261482
-54.0,55,6675.303438
-130.0,131,6675.402582
-166.0,167,6675.528681
-204.0,205,6675.683639
-122.0,123,6675.776482
-148.0,149,6675.88876
-74.0,75,6675.945384
-82.0,83,6676.008276
-192.0,193,6676.153343
-92.0,93,6676.223577
-130.0,131,6676.322433
-120.0,121,6676.414188
-74.0,75,6676.470834
-232.0,233,6677.926982
-46.0,47,6677.962403
-92.0,93,6678.032764
-122.0,123,6678.125762
-56.0,57,6678.168903
-298.0,299,6678.394452
-54.0,55,6678.436054
-528.0,529,6678.834983
-74.0,75,6678.891671
-390.0,391,6679.185678
-250.0,251,6679.374275
-140.0,141,6680.754024
-194.0,195,6680.901406
-506.0,507,6681.283448
-82.0,83,6681.346474
-54.0,55,6681.388233
-186.0,187,6681.529541
-74.0,75,6681.586077
-64.0,65,6681.63528
-168.0,169,6681.762802
-74.0,75,6681.819622
-28.0,29,6681.841584
-140.0,141,6681.948153
-128.0,129,6682.045575
-232.0,233,6682.221366
-128.0,129,6683.585823
-64.0,65,6683.635017
-422.0,423,6683.953694
-28.0,29,6683.975688
-74.0,75,6684.032455
-238.0,239,6684.212956
-366.0,367,6684.489146
-28.0,29,6684.511406
-522.0,523,6684.90889
-46.0,47,6684.944738
-74.0,75,6685.001674
-158.0,159,6686.572766
-138.0,139,6686.678699
-46.0,47,6686.714951
-140.0,141,6686.822092
-28.0,29,6686.84426
-28.0,29,6686.866461
-94.0,95,6686.942187
-410.0,411,6687.255677
-184.0,185,6687.395711
-56.0,57,6687.439156
-222.0,223,6687.607277
-56.0,57,6687.650514
-64.0,65,6687.699413
-158.0,159,6687.819277
-260.0,261,6688.0154
-148.0,149,6689.398922
-130.0,131,6689.497929
-372.0,373,6689.779164
-28.0,29,6689.801243
-54.0,55,6689.843235
-252.0,253,6690.034227
-74.0,75,6690.090838
-26.0,27,6690.111297
-28.0,29,6690.133536
-158.0,159,6690.253471
-28.0,29,6690.275385
-148.0,149,6690.387787
-204.0,205,6690.542765
-196.0,197,6690.691229
-64.0,65,6690.740542
-46.0,47,6690.77606
-260.0,261,6692.237848
-46.0,47,6692.273459
-224.0,225,6692.443492
-28.0,29,6692.465626
-56.0,57,6692.508749
-74.0,75,6692.565692
-28.0,29,6692.587739
-74.0,75,6692.644727
-46.0,47,6692.680401
-28.0,29,6692.702347
-64.0,65,6692.75183
-550.0,551,6693.167996
-56.0,57,6693.211101
-204.0,205,6693.366085
-56.0,57,6693.409173
-64.0,65,6693.458572
-204.0,205,6693.613122
-56.0,57,6693.656292
-186.0,187,6695.065013
-232.0,233,6695.241028
