#{"t_start": 1731612457.4770718, "env_id": "None"}
r,l,t
-5392.0,5393,35351.080593
-15136.0,15137,35380.025097
-20620.0,20621,35418.630565
-2484.0,2485,35424.6403
-2398.0,2399,35428.788891
-116.0,117,35428.904521
-6216.0,6217,35440.377225
-14488.0,14489,35467.296352
-7762.0,7763,35482.323711
-868.0,869,35483.180132
-1562.0,1563,35486.491533
-7710.0,7711,35501.249901
-2040.0,2041,35505.036896
-13772.0,13773,35529.116525
-10392.0,10393,35548.39233
-1396.0,1397,35551.539329
-3100.0,3101,35558.151652
-7324.0,7325,35570.720398
-15236.0,15237,35600.102346
-6582.0,6583,35612.283078
-10532.0,10533,35632.624042
-1832.0,1833,35636.312964
-4300.0,4301,35644.326948
-1690.0,1691,35647.873622
-6280.0,6281,35659.709567
-4780.0,4781,35668.284456
-3994.0,3995,35676.103753
-3696.0,3697,35683.607851
-2634.0,2635,35688.181157
-2774.0,2775,35694.828158
-504.0,505,35695.335941
-3074.0,3075,35700.32321
-9644.0,9645,35719.426571
-212.0,213,35719.640376
-2482.0,2483,35724.032729
-2250.0,2251,35728.203733
-8836.0,8837,35746.783092
-584.0,585,35747.374458
-1820.0,1821,35751.133763
-4402.0,4403,35759.375965
-296.0,297,35759.6739
-1522.0,1523,35763.141995
-4164.0,4165,35771.170823
-164.0,165,35771.337009
-11212.0,11213,35794.089007
-20596.0,20597,35834.028285
-13486.0,13487,35859.205818
-8238.0,8239,35875.138674
-172.0,173,35875.312311
-4990.0,4991,35886.024194
-7980.0,7981,35901.8002
-17450.0,17451,35934.61174
-2880.0,2881,35940.310092
-9482.0,9483,35953.197662
-6258.0,6259,35962.116421
-18788.0,18789,35989.156448
-5906.0,5907,35997.714492
-2756.0,2757,36002.69893
-1618.0,1619,36005.299287
-7382.0,7383,36014.987236
-17774.0,17775,36041.178923
-8164.0,8165,36052.910974
-9086.0,9087,36065.31373
-3374.0,3375,36070.642505
-10316.0,10317,36086.683585
-12118.0,12119,36109.578119
-292.0,293,36109.870247
-1362.0,1363,36112.998205
-1074.0,1075,36114.075209
-2976.0,2977,36120.581398
-1598.0,1599,36122.185221
-1338.0,1339,36125.591197
-2438.0,2439,36129.808297
-792.0,793,36132.365826
-4714.0,4715,36140.611742
-5852.0,5853,36151.819955
-2886.0,2887,36156.500403
-9436.0,9437,36175.081003
-1940.0,1941,36178.836377
-6206.0,6207,36190.441049
-6032.0,6033,36201.910511
-8122.0,8123,36217.214639
-1696.0,1697,36220.682839
-4094.0,4095,36228.279336
-1116.0,1117,36229.394471
-8982.0,8983,36245.47679
-2554.0,2555,36251.514343
-17610.0,17611,36281.7651
-29134.0,29135,36323.348647
-1902.0,1903,36324.738447
-5850.0,5851,36332.953333
-6406.0,6407,36341.552052
-1424.0,1425,36343.901823
-5114.0,5115,36351.5827
-4164.0,4165,36357.242278
-11298.0,11299,36374.765104
-4798.0,4799,36384.974657
-3992.0,3993,36390.748946
-2048.0,2049,36394.575174
-3272.0,3273,36401.41431
-5660.0,5661,36412.422097
-10862.0,10863,36432.260377
-24728.0,24729,36478.617754
-8912.0,8913,36496.497433
-920.0,921,36497.41857
-8040.0,8041,36512.567235
-5168.0,5169,36521.332621
-13444.0,13445,36547.53424
-1116.0,1117,36550.453071
-2664.0,2665,36554.921111
-7596.0,7597,36569.775116
-6486.0,6487,36581.607384
-15784.0,15785,36610.117241
-4284.0,4285,36620.022044
-404.0,405,36620.427498
