#{"t_start": 1731447670.6412954, "env_id": "None"}
r,l,t
-68.0,69,1209.839656
-592.0,593,1210.297576
-158.0,159,1210.562041
-106.0,107,1210.612886
-122.0,123,1210.671085
-108.0,109,1210.72236
-172.0,173,1211.331919
-106.0,107,1212.655087
-208.0,209,1214.710051
-64.0,65,1214.740599
-148.0,149,1214.811157
-224.0,225,1214.917523
-462.0,463,1215.815946
-410.0,411,1216.021063
-546.0,547,1216.299387
-170.0,171,1216.387498
-236.0,237,1216.508625
-118.0,119,1216.569674
-106.0,107,1216.624732
-104.0,105,1217.415016
-162.0,163,1217.499135
-132.0,133,1217.56742
-302.0,303,1217.722852
-66.0,67,1217.756794
-186.0,187,1217.853645
-82.0,83,1217.896634
-192.0,193,1217.995845
-172.0,173,1218.085138
-56.0,57,1218.114146
-184.0,185,1218.210095
-54.0,55,1218.238156
-316.0,317,1218.394358
-104.0,105,1219.13902
-172.0,173,1219.221598
-132.0,133,1219.285207
-280.0,281,1219.419198
-346.0,347,1219.585151
-134.0,135,1219.649421
-64.0,65,1219.680638
-186.0,187,1219.769186
-82.0,83,1219.80895
-106.0,107,1219.86051
-374.0,375,1220.040211
-158.0,159,1220.799309
-342.0,343,1220.962543
-212.0,213,1221.063816
-188.0,189,1221.15415
-214.0,215,1221.25701
-120.0,121,1221.31487
-290.0,291,1221.453384
-160.0,161,1221.530547
-176.0,177,1221.615082
-108.0,109,1221.666907
-120.0,121,1221.724854
-54.0,55,1222.43955
-170.0,171,1222.521173
-82.0,83,1222.560673
-304.0,305,1222.706663
-212.0,213,1222.808453
-240.0,241,1222.923061
-172.0,173,1223.005476
-52.0,53,1223.030665
-418.0,419,1223.230777
-132.0,133,1223.294348
-174.0,175,1223.377398
-556.0,557,1224.326612
-126.0,127,1224.387438
-42.0,43,1224.408053
-212.0,213,1224.509771
-80.0,81,1224.548348
-64.0,65,1224.579323
-118.0,119,1224.636353
-380.0,381,1224.818359
-120.0,121,1224.876044
-350.0,351,1225.043854
-54.0,55,1225.071558
-146.0,147,1225.823863
-266.0,267,1225.950852
-158.0,159,1226.026596
-332.0,333,1226.184286
-134.0,135,1226.248434
-210.0,211,1226.348409
-540.0,541,1226.604841
-252.0,253,1226.724775
-394.0,395,1227.593805
-628.0,629,1227.893895
-106.0,107,1227.944702
-274.0,275,1228.075729
-290.0,291,1228.214392
-330.0,331,1228.372338
-64.0,65,1229.09304
-144.0,145,1229.161679
-262.0,263,1229.286166
-54.0,55,1229.312579
-250.0,251,1229.432244
-784.0,785,1229.807947
-184.0,185,1229.896864
-204.0,205,1229.994891
-104.0,105,1230.045346
-42.0,43,1230.751646
-422.0,423,1230.95221
-224.0,225,1231.059138
-332.0,333,1231.217736
-312.0,313,1231.366295
-338.0,339,1231.52676
-94.0,95,1231.571629
-342.0,343,1232.415338
-244.0,245,1232.53203
-186.0,187,1232.621221
-106.0,107,1232.672524
-42.0,43,1232.69311
-132.0,133,1232.756836
-490.0,491,1232.991124
-106.0,107,1233.0424
-172.0,173,1233.125046
-226.0,227,1233.233435
-184.0,185,1233.321834
-120.0,121,1234.070059
-40.0,41,1234.089706
-222.0,223,1234.19589
-40.0,41,1234.215673
-172.0,173,1234.297964
-106.0,107,1234.348945
-170.0,171,1234.430353
-148.0,149,1234.501114
-830.0,831,1234.895244
-198.0,199,1234.98977
-52.0,53,1235.015244
-524.0,525,1235.945084
-144.0,145,1236.013696
-40.0,41,1236.033227
-146.0,147,1236.102796
-540.0,541,1236.360399
-94.0,95,1236.406064
-82.0,83,1236.445868
-82.0,83,1236.485347
-120.0,121,1236.543512
-186.0,187,1236.632673
-118.0,119,1236.68942
-66.0,67,1237.409338
-292.0,293,1237.549257
-118.0,119,1237.605703
-82.0,83,1237.645268
-132.0,133,1237.708026
-252.0,253,1237.827954
-922.0,923,1238.262578
-174.0,175,1238.345749
-156.0,157,1239.100597
-66.0,67,1239.132585
-904.0,905,1239.562073
-728.0,729,1239.909114
-318.0,319,1240.747609
-56.0,57,1240.775141
-256.0,257,1240.89684
-408.0,409,1241.090772
-144.0,145,1241.159868
-108.0,109,1241.211632
-96.0,97,1241.258044
-94.0,95,1241.303448
-132.0,133,1241.366822
-394.0,395,1241.554422
-278.0,279,1242.371581
-106.0,107,1242.422539
-198.0,199,1242.517481
-250.0,251,1242.637484
-80.0,81,1242.676006
-186.0,187,1242.765129
-120.0,121,1242.822916
-106.0,107,1242.873753
-148.0,149,1242.944778
-158.0,159,1243.020692
-114.0,115,1243.075911
-80.0,81,1243.114645
-766.0,767,1244.160887
-82.0,83,1244.200464
-332.0,333,1244.359375
-206.0,207,1244.458131
-52.0,53,1244.483628
-396.0,397,1244.672793
-54.0,55,1244.698955
-118.0,119,1244.755529
-198.0,199,1244.850063
-132.0,133,1244.913194
-316.0,317,1245.74917
-190.0,191,1245.840337
-106.0,107,1245.891121
-40.0,41,1245.910743
-56.0,57,1245.938106
-132.0,133,1246.001141
-434.0,435,1246.2074
-106.0,107,1246.258084
-186.0,187,1246.346106
-94.0,95,1246.390722
-82.0,83,1246.429587
-342.0,343,1246.591547
-134.0,135,1247.337864
-216.0,217,1247.441398
-400.0,401,1247.633163
-132.0,133,1247.697058
-52.0,53,1247.722441
-198.0,199,1247.81802
-568.0,569,1248.08984
-118.0,119,1248.147281
-94.0,95,1248.192859
-200.0,201,1248.289481
-146.0,147,1249.052966
-158.0,159,1249.12858
-54.0,55,1249.154831
-80.0,81,1249.193137
-134.0,135,1249.257457
-90.0,91,1249.300547
-208.0,209,1249.39961
-320.0,321,1249.558029
-64.0,65,1249.590388
-212.0,213,1249.691527
-172.0,173,1249.77404
-234.0,235,1249.885722
-512.0,513,1250.812549
-40.0,41,1250.832178
-170.0,171,1250.914057
-66.0,67,1250.946227
-162.0,163,1251.023833
-210.0,211,1251.124298
-194.0,195,1251.217167
-134.0,135,1251.281859
-492.0,493,1251.516438
-146.0,147,1251.586268
-106.0,107,1252.320677
-156.0,157,1252.394751
-42.0,43,1252.41508
-66.0,67,1252.446716
-172.0,173,1252.528486
-186.0,187,1252.616681
-60.0,61,1252.64565
-66.0,67,1252.677501
-68.0,69,1252.710177
-92.0,93,1252.754357
-82.0,83,1252.793847
-78.0,79,1252.831262
-290.0,291,1252.969163
-214.0,215,1253.071545
-418.0,419,1253.269115
-64.0,65,1253.984996
-132.0,133,1254.047991
-118.0,119,1254.104539
-40.0,41,1254.124115
-302.0,303,1254.267983
-68.0,69,1254.302135
-66.0,67,1254.334198
-54.0,55,1254.360603
-322.0,323,1254.51409
-158.0,159,1254.589469
-108.0,109,1254.641331
-302.0,303,1254.785834
-198.0,199,1254.880537
-144.0,145,1255.626593
-54.0,55,1255.652868
-140.0,141,1255.719606
-54.0,55,1255.746059
-92.0,93,1255.790693
-190.0,191,1255.882099
-184.0,185,1255.970499
-326.0,327,1256.126078
-118.0,119,1256.183092
-40.0,41,1256.202613
-214.0,215,1256.305132
-232.0,233,1256.417236
-280.0,281,1256.551495
-108.0,109,1257.285129
-196.0,197,1257.378654
-476.0,477,1257.604091
-566.0,567,1257.872232
-334.0,335,1258.029819
-132.0,133,1258.09258
-146.0,147,1258.161779
-152.0,153,1258.234291
-120.0,121,1258.971638
-108.0,109,1259.023723
-236.0,237,1259.136865
-82.0,83,1259.17666
-226.0,227,1259.284518
-94.0,95,1259.32992
-40.0,41,1259.349566
-410.0,411,1259.546151
-356.0,357,1259.71645
-84.0,85,1259.756793
-172.0,173,1259.838871
-326.0,327,1260.678988
-122.0,123,1260.737876
-66.0,67,1260.769728
-204.0,205,1260.866779
-290.0,291,1261.004208
-64.0,65,1261.034859
-118.0,119,1261.091293
-488.0,489,1261.322029
-106.0,107,1261.372494
-398.0,399,1262.239225
-440.0,441,1262.448964
-252.0,253,1262.568706
-368.0,369,1262.743117
-40.0,41,1262.762614
-248.0,249,1262.880481
-202.0,203,1262.976637
-120.0,121,1263.034084
-288.0,289,1263.17049
-108.0,109,1263.904905
-434.0,435,1264.109532
-54.0,55,1264.135353
-542.0,543,1264.390852
-118.0,119,1264.446804
-78.0,79,1264.484412
-804.0,805,1265.546484
-250.0,251,1265.665245
-394.0,395,1265.853079
-132.0,133,1265.916604
-332.0,333,1266.074053
-224.0,225,1266.180415
-356.0,357,1266.349478
-40.0,41,1266.369119
-188.0,189,1266.458474
-304.0,305,1267.280869
-54.0,55,1267.307548
-166.0,167,1267.38683
-340.0,341,1267.548935
-148.0,149,1267.619911
-554.0,555,1267.885744
-132.0,133,1267.949883
-40.0,41,1267.969644
-410.0,411,1268.854576
-118.0,119,1268.911685
-234.0,235,1269.022798
-146.0,147,1269.092592
-200.0,201,1269.187608
-214.0,215,1269.289408
-252.0,253,1269.410169
-134.0,135,1269.474217
-196.0,197,1269.568057
-52.0,53,1269.593267
-382.0,383,1269.774613
-98.0,99,1269.821871
-120.0,121,1270.558239
-324.0,325,1270.712962
-66.0,67,1270.745021
-40.0,41,1270.764573
-304.0,305,1270.909021
-288.0,289,1271.045707
-144.0,145,1271.114537
-120.0,121,1271.171912
-54.0,55,1271.198695
-52.0,53,1271.223917
-198.0,199,1271.318218
-186.0,187,1271.406677
-106.0,107,1271.457323
-158.0,159,1272.214566
-132.0,133,1272.277561
-144.0,145,1272.346179
-172.0,173,1272.427869
-146.0,147,1272.496973
-212.0,213,1272.597618
-80.0,81,1272.635896
-382.0,383,1272.816257
-52.0,53,1272.841258
-158.0,159,1272.916328
-132.0,133,1272.978972
-172.0,173,1273.060739
-84.0,85,1273.101106
-198.0,199,1273.874233
-578.0,579,1274.148276
-56.0,57,1274.175614
-370.0,371,1274.351213
-294.0,295,1274.49107
-66.0,67,1274.523355
-214.0,215,1274.625803
-160.0,161,1274.702567
-82.0,83,1274.742562
-80.0,81,1275.467735
-68.0,69,1275.500661
-304.0,305,1275.644478
-132.0,133,1275.707541
-330.0,331,1275.865096
-120.0,121,1275.922756
-186.0,187,1276.012175
-106.0,107,1276.063213
-78.0,79,1276.100811
-230.0,231,1276.211011
-462.0,463,1276.432449
-40.0,41,1277.135408
-80.0,81,1277.173855
-120.0,121,1277.231613
-158.0,159,1277.306972
-214.0,215,1277.409122
-64.0,65,1277.440197
-238.0,239,1277.553607
-368.0,369,1277.728784
-94.0,95,1277.773568
-604.0,605,1278.060927
-446.0,447,1278.951544
-78.0,79,1278.98971
-158.0,159,1279.065701
-436.0,437,1279.274763
-264.0,265,1279.401283
-196.0,197,1279.495566
-40.0,41,1279.515377
-52.0,53,1279.540835
-398.0,399,1279.731085
-370.0,371,1280.598454
-40.0,41,1280.618232
-156.0,157,1280.69319
-66.0,67,1280.725266
-292.0,293,1280.86645
-250.0,251,1280.993634
-82.0,83,1281.036417
-82.0,83,1281.078434
-334.0,335,1281.253193
-198.0,199,1281.355865
-222.0,223,1282.208633
-188.0,189,1282.304578
-352.0,353,1282.485759
-82.0,83,1282.528587
-226.0,227,1282.647758
-150.0,151,1282.725984
-40.0,41,1282.747687
-52.0,53,1282.775619
-492.0,493,1283.030675
-276.0,277,1283.174039
-156.0,157,1283.255405
-226.0,227,1284.053584
-80.0,81,1284.092025
-184.0,185,1284.179853
-632.0,633,1284.47995
-92.0,93,1284.524231
-66.0,67,1284.557465
-214.0,215,1284.664016
-82.0,83,1284.705534
-222.0,223,1284.819483
-66.0,67,1284.853207
-422.0,423,1285.80457
-186.0,187,1285.900294
-266.0,267,1286.035875
-118.0,119,1286.097023
-212.0,213,1286.205558
-162.0,163,1286.288542
-302.0,303,1286.442108
-462.0,463,1286.676058
-66.0,67,1286.709347
-106.0,107,1287.476582
-214.0,215,1287.579017
-64.0,65,1287.610623
-40.0,41,1287.630777
-66.0,67,1287.66289
-80.0,81,1287.70115
-252.0,253,1287.821346
-280.0,281,1287.953897
-118.0,119,1288.009958
-40.0,41,1288.029439
-42.0,43,1288.050118
-80.0,81,1288.088664
-608.0,609,1288.378103
-70.0,71,1288.41211
-54.0,55,1289.121153
-194.0,195,1289.214071
-328.0,329,1289.370129
-276.0,277,1289.50099
-66.0,67,1289.532693
-358.0,359,1289.703086
-116.0,117,1289.75904
-370.0,371,1289.934536
-64.0,65,1289.965632
-54.0,55,1289.991789
-198.0,199,1290.770374
-298.0,299,1290.912002
-54.0,55,1290.938028
-64.0,65,1290.969146
-222.0,223,1291.075262
-52.0,53,1291.100244
-172.0,173,1291.182388
-250.0,251,1291.300919
-40.0,41,1291.32033
-144.0,145,1291.388882
-94.0,95,1291.433612
-64.0,65,1291.464325
-132.0,133,1291.526742
-186.0,187,1291.614805
-40.0,41,1291.63407
-200.0,201,1292.409737
-132.0,133,1292.473032
-52.0,53,1292.498141
-130.0,131,1292.560361
-292.0,293,1292.698324
-96.0,97,1292.74406
-52.0,53,1292.769047
-384.0,385,1292.950175
-276.0,277,1293.080536
-92.0,93,1293.124182
-252.0,253,1293.243456
-66.0,67,1293.275188
-160.0,161,1293.350837
-120.0,121,1294.092053
-106.0,107,1294.14276
-64.0,65,1294.173793
-226.0,227,1294.281268
-290.0,291,1294.418866
-320.0,321,1294.571164
-214.0,215,1294.673173
-670.0,671,1294.988864
-768.0,769,1296.035127
-66.0,67,1296.067036
-40.0,41,1296.086518
-54.0,55,1296.112968
-118.0,119,1296.169626
-248.0,249,1296.287956
-226.0,227,1296.395993
-330.0,331,1296.552718
-196.0,197,1296.645639
-146.0,147,1297.406436
-576.0,577,1297.680704
-568.0,569,1297.951094
-118.0,119,1298.007335
-106.0,107,1298.059264
-120.0,121,1298.116428
-160.0,161,1298.19282
-274.0,275,1298.323289
-52.0,53,1299.030503
-302.0,303,1299.174832
-40.0,41,1299.19436
-80.0,81,1299.232651
-436.0,437,1299.437678
-52.0,53,1299.462963
-160.0,161,1299.538969
-78.0,79,1299.576897
-330.0,331,1299.734875
-158.0,159,1299.810653
-104.0,105,1299.860296
-120.0,121,1299.91713
-106.0,107,1299.968206
-106.0,107,1300.700274
-110.0,111,1300.752601
-264.0,265,1300.878097
-94.0,95,1300.923161
-132.0,133,1300.986218
-114.0,115,1301.040425
-280.0,281,1301.173709
-66.0,67,1301.205711
-158.0,159,1301.28127
-82.0,83,1301.321004
-168.0,169,1301.401935
-106.0,107,1301.453386
-188.0,189,1301.542844
-158.0,159,1301.619613
-250.0,251,1302.424374
-106.0,107,1302.475736
-118.0,119,1302.532679
-130.0,131,1302.595193
-238.0,239,1302.708684
-276.0,277,1302.84085
-92.0,93,1302.885444
-226.0,227,1302.99378
-182.0,183,1303.081264
-644.0,645,1304.065087
-80.0,81,1304.103617
-330.0,331,1304.26155
-250.0,251,1304.381051
-346.0,347,1304.544921
-198.0,199,1304.639168
-40.0,41,1304.658588
-540.0,541,1304.913907
-304.0,305,1305.746999
-52.0,53,1305.772277
-316.0,317,1305.922642
-412.0,413,1306.116665
-118.0,119,1306.172482
-468.0,469,1306.393095
-122.0,123,1306.4509
-54.0,55,1306.477096
-120.0,121,1306.534067
-118.0,119,1306.590466
-108.0,109,1307.323127
-70.0,71,1307.356905
-262.0,263,1307.48213
-80.0,81,1307.520679
-40.0,41,1307.540206
-264.0,265,1307.665919
-118.0,119,1307.722598
-184.0,185,1307.810541
-66.0,67,1307.842357
-226.0,227,1307.95084
-368.0,369,1308.125925
-92.0,93,1308.169716
-40.0,41,1308.189245
-40.0,41,1308.208709
-102.0,103,1308.257195
-298.0,299,1309.081739
-244.0,245,1309.197504
-184.0,185,1309.285097
-224.0,225,1309.392011
-316.0,317,1309.54197
-498.0,499,1309.779208
-158.0,159,1309.854282
-238.0,239,1310.652347
-92.0,93,1310.696779
-400.0,401,1310.887108
-90.0,91,1310.930183
-64.0,65,1310.961104
-64.0,65,1310.992327
-158.0,159,1311.067781
-396.0,397,1311.257429
-64.0,65,1311.288812
-282.0,283,1311.423604
-118.0,119,1311.480212
-186.0,187,1311.569432
-90.0,91,1312.293013
-480.0,481,1312.521182
-132.0,133,1312.584504
-118.0,119,1312.642092
-80.0,81,1312.680651
-40.0,41,1312.70057
-224.0,225,1312.8072
-184.0,185,1312.894607
-78.0,79,1312.931949
-130.0,131,1312.993811
-122.0,123,1313.051556
-106.0,107,1313.101864
-278.0,279,1313.920963
-92.0,93,1313.965238
-200.0,201,1314.060652
-150.0,151,1314.132528
-450.0,451,1314.3462
-66.0,67,1314.377833
-82.0,83,1314.417273
-108.0,109,1314.469004
-52.0,53,1314.494326
-108.0,109,1314.54593
-106.0,107,1314.596215
-224.0,225,1314.701622
-118.0,119,1314.757467
-198.0,199,1314.850777
-188.0,189,1315.621883
-146.0,147,1315.691734
-60.0,61,1315.721065
-612.0,613,1316.011118
-132.0,133,1316.074024
-52.0,53,1316.099455
-130.0,131,1316.161526
-276.0,277,1316.29358
-160.0,161,1316.370268
-40.0,41,1316.389715
-118.0,119,1316.446536
-202.0,203,1317.226157
-54.0,55,1317.252381
-262.0,263,1317.376761
-64.0,65,1317.407797
-174.0,175,1317.49036
-78.0,79,1317.528009
-104.0,105,1317.577604
-82.0,83,1317.617035
-146.0,147,1317.686532
-330.0,331,1317.843588
-170.0,171,1317.925037
-40.0,41,1317.944603
-320.0,321,1318.097074
-370.0,371,1318.955885
-210.0,211,1319.056455
-208.0,209,1319.155944
-64.0,65,1319.186795
-150.0,151,1319.258321
-106.0,107,1319.309037
-302.0,303,1319.452219
-76.0,77,1319.488657
-264.0,265,1319.614396
-40.0,41,1319.633896
-132.0,133,1319.697177
-202.0,203,1319.793755
-582.0,583,1320.74845
-390.0,391,1320.934325
-420.0,421,1321.134141
-196.0,197,1321.227873
-172.0,173,1321.310569
-40.0,41,1321.330119
-54.0,55,1321.356407
-62.0,63,1321.386334
-50.0,51,1321.410757
-226.0,227,1322.198938
-250.0,251,1322.318419
-92.0,93,1322.362811
-132.0,133,1322.426179
-198.0,199,1322.521015
-222.0,223,1322.627411
-78.0,79,1322.664859
-40.0,41,1322.684333
-322.0,323,1322.835981
-356.0,357,1323.002983
-200.0,201,1323.097183
-384.0,385,1323.959146
-120.0,121,1324.016494
-120.0,121,1324.073981
-80.0,81,1324.112318
-294.0,295,1324.252803
-64.0,65,1324.283865
-226.0,227,1324.391665
-118.0,119,1324.447857
-118.0,119,1324.504264
-278.0,279,1324.636379
-268.0,269,1324.76375
-436.0,437,1325.65645
-40.0,41,1325.675814
-226.0,227,1325.7832
-278.0,279,1325.914167
-120.0,121,1325.970922
-40.0,41,1325.990139
-118.0,119,1326.046089
-222.0,223,1326.151067
-54.0,55,1326.177024
-356.0,357,1326.347081
-174.0,175,1326.43039
-476.0,477,1327.34243
-398.0,399,1327.530466
-64.0,65,1327.561316
-40.0,41,1327.580844
-92.0,93,1327.624784
-174.0,175,1327.707073
-186.0,187,1327.794893
-246.0,247,1327.910214
-120.0,121,1327.967206
-238.0,239,1328.079032
-40.0,41,1328.098446
-186.0,187,1328.863124
-316.0,317,1329.012667
-354.0,355,1329.180798
-264.0,265,1329.306213
-266.0,267,1329.432406
-40.0,41,1329.452095
-280.0,281,1329.585071
-94.0,95,1329.630131
-598.0,599,1330.598013
-210.0,211,1330.697878
-198.0,199,1330.792263
-380.0,381,1330.973181
-144.0,145,1331.041984
-208.0,209,1331.140805
-132.0,133,1331.203285
-40.0,41,1331.222625
-338.0,339,1331.381792
-326.0,327,1332.21669
-118.0,119,1332.27324
-40.0,41,1332.292754
-252.0,253,1332.412054
-40.0,41,1332.431506
-236.0,237,1332.544747
-226.0,227,1332.65185
-532.0,533,1332.906533
-224.0,225,1333.015399
-634.0,635,1334.001528
-176.0,177,1334.085002
-160.0,161,1334.160607
-134.0,135,1334.22402
-272.0,273,1334.352797
-124.0,125,1334.41166
-118.0,119,1334.467895
-520.0,521,1335.396113
-346.0,347,1335.562309
-342.0,343,1335.725831
-94.0,95,1335.771201
-292.0,293,1335.911311
-172.0,173,1335.995056
-104.0,105,1336.045497
-66.0,67,1336.077809
-68.0,69,1336.111059
-346.0,347,1336.277867
-442.0,443,1337.17555
-278.0,279,1337.306799
-170.0,171,1337.38776
-40.0,41,1337.407329
-356.0,357,1337.577916
-410.0,411,1337.772234
-212.0,213,1337.872764
-104.0,105,1337.922182
-40.0,41,1337.941528
-146.0,147,1338.010589
-478.0,479,1338.92061
-64.0,65,1338.951532
-238.0,239,1339.065123
-40.0,41,1339.084593
-452.0,453,1339.298063
-384.0,385,1339.480517
-174.0,175,1339.563446
-118.0,119,1339.619642
-236.0,237,1340.411263
-424.0,425,1340.613283
-40.0,41,1340.632833
-130.0,131,1340.695464
-454.0,455,1340.911214
-146.0,147,1340.981312
-488.0,489,1341.214403
-52.0,53,1341.239818
-250.0,251,1342.040629
-186.0,187,1342.129339
-158.0,159,1342.204787
-132.0,133,1342.268127
-66.0,67,1342.299961
-42.0,43,1342.320575
-132.0,133,1342.383825
-54.0,55,1342.40996
-146.0,147,1342.47991
-40.0,41,1342.49932
-40.0,41,1342.518736
-504.0,505,1342.75633
-134.0,135,1342.819959
-80.0,81,1342.857785
-132.0,133,1342.920079
-64.0,65,1342.950689
-266.0,267,1343.761204
-90.0,91,1343.804637
-160.0,161,1343.881586
-174.0,175,1343.964635
-228.0,229,1344.074231
-278.0,279,1344.206603
-186.0,187,1344.296674
-40.0,41,1344.316219
-236.0,237,1344.427799
-226.0,227,1344.534843
-106.0,107,1344.585508
-184.0,185,1345.362783
-160.0,161,1345.438897
-212.0,213,1345.53931
-452.0,453,1345.752819
-212.0,213,1345.852778
-78.0,79,1345.890128
-106.0,107,1345.94035
-160.0,161,1346.016133
-110.0,111,1346.068568
-40.0,41,1346.088104
-148.0,149,1346.158058
-344.0,345,1347.004339
-238.0,239,1347.117587
-198.0,199,1347.21129
-52.0,53,1347.236339
-186.0,187,1347.325138
-120.0,121,1347.382994
-54.0,55,1347.408925
-52.0,53,1347.434016
-210.0,211,1347.533572
-106.0,107,1347.583942
-78.0,79,1347.621245
-94.0,95,1347.665755
-68.0,69,1347.698459
-160.0,161,1347.773642
-64.0,65,1347.804186
-54.0,55,1347.830026
