#{"t_start": 1731441464.363765, "env_id": "None"}
r,l,t
-18.0,19,6818.434072
-24.0,25,6818.446226
-60.0,61,6818.474996
-102.0,103,6818.523709
-30.0,31,6818.538587
-24.0,25,6818.550558
-84.0,85,6818.590903
-42.0,43,6818.611438
-60.0,61,6818.640883
-24.0,25,6818.652938
-114.0,115,6818.707594
-30.0,31,6818.72233
-36.0,37,6818.740124
-30.0,31,6818.754871
-84.0,85,6818.795408
-18.0,19,6819.626399
-18.0,19,6819.635851
-24.0,25,6819.648198
-48.0,49,6819.671642
-24.0,25,6819.683619
-72.0,73,6819.718491
-48.0,49,6819.742089
-18.0,19,6819.751233
-96.0,97,6819.797383
-66.0,67,6819.82931
-36.0,37,6819.847173
-18.0,19,6819.856329
-90.0,91,6819.899717
-24.0,25,6819.911711
-36.0,37,6819.929604
-60.0,61,6819.95884
-18.0,19,6819.96801
-24.0,25,6819.979933
-24.0,25,6819.991908
-42.0,43,6820.012358
-48.0,49,6820.035607
-36.0,37,6820.05337
-30.0,31,6820.068189
-24.0,25,6820.080109
-42.0,43,6820.100488
-66.0,67,6820.1321
-42.0,43,6820.152618
-18.0,19,6820.161689
-84.0,85,6820.201729
-60.0,61,6820.230414
-72.0,73,6820.26507
-18.0,19,6820.274189
-18.0,19,6820.283244
-156.0,157,6820.357744
-132.0,133,6820.420751
-42.0,43,6820.441042
-42.0,43,6820.461579
-48.0,49,6820.484679
-18.0,19,6820.493726
-30.0,31,6820.508715
-54.0,55,6820.534747
-30.0,31,6820.549627
-36.0,37,6820.567197
-36.0,37,6820.584767
-42.0,43,6821.483339
-30.0,31,6821.498094
-72.0,73,6821.532632
-30.0,31,6821.54737
-18.0,19,6821.556836
-42.0,43,6821.577068
-78.0,79,6821.614199
-30.0,31,6821.629334
-18.0,19,6821.638422
-18.0,19,6821.64751
-90.0,91,6821.690831
-36.0,37,6821.708288
-66.0,67,6821.739967
-42.0,43,6821.76073
-42.0,43,6821.781576
-18.0,19,6821.790611
-18.0,19,6821.799667
-18.0,19,6821.808754
-42.0,43,6821.829133
-54.0,55,6821.855597
-18.0,19,6821.864658
-24.0,25,6821.876585
-54.0,55,6821.902605
-18.0,19,6821.911673
-54.0,55,6821.938097
-24.0,25,6821.950104
-24.0,25,6821.962527
-36.0,37,6821.980174
-24.0,25,6821.992085
-30.0,31,6822.00683
-36.0,37,6822.024376
-18.0,19,6822.033432
-24.0,25,6822.045344
-42.0,43,6822.066233
-138.0,139,6822.131833
-24.0,25,6822.143723
-96.0,97,6822.189788
-18.0,19,6822.19883
-30.0,31,6822.213521
-138.0,139,6822.27946
-18.0,19,6822.288548
-30.0,31,6822.303262
-78.0,79,6822.341087
-36.0,37,6822.359096
-36.0,37,6822.376833
-102.0,103,6822.425856
-48.0,49,6822.449317
-60.0,61,6823.280305
-36.0,37,6823.297965
-114.0,115,6823.352424
-144.0,145,6823.421237
-72.0,73,6823.455765
-78.0,79,6823.493384
-24.0,25,6823.505344
-66.0,67,6823.536965
-102.0,103,6823.58613
-54.0,55,6823.61201
-90.0,91,6823.654739
-36.0,37,6823.672189
-30.0,31,6823.686763
-42.0,43,6823.706984
-18.0,19,6823.715991
-24.0,25,6823.72773
-36.0,37,6823.745145
-18.0,19,6823.754103
-66.0,67,6823.785589
-42.0,43,6823.805932
-48.0,49,6823.829027
-42.0,43,6823.849362
-18.0,19,6823.858357
-24.0,25,6823.870324
-36.0,37,6823.887708
-42.0,43,6823.908056
-30.0,31,6823.922668
-24.0,25,6823.934448
-30.0,31,6823.949087
-24.0,25,6823.960887
-72.0,73,6823.995259
-18.0,19,6824.004247
-18.0,19,6824.013237
-36.0,37,6824.030658
-24.0,25,6824.042485
-18.0,19,6824.05152
-30.0,31,6824.066328
-54.0,55,6824.091964
-24.0,25,6824.103695
-30.0,31,6824.118217
-114.0,115,6824.172637
-18.0,19,6824.181693
-90.0,91,6824.224625
-24.0,25,6825.096968
-24.0,25,6825.108907
-54.0,55,6825.134759
-30.0,31,6825.149323
-24.0,25,6825.16108
-54.0,55,6825.187285
-42.0,43,6825.20759
-54.0,55,6825.233572
-36.0,37,6825.25094
-42.0,43,6825.271362
-54.0,55,6825.297205
-84.0,85,6825.337526
-30.0,31,6825.352136
-48.0,49,6825.37554
-30.0,31,6825.390149
-18.0,19,6825.399182
-36.0,37,6825.416663
-96.0,97,6825.462403
-78.0,79,6825.499644
-18.0,19,6825.508725
-54.0,55,6825.53456
-72.0,73,6825.568726
-102.0,103,6825.617457
-90.0,91,6825.660101
-36.0,37,6825.677698
-78.0,79,6825.714904
-30.0,31,6825.729529
-24.0,25,6825.741369
-30.0,31,6825.755997
-90.0,91,6825.798997
-114.0,115,6825.852717
-90.0,91,6825.895695
-30.0,31,6825.910404
-18.0,19,6825.919514
-42.0,43,6825.939876
-48.0,49,6825.963098
-24.0,25,6825.975215
-24.0,25,6825.987174
-42.0,43,6826.007689
-30.0,31,6826.02255
-54.0,55,6826.048724
-72.0,73,6826.862841
-24.0,25,6826.87499
-42.0,43,6826.895499
-84.0,85,6826.93568
-60.0,61,6826.96481
-18.0,19,6826.974032
-78.0,79,6827.011633
-48.0,49,6827.035027
-42.0,43,6827.055461
-72.0,73,6827.090291
-102.0,103,6827.139149
-18.0,19,6827.148215
-72.0,73,6827.182882
-48.0,49,6827.206054
-102.0,103,6827.254406
-96.0,97,6827.300328
-24.0,25,6827.312189
-30.0,31,6827.32688
-90.0,91,6827.369896
-42.0,43,6827.390562
-54.0,55,6827.416339
-120.0,121,6827.472911
-36.0,37,6827.490646
-18.0,19,6827.499672
-60.0,61,6827.528344
-30.0,31,6827.543036
-84.0,85,6827.583342
-30.0,31,6827.59829
-18.0,19,6827.607396
-18.0,19,6827.616496
-30.0,31,6827.641247
-18.0,19,6827.666945
-30.0,31,6827.703451
-42.0,43,6827.723853
-18.0,19,6827.732947
-60.0,61,6827.761761
-18.0,19,6827.770805
-18.0,19,6827.780006
-24.0,25,6827.792124
-24.0,25,6827.804041
-18.0,19,6827.81313
-24.0,25,6827.824973
-30.0,31,6827.839866
-24.0,25,6827.851766
-24.0,25,6828.737696
-24.0,25,6828.749691
-18.0,19,6828.758751
-18.0,19,6828.767828
-42.0,43,6828.788346
-36.0,37,6828.80589
-36.0,37,6828.823451
-78.0,79,6828.860614
-66.0,67,6828.892463
-42.0,43,6828.912877
-36.0,37,6828.930341
-36.0,37,6828.947821
-24.0,25,6828.959707
-30.0,31,6828.974349
-24.0,25,6828.986329
-30.0,31,6829.001047
-66.0,67,6829.032833
-36.0,37,6829.050318
-72.0,73,6829.084777
-48.0,49,6829.107867
-72.0,73,6829.142173
-48.0,49,6829.165722
-54.0,55,6829.191824
-48.0,49,6829.215073
-18.0,19,6829.224146
-30.0,31,6829.238881
-72.0,73,6829.273264
-36.0,37,6829.290985
-24.0,25,6829.302953
-30.0,31,6829.317609
-36.0,37,6829.33525
-24.0,25,6829.347148
-36.0,37,6829.364608
-36.0,37,6829.382241
-24.0,25,6829.394358
-36.0,37,6829.411945
-36.0,37,6829.429444
-60.0,61,6829.458297
-96.0,97,6829.504303
-36.0,37,6829.521792
-24.0,25,6829.5337
-18.0,19,6829.542763
-18.0,19,6829.551888
-42.0,43,6829.57232
-72.0,73,6829.607187
-150.0,151,6829.678739
-90.0,91,6830.510589
-18.0,19,6830.519689
-30.0,31,6830.534486
-60.0,61,6830.563406
-24.0,25,6830.575378
-90.0,91,6830.618598
-18.0,19,6830.627699
-72.0,73,6830.66235
-48.0,49,6830.685684
-48.0,49,6830.709242
-30.0,31,6830.723928
-24.0,25,6830.73581
-48.0,49,6830.758907
-42.0,43,6830.779211
-24.0,25,6830.791125
-60.0,61,6830.820028
-54.0,55,6830.846001
-42.0,43,6830.86637
-66.0,67,6830.898158
-18.0,19,6830.907245
-24.0,25,6830.919096
-24.0,25,6830.93096
-24.0,25,6830.942763
-54.0,55,6830.96867
-48.0,49,6830.99188
-42.0,43,6831.01241
-24.0,25,6831.024292
-42.0,43,6831.04462
-54.0,55,6831.070482
-42.0,43,6831.090868
-36.0,37,6831.108518
-48.0,49,6831.131648
-102.0,103,6831.180115
-84.0,85,6831.222623
-42.0,43,6831.242982
-36.0,37,6831.260344
-30.0,31,6831.27497
-24.0,25,6831.286767
-60.0,61,6831.315943
-36.0,37,6831.333493
-30.0,31,6831.348191
-96.0,97,6831.394099
-114.0,115,6831.448554
-54.0,55,6832.302743
-30.0,31,6832.317943
-42.0,43,6832.339507
-42.0,43,6832.359894
-24.0,25,6832.371811
-54.0,55,6832.39789
-192.0,193,6832.4891
-204.0,205,6832.585824
-24.0,25,6832.597706
-78.0,79,6832.635191
-114.0,115,6832.68939
-102.0,103,6832.738111
-84.0,85,6832.778051
-18.0,19,6832.787142
-156.0,157,6832.861464
-48.0,49,6832.884567
-144.0,145,6832.952916
-48.0,49,6832.976137
-66.0,67,6833.007771
-18.0,19,6833.016971
-36.0,37,6833.034441
-30.0,31,6833.049143
-42.0,43,6833.069498
-18.0,19,6833.07862
-42.0,43,6833.099131
-108.0,109,6833.151018
-48.0,49,6833.174233
-42.0,43,6833.194655
-72.0,73,6833.229516
-90.0,91,6834.065885
-24.0,25,6834.077811
-104.0,105,6834.127723
-24.0,25,6834.139578
-24.0,25,6834.151402
-36.0,37,6834.168847
-24.0,25,6834.180708
-36.0,37,6834.198252
-30.0,31,6834.212938
-60.0,61,6834.241967
-42.0,43,6834.262334
-24.0,25,6834.274247
-30.0,31,6834.288915
-30.0,31,6834.30368
-30.0,31,6834.318419
-78.0,79,6834.355936
-30.0,31,6834.370656
-30.0,31,6834.385409
-54.0,55,6834.411412
-18.0,19,6834.420503
-24.0,25,6834.432553
-42.0,43,6834.452979
-108.0,109,6834.504304
-18.0,19,6834.513419
-18.0,19,6834.522668
-30.0,31,6834.537389
-18.0,19,6834.546477
-66.0,67,6834.578091
-66.0,67,6834.609626
-150.0,151,6834.680977
-24.0,25,6834.692886
-48.0,49,6834.716052
-18.0,19,6834.725271
-30.0,31,6834.739989
-24.0,25,6834.751794
-66.0,67,6834.783381
-78.0,79,6834.820534
-66.0,67,6834.852296
-24.0,25,6834.864218
-18.0,19,6834.873283
-54.0,55,6834.8993
-30.0,31,6834.914036
-30.0,31,6834.928961
-24.0,25,6834.940833
-42.0,43,6834.961256
-36.0,37,6834.978726
-72.0,73,6835.013074
-24.0,25,6835.824908
-30.0,31,6835.840548
-30.0,31,6835.855371
-42.0,43,6835.875767
-60.0,61,6835.904619
-24.0,25,6835.916603
-42.0,43,6835.937398
-60.0,61,6835.966285
-18.0,19,6835.975341
-24.0,25,6835.987157
-24.0,25,6835.999028
-30.0,31,6836.013747
-102.0,103,6836.062696
-18.0,19,6836.071791
-18.0,19,6836.08086
-102.0,103,6836.129948
-30.0,31,6836.144642
-18.0,19,6836.153708
-84.0,85,6836.194081
-24.0,25,6836.20605
-156.0,157,6836.280487
-66.0,67,6836.312419
-72.0,73,6836.362915
-66.0,67,6836.394741
-78.0,79,6836.433087
-24.0,25,6836.445087
-84.0,85,6836.485669
-60.0,61,6836.514866
-18.0,19,6836.524007
-24.0,25,6836.536266
-24.0,25,6836.548281
-48.0,49,6836.571626
-126.0,127,6836.632148
-18.0,19,6836.641301
-168.0,169,6836.721699
-30.0,31,6836.73695
-30.0,31,6836.751807
-42.0,43,6836.772353
-66.0,67,6836.804383
-42.0,43,6837.633809
-42.0,43,6837.654452
-96.0,97,6837.700321
-54.0,55,6837.726418
-24.0,25,6837.738515
-30.0,31,6837.753299
-30.0,31,6837.768022
-36.0,37,6837.78559
-42.0,43,6837.806041
-18.0,19,6837.81513
-18.0,19,6837.824238
-78.0,79,6837.861884
-48.0,49,6837.88516
-24.0,25,6837.897075
-60.0,61,6837.925928
-18.0,19,6837.935108
-24.0,25,6837.947344
-24.0,25,6837.9593
-132.0,133,6838.022347
-30.0,31,6838.037409
-108.0,109,6838.088998
-18.0,19,6838.098154
-60.0,61,6838.127186
-60.0,61,6838.156545
-24.0,25,6838.168613
-18.0,19,6838.177773
-152.0,153,6838.250398
-18.0,19,6838.259487
-30.0,31,6838.274187
-78.0,79,6838.311383
-66.0,67,6838.343271
-90.0,91,6838.385962
-54.0,55,6838.411818
-230.0,231,6838.520477
-30.0,31,6838.53531
-48.0,49,6838.558764
-30.0,31,6838.573616
-36.0,37,6838.59129
-30.0,31,6839.491645
-36.0,37,6839.509284
-30.0,31,6839.524265
-30.0,31,6839.538983
-24.0,25,6839.551057
-18.0,19,6839.560169
-36.0,37,6839.577753
-60.0,61,6839.606586
-90.0,91,6839.649844
-18.0,19,6839.658923
-132.0,133,6839.721538
-84.0,85,6839.761586
-24.0,25,6839.773445
-24.0,25,6839.785366
-18.0,19,6839.794411
-30.0,31,6839.809078
-48.0,49,6839.832232
-18.0,19,6839.841222
-66.0,67,6839.872883
-90.0,91,6839.915766
-18.0,19,6839.924847
-60.0,61,6839.953876
-18.0,19,6839.962972
-18.0,19,6839.972096
-84.0,85,6840.012302
-18.0,19,6840.021423
-30.0,31,6840.036196
-36.0,37,6840.05391
-36.0,37,6840.071432
-54.0,55,6840.097375
-108.0,109,6840.148774
-24.0,25,6840.16064
-18.0,19,6840.169673
-78.0,79,6840.206789
-206.0,207,6840.304174
-54.0,55,6840.330253
-42.0,43,6840.350746
-96.0,97,6840.396338
-24.0,25,6840.408204
-66.0,67,6840.439804
-24.0,25,6840.451782
-30.0,31,6841.355082
-42.0,43,6841.375474
-60.0,61,6841.404263
-48.0,49,6841.427465
-84.0,85,6841.467484
-18.0,19,6841.476526
-90.0,91,6841.51927
-54.0,55,6841.545166
-18.0,19,6841.554378
-18.0,19,6841.563439
-18.0,19,6841.57249
-24.0,25,6841.584366
-42.0,43,6841.604696
-18.0,19,6841.613796
-84.0,85,6841.653819
-72.0,73,6841.688151
-24.0,25,6841.700042
-108.0,109,6841.751652
-42.0,43,6841.771832
-60.0,61,6841.800364
-102.0,103,6841.848616
-36.0,37,6841.865978
-48.0,49,6841.888962
-54.0,55,6841.914773
-24.0,25,6841.926587
-78.0,79,6841.963785
-24.0,25,6841.975573
-18.0,19,6841.984668
-18.0,19,6841.99378
-30.0,31,6842.008466
-30.0,31,6842.023221
-84.0,85,6842.063599
-30.0,31,6842.078366
-18.0,19,6842.08746
-60.0,61,6842.116382
-18.0,19,6842.125455
-72.0,73,6842.160114
-120.0,121,6842.217045
-18.0,19,6842.226033
-174.0,175,6842.308379
-102.0,103,6843.265705
-18.0,19,6843.275
-98.0,99,6843.321948
-18.0,19,6843.330987
-84.0,85,6843.371158
-36.0,37,6843.38862
-24.0,25,6843.400614
-18.0,19,6843.409728
-18.0,19,6843.418851
-30.0,31,6843.433674
-370.0,371,6843.609778
-30.0,31,6843.62456
-60.0,61,6843.653337
-66.0,67,6843.685326
-42.0,43,6843.705869
-36.0,37,6843.723568
-18.0,19,6843.732696
-120.0,121,6843.790394
-30.0,31,6843.805144
-24.0,25,6843.817116
-18.0,19,6843.82623
-66.0,67,6843.858161
-36.0,37,6843.875861
-18.0,19,6843.884953
-48.0,49,6843.90832
-24.0,25,6843.920275
-48.0,49,6843.943566
-36.0,37,6843.961434
-24.0,25,6843.973403
-102.0,103,6844.022417
-24.0,25,6844.034241
-60.0,61,6844.062988
-24.0,25,6844.074684
-30.0,31,6844.089261
-162.0,163,6844.166511
-24.0,25,6844.178467
-18.0,19,6844.187651
-152.0,153,6845.152624
-18.0,19,6845.161965
-30.0,31,6845.176744
-42.0,43,6845.19706
-24.0,25,6845.209055
-96.0,97,6845.254773
-54.0,55,6845.280878
-24.0,25,6845.292804
-24.0,25,6845.304694
-36.0,37,6845.322147
-24.0,25,6845.333999
-78.0,79,6845.371529
-18.0,19,6845.380586
-158.0,159,6845.455558
-30.0,31,6845.470505
-140.0,141,6845.536979
-180.0,181,6845.622763
-24.0,25,6845.634672
-24.0,25,6845.646593
-24.0,25,6845.658473
-24.0,25,6845.670702
-18.0,19,6845.679797
-18.0,19,6845.688803
-24.0,25,6845.700533
-102.0,103,6845.748803
-18.0,19,6845.757855
-24.0,25,6845.769814
-18.0,19,6845.779127
-30.0,31,6845.79382
-42.0,43,6845.81392
-18.0,19,6845.822962
-54.0,55,6845.848977
-54.0,55,6845.874924
-60.0,61,6845.903573
-24.0,25,6845.915406
-60.0,61,6845.944405
-72.0,73,6845.978989
-42.0,43,6845.999314
-78.0,79,6846.036438
-120.0,121,6846.929298
-60.0,61,6846.958315
-18.0,19,6846.9674
-54.0,55,6846.993762
-24.0,25,6847.00563
-66.0,67,6847.037461
-54.0,55,6847.063551
-18.0,19,6847.072673
-30.0,31,6847.087623
-24.0,25,6847.09953
-60.0,61,6847.12831
-48.0,49,6847.151484
-60.0,61,6847.180253
-72.0,73,6847.214757
-426.0,427,6847.416676
-24.0,25,6847.428548
-48.0,49,6847.451719
-48.0,49,6847.474749
-30.0,31,6847.489623
-66.0,67,6847.52128
-24.0,25,6847.533139
-36.0,37,6847.550848
-24.0,25,6847.562823
-90.0,91,6847.605852
-24.0,25,6847.617686
-54.0,55,6847.643569
-18.0,19,6847.652624
-122.0,123,6847.710532
-18.0,19,6847.719602
-78.0,79,6847.756766
-66.0,67,6847.788504
-90.0,91,6847.831488
-30.0,31,6847.846218
-78.0,79,6848.695198
-18.0,19,6848.704494
-18.0,19,6848.713603
-90.0,91,6848.756814
-24.0,25,6848.768852
-90.0,91,6848.81205
-42.0,43,6848.832449
-18.0,19,6848.841553
-158.0,159,6848.916871
-24.0,25,6848.928805
-54.0,55,6848.954987
-72.0,73,6848.989976
-256.0,257,6849.112025
-54.0,55,6849.137974
-24.0,25,6849.149852
-24.0,25,6849.161713
-170.0,171,6849.242489
-84.0,85,6849.282782
-18.0,19,6849.291893
-66.0,67,6849.323904
-18.0,19,6849.333045
-18.0,19,6849.34216
-18.0,19,6849.351289
-42.0,43,6849.371714
-96.0,97,6849.418314
-60.0,61,6849.447624
-60.0,61,6849.47653
-18.0,19,6849.485542
-60.0,61,6849.514377
-18.0,19,6849.523382
-90.0,91,6849.566
-42.0,43,6849.586415
-134.0,135,6850.448042
-48.0,49,6850.471607
-18.0,19,6850.480739
-96.0,97,6850.526692
-18.0,19,6850.535772
-36.0,37,6850.553408
-24.0,25,6850.565341
-24.0,25,6850.577271
-24.0,25,6850.589144
-18.0,19,6850.598217
-24.0,25,6850.610312
-66.0,67,6850.641901
-90.0,91,6850.684885
-114.0,115,6850.739111
-72.0,73,6850.773797
-18.0,19,6850.782825
-24.0,25,6850.794752
-36.0,37,6850.812419
-30.0,31,6850.827138
-156.0,157,6850.901366
-48.0,49,6850.924736
-18.0,19,6850.933832
-66.0,67,6850.965455
-24.0,25,6850.977351
-48.0,49,6851.00042
-24.0,25,6851.012521
-18.0,19,6851.021581
-30.0,31,6851.036377
-120.0,121,6851.093582
-24.0,25,6851.105672
-24.0,25,6851.117624
-48.0,49,6851.140787
-30.0,31,6851.155505
-24.0,25,6851.167492
-138.0,139,6851.232962
-48.0,49,6851.255892
-102.0,103,6851.304674
-54.0,55,6851.330483
-24.0,25,6851.342298
-54.0,55,6851.368129
-96.0,97,6851.413984
-48.0,49,6852.246792
-18.0,19,6852.255928
-96.0,97,6852.301782
-24.0,25,6852.313962
-18.0,19,6852.323138
-60.0,61,6852.352082
-18.0,19,6852.361235
-102.0,103,6852.410113
-36.0,37,6852.427757
-54.0,55,6852.453676
-18.0,19,6852.462733
-18.0,19,6852.471842
-60.0,61,6852.500704
-108.0,109,6852.552358
-18.0,19,6852.5614
-78.0,79,6852.598619
-24.0,25,6852.610639
-42.0,43,6852.630886
-18.0,19,6852.639965
-30.0,31,6852.654708
-36.0,37,6852.672339
-18.0,19,6852.681469
-30.0,31,6852.696239
-24.0,25,6852.708585
-66.0,67,6852.740635
-18.0,19,6852.749802
-30.0,31,6852.764534
-102.0,103,6852.813725
-60.0,61,6852.842713
-54.0,55,6852.868524
-18.0,19,6852.877604
-30.0,31,6852.892205
-78.0,79,6852.929561
-18.0,19,6852.938556
-60.0,61,6852.967149
-24.0,25,6852.979004
-24.0,25,6852.990771
-66.0,67,6853.02253
-30.0,31,6853.037197
-108.0,109,6853.088627
-126.0,127,6853.148078
-18.0,19,6853.157067
-24.0,25,6853.168871
-72.0,73,6854.076038
-36.0,37,6854.093592
-66.0,67,6854.125384
-54.0,55,6854.151221
-42.0,43,6854.171422
-60.0,61,6854.200045
-90.0,91,6854.242861
-18.0,19,6854.251952
-42.0,43,6854.272224
-18.0,19,6854.28124
-66.0,67,6854.312392
-18.0,19,6854.321526
-18.0,19,6854.330497
-30.0,31,6854.345113
-24.0,25,6854.356962
-254.0,255,6854.476692
-316.0,317,6854.625908
-122.0,123,6854.683708
-18.0,19,6854.69282
-60.0,61,6854.721773
-18.0,19,6854.730849
-60.0,61,6854.759718
-96.0,97,6854.805512
-24.0,25,6854.817567
-72.0,73,6854.851954
-30.0,31,6854.866673
-30.0,31,6854.881471
-24.0,25,6854.893375
-48.0,49,6854.916712
-18.0,19,6854.925802
-72.0,73,6854.960171
-72.0,73,6854.994523
-36.0,37,6855.011988
-60.0,61,6855.860739
-66.0,67,6855.892443
-18.0,19,6855.901462
-24.0,25,6855.913284
-18.0,19,6855.922516
-18.0,19,6855.931559
-108.0,109,6855.982809
-24.0,25,6855.994606
-42.0,43,6856.014711
-24.0,25,6856.026708
-30.0,31,6856.041242
-228.0,229,6856.148803
-78.0,79,6856.186158
-24.0,25,6856.198051
-48.0,49,6856.221152
-66.0,67,6856.252962
-36.0,37,6856.270529
-24.0,25,6856.282366
-18.0,19,6856.291456
-24.0,25,6856.303328
-30.0,31,6856.318005
-24.0,25,6856.329887
-30.0,31,6856.344769
-18.0,19,6856.353839
-24.0,25,6856.365752
-18.0,19,6856.374926
-150.0,151,6856.447049
-18.0,19,6856.456124
-48.0,49,6856.479248
-36.0,37,6856.496681
-60.0,61,6856.525285
-24.0,25,6856.537141
-24.0,25,6856.549153
-18.0,19,6856.558334
-36.0,37,6856.57579
-18.0,19,6856.584795
-18.0,19,6856.593802
-96.0,97,6856.639367
-54.0,55,6856.665386
-18.0,19,6856.674572
-48.0,49,6856.697884
-84.0,85,6856.737701
-72.0,73,6856.772113
-36.0,37,6856.789508
-30.0,31,6856.804036
-30.0,31,6856.818602
-30.0,31,6857.690998
-18.0,19,6857.700081
-18.0,19,6857.709067
-18.0,19,6857.718093
-60.0,61,6857.747139
-30.0,31,6857.761757
-36.0,37,6857.77931
-18.0,19,6857.788377
-30.0,31,6857.80301
-30.0,31,6857.818027
-54.0,55,6857.844127
-30.0,31,6857.858731
-18.0,19,6857.867739
-78.0,79,6857.90462
-24.0,25,6857.916615
-18.0,19,6857.9257
-48.0,49,6857.948974
-276.0,277,6858.078802
-66.0,67,6858.110221
-218.0,219,6858.213454
-30.0,31,6858.228231
-36.0,37,6858.245899
-18.0,19,6858.254937
-30.0,31,6858.269589
-72.0,73,6858.304043
-108.0,109,6858.355525
-30.0,31,6858.370223
-30.0,31,6858.384943
-30.0,31,6858.399714
-42.0,43,6858.419987
-72.0,73,6858.45457
-114.0,115,6858.508425
-18.0,19,6858.517444
-84.0,85,6858.557724
-42.0,43,6858.578063
-48.0,49,6858.601172
-66.0,67,6858.632729
-24.0,25,6858.644667
-18.0,19,6859.437299
-84.0,85,6859.477843
-18.0,19,6859.486883
-210.0,211,6859.585235
-18.0,19,6859.594569
-18.0,19,6859.603633
-60.0,61,6859.632296
-66.0,67,6859.663915
-42.0,43,6859.684133
-54.0,55,6859.710042
-36.0,37,6859.727551
-24.0,25,6859.739417
-18.0,19,6859.74851
-24.0,25,6859.760608
-18.0,19,6859.769666
-24.0,25,6859.781583
-72.0,73,6859.816097
-168.0,169,6859.895637
-36.0,37,6859.913163
-108.0,109,6859.964718
-132.0,133,6860.027725
-114.0,115,6860.082417
-120.0,121,6860.139779
-24.0,25,6860.151716
-24.0,25,6860.1635
-30.0,31,6860.178088
-42.0,43,6860.198342
-60.0,61,6860.226948
-48.0,49,6860.249884
-42.0,43,6860.270274
-30.0,31,6860.284837
-24.0,25,6860.296774
-60.0,61,6860.325355
-168.0,169,6861.200439
-90.0,91,6861.243443
-42.0,43,6861.263885
-30.0,31,6861.278561
-42.0,43,6861.299119
-126.0,127,6861.359307
-54.0,55,6861.385324
-102.0,103,6861.43392
-60.0,61,6861.462809
-84.0,85,6861.502951
-30.0,31,6861.517779
-18.0,19,6861.526907
-24.0,25,6861.53885
-54.0,55,6861.56506
-30.0,31,6861.579838
-36.0,37,6861.597467
-24.0,25,6861.609404
-24.0,25,6861.621594
-90.0,91,6861.664827
-144.0,145,6861.73338
-24.0,25,6861.745312
-48.0,49,6861.76868
-30.0,31,6861.783407
-24.0,25,6861.795332
-60.0,61,6861.824153
-96.0,97,6861.869986
-18.0,19,6861.879049
-18.0,19,6861.88809
-108.0,109,6861.93922
-42.0,43,6861.959576
-146.0,147,6862.028773
-30.0,31,6862.04342
-24.0,25,6862.05534
