#{"t_start": 1731624191.190489, "env_id": "None"}
r,l,t
-2068.0,2069,12027.669624
-2968.0,2969,12030.497467
-3596.0,3597,12033.605831
-2414.0,2415,12035.443743
-2188.0,2189,12037.186899
-42.0,43,12037.207055
-3086.0,3087,12039.365776
-8926.0,8927,12047.131437
-1496.0,1497,12048.552528
-1228.0,1229,12049.126347
-1170.0,1171,12050.393063
-6998.0,6999,12055.794629
-284.0,285,12055.927129
-676.0,677,12056.962749
-7768.0,7769,12062.735739
-2844.0,2845,12065.500539
-3444.0,3445,12067.82531
-3292.0,3293,12070.795506
-902.0,903,12071.215637
-510.0,511,12072.179614
-1812.0,1813,12073.745749
-3856.0,3857,12076.25359
-432.0,433,12077.172045
-8102.0,8103,12083.816575
-6824.0,6825,12089.144848
-1530.0,1531,12090.57758
-4648.0,4649,12094.176184
-1478.0,1479,12095.581011
-2248.0,2249,12097.347279
-1092.0,1093,12097.853365
-1790.0,1791,12099.406094
-3910.0,3911,12102.659341
-2710.0,2711,12104.635605
-4432.0,4433,12108.855863
-4514.0,4515,12112.387171
-658.0,659,12112.694815
-1068.0,1069,12113.911983
-10454.0,10455,12122.369195
-4820.0,4821,12126.050485
-2528.0,2529,12127.951796
-6444.0,6445,12133.821218
-588.0,589,12134.095655
-54.0,55,12134.121311
-2350.0,2351,12135.933931
-3096.0,3097,12138.802535
-2872.0,2873,12140.862917
-1798.0,1799,12142.409216
-5316.0,5317,12146.328361
-2470.0,2471,12148.910874
-5458.0,5459,12152.906595
-440.0,441,12153.112505
-6960.0,6961,12159.279633
-3026.0,3027,12161.410625
-2204.0,2205,12163.162007
-2558.0,2559,12165.809167
-2784.0,2785,12167.82773
-726.0,727,12168.165614
-206.0,207,12168.261901
-2986.0,2987,12171.098718
-212.0,213,12171.198277
-1704.0,1705,12172.722624
-5448.0,5449,12177.438475
-2018.0,2019,12179.107368
-5134.0,5135,12182.963538
-1306.0,1307,12184.298542
-1164.0,1165,12184.841694
-17040.0,17041,12199.359785
-874.0,875,12199.767991
-2804.0,2805,12201.807802
-738.0,739,12202.87768
-4294.0,4295,12206.334165
-4698.0,4699,12209.979457
-2792.0,2793,12212.011565
-10794.0,10795,12221.405823
-1462.0,1463,12222.084422
-6250.0,6251,12227.903057
-1398.0,1399,12228.554408
-2108.0,2109,12230.266485
-5080.0,5081,12234.806689
-346.0,347,12234.969031
-380.0,381,12235.14619
-1542.0,1543,12236.597519
-2086.0,2087,12238.29088
-4904.0,4905,12242.023934
-7494.0,7495,12248.429987
-13790.0,13791,12259.955162
-7200.0,7201,12265.498371
-1946.0,1947,12267.139277
-3158.0,3159,12270.069422
-166.0,167,12270.147112
-5348.0,5349,12274.092584
-7062.0,7063,12280.284021
-8028.0,8029,12286.926577
-2176.0,2177,12288.667398
-236.0,237,12288.777769
-1074.0,1075,12289.279682
-9056.0,9057,12297.146297
-10526.0,10527,12305.706245
-878.0,879,12306.117239
-984.0,985,12307.309928
-712.0,713,12307.642129
-286.0,287,12307.776365
-2772.0,2773,12310.520326
-1986.0,1987,12312.175011
-3626.0,3627,12314.592487
-8444.0,8445,12322.175494
-1136.0,1137,12322.704093
-2438.0,2439,12324.570213
-208.0,209,12324.667729
-4252.0,4253,12328.842997
-1220.0,1221,12329.409814
-5946.0,5947,12334.346761
-3074.0,3075,12337.232628
-7346.0,7347,12342.847121
-4210.0,4211,12346.272339
-1610.0,1611,12347.758057
-2470.0,2471,12349.647826
-4634.0,4635,12353.280455
-184.0,185,12354.099314
-9154.0,9155,12361.311037
-340.0,341,12361.469723
-1636.0,1637,12362.964912
-2388.0,2389,12364.815063
-1098.0,1099,12366.057672
-1022.0,1023,12366.534924
-5684.0,5685,12371.383972
-1414.0,1415,12372.773839
-3060.0,3061,12374.930277
-3448.0,3449,12377.998817
-648.0,649,12378.301047
-4562.0,4563,12381.890905
-1638.0,1639,12383.387352
-3300.0,3301,12386.386515
-4286.0,4287,12389.845781
-2596.0,2597,12391.782293
-1972.0,1973,12393.427851
-3520.0,3521,12396.526947
-700.0,701,12396.852788
-1974.0,1975,12398.496645
-46.0,47,12398.518872
-254.0,255,12398.637279
-5554.0,5555,12403.422908
-2460.0,2461,12405.28909
-1564.0,1565,12406.755932
-2000.0,2001,12408.413507
-434.0,435,12408.61625
-8010.0,8011,12415.26701
-7062.0,7063,12420.742939
-980.0,981,12421.935085
-5120.0,5121,12425.773579
-1644.0,1645,12427.258957
-44.0,45,12427.279994
-874.0,875,12428.423287
-3304.0,3305,12430.689656
-5416.0,5417,12435.394324
-4656.0,4657,12439.020055
-5606.0,5607,12443.826049
-308.0,309,12443.969595
-5396.0,5397,12448.66884
-5160.0,5161,12452.52477
-608.0,609,12453.533697
-1376.0,1377,12454.175978
-7022.0,7023,12460.36585
-4282.0,4283,12463.82522
-2610.0,2611,12465.76985
-688.0,689,12466.090171
-2270.0,2271,12467.883898
-5840.0,5841,12472.803205
-2514.0,2515,12475.433165
-2390.0,2391,12477.271773
-1602.0,1603,12478.740523
-3872.0,3873,12481.277414
-3130.0,3131,12484.194777
-5150.0,5151,12488.043216
-200.0,201,12488.86916
-4134.0,4135,12492.251296
-2260.0,2261,12494.025678
-1438.0,1439,12494.693131
-6434.0,6435,12500.578468
-6826.0,6827,12505.934485
-6488.0,6489,12511.138312
-216.0,217,12511.239703
-1734.0,1735,12512.777922
-6780.0,6781,12518.130012
-668.0,669,12519.171378
-240.0,241,12519.283996
-4608.0,4609,12522.891784
-3682.0,3683,12526.065034
-3456.0,3457,12528.412791
-2816.0,2817,12531.186809
-2972.0,2973,12533.304028
-7644.0,7645,12539.784658
-1348.0,1349,12541.141361
-4706.0,4707,12544.792671
-664.0,665,12545.102079
-3990.0,3991,12548.423107
-944.0,945,12549.595567
-3784.0,3785,12552.819166
-3416.0,3417,12555.138421
-1286.0,1287,12556.468429
-784.0,785,12556.832455
-2888.0,2889,12559.627834
-10800.0,10801,12568.292171
-402.0,403,12568.480072
-466.0,467,12568.69737
-4544.0,4545,12573.002245
-580.0,581,12573.273082
-578.0,579,12573.542783
-3144.0,3145,12576.466192
-1016.0,1017,12576.940459
-2620.0,2621,12578.882841
-2500.0,2501,12581.491575
-7704.0,7705,12587.266412
-252.0,253,12588.106922
-632.0,633,12588.402748
-8328.0,8329,12595.218166
-1330.0,1331,12596.571026
-1776.0,1777,12597.397445
-1122.0,1123,12598.654304
-1068.0,1069,12599.882494
-3228.0,3229,12602.119561
-664.0,665,12602.428797
-332.0,333,12603.313839
-4838.0,4839,12607.033918
-2528.0,2529,12608.946065
-12666.0,12667,12619.211182
-2538.0,2539,12621.851841
-5118.0,5119,12625.689388
-558.0,559,12625.949989
-108.0,109,12626.000622
-2118.0,2119,12627.718713
-296.0,297,12628.58304
-1294.0,1295,12629.188749
-4668.0,4669,12633.559331
-2512.0,2513,12635.465453
-232.0,233,12635.574315
-2034.0,2035,12637.250117
-1540.0,1541,12638.70163
-2134.0,2135,12640.428075
-2194.0,2195,12642.179031
-5000.0,5001,12645.972195
-8062.0,8063,12652.632649
-2848.0,2849,12654.691683
-7230.0,7231,12660.957214
-2540.0,2541,12662.86879
-6192.0,6193,12667.930628
-3362.0,3363,12670.951186
-8976.0,8977,12678.031972
-1754.0,1755,12679.574094
-2470.0,2471,12681.445257
-910.0,911,12682.602978
-5288.0,5289,12686.52677
-2522.0,2523,12689.154962
-794.0,795,12689.526862
-2520.0,2521,12691.427755
-46.0,47,12691.449656
-2930.0,2931,12694.282275
-11448.0,11449,12703.264949
-840.0,841,12704.384429
-6486.0,6487,12709.600811
-3124.0,3125,12711.785476
-346.0,347,12712.67321
-412.0,413,12712.866261
-21072.0,21073,12729.925842
-8998.0,8999,12737.023376
-3036.0,3037,12739.889828
-786.0,787,12740.256024
-7778.0,7779,12746.78313
-1944.0,1945,12748.409047
-520.0,521,12748.652601
-1564.0,1565,12750.112176
-7216.0,7217,12756.376377
-11832.0,11833,12765.511061
-1384.0,1385,12766.875206
-3034.0,3035,12769.734814
-180.0,181,12769.819478
-5414.0,5415,12773.79851
-314.0,315,12773.945767
-1226.0,1227,12775.238734
-6330.0,6331,12780.359557
-546.0,547,12780.614902
-242.0,243,12781.452266
-2098.0,2099,12783.15679
-1330.0,1331,12783.776638
-242.0,243,12783.890181
-260.0,261,12784.011969
-8274.0,8275,12790.769303
-3472.0,3473,12793.829239
-2584.0,2585,12795.7519
-2534.0,2535,12798.382211
-46.0,47,12798.404271
-4040.0,4041,12801.735469
-598.0,599,12802.015052
-2278.0,2279,12803.811512
-5734.0,5735,12808.6714
-3804.0,3805,12811.903497
-3536.0,3537,12814.278279
-4122.0,4123,12817.651951
-820.0,821,12818.757817
-12838.0,12839,12829.100595
-28308.0,28309,12852.444822
-1624.0,1625,12853.929394
-7978.0,7979,12860.55936
-3534.0,3535,12862.936135
-604.0,605,12863.948373
-2542.0,2543,12865.857918
-4134.0,4135,12869.252156
-3124.0,3125,12871.441218
-1180.0,1181,12872.724777
-1958.0,1959,12874.37182
-4170.0,4171,12877.768952
-3838.0,3839,12881.017983
-3164.0,3165,12883.221788
-2538.0,2539,12885.858524
-5542.0,5543,12889.902424
-3168.0,3169,12892.843672
-3378.0,3379,12895.885752
-6902.0,6903,12901.302608
-11944.0,11945,12911.27995
-15840.0,15841,12924.535966
-9840.0,9841,12932.057054
-1054.0,1055,12933.273263
-3228.0,3229,12935.510611
-2144.0,2145,12937.233219
-2786.0,2787,12939.993036
-9868.0,9869,12948.254037
-1520.0,1521,12948.964542
-2856.0,2857,12951.76468
-6360.0,6361,12956.933032
-6066.0,6067,12961.973126
-266.0,267,12962.098102
-5554.0,5555,12966.87679
-2588.0,2589,12968.820627
-340.0,341,12968.980878
-4220.0,4221,12972.41728
-10268.0,10269,12980.884144
-818.0,819,12981.997159
-6700.0,6701,12987.314738
-2304.0,2305,12989.113187
-9570.0,9571,12997.24237
-3646.0,3647,12999.677029
-2108.0,2109,13001.394252
-1188.0,1189,13002.686504
-8670.0,8671,13009.662405
-6732.0,6733,13015.741468
-2312.0,2313,13017.54437
-15140.0,15141,13029.739447
-1498.0,1499,13031.175582
-1784.0,1785,13032.750846
-7428.0,7429,13038.434994
-1282.0,1283,13039.77109
-4072.0,4073,13043.13946
-1348.0,1349,13044.500842
-206.0,207,13044.597562
-130.0,131,13044.65862
-1640.0,1641,13046.149704
-2566.0,2567,13048.078701
-2138.0,2139,13049.813378
-4540.0,4541,13053.398519
-1226.0,1227,13054.699649
-656.0,657,13055.005526
-5682.0,5683,13059.850601
-928.0,929,13060.282976
-5242.0,5243,13064.931635
-9254.0,9255,13072.175068
-1300.0,1301,13073.519755
-856.0,857,13073.920439
-2470.0,2471,13076.540406
-1424.0,1425,13077.205058
-2926.0,2927,13080.034815
-530.0,531,13080.283215
-1836.0,1837,13081.875063
-7892.0,7893,13088.483177
-538.0,539,13088.735173
-616.0,617,13089.022184
-10256.0,10257,13097.463851
-1210.0,1211,13098.752636
-616.0,617,13099.040304
-6598.0,6599,13104.326125
-7680.0,7681,13110.847057
-1204.0,1205,13112.143302
-5092.0,5093,13115.994049
-7976.0,7977,13122.651515
-8978.0,8979,13130.519507
-4122.0,4123,13133.918052
-7558.0,7559,13139.630465
-2484.0,2485,13141.516124
-370.0,371,13142.420794
-8462.0,8463,13149.295307
-472.0,473,13149.514741
-1272.0,1273,13150.836921
-6712.0,6713,13156.155483
-1420.0,1421,13157.544029
-11676.0,11677,13166.605477
-1338.0,1339,13167.952517
-3632.0,3633,13171.077921
-2942.0,2943,13173.157729
-2384.0,2385,13174.986969
-6652.0,6653,13180.957331
-7080.0,7081,13186.403262
-10656.0,10657,13194.927183
-2068.0,2069,13196.605719
-3732.0,3733,13199.778266
-1144.0,1145,13201.032092
-11544.0,11545,13209.988482
-2998.0,2999,13212.821295
-5730.0,5731,13217.634193
-5530.0,5531,13221.644052
-10942.0,10943,13231.047918
-1314.0,1315,13231.652793
-278.0,279,13231.781513
-334.0,335,13231.935683
-14616.0,14617,13244.488527
-9414.0,9415,13251.728449
-1686.0,1687,13253.233498
-5330.0,5331,13257.867815
-2806.0,2807,13259.887494
-1022.0,1023,13261.07593
-4436.0,4437,13264.565042
-16262.0,16263,13277.86358
-804.0,805,13278.235629
-700.0,701,13278.560091
-6584.0,6585,13284.485617
-5630.0,5631,13288.528625
-2146.0,2147,13290.242214
-10044.0,10045,13298.505979
-2070.0,2071,13300.182949
-1624.0,1625,13301.653362
-792.0,793,13302.02054
-5350.0,5351,13306.656138
-1714.0,1715,13308.171577
-5002.0,5003,13311.9345
-3376.0,3377,13314.949834
-2350.0,2351,13316.761669
-6058.0,6059,13321.734264
-150.0,151,13321.803897
-410.0,411,13321.993193
-988.0,989,13323.173181
-74.0,75,13323.207641
-6428.0,6429,13328.337315
-3644.0,3645,13331.467796
-7970.0,7971,13338.037599
-3084.0,3085,13340.191298
-826.0,827,13341.295294
-3742.0,3743,13343.749039
-4728.0,4729,13348.108778
-4080.0,4081,13351.436897
-1424.0,1425,13352.097426
-754.0,755,13353.164112
-1690.0,1691,13354.674758
-1984.0,1985,13356.313349
-5442.0,5443,13360.268732
-1228.0,1229,13361.563646
-1188.0,1189,13362.113602
-3164.0,3165,13365.022024
-1168.0,1169,13366.289896
-1884.0,1885,13367.882378
-670.0,671,13368.19237
-4796.0,4797,13371.863149
-4116.0,4117,13375.218267
-9004.0,9005,13382.990211
-9582.0,9583,13390.30147
-1594.0,1595,13391.760913
-4460.0,4461,13395.269303
-6298.0,6299,13400.360184
-9630.0,9631,13408.428827
-4188.0,4189,13411.812701
-10964.0,10965,13420.351331
-7412.0,7413,13426.516657
-10246.0,10247,13434.672425
-1268.0,1269,13435.952945
-7456.0,7457,13441.448351
-5228.0,5229,13445.928148
-2058.0,2059,13447.563908
-818.0,819,13447.937232
-748.0,749,13448.975375
-4056.0,4057,13452.220856
-440.0,441,13452.422854
-3446.0,3447,13454.696134
-1536.0,1537,13456.096323
-376.0,377,13456.269012
-4018.0,4019,13459.497958
-8614.0,8615,13466.917084
-256.0,257,13467.034783
-850.0,851,13467.423952
-646.0,647,13467.720096
-10540.0,10541,13476.724625
-156.0,157,13476.797301
-366.0,367,13476.964667
-932.0,933,13477.390255
-1434.0,1435,13478.743399
-3284.0,3285,13481.63593
-402.0,403,13481.82056
-688.0,689,13482.135456
-4908.0,4909,13486.465137
-2094.0,2095,13488.119527
-2892.0,2893,13490.13565
-482.0,483,13490.356381
-11550.0,11551,13499.816853
-392.0,393,13499.997128
-1966.0,1967,13501.592782
-1034.0,1035,13502.759844
-4016.0,4017,13505.289143
-514.0,515,13506.217745
-11802.0,11803,13515.078239
-270.0,271,13515.897508
-572.0,573,13516.159688
-138.0,139,13516.225262
-11056.0,11057,13524.745173
-8608.0,8609,13532.16387
-3082.0,3083,13534.27246
-5216.0,5217,13538.760662
-450.0,451,13538.968015
-778.0,779,13539.324215
-1186.0,1187,13540.56489
-990.0,991,13541.01779
-590.0,591,13541.983961
-8656.0,8657,13548.726937
-2864.0,2865,13550.733568
-2400.0,2401,13552.525275
-5290.0,5291,13557.033012
-13370.0,13371,13567.328481
-806.0,807,13568.397817
-3706.0,3707,13571.488663
-1202.0,1203,13572.038827
-868.0,869,13573.134891
-5552.0,5553,13577.064244
-6480.0,6481,13582.810526
-7610.0,7611,13588.369442
-1214.0,1215,13589.620077
-3616.0,3617,13592.660518
-4044.0,4045,13595.895626
-1404.0,1405,13596.538179
-1610.0,1611,13597.972949
-1200.0,1201,13599.219153
-1200.0,1201,13599.76855
-3664.0,3665,13602.826005
-3142.0,3143,13605.642043
-10500.0,10501,13613.902994
-5656.0,5657,13617.877943
-3324.0,3325,13620.786008
-778.0,779,13621.143081
-3832.0,3833,13624.292599
-976.0,977,13625.436137
-2660.0,2661,13627.348891
-4970.0,4971,13631.825609
-2242.0,2243,13633.586307
-9744.0,9745,13641.081529
-5190.0,5191,13645.686779
-738.0,739,13646.030342
-2572.0,2573,13648.688162
-2428.0,2429,13650.537873
-9354.0,9355,13657.766666
-10638.0,10639,13667.011418
-6110.0,6111,13671.996837
-258.0,259,13672.11684
-2518.0,2519,13674.001029
-7812.0,7813,13680.496661
-1198.0,1199,13681.050891
-2058.0,2059,13682.721982
-2982.0,2983,13685.536803
-2892.0,2893,13687.593301
-2374.0,2375,13689.414641
-4746.0,4747,13693.772042
-7398.0,7399,13699.353782
-182.0,183,13699.439154
-4262.0,4263,13702.846675
-3108.0,3109,13705.71948
-7918.0,7919,13712.253414
-7756.0,7757,13718.708524
-1922.0,1923,13720.315545
-4762.0,4763,13723.945784
-2948.0,2949,13726.034212
-2342.0,2343,13727.838299
-524.0,525,13728.80242
-3082.0,3083,13730.948439
-4212.0,4213,13734.331111
-172.0,173,13734.410909
-2968.0,2969,13737.223282
-698.0,699,13737.545601
-1866.0,1867,13739.132288
-2974.0,2975,13741.224278
-4878.0,4879,13745.642267
-2198.0,2199,13747.374084
-1328.0,1329,13748.700618
-2304.0,2305,13750.488679
-3906.0,3907,13753.732171
-5346.0,5347,13757.639851
-5018.0,5019,13762.126176
-11294.0,11295,13770.924807
-4076.0,4077,13774.24299
-426.0,427,13774.440051
-110.0,111,13774.49116
-5050.0,5051,13778.979088
-5590.0,5591,13783.716764
-1318.0,1319,13784.327322
-264.0,265,13784.450711
-3458.0,3459,13787.487144
-3624.0,3625,13790.593556
-1132.0,1133,13791.115048
-11878.0,11879,13800.921182
-2274.0,2275,13802.688783
-2744.0,2745,13805.393992
-2002.0,2003,13807.037087
-9862.0,9863,13814.465408
-1370.0,1371,13815.819373
-3820.0,3821,13819.029074
-8372.0,8373,13825.770043
-1408.0,1409,13827.13896
-2420.0,2421,13828.978243
-1060.0,1061,13829.467999
-978.0,979,13830.638948
-1966.0,1967,13832.268924
-3658.0,3659,13835.392368
-2444.0,2445,13837.234577
-714.0,715,13837.56375
-5104.0,5105,13842.089993
-2608.0,2609,13844.006088
-5372.0,5373,13848.652637
-42.0,43,13848.673272
-1460.0,1461,13849.348994
-7880.0,7881,13855.880486
-3926.0,3927,13859.141017
-610.0,611,13859.42293
-1916.0,1917,13861.031991
-19442.0,19443,13877.239565
-558.0,559,13877.498035
-1456.0,1457,13878.896619
-112.0,113,13878.94873
-6772.0,6773,13884.208461
-5190.0,5191,13888.674667
-270.0,271,13888.798748
-4418.0,4419,13892.205158
-364.0,365,13892.372586
-9368.0,9369,13900.143413
-6872.0,6873,13905.377796
-2858.0,2859,13908.076977
-20388.0,20389,13924.360055
-7308.0,7309,13929.786622
-3516.0,3517,13932.785368
-10204.0,10205,13940.934
-26368.0,26369,13962.013486
-7552.0,7553,13967.552528
-490.0,491,13968.468823
-1884.0,1885,13969.335894
-3964.0,3965,13972.531852
-6830.0,6831,13978.432651
-4890.0,4891,13982.058301
-17616.0,17617,13996.357313
-3008.0,3009,13998.428644
-29406.0,29407,14022.284076
-10434.0,10435,14030.531307
-11092.0,11093,14039.085093
-44.0,45,14039.106302
-10744.0,10745,14047.505982
-1714.0,1715,14048.98481
-11276.0,11277,14058.316283
-16976.0,16977,14071.62855
-482.0,483,14071.84934
-4972.0,4973,14076.213359
-1396.0,1397,14076.850123
-4582.0,4583,14081.031426
-2932.0,2933,14083.067338
-4518.0,4519,14086.526506
-3048.0,3049,14089.313114
-6440.0,6441,14094.344003
-5936.0,5937,14099.133231
-4760.0,4761,14102.695653
-9638.0,9639,14110.56731
-4110.0,4111,14113.829604
-6230.0,6231,14118.755239
-5444.0,5445,14122.64089
-2308.0,2309,14125.083025
-1224.0,1225,14125.642183
-1254.0,1255,14126.913164
-3438.0,3439,14129.877604
-16298.0,16299,14142.196742
-2816.0,2817,14144.881505
-5908.0,5909,14149.666937
-866.0,867,14150.063693
-2346.0,2347,14151.832386
-2022.0,2023,14153.454558
-1452.0,1453,14154.818045
-1204.0,1205,14156.069529
-562.0,563,14156.327043
-1534.0,1535,14157.725365
-6998.0,6999,14163.016697
-9552.0,9553,14170.866591
-3504.0,3505,14173.161209
-2170.0,2171,14174.847981
-3070.0,3071,14177.637845
-184.0,185,14177.722079
-2554.0,2555,14179.590629
-12394.0,12395,14189.421637
-1100.0,1101,14190.617576
-24176.0,24177,14210.00322
-112.0,113,14210.055619
-13392.0,13393,14220.347843
-8456.0,8457,14226.992014
-5572.0,5573,14231.619846
-2842.0,2843,14234.30916
-5852.0,5853,14238.374957
-1594.0,1595,14239.800165
-3938.0,3939,14242.995821
-7804.0,7805,14249.332542
-1348.0,1349,14250.641641
-14904.0,14905,14262.306103
-11574.0,11575,14271.066916
-508.0,509,14271.997509
-5116.0,5117,14275.731681
-2968.0,2969,14278.493605
-14604.0,14605,14290.019741
-3148.0,3149,14292.155073
-1006.0,1007,14293.311037
-10890.0,10891,14301.769032
-3410.0,3411,14304.719428
-6034.0,6035,14309.550557
-4612.0,4613,14313.049023
-1550.0,1551,14314.453714
-4440.0,4441,14317.86821
-10840.0,10841,14326.29943
-7690.0,7691,14332.586883
-11138.0,11139,14341.146618
-852.0,853,14342.232753
-7260.0,7261,14347.636197
-7830.0,7831,14353.998636
-352.0,353,14354.160368
-2682.0,2683,14356.772753
-322.0,323,14356.920416
-2268.0,2269,14358.649557
-1986.0,1987,14360.252394
-5656.0,5657,14364.923439
-748.0,749,14365.265835
-1612.0,1613,14366.699581
-7654.0,7655,14372.984914
-11918.0,11919,14381.909631
-220.0,221,14382.703802
-9418.0,9419,14389.796334
-4812.0,4813,14393.388258
-42.0,43,14393.408344
-622.0,623,14394.388271
-1294.0,1295,14394.980813
-6908.0,6909,14400.92321
-7044.0,7045,14406.232231
-446.0,447,14406.436403
-3066.0,3067,14409.227779
-11424.0,11425,14418.619342
-8496.0,8497,14425.277533
-2114.0,2115,14426.935247
-18444.0,18445,14441.606257
-45150.0,45151,14477.576986
-738.0,739,14477.914505
-10342.0,10343,14486.130961
-724.0,725,14487.163084
-9502.0,9503,14494.28834
-4862.0,4863,14498.596306
-7018.0,7019,14503.894485
-3564.0,3565,14506.920806
-10068.0,10069,14515.006008
-4382.0,4383,14518.400783
-1336.0,1337,14519.012575
-738.0,739,14520.052454
-5066.0,5067,14523.757298
-1788.0,1789,14525.275049
-5786.0,5787,14530.014186
-2072.0,2073,14531.659053
-13116.0,13117,14541.847462
-10076.0,10077,14549.956117
-12200.0,12201,14559.718736
-1018.0,1019,14560.878788
-15620.0,15621,14572.922778
-5226.0,5227,14577.409262
-2492.0,2493,14579.252171
-442.0,443,14579.454967
-8706.0,8707,14586.936185
-1080.0,1081,14587.43031
-2366.0,2367,14589.212072
-776.0,777,14590.262337
-8962.0,8963,14597.16644
-238.0,239,14597.275771
-12296.0,12297,14607.096254
-2946.0,2947,14609.84473
-52528.0,52529,14651.367732
-3176.0,3177,14654.222615
-1654.0,1655,14655.677903
-20236.0,20237,14671.936394
-21098.0,21099,14688.549325
-3670.0,3671,14691.617879
-38238.0,38239,14721.580636
-17372.0,17373,14735.763792
-9106.0,9107,14742.696581
-31592.0,31593,14768.247079
-906.0,907,14768.662462
-20384.0,20385,14784.919706
-1040.0,1041,14786.090532
-17858.0,17859,14799.805231
-6178.0,6179,14804.717548
-222.0,223,14804.81936
-6466.0,6467,14810.55884
-390.0,391,14810.73747
-4636.0,4637,14814.252728
-570.0,571,14814.51398
-12492.0,12493,14824.37516
-2984.0,2985,14827.135318
-5822.0,5823,14831.877609
-43520.0,43521,14866.334251
-2704.0,2705,14868.271938
-11950.0,11951,14877.89303
-8816.0,8817,14884.686228
-2930.0,2931,14887.411769
-322.0,323,14887.559123
-15572.0,15573,14900.236743
-6602.0,6603,14905.338265
-148.0,149,14905.406462
-3136.0,3137,14907.534549
-11932.0,11933,14917.159054
-72.0,73,14917.192879
-9336.0,9337,14924.933105
-5438.0,5439,14928.8169
-424.0,425,14929.713114
-6578.0,6579,14934.799847
-2718.0,2719,14936.727901
-10338.0,10339,14944.926437
-8580.0,8581,14951.628846
-3766.0,3767,14954.736017
-5348.0,5349,14959.260304
-4580.0,4581,14962.74375
-1078.0,1079,14963.930992
-2734.0,2735,14965.872111
-9048.0,9049,14972.789306
-33220.0,33221,14999.73543
-7802.0,7803,15005.383913
-15966.0,15967,15018.237595
-694.0,695,15019.251048
-10186.0,10187,15027.372524
-8702.0,8703,15034.125454
-90.0,91,15034.167375
-26514.0,26515,15055.317493
-6792.0,6793,15060.504826
-1554.0,1555,15061.908375
-10734.0,10735,15070.283329
-24452.0,24453,15089.731593
-2186.0,2187,15091.424603
-7120.0,7121,15097.455717
-6240.0,6241,15102.391993
-4230.0,4231,15105.70604
-11070.0,11071,15114.227197
-5836.0,5837,15118.961905
-11008.0,11009,15127.451244
-2274.0,2275,15129.179731
-11340.0,11341,15138.536895
-2340.0,2341,15140.299968
-7828.0,7829,15146.639929
-10244.0,10245,15154.783252
-3248.0,3249,15157.653817
-8504.0,8505,15164.295232
-5508.0,5509,15168.192393
-10140.0,10141,15176.278146
-3276.0,3277,15179.158775
-8506.0,8507,15185.816346
-15882.0,15883,15198.627368
-2452.0,2453,15200.441283
-554.0,555,15200.695289
-17516.0,17517,15214.946584
-326.0,327,15215.095287
-10916.0,10917,15223.549019
-5258.0,5259,15228.037656
-10864.0,10865,15236.455757
-700.0,701,15237.469301
-270.0,271,15237.593041
-4432.0,4433,15240.996818
-16972.0,16973,15254.268119
-8810.0,8811,15261.057447
-914.0,915,15262.165313
-3404.0,3405,15265.103617
-4184.0,4185,15268.396721
-2540.0,2541,15270.247486
-3130.0,3131,15272.369937
-2978.0,2979,15275.11442
-1008.0,1009,15275.572221
-2204.0,2205,15277.271661
-13068.0,13069,15288.069825
-4398.0,4399,15291.459614
-5508.0,5509,15296.045678
-8232.0,8233,15302.566216
-12020.0,12021,15312.197187
-7594.0,7595,15317.730543
-2828.0,2829,15320.401258
-2616.0,2617,15322.285423
-7082.0,7083,15327.60287
-624.0,625,15328.580943
-47982.0,47983,15366.389991
-3300.0,3301,15369.280101
-4868.0,4869,15372.88782
-1904.0,1905,15374.447639
-1274.0,1275,15375.72322
-7290.0,7291,15381.12701
-3990.0,3991,15384.331729
-43444.0,43445,15418.735298
-9282.0,9283,15426.665499
-3534.0,3535,15429.769556
-5246.0,5247,15433.660525
-16510.0,16511,15447.202996
-2638.0,2639,15449.898141
-15280.0,15281,15462.064598
-18488.0,18489,15477.176078
-2524.0,2525,15479.078388
-19902.0,19903,15495.574095
-15350.0,15351,15507.75709
-45330.0,45331,15545.625587
-5714.0,5715,15549.727491
-1816.0,1817,15551.295176
-7836.0,7837,15557.831305
-16640.0,16641,15571.338055
-48250.0,48251,15611.167835
-23326.0,23327,15629.981871
-3588.0,3589,15633.099352
-23722.0,23723,15652.816494
-17854.0,17855,15666.893351
-7032.0,7033,15673.05065
-824.0,825,15673.429093
-22838.0,22839,15692.184048
-10996.0,10997,15701.678889
-630.0,631,15701.969436
-18792.0,18793,15717.181712
-10590.0,10591,15725.716093
-29920.0,29921,15750.485173
-16042.0,16043,15763.731738
-4236.0,4237,15767.145146
-10432.0,10433,15775.644474
-1824.0,1825,15777.221438
-2908.0,2909,15779.303025
-1064.0,1065,15780.527269
-1534.0,1535,15781.238243
-38830.0,38831,15812.989883
-28424.0,28425,15836.29222
-12542.0,12543,15846.445679
-38726.0,38727,15878.35271
-37586.0,37587,15909.546323
-23852.0,23853,15928.570455
-10650.0,10651,15938.082664
-17248.0,17249,15951.942213
-19980.0,19981,15968.487108
-50328.0,50329,16009.386833
-6334.0,6335,16014.532897
-626.0,627,16015.55635
-12520.0,12521,16025.80883
-7010.0,7011,16031.25139
-6892.0,6893,16037.359169
-3886.0,3887,16039.887368
-19510.0,19511,16056.201893
-3988.0,3989,16059.509413
-20306.0,20307,16076.208061
-27062.0,27063,16098.22859
-24964.0,24965,16118.696509
