#{"t_start": 1731534940.8534305, "env_id": "None"}
r,l,t
-620.0,621,4544.834444
-312.0,313,4544.977291
-80.0,81,4545.014643
-108.0,109,4545.064602
-252.0,253,4545.876865
-66.0,67,4545.907562
-228.0,229,4546.012862
-54.0,55,4546.038257
-108.0,109,4546.088534
-92.0,93,4546.131416
-108.0,109,4546.181244
-294.0,295,4546.31559
-68.0,69,4546.347143
-294.0,295,4546.481747
-228.0,229,4546.58659
-82.0,83,4546.624704
-202.0,203,4546.717559
-388.0,389,4547.59379
-148.0,149,4547.662457
-134.0,135,4547.724767
-174.0,175,4547.804876
-164.0,165,4547.880601
-188.0,189,4547.967554
-122.0,123,4548.024195
-148.0,149,4548.09282
-106.0,107,4548.142376
-242.0,243,4548.253675
-120.0,121,4548.308876
-108.0,109,4548.35898
-160.0,161,4549.128464
-122.0,123,4549.18437
-378.0,379,4549.358008
-486.0,487,4549.581251
-80.0,81,4549.618632
-208.0,209,4549.714838
-80.0,81,4549.752249
-350.0,351,4549.911507
-148.0,149,4549.979901
-310.0,311,4550.818765
-206.0,207,4550.914385
-94.0,95,4550.958462
-82.0,83,4550.996947
-648.0,649,4551.295002
-160.0,161,4551.369405
-784.0,785,4552.430793
-66.0,67,4552.461769
-228.0,229,4552.567463
-550.0,551,4552.819407
-54.0,55,4552.84515
-136.0,137,4552.907906
-176.0,177,4552.988931
-548.0,549,4553.240361
-174.0,175,4554.016008
-148.0,149,4554.084078
-174.0,175,4554.163852
-42.0,43,4554.183671
-242.0,243,4554.294853
-42.0,43,4554.314695
-64.0,65,4554.344683
-146.0,147,4554.412009
-160.0,161,4554.485823
-52.0,53,4554.510174
-160.0,161,4554.583921
-54.0,55,4554.609202
-42.0,43,4554.629104
-538.0,539,4554.875462
-162.0,163,4555.649454
-226.0,227,4555.752997
-364.0,365,4555.919104
-336.0,337,4556.073323
-322.0,323,4556.221289
-120.0,121,4556.276481
-200.0,201,4556.367519
-362.0,363,4556.533829
-134.0,135,4557.29174
-228.0,229,4557.395862
-134.0,135,4557.457522
-190.0,191,4557.545118
-402.0,403,4557.728954
-134.0,135,4557.790756
-68.0,69,4557.822334
-42.0,43,4557.842498
-42.0,43,4557.862296
-136.0,137,4557.924761
-136.0,137,4557.988013
-44.0,45,4558.00872
-108.0,109,4558.059019
-446.0,447,4558.960371
-148.0,149,4559.028671
-160.0,161,4559.103304
-498.0,499,4559.332512
-108.0,109,4559.382777
-80.0,81,4559.420106
-120.0,121,4559.476017
-52.0,53,4559.500551
-124.0,125,4559.558231
-322.0,323,4559.706844
-190.0,191,4559.795086
-162.0,163,4560.565507
-132.0,133,4560.626375
-94.0,95,4560.670005
-296.0,297,4560.80534
-54.0,55,4560.830555
-94.0,95,4560.874144
-108.0,109,4560.92391
-94.0,95,4560.96735
-120.0,121,4561.022468
-202.0,203,4561.115211
-402.0,403,4561.298571
-118.0,119,4561.353166
-120.0,121,4561.408287
-404.0,405,4562.289768
-340.0,341,4562.445967
-108.0,109,4562.49598
-148.0,149,4562.564509
-364.0,365,4562.731313
-174.0,175,4562.811223
-174.0,175,4562.891137
-338.0,339,4563.045527
-308.0,309,4563.883248
-54.0,55,4563.908633
-80.0,81,4563.94561
-230.0,231,4564.050977
-176.0,177,4564.131729
-212.0,213,4564.228942
-148.0,149,4564.296967
-122.0,123,4564.352624
-162.0,163,4564.427125
-202.0,203,4564.519897
-188.0,189,4564.606249
-94.0,95,4564.649668
-176.0,177,4564.730373
-226.0,227,4565.529865
-138.0,139,4565.594138
-230.0,231,4565.699996
-120.0,121,4565.755638
-540.0,541,4566.002441
-146.0,147,4566.069777
-228.0,229,4566.174909
-80.0,81,4566.212651
-526.0,527,4567.14979
-108.0,109,4567.199431
-174.0,175,4567.27868
-990.0,991,4567.729866
-80.0,81,4567.767403
-54.0,55,4567.792982
-42.0,43,4567.812937
-270.0,271,4567.936579
-136.0,137,4567.998269
-94.0,95,4568.735269
-108.0,109,4568.785724
-552.0,553,4569.039755
-538.0,539,4569.286461
-246.0,247,4569.399558
-148.0,149,4569.467974
-122.0,123,4569.524225
-54.0,55,4569.549497
-204.0,205,4570.341545
-350.0,351,4570.501815
-886.0,887,4570.904265
-54.0,55,4570.929383
-108.0,109,4570.979152
-378.0,379,4571.151589
-66.0,67,4571.182358
-54.0,55,4571.207526
-96.0,97,4571.251867
-82.0,83,4571.985311
-94.0,95,4572.028375
-794.0,795,4572.391352
-242.0,243,4572.502698
-82.0,83,4572.54081
-320.0,321,4572.687737
-228.0,229,4572.792421
-42.0,43,4572.812302
-94.0,95,4572.855939
-122.0,123,4573.612048
-202.0,203,4573.704562
-270.0,271,4573.827327
-176.0,177,4573.908163
-82.0,83,4573.946174
-94.0,95,4573.990018
-346.0,347,4574.148578
-52.0,53,4574.173287
-146.0,147,4574.240702
-68.0,69,4574.272617
-228.0,229,4574.377374
-434.0,435,4575.271005
-134.0,135,4575.333431
-162.0,163,4575.408283
-148.0,149,4575.476649
-284.0,285,4575.606914
-52.0,53,4575.631247
-94.0,95,4575.674834
-282.0,283,4575.803805
-68.0,69,4575.835169
-214.0,215,4575.932719
-360.0,361,4576.097709
-176.0,177,4576.874517
-162.0,163,4576.949698
-80.0,81,4576.986918
-510.0,511,4577.220404
-242.0,243,4577.330931
-66.0,67,4577.361726
-660.0,661,4577.662522
-166.0,167,4577.739067
-54.0,55,4577.764338
-80.0,81,4577.801693
-42.0,43,4578.517194
-94.0,95,4578.56093
-42.0,43,4578.580933
-56.0,57,4578.607285
-552.0,553,4578.859395
-288.0,289,4578.991351
-362.0,363,4579.156751
-42.0,43,4579.176702
-80.0,81,4579.214271
-58.0,59,4579.241389
-216.0,217,4579.3406
-42.0,43,4579.360419
-122.0,123,4579.416648
-190.0,191,4580.202773
-160.0,161,4580.27671
-120.0,121,4580.332362
-268.0,269,4580.455626
-646.0,647,4580.752017
-94.0,95,4580.795894
-188.0,189,4580.882066
-94.0,95,4580.925799
-80.0,81,4580.962825
-202.0,203,4581.055466
-54.0,55,4581.775825
-42.0,43,4581.795799
-120.0,121,4581.851264
-94.0,95,4581.896054
-326.0,327,4582.045532
-202.0,203,4582.138421
-526.0,527,4582.379216
-66.0,67,4582.409715
-134.0,135,4582.470814
-310.0,311,4582.612385
-108.0,109,4582.662027
-106.0,107,4583.405294
-462.0,463,4583.616111
-308.0,309,4583.757628
-54.0,55,4583.783008
-108.0,109,4583.833421
-160.0,161,4583.907606
-322.0,323,4584.05548
-94.0,95,4584.099712
-228.0,229,4584.205371
-80.0,81,4584.242585
-108.0,109,4584.293146
-162.0,163,4585.064654
-308.0,309,4585.206517
-54.0,55,4585.23205
-232.0,233,4585.338275
-42.0,43,4585.358145
-108.0,109,4585.408552
-202.0,203,4585.501517
-320.0,321,4585.648576
-94.0,95,4585.69228
-66.0,67,4585.723428
-94.0,95,4585.76704
-188.0,189,4585.853857
-508.0,509,4586.780089
-134.0,135,4586.84206
-134.0,135,4586.904298
-120.0,121,4586.959941
-94.0,95,4587.003619
-54.0,55,4587.029115
-108.0,109,4587.079404
-216.0,217,4587.178897
-232.0,233,4587.285717
-148.0,149,4587.353941
-54.0,55,4587.379124
-94.0,95,4587.422968
-230.0,231,4587.528697
-108.0,109,4587.578646
-474.0,475,4588.495283
-82.0,83,4588.533533
-42.0,43,4588.553407
-134.0,135,4588.615399
-124.0,125,4588.672673
-122.0,123,4588.729362
-122.0,123,4588.785754
-190.0,191,4588.873694
-204.0,205,4588.966783
-56.0,57,4588.993327
-176.0,177,4589.074919
-226.0,227,4589.178885
-108.0,109,4589.229047
-162.0,163,4590.000131
-432.0,433,4590.197535
-270.0,271,4590.321336
-216.0,217,4590.42052
-134.0,135,4590.481986
-108.0,109,4590.532362
-108.0,109,4590.582462
-42.0,43,4590.602236
-54.0,55,4590.627774
-42.0,43,4590.647593
-200.0,201,4590.739938
-200.0,201,4590.832025
-94.0,95,4590.875564
-162.0,163,4591.646835
-42.0,43,4591.6667
-326.0,327,4591.817127
-828.0,829,4592.195041
-176.0,177,4592.276352
-82.0,83,4592.3146
-54.0,55,4592.33996
-108.0,109,4592.389642
-42.0,43,4592.409806
-406.0,407,4593.289553
-256.0,257,4593.405788
-160.0,161,4593.478906
-364.0,365,4593.644073
-54.0,55,4593.668954
-80.0,81,4593.705539
-68.0,69,4593.737217
-308.0,309,4593.876692
-162.0,163,4593.950458
-246.0,247,4594.061967
-864.0,865,4595.149222
-312.0,313,4595.292069
-390.0,391,4595.469103
-94.0,95,4595.511891
-68.0,69,4595.543291
-56.0,57,4595.568979
-246.0,247,4595.680518
-310.0,311,4596.514035
-134.0,135,4596.575577
-54.0,55,4596.600815
-188.0,189,4596.687349
-94.0,95,4596.731432
-256.0,257,4596.848639
-42.0,43,4596.86829
-138.0,139,4596.931721
-134.0,135,4596.993207
-420.0,421,4597.184338
-302.0,303,4597.322367
-134.0,135,4597.383926
-42.0,43,4598.09798
-188.0,189,4598.18407
-136.0,137,4598.246703
-68.0,69,4598.278142
-148.0,149,4598.34621
-326.0,327,4598.495567
-94.0,95,4598.539182
-106.0,107,4598.588317
-120.0,121,4598.643998
-94.0,95,4598.687651
-294.0,295,4598.82269
-122.0,123,4598.879033
-296.0,297,4599.014366
-174.0,175,4599.791802
-42.0,43,4599.811478
-94.0,95,4599.855238
-68.0,69,4599.886921
-190.0,191,4599.974694
-592.0,593,4600.246304
-228.0,229,4600.351225
-56.0,57,4600.377476
-214.0,215,4600.475963
-42.0,43,4600.495744
-206.0,207,4600.590665
-176.0,177,4601.369252
-752.0,753,4601.711713
-416.0,417,4601.900474
-82.0,83,4601.938224
-122.0,123,4601.993678
-322.0,323,4602.141272
-256.0,257,4602.259142
-54.0,55,4602.28428
-42.0,43,4603.002362
-84.0,85,4603.041881
-148.0,149,4603.110582
-486.0,487,4603.333527
-80.0,81,4603.370677
-162.0,163,4603.44552
-54.0,55,4603.470784
-54.0,55,4603.496088
-256.0,257,4603.613568
-94.0,95,4603.657164
-134.0,135,4603.718806
-80.0,81,4603.75577
-106.0,107,4603.804593
-160.0,161,4603.878482
-80.0,81,4603.915751
-314.0,315,4604.759035
-94.0,95,4604.802193
-150.0,151,4604.871355
-96.0,97,4604.915798
-134.0,135,4604.977695
-472.0,473,4605.193502
-54.0,55,4605.218784
-258.0,259,4605.336848
-56.0,57,4605.363076
-136.0,137,4605.425218
-42.0,43,4605.444894
-134.0,135,4605.506599
-148.0,149,4606.270581
-108.0,109,4606.32056
-54.0,55,4606.345743
-80.0,81,4606.383048
-598.0,599,4606.657175
-120.0,121,4606.712722
-134.0,135,4606.77471
-106.0,107,4606.82294
-84.0,85,4606.861545
-42.0,43,4606.881176
-256.0,257,4606.997149
-122.0,123,4607.053039
-310.0,311,4607.887921
-216.0,217,4607.986402
-350.0,351,4608.146222
-122.0,123,4608.202751
-242.0,243,4608.313873
-108.0,109,4608.363708
-54.0,55,4608.388694
-370.0,371,4608.557376
-68.0,69,4608.588914
-242.0,243,4608.699698
-360.0,361,4609.559869
-134.0,135,4609.621251
-96.0,97,4609.665385
-524.0,525,4609.903909
-120.0,121,4609.959042
-54.0,55,4609.984051
-54.0,55,4610.00912
-148.0,149,4610.076815
-154.0,155,4610.147408
-42.0,43,4610.167324
-188.0,189,4610.253229
-148.0,149,4610.321025
-228.0,229,4610.424968
-42.0,43,4611.140074
-94.0,95,4611.183854
-134.0,135,4611.245253
-190.0,191,4611.33294
-94.0,95,4611.376829
-108.0,109,4611.426688
-94.0,95,4611.470425
-268.0,269,4611.593173
-268.0,269,4611.715865
-374.0,375,4611.887288
-54.0,55,4611.912279
-176.0,177,4611.992655
-54.0,55,4612.017998
-258.0,259,4612.830153
-108.0,109,4612.880588
-94.0,95,4612.924066
-390.0,391,4613.103163
-42.0,43,4613.123135
-94.0,95,4613.166869
-54.0,55,4613.192323
-456.0,457,4613.401723
-42.0,43,4613.42153
-388.0,389,4613.5998
-80.0,81,4613.637246
-230.0,231,4614.442026
-346.0,347,4614.600711
-244.0,245,4614.712891
-94.0,95,4614.755921
-108.0,109,4614.806224
-352.0,353,4614.967346
-134.0,135,4615.029106
-108.0,109,4615.078898
-80.0,81,4615.115958
-84.0,85,4615.154904
-80.0,81,4615.19224
-42.0,43,4615.21198
-216.0,217,4615.311144
-294.0,295,4616.139889
-340.0,341,4616.296191
-134.0,135,4616.358025
-148.0,149,4616.426595
-42.0,43,4616.446441
-94.0,95,4616.490321
-344.0,345,4616.647545
-134.0,135,4616.709333
-188.0,189,4616.795997
-270.0,271,4616.919922
-540.0,541,4617.864972
-134.0,135,4617.927243
-54.0,55,4617.952559
-120.0,121,4618.008336
-108.0,109,4618.058361
-202.0,203,4618.151704
-94.0,95,4618.19573
-42.0,43,4618.215553
-122.0,123,4618.272163
-82.0,83,4618.310525
-216.0,217,4618.409117
-66.0,67,4618.439914
-108.0,109,4618.490199
-42.0,43,4618.510174
-148.0,149,4618.578624
-272.0,273,4619.402584
-96.0,97,4619.447347
-146.0,147,4619.515583
-354.0,355,4619.679781
-524.0,525,4619.920399
-96.0,97,4619.964867
-42.0,43,4619.984894
-68.0,69,4620.016402
-82.0,83,4620.054542
-174.0,175,4620.134928
-390.0,391,4621.009322
-80.0,81,4621.046394
-82.0,83,4621.084931
-94.0,95,4621.128625
-80.0,81,4621.165766
-148.0,149,4621.234048
-174.0,175,4621.314402
-80.0,81,4621.351681
-54.0,55,4621.376948
-134.0,135,4621.4388
-502.0,503,4621.668289
-42.0,43,4621.68833
-566.0,567,4622.645071
-148.0,149,4622.713661
-228.0,229,4622.818188
-430.0,431,4623.015427
-120.0,121,4623.070756
-232.0,233,4623.177339
-188.0,189,4623.263688
-200.0,201,4623.3554
-174.0,175,4623.435612
-414.0,415,4624.321897
-42.0,43,4624.341777
-120.0,121,4624.397656
-298.0,299,4624.534364
-134.0,135,4624.596561
-244.0,245,4624.709027
-134.0,135,4624.770956
-684.0,685,4625.083103
-42.0,43,4625.103071
-108.0,109,4625.152872
-220.0,221,4625.952721
-108.0,109,4626.003174
-440.0,441,4626.204954
-242.0,243,4626.316413
-386.0,387,4626.492553
-252.0,253,4626.607927
-136.0,137,4626.670341
-148.0,149,4626.738684
-42.0,43,4626.758466
-134.0,135,4627.514864
-254.0,255,4627.631103
-68.0,69,4627.662818
-162.0,163,4627.737798
-256.0,257,4627.855618
-256.0,257,4627.97354
-446.0,447,4628.177764
-54.0,55,4628.203295
-176.0,177,4628.284189
-256.0,257,4628.402478
-174.0,175,4629.181913
-540.0,541,4629.428699
-56.0,57,4629.45449
-108.0,109,4629.504601
-80.0,81,4629.54169
-362.0,363,4629.707938
-80.0,81,4629.74515
-298.0,299,4629.882118
-66.0,67,4629.913105
-68.0,69,4629.944707
-136.0,137,4630.007846
-108.0,109,4630.057579
-378.0,379,4630.926177
-134.0,135,4630.987382
-308.0,309,4631.128594
-188.0,189,4631.215127
-66.0,67,4631.245904
-146.0,147,4631.313535
-190.0,191,4631.400874
-68.0,69,4631.43271
-526.0,527,4631.672942
-256.0,257,4632.489167
-92.0,93,4632.531837
-212.0,213,4632.629406
-310.0,311,4632.771269
-268.0,269,4632.893857
-240.0,241,4633.0038
-80.0,81,4633.040944
-108.0,109,4633.09069
-256.0,257,4633.207662
-108.0,109,4633.257158
-322.0,323,4634.099597
-654.0,655,4634.398114
-96.0,97,4634.442507
-134.0,135,4634.503984
-110.0,111,4634.55448
-162.0,163,4634.628895
-108.0,109,4634.678645
-122.0,123,4634.734818
-66.0,67,4634.765564
-190.0,191,4634.852892
-120.0,121,4634.908453
-118.0,119,4635.657396
-174.0,175,4635.736961
-132.0,133,4635.797165
-300.0,301,4635.934206
-348.0,349,4636.09338
-42.0,43,4636.112957
-202.0,203,4636.204701
-42.0,43,4636.224381
-80.0,81,4636.261157
-148.0,149,4636.328982
-64.0,65,4636.358834
-270.0,271,4636.482321
-42.0,43,4636.501992
-568.0,569,4637.456098
-200.0,201,4637.547988
-364.0,365,4637.713705
-94.0,95,4637.757425
-66.0,67,4637.788179
-148.0,149,4637.856276
-204.0,205,4637.949444
-202.0,203,4638.042405
-122.0,123,4638.09856
-218.0,219,4638.198378
-364.0,365,4639.060113
-322.0,323,4639.207874
-146.0,147,4639.275079
-136.0,137,4639.337666
-716.0,717,4639.664806
-108.0,109,4639.714598
-428.0,429,4640.604208
-190.0,191,4640.691679
-134.0,135,4640.753723
-146.0,147,4640.820869
-42.0,43,4640.840908
-206.0,207,4640.935855
-598.0,599,4641.208866
-42.0,43,4641.228631
-242.0,243,4641.338566
-136.0,137,4641.401243
-94.0,95,4641.444653
-362.0,363,4642.307804
-284.0,285,4642.438685
-776.0,777,4642.792793
-80.0,81,4642.829959
-578.0,579,4643.094556
-80.0,81,4643.82939
-240.0,241,4643.939413
-54.0,55,4643.964659
-326.0,327,4644.113826
-122.0,123,4644.169984
-80.0,81,4644.206687
-188.0,189,4644.292567
-162.0,163,4644.367473
-162.0,163,4644.442086
-64.0,65,4644.47196
-136.0,137,4644.534747
-122.0,123,4644.591139
-162.0,163,4644.665642
-452.0,453,4645.566224
-432.0,433,4645.763303
-164.0,165,4645.838504
-420.0,421,4646.029935
-630.0,631,4646.317629
-844.0,845,4647.396709
-200.0,201,4647.488224
-822.0,823,4647.861898
-376.0,377,4648.728319
-384.0,385,4648.904486
-136.0,137,4648.967519
-106.0,107,4649.016552
-160.0,161,4649.090347
-82.0,83,4649.128409
-298.0,299,4649.265249
-108.0,109,4649.315173
-616.0,617,4649.597822
-162.0,163,4650.36858
-978.0,979,4650.814407
-176.0,177,4650.895083
-54.0,55,4650.920166
-42.0,43,4650.939889
-350.0,351,4651.099986
-306.0,307,4651.240253
-134.0,135,4651.997027
-356.0,357,4652.158804
-156.0,157,4652.230671
-68.0,69,4652.26242
-54.0,55,4652.287699
-254.0,255,4652.404085
-174.0,175,4652.483853
-580.0,581,4652.747409
-438.0,439,4653.642632
-42.0,43,4653.662574
-42.0,43,4653.682319
-148.0,149,4653.750682
-108.0,109,4653.800928
-216.0,217,4653.90033
-42.0,43,4653.920219
-364.0,365,4654.087503
-176.0,177,4654.168781
-42.0,43,4654.188555
-108.0,109,4654.238443
-190.0,191,4654.325796
-64.0,65,4654.355877
-54.0,55,4654.381157
-146.0,147,4654.448342
-464.0,465,4655.356797
-106.0,107,4655.40588
-118.0,119,4655.460528
-216.0,217,4655.559902
-416.0,417,4655.748543
-144.0,145,4655.815352
-120.0,121,4655.870751
-92.0,93,4655.913169
-106.0,107,4655.962059
-94.0,95,4656.0055
-202.0,203,4656.098099
-84.0,85,4656.136989
-158.0,159,4656.903538
-146.0,147,4656.970499
-226.0,227,4657.073622
-138.0,139,4657.136584
-226.0,227,4657.239869
-702.0,703,4657.560236
-82.0,83,4657.598366
-120.0,121,4657.653784
-68.0,69,4657.685681
-308.0,309,4658.521804
-120.0,121,4658.577121
-488.0,489,4658.80026
-106.0,107,4658.849252
-160.0,161,4658.923184
-506.0,507,4659.153914
-120.0,121,4659.209478
-78.0,79,4659.245409
-140.0,141,4659.309589
-572.0,573,4660.264047
-108.0,109,4660.314169
-304.0,305,4660.452952
-150.0,151,4660.521798
-136.0,137,4660.584264
-310.0,311,4660.725271
-82.0,83,4660.763183
-790.0,791,4661.821609
-164.0,165,4661.897507
-294.0,295,4662.03317
-42.0,43,4662.052945
-82.0,83,4662.091341
-496.0,497,4662.317969
-148.0,149,4662.386342
-94.0,95,4662.431051
-134.0,135,4662.492977
-238.0,239,4662.602252
-242.0,243,4663.408322
-428.0,429,4663.603307
-228.0,229,4663.707732
-80.0,81,4663.744805
-146.0,147,4663.812272
-312.0,313,4663.95532
-56.0,57,4663.981726
-430.0,431,4664.17798
-202.0,203,4664.270228
-308.0,309,4665.111473
-54.0,55,4665.136824
-66.0,67,4665.167672
-548.0,549,4665.419096
-244.0,245,4665.530936
-94.0,95,4665.574656
-376.0,377,4665.747946
-106.0,107,4665.796897
-120.0,121,4665.851801
-164.0,165,4665.927709
-66.0,67,4666.652913
-1102.0,1103,4667.156206
-42.0,43,4667.176018
-664.0,665,4667.480804
-422.0,423,4668.370121
-974.0,975,4668.817226
-158.0,159,4668.889925
-174.0,175,4668.969574
-122.0,123,4669.025879
-188.0,189,4669.112019
-174.0,175,4669.192135
-350.0,351,4670.046572
-54.0,55,4670.071774
-252.0,253,4670.187171
-42.0,43,4670.207263
-254.0,255,4670.323872
-334.0,335,4670.476565
-42.0,43,4670.496489
-42.0,43,4670.516259
-226.0,227,4670.619278
-148.0,149,4670.68674
-52.0,53,4670.710812
-440.0,441,4671.60646
-160.0,161,4671.680468
-160.0,161,4671.754495
-480.0,481,4671.975292
-146.0,147,4672.042893
-536.0,537,4672.288099
-254.0,255,4672.404467
-42.0,43,4672.424241
-150.0,151,4673.18848
-124.0,125,4673.245687
-52.0,53,4673.270197
-66.0,67,4673.301417
-440.0,441,4673.50227
-80.0,81,4673.539409
-54.0,55,4673.564404
-296.0,297,4673.698591
-430.0,431,4673.892565
-132.0,133,4673.952836
-94.0,95,4673.996058
-42.0,43,4674.015685
-174.0,175,4674.790375
-42.0,43,4674.81032
-256.0,257,4674.927961
-232.0,233,4675.034492
-160.0,161,4675.107991
-56.0,57,4675.134154
-118.0,119,4675.188585
-96.0,97,4675.233219
-332.0,333,4675.385711
-82.0,83,4675.423988
-122.0,123,4675.480147
-82.0,83,4675.518522
-494.0,495,4676.439661
-940.0,941,4676.868911
-164.0,165,4676.944067
-254.0,255,4677.060108
-1030.0,1031,4678.22255
-120.0,121,4678.277348
-268.0,269,4678.399151
-56.0,57,4678.425464
-190.0,191,4678.512674
-108.0,109,4678.562573
-96.0,97,4678.606788
-124.0,125,4678.664072
-94.0,95,4678.707757
-136.0,137,4678.770604
-228.0,229,4678.87431
-360.0,361,4679.735177
-224.0,225,4679.837252
-280.0,281,4679.964599
-42.0,43,4679.984078
-600.0,601,4680.256684
-162.0,163,4680.331436
-108.0,109,4680.381217
-226.0,227,4680.485168
-134.0,135,4680.546845
-96.0,97,4680.591121
-292.0,293,4681.421008
-42.0,43,4681.440821
-78.0,79,4681.477263
-522.0,523,4681.715453
-200.0,201,4681.80697
-226.0,227,4681.910621
-192.0,193,4681.998536
-648.0,649,4682.989581
-42.0,43,4683.009154
-360.0,361,4683.172734
-256.0,257,4683.289536
-94.0,95,4683.332935
-160.0,161,4683.406064
-214.0,215,4683.50365
-80.0,81,4683.540571
-44.0,45,4683.561137
-106.0,107,4683.60974
-188.0,189,4683.695967
-176.0,177,4683.776569
-176.0,177,4684.553616
-664.0,665,4684.856116
-218.0,219,4684.95615
-134.0,135,4685.01801
-56.0,57,4685.044435
-218.0,219,4685.144215
-42.0,43,4685.163879
-80.0,81,4685.201243
-42.0,43,4685.221019
-164.0,165,4685.29683
-162.0,163,4685.371007
-526.0,527,4686.308202
-78.0,79,4686.344471
-42.0,43,4686.364229
-244.0,245,4686.475612
-452.0,453,4686.681184
-282.0,283,4686.810701
-42.0,43,4686.83059
-160.0,161,4686.904648
-94.0,95,4686.948692
-96.0,97,4686.99348
-94.0,95,4687.037311
-176.0,177,4687.118551
-82.0,83,4687.856567
-134.0,135,4687.918526
-202.0,203,4688.011463
-108.0,109,4688.061745
-148.0,149,4688.129982
-42.0,43,4688.150053
-42.0,43,4688.170055
-444.0,445,4688.372871
-134.0,135,4688.434771
-148.0,149,4688.503226
-326.0,327,4688.653396
-94.0,95,4688.697039
-54.0,55,4688.722244
-324.0,325,4689.565994
-94.0,95,4689.609169
-96.0,97,4689.65351
-106.0,107,4689.702145
-282.0,283,4689.830793
-336.0,337,4689.984276
-82.0,83,4690.022077
-306.0,307,4690.161887
-368.0,369,4690.32891
-82.0,83,4690.366852
-422.0,423,4691.258332
-190.0,191,4691.345823
-144.0,145,4691.412033
-94.0,95,4691.455642
-56.0,57,4691.481809
-146.0,147,4691.549065
-108.0,109,4691.598778
-338.0,339,4691.753711
-42.0,43,4691.773571
-82.0,83,4691.811653
-174.0,175,4691.892052
-266.0,267,4692.01373
-130.0,131,4692.770802
-228.0,229,4692.876055
-42.0,43,4692.895787
-226.0,227,4692.999782
-178.0,179,4693.082
-548.0,549,4693.332331
-122.0,123,4693.388552
-136.0,137,4693.451185
-42.0,43,4693.471004
-124.0,125,4693.528335
-56.0,57,4693.554633
-122.0,123,4693.611007
-256.0,257,4694.425107
-108.0,109,4694.476063
-492.0,493,4694.703493
-56.0,57,4694.729914
-456.0,457,4694.939119
-110.0,111,4694.990167
-54.0,55,4695.015388
-604.0,605,4695.291517
-442.0,443,4696.190509
-134.0,135,4696.252499
-78.0,79,4696.288832
-148.0,149,4696.356561
-492.0,493,4696.581304
-54.0,55,4696.606505
-814.0,815,4697.671539
-106.0,107,4697.720474
-162.0,163,4697.795085
-282.0,283,4697.924085
-160.0,161,4697.997477
-162.0,163,4698.071732
-346.0,347,4698.23047
-244.0,245,4698.341929
-280.0,281,4698.468983
-94.0,95,4698.512055
-120.0,121,4699.261766
-84.0,85,4699.300996
-418.0,419,4699.493564
-308.0,309,4699.635533
-80.0,81,4699.672956
-56.0,57,4699.699303
-390.0,391,4699.878701
-96.0,97,4699.923117
-196.0,197,4700.012503
-240.0,241,4700.122939
-174.0,175,4700.899669
-510.0,511,4701.133433
-228.0,229,4701.238477
-106.0,107,4701.28729
-304.0,305,4701.425714
-132.0,133,4701.486651
-172.0,173,4701.565575
-108.0,109,4701.615426
-464.0,465,4702.525642
-174.0,175,4702.605343
-212.0,213,4702.704038
-56.0,57,4702.7304
-200.0,201,4702.823018
-494.0,495,4703.049394
-254.0,255,4703.166319
-212.0,213,4703.263921
-52.0,53,4703.288503
-240.0,241,4703.398956
-92.0,93,4703.441584
-132.0,133,4704.196598
-94.0,95,4704.239848
-52.0,53,4704.264032
-68.0,69,4704.295932
-270.0,271,4704.419636
-280.0,281,4704.547807
-446.0,447,4704.752755
-146.0,147,4704.820347
-228.0,229,4704.925125
-284.0,285,4705.055199
-108.0,109,4705.802279
-412.0,413,4705.99094
-160.0,161,4706.064715
-66.0,67,4706.095806
-360.0,361,4706.260954
-54.0,55,4706.286567
-108.0,109,4706.336667
-288.0,289,4706.468988
-136.0,137,4706.531823
-96.0,97,4706.575974
-432.0,433,4707.468552
-406.0,407,4707.65302
-160.0,161,4707.726114
-82.0,83,4707.763824
-174.0,175,4707.844017
-170.0,171,4707.922428
-352.0,353,4708.083689
-182.0,183,4708.167428
-348.0,349,4708.327184
-266.0,267,4709.14514
-214.0,215,4709.244152
-136.0,137,4709.307125
-160.0,161,4709.380791
-264.0,265,4709.501534
-146.0,147,4709.568145
-120.0,121,4709.623355
-228.0,229,4709.727538
-42.0,43,4709.747246
-42.0,43,4709.766977
-226.0,227,4709.870427
-122.0,123,4709.926595
-322.0,323,4710.769469
-456.0,457,4710.977116
-42.0,43,4710.997097
-134.0,135,4711.059111
-120.0,121,4711.114701
-42.0,43,4711.134527
-360.0,361,4711.29934
-256.0,257,4711.416765
-162.0,163,4711.491061
-96.0,97,4711.535622
-270.0,271,4712.354113
-214.0,215,4712.451586
-106.0,107,4712.500431
-200.0,201,4712.591158
-296.0,297,4712.725846
-54.0,55,4712.750934
-172.0,173,4712.829525
-190.0,191,4712.916478
-162.0,163,4712.990454
-82.0,83,4713.028244
-540.0,541,4713.96857
-268.0,269,4714.091973
-548.0,549,4714.343393
-162.0,163,4714.418553
-120.0,121,4714.474126
-162.0,163,4714.549011
-96.0,97,4714.593356
-54.0,55,4714.618801
-448.0,449,4714.823668
-214.0,215,4715.615687
-228.0,229,4715.721141
-190.0,191,4715.80883
-56.0,57,4715.83518
-142.0,143,4715.901248
-282.0,283,4716.031325
-56.0,57,4716.057582
-54.0,55,4716.082908
-110.0,111,4716.134048
-174.0,175,4716.214704
-466.0,467,4716.428833
-176.0,177,4717.208549
