#{"t_start": 1732611304.2551544, "env_id": "None"}
r,l,t
-12.0,13,1761.045915
-12.0,13,1761.058996
-12.0,13,1761.072089
-12.0,13,1761.085231
-12.0,13,1761.098329
-12.0,13,1761.111462
-12.0,13,1761.124719
-12.0,13,1761.137866
-12.0,13,1761.150967
-12.0,13,1761.16412
-12.0,13,1761.17728
-12.0,13,1761.19037
-12.0,13,1761.203493
-12.0,13,1761.216764
-12.0,13,1761.229871
-12.0,13,1761.243002
-12.0,13,1761.256142
-12.0,13,1761.269249
-12.0,13,1761.282341
-12.0,13,1761.29547
-12.0,13,1761.30859
-12.0,13,1761.321853
-12.0,13,1761.335003
-12.0,13,1761.407746
-12.0,13,1761.421037
-12.0,13,1761.434146
-12.0,13,1761.447291
-12.0,13,1761.460405
-12.0,13,1761.47355
-12.0,13,1761.4867
-12.0,13,1761.49982
-12.0,13,1761.512953
-12.0,13,1761.526154
-12.0,13,1761.539263
-12.0,13,1761.552367
-26.0,27,1761.579721
-12.0,13,1761.59283
-12.0,13,1761.605906
-12.0,13,1761.619174
-12.0,13,1761.632287
-12.0,13,1761.645479
-12.0,13,1761.658631
-12.0,13,1761.671782
-12.0,13,1761.684898
-12.0,13,1761.698028
-12.0,13,1761.711159
-12.0,13,1761.724458
-12.0,13,1761.737644
-12.0,13,1761.750757
-12.0,13,1761.763864
-12.0,13,1761.776994
-12.0,13,1761.790113
-12.0,13,1761.803234
-12.0,13,1761.816512
-12.0,13,1761.829663
-12.0,13,1761.842838
-12.0,13,1761.855929
-12.0,13,1761.869022
-12.0,13,1761.882135
-12.0,13,1761.895248
-12.0,13,1761.908355
-12.0,13,1763.526396
-12.0,13,1763.539634
-12.0,13,1763.552737
-12.0,13,1763.565895
-12.0,13,1763.579003
-12.0,13,1763.592125
-12.0,13,1763.60526
-12.0,13,1763.618414
-12.0,13,1763.631693
-12.0,13,1763.64484
-12.0,13,1763.657958
-12.0,13,1763.671059
-12.0,13,1763.684187
-12.0,13,1763.697261
-12.0,13,1763.710356
-12.0,13,1763.723674
-12.0,13,1763.736771
-12.0,13,1763.749938
-12.0,13,1763.763085
-12.0,13,1763.77623
-14.0,15,1763.791332
-12.0,13,1763.804498
-12.0,13,1763.817632
-14.0,15,1763.832896
-12.0,13,1763.846007
-12.0,13,1763.859092
-12.0,13,1763.87216
-12.0,13,1763.885289
-12.0,13,1763.89841
-12.0,13,1763.911548
-12.0,13,1763.924791
-12.0,13,1763.937934
-12.0,13,1763.951063
-12.0,13,1763.964143
-12.0,13,1763.977224
-12.0,13,1763.990327
-12.0,13,1764.00346
-12.0,13,1764.082724
-12.0,13,1764.095915
-12.0,13,1764.109116
-12.0,13,1764.122372
-12.0,13,1764.135517
-12.0,13,1764.148667
-12.0,13,1764.16179
-12.0,13,1764.174926
-12.0,13,1764.188051
-12.0,13,1764.201227
-12.0,13,1764.214353
-12.0,13,1764.227682
-12.0,13,1764.240839
-12.0,13,1764.25397
-12.0,13,1764.267124
-12.0,13,1764.280274
-12.0,13,1764.293441
-12.0,13,1764.306599
-12.0,13,1764.319758
-26.0,27,1764.347017
-12.0,13,1764.36011
-12.0,13,1764.373189
-12.0,13,1764.38632
-12.0,13,1764.399484
-12.0,13,1764.41265
-12.0,13,1764.425914
-12.0,13,1764.439063
-12.0,13,1764.452185
-12.0,13,1764.465325
-12.0,13,1764.478473
-12.0,13,1764.491623
-12.0,13,1764.504798
-12.0,13,1764.517963
-12.0,13,1764.531264
-12.0,13,1764.544365
-12.0,13,1764.557545
-12.0,13,1764.57068
-12.0,13,1764.58379
-12.0,13,1764.596932
-12.0,13,1764.610089
-12.0,13,1764.623344
-12.0,13,1764.636511
-12.0,13,1764.64964
-12.0,13,1764.662749
-12.0,13,1764.675903
-12.0,13,1764.689011
-12.0,13,1764.70215
-26.0,27,1764.729384
-12.0,13,1764.74254
-12.0,13,1764.755691
-12.0,13,1764.768827
-12.0,13,1764.782
-12.0,13,1764.795127
-12.0,13,1764.808274
-12.0,13,1764.821377
-12.0,13,1764.834733
-12.0,13,1764.847872
-12.0,13,1764.861004
-12.0,13,1764.874145
-12.0,13,1764.887238
-12.0,13,1764.900359
-12.0,13,1764.913564
-12.0,13,1764.926846
-12.0,13,1764.939968
-12.0,13,1764.953081
-12.0,13,1764.966207
-12.0,13,1764.979305
-12.0,13,1764.992448
-12.0,13,1765.00559
-12.0,13,1765.018732
-12.0,13,1765.031984
-12.0,13,1765.045098
-12.0,13,1765.058235
-12.0,13,1765.071327
-12.0,13,1765.084414
-12.0,13,1765.1583
-12.0,13,1765.171432
-12.0,13,1765.184581
-12.0,13,1765.197692
-12.0,13,1765.210827
-12.0,13,1765.224055
-12.0,13,1765.237172
-12.0,13,1765.250263
-12.0,13,1765.263443
-12.0,13,1765.276576
-12.0,13,1765.289729
-12.0,13,1765.302906
-12.0,13,1765.316005
-12.0,13,1765.329236
-12.0,13,1765.342338
-12.0,13,1765.355491
-12.0,13,1765.368631
-12.0,13,1765.381771
-12.0,13,1765.394906
-12.0,13,1765.408009
-12.0,13,1765.421152
-12.0,13,1765.434439
-12.0,13,1765.447591
-12.0,13,1765.460733
-12.0,13,1765.473894
-12.0,13,1765.486998
-12.0,13,1765.500131
-12.0,13,1765.513254
-12.0,13,1765.526543
-12.0,13,1765.539676
-12.0,13,1765.552804
-12.0,13,1765.565942
-12.0,13,1765.57903
-12.0,13,1765.59213
-12.0,13,1765.605227
-12.0,13,1765.618307
-12.0,13,1765.631612
-12.0,13,1765.644755
-12.0,13,1765.657879
-12.0,13,1765.671032
-12.0,13,1765.684108
-12.0,13,1765.697222
-12.0,13,1765.710326
-12.0,13,1767.324608
-12.0,13,1767.337999
-12.0,13,1767.351144
-12.0,13,1767.364286
-12.0,13,1767.377396
-12.0,13,1767.390543
-12.0,13,1767.403703
-12.0,13,1767.416852
-12.0,13,1767.430135
-12.0,13,1767.443233
-12.0,13,1767.456361
-12.0,13,1767.469546
-12.0,13,1767.482693
-12.0,13,1767.49582
-12.0,13,1767.508955
-12.0,13,1767.522079
-12.0,13,1767.535355
-12.0,13,1767.548522
-12.0,13,1767.561673
-12.0,13,1767.574843
-12.0,13,1767.587963
-12.0,13,1767.601084
-12.0,13,1767.614223
-12.0,13,1767.627339
-12.0,13,1767.640634
-12.0,13,1767.653774
-12.0,13,1767.666932
-12.0,13,1767.680023
-12.0,13,1767.693156
-12.0,13,1767.706263
-12.0,13,1767.719378
-12.0,13,1767.732679
-12.0,13,1767.745845
-12.0,13,1767.758991
-12.0,13,1767.839626
-12.0,13,1767.852742
-12.0,13,1767.865905
-12.0,13,1767.879029
-12.0,13,1767.892132
-12.0,13,1767.905249
-12.0,13,1767.918357
-12.0,13,1767.931691
-12.0,13,1767.944807
-12.0,13,1767.957946
-12.0,13,1767.97107
-12.0,13,1767.984205
-12.0,13,1767.997299
-12.0,13,1768.010415
-12.0,13,1768.023595
-12.0,13,1768.036922
-12.0,13,1768.05006
-12.0,13,1768.063156
-12.0,13,1768.076263
-12.0,13,1768.089386
-12.0,13,1768.102562
-12.0,13,1768.115727
-12.0,13,1768.128907
-12.0,13,1768.142154
-12.0,13,1768.155241
-12.0,13,1768.168366
-12.0,13,1768.181544
-12.0,13,1768.194701
-12.0,13,1768.207845
-12.0,13,1768.221017
-12.0,13,1768.234316
-12.0,13,1768.247473
-12.0,13,1768.260611
-12.0,13,1768.273728
-12.0,13,1768.286835
-12.0,13,1768.299965
-12.0,13,1768.313086
-12.0,13,1768.32626
-12.0,13,1768.339548
-12.0,13,1768.352718
-12.0,13,1768.36583
-12.0,13,1768.378934
-12.0,13,1768.392033
-12.0,13,1768.405113
-12.0,13,1768.418213
-12.0,13,1768.431478
-12.0,13,1768.444669
-12.0,13,1768.457764
-12.0,13,1768.47087
-12.0,13,1768.484015
-12.0,13,1768.497128
-12.0,13,1768.510224
-12.0,13,1768.523334
-12.0,13,1768.53665
-12.0,13,1768.549778
-12.0,13,1768.562876
-12.0,13,1768.575988
-12.0,13,1768.589121
-12.0,13,1768.602228
-12.0,13,1768.615308
-12.0,13,1768.628457
-12.0,13,1768.641718
-12.0,13,1768.654824
-12.0,13,1768.667925
-12.0,13,1768.68103
-12.0,13,1768.694173
-12.0,13,1768.707241
-12.0,13,1768.720316
-12.0,13,1768.733664
-12.0,13,1768.746805
-12.0,13,1768.759883
-12.0,13,1768.77303
-12.0,13,1768.786139
-12.0,13,1768.799224
-12.0,13,1768.812317
-12.0,13,1768.825464
-12.0,13,1768.838781
-12.0,13,1768.912466
-12.0,13,1768.925597
-12.0,13,1768.93889
-12.0,13,1768.952021
-12.0,13,1768.965111
-12.0,13,1768.978238
-12.0,13,1768.991362
-12.0,13,1769.004512
-12.0,13,1769.017634
-12.0,13,1769.030755
-12.0,13,1769.044001
-12.0,13,1769.057176
-12.0,13,1769.070291
-12.0,13,1769.083467
-12.0,13,1769.096635
-12.0,13,1769.109732
-12.0,13,1769.122865
-12.0,13,1769.1361
-12.0,13,1769.149187
-12.0,13,1769.162267
-12.0,13,1769.175351
-12.0,13,1769.188555
-12.0,13,1769.201689
-12.0,13,1769.214824
-12.0,13,1769.227933
-12.0,13,1769.241163
-12.0,13,1769.254257
-12.0,13,1769.267355
-12.0,13,1769.280462
-12.0,13,1769.29364
-12.0,13,1769.306708
-12.0,13,1769.319826
-12.0,13,1769.332958
-12.0,13,1769.346192
-12.0,13,1769.359349
-12.0,13,1769.372485
-12.0,13,1769.385588
-12.0,13,1769.398758
-12.0,13,1769.411857
-12.0,13,1769.424975
-12.0,13,1769.438242
-12.0,13,1769.451341
-12.0,13,1769.464457
-12.0,13,1769.477585
-12.0,13,1769.490729
-12.0,13,1769.503849
-12.0,13,1769.516935
-12.0,13,1771.134427
-12.0,13,1771.147792
-12.0,13,1771.160928
-12.0,13,1771.174058
-12.0,13,1771.187173
-12.0,13,1771.200333
-12.0,13,1771.21352
-12.0,13,1771.226703
-12.0,13,1771.239992
-12.0,13,1771.253153
-208.0,209,1771.462697
-12.0,13,1771.475881
-12.0,13,1771.489035
-12.0,13,1771.502193
-12.0,13,1771.515319
-12.0,13,1771.595817
-12.0,13,1771.608967
-12.0,13,1771.622149
-12.0,13,1771.635278
-12.0,13,1771.648641
-12.0,13,1771.661793
-12.0,13,1771.674921
-12.0,13,1771.688062
-12.0,13,1771.701219
-12.0,13,1771.714381
-12.0,13,1771.727563
-12.0,13,1771.740897
-12.0,13,1771.754102
-12.0,13,1771.767221
-12.0,13,1771.780352
-12.0,13,1771.793545
-12.0,13,1771.806687
-12.0,13,1771.819851
-12.0,13,1771.833007
-12.0,13,1771.846325
-12.0,13,1771.859522
-12.0,13,1771.872704
-12.0,13,1771.88584
-12.0,13,1771.898984
-12.0,13,1771.91213
-12.0,13,1771.925278
-12.0,13,1771.938402
-12.0,13,1771.951719
-12.0,13,1771.964946
-12.0,13,1771.97809
-12.0,13,1771.991222
-12.0,13,1772.004356
-12.0,13,1772.017483
-12.0,13,1772.030633
-12.0,13,1772.043911
-12.0,13,1772.057095
-12.0,13,1772.07024
-12.0,13,1772.08335
-12.0,13,1772.096543
-12.0,13,1772.109731
-12.0,13,1772.122849
-12.0,13,1772.135999
-12.0,13,1772.149295
-12.0,13,1772.162449
-12.0,13,1772.175609
-12.0,13,1772.188766
-12.0,13,1772.201902
-12.0,13,1772.215032
-12.0,13,1772.228199
-12.0,13,1772.241489
-12.0,13,1772.254694
-12.0,13,1772.267853
-12.0,13,1772.280964
-12.0,13,1772.294093
-12.0,13,1772.307224
-12.0,13,1772.320341
-12.0,13,1772.333531
-12.0,13,1772.346874
-12.0,13,1772.360063
-12.0,13,1772.373188
-12.0,13,1772.38634
-12.0,13,1772.39951
-12.0,13,1772.412671
-12.0,13,1772.425812
-12.0,13,1772.438962
-12.0,13,1772.452259
-12.0,13,1772.46543
-12.0,13,1772.478599
-12.0,13,1772.491748
-12.0,13,1772.504864
-12.0,13,1772.518037
-12.0,13,1772.531166
-12.0,13,1772.544457
-12.0,13,1772.557652
-12.0,13,1772.570825
-12.0,13,1772.583967
-12.0,13,1772.597098
-12.0,13,1772.671748
-12.0,13,1772.684908
-12.0,13,1772.698034
-12.0,13,1772.711182
-12.0,13,1772.724347
-12.0,13,1772.737525
-12.0,13,1772.750822
-12.0,13,1772.763997
-26.0,27,1772.791149
-12.0,13,1772.804263
-12.0,13,1772.817443
-12.0,13,1772.83059
-12.0,13,1772.843886
-12.0,13,1772.857008
-12.0,13,1772.87016
-12.0,13,1772.883281
-12.0,13,1772.896379
-12.0,13,1772.909547
-12.0,13,1772.922711
-12.0,13,1772.935862
-12.0,13,1772.949075
-12.0,13,1772.962193
-12.0,13,1772.975273
-12.0,13,1772.988397
-12.0,13,1773.001555
-12.0,13,1773.014716
-12.0,13,1773.02787
-12.0,13,1773.040997
-12.0,13,1773.054216
-12.0,13,1773.067337
-12.0,13,1773.080478
-12.0,13,1773.093638
-12.0,13,1773.106751
-12.0,13,1773.119957
-12.0,13,1773.133072
-12.0,13,1773.146349
-12.0,13,1773.159508
-12.0,13,1773.172628
-12.0,13,1773.185803
-12.0,13,1773.198949
-12.0,13,1773.212067
-12.0,13,1773.225237
-12.0,13,1773.238345
-12.0,13,1773.251617
-12.0,13,1773.264724
-12.0,13,1773.277829
-12.0,13,1773.290985
-12.0,13,1773.304128
-12.0,13,1773.317232
-12.0,13,1774.927942
-12.0,13,1774.941106
-12.0,13,1774.954686
-12.0,13,1774.967879
-12.0,13,1774.981044
-12.0,13,1774.994197
-12.0,13,1775.007344
-12.0,13,1775.020561
-12.0,13,1775.033705
-12.0,13,1775.0469
-12.0,13,1775.060401
-12.0,13,1775.073557
-12.0,13,1775.08673
-12.0,13,1775.09989
-12.0,13,1775.113059
-12.0,13,1775.126212
-12.0,13,1775.139336
-12.0,13,1775.152864
-12.0,13,1775.166013
-12.0,13,1775.179159
-12.0,13,1775.192299
-12.0,13,1775.205526
-12.0,13,1775.218724
-12.0,13,1775.231867
-12.0,13,1775.245034
-12.0,13,1775.258544
-12.0,13,1775.27168
-12.0,13,1775.353551
-12.0,13,1775.366743
-12.0,13,1775.379956
-12.0,13,1775.393143
-12.0,13,1775.406309
-12.0,13,1775.419455
-12.0,13,1775.432626
-12.0,13,1775.445759
-12.0,13,1775.45928
-12.0,13,1775.472452
-12.0,13,1775.485595
-12.0,13,1775.498713
-12.0,13,1775.51183
-12.0,13,1775.524978
-12.0,13,1775.538105
-12.0,13,1775.551569
-12.0,13,1775.564749
-12.0,13,1775.577928
-12.0,13,1775.592832
-12.0,13,1775.606031
-12.0,13,1775.619142
-12.0,13,1775.632267
-12.0,13,1775.645415
-12.0,13,1775.659032
-12.0,13,1775.672268
-12.0,13,1775.685412
-12.0,13,1775.698543
-12.0,13,1775.711712
-12.0,13,1775.724845
-12.0,13,1775.738032
-12.0,13,1775.751495
-12.0,13,1775.764645
-12.0,13,1775.777853
-12.0,13,1775.791004
-12.0,13,1775.804138
-12.0,13,1775.817282
-12.0,13,1775.830442
-12.0,13,1775.843605
-12.0,13,1775.857073
-12.0,13,1775.8702
-12.0,13,1775.883366
-12.0,13,1775.89651
-12.0,13,1775.909693
-12.0,13,1775.922848
-12.0,13,1775.93601
-12.0,13,1775.949143
-12.0,13,1775.962691
-12.0,13,1775.975877
-12.0,13,1775.988995
-12.0,13,1776.002078
-12.0,13,1776.015223
-12.0,13,1776.028313
-12.0,13,1776.041473
-12.0,13,1776.054988
-12.0,13,1776.068166
-12.0,13,1776.081325
-12.0,13,1776.094534
-12.0,13,1776.107676
-12.0,13,1776.120842
-12.0,13,1776.133984
-12.0,13,1776.147105
-12.0,13,1776.160644
-12.0,13,1776.173778
-26.0,27,1776.200893
-12.0,13,1776.214011
-12.0,13,1776.22714
-12.0,13,1776.240266
-12.0,13,1776.25369
-12.0,13,1776.266867
-12.0,13,1776.280071
-12.0,13,1776.293173
-12.0,13,1776.306271
-12.0,13,1776.319431
-12.0,13,1776.332562
-12.0,13,1776.34576
-12.0,13,1776.42073
-12.0,13,1776.433942
-12.0,13,1776.447061
-12.0,13,1776.460568
-12.0,13,1776.47373
-12.0,13,1776.48689
-12.0,13,1776.499976
-12.0,13,1776.513071
-12.0,13,1776.526181
-12.0,13,1776.539343
-12.0,13,1776.55247
-12.0,13,1776.565945
-12.0,13,1776.579033
-12.0,13,1776.592126
-12.0,13,1776.605215
-12.0,13,1776.618319
-12.0,13,1776.631437
-12.0,13,1776.644608
-12.0,13,1776.65808
-12.0,13,1776.671158
-12.0,13,1776.684257
-12.0,13,1776.697358
-12.0,13,1776.710508
-12.0,13,1776.723642
-12.0,13,1776.736749
-12.0,13,1776.749876
-12.0,13,1776.763335
-12.0,13,1776.776462
-12.0,13,1776.789626
-12.0,13,1776.802772
-12.0,13,1776.815897
-12.0,13,1776.829009
-12.0,13,1776.842154
-12.0,13,1776.855581
-12.0,13,1776.868743
-12.0,13,1776.881872
-12.0,13,1776.895026
-12.0,13,1776.908124
-12.0,13,1776.921235
-12.0,13,1776.934367
-12.0,13,1776.947541
-12.0,13,1776.961031
-12.0,13,1776.97416
-12.0,13,1776.987259
-12.0,13,1777.000357
-12.0,13,1777.013537
-12.0,13,1777.026713
-12.0,13,1777.039888
-12.0,13,1777.053027
-12.0,13,1777.066508
-12.0,13,1777.079631
-12.0,13,1777.092726
-12.0,13,1777.105847
-12.0,13,1777.118955
-12.0,13,1777.1321
-12.0,13,1778.743647
-12.0,13,1778.7568
-12.0,13,1778.770283
-12.0,13,1778.783391
-12.0,13,1778.79654
-12.0,13,1778.809707
-12.0,13,1778.822817
-12.0,13,1778.835998
-12.0,13,1778.849112
-12.0,13,1778.862234
-12.0,13,1778.875718
-12.0,13,1778.888849
-12.0,13,1778.901985
-12.0,13,1778.915117
-12.0,13,1778.928257
-12.0,13,1778.941384
-12.0,13,1778.954568
-12.0,13,1778.968041
-12.0,13,1778.981169
-12.0,13,1778.994299
-12.0,13,1779.007456
-12.0,13,1779.020642
-12.0,13,1779.100069
-12.0,13,1779.11322
-12.0,13,1779.126306
-12.0,13,1779.139404
-12.0,13,1779.152526
-12.0,13,1779.165992
-12.0,13,1779.179127
-12.0,13,1779.192245
-12.0,13,1779.205405
-12.0,13,1779.218534
-12.0,13,1779.231671
-12.0,13,1779.244831
-12.0,13,1779.257942
-12.0,13,1779.27144
-12.0,13,1779.284609
-12.0,13,1779.2977
-12.0,13,1779.310865
-12.0,13,1779.323976
-12.0,13,1779.33709
-12.0,13,1779.350211
-12.0,13,1779.363304
-12.0,13,1779.376772
-12.0,13,1779.389865
-12.0,13,1779.403043
-12.0,13,1779.416163
-12.0,13,1779.429302
-12.0,13,1779.442411
-12.0,13,1779.455554
-12.0,13,1779.469035
-12.0,13,1779.482139
-12.0,13,1779.495229
-12.0,13,1779.508403
-12.0,13,1779.521571
-12.0,13,1779.534697
-12.0,13,1779.54781
-12.0,13,1779.560898
-12.0,13,1779.574331
-12.0,13,1779.587483
-12.0,13,1779.600674
-12.0,13,1779.613794
-12.0,13,1779.626905
-12.0,13,1779.639994
-12.0,13,1779.653132
-12.0,13,1779.666561
-12.0,13,1779.679662
-12.0,13,1779.692789
-12.0,13,1779.705937
-12.0,13,1779.719025
-12.0,13,1779.732137
-12.0,13,1779.745216
-12.0,13,1779.758311
-12.0,13,1779.771775
-12.0,13,1779.784904
-14.0,15,1779.799993
-12.0,13,1779.813102
-12.0,13,1779.826202
-12.0,13,1779.839311
-12.0,13,1779.852436
-12.0,13,1779.86556
-12.0,13,1779.879066
-12.0,13,1779.892138
-12.0,13,1779.905262
-12.0,13,1779.918383
-12.0,13,1779.93152
-12.0,13,1779.944668
-12.0,13,1779.957769
-12.0,13,1779.971192
-12.0,13,1779.984311
-12.0,13,1779.997426
-12.0,13,1780.010608
-12.0,13,1780.023734
-12.0,13,1780.036854
-12.0,13,1780.049973
-12.0,13,1780.063041
-12.0,13,1780.076484
-12.0,13,1780.089583
-12.0,13,1780.102739
-12.0,13,1780.177022
-12.0,13,1780.190173
-12.0,13,1780.203273
-12.0,13,1780.21638
-12.0,13,1780.229538
-12.0,13,1780.242702
-12.0,13,1780.255816
-12.0,13,1780.269296
-12.0,13,1780.282499
-12.0,13,1780.295624
-12.0,13,1780.308717
-12.0,13,1780.32181
-12.0,13,1780.33492
-12.0,13,1780.348021
-12.0,13,1780.361149
-14.0,15,1780.376624
-12.0,13,1780.389745
-12.0,13,1780.402858
-12.0,13,1780.415974
-12.0,13,1780.429067
-12.0,13,1780.442139
-12.0,13,1780.455236
-12.0,13,1780.468339
-12.0,13,1780.48185
-12.0,13,1780.494933
-12.0,13,1780.508064
-12.0,13,1780.521163
-12.0,13,1780.534229
-12.0,13,1780.547311
-12.0,13,1780.560398
-12.0,13,1780.573885
-12.0,13,1780.587021
-12.0,13,1780.600137
-12.0,13,1780.613279
-12.0,13,1780.626392
-12.0,13,1780.639581
-12.0,13,1780.652694
-12.0,13,1780.665882
-12.0,13,1780.67934
-12.0,13,1780.692512
-12.0,13,1780.705647
-12.0,13,1780.718767
-12.0,13,1780.731876
-12.0,13,1780.745002
-12.0,13,1780.75812
-12.0,13,1780.771619
-12.0,13,1780.784778
-12.0,13,1780.797895
-12.0,13,1780.810997
-12.0,13,1780.824136
-12.0,13,1780.837258
-12.0,13,1780.85041
-12.0,13,1780.863536
-12.0,13,1780.877026
-12.0,13,1780.89011
-12.0,13,1780.903205
-12.0,13,1780.916305
-12.0,13,1780.929438
-12.0,13,1782.548112
-12.0,13,1782.561253
-12.0,13,1782.574445
-12.0,13,1782.587938
-12.0,13,1782.601091
-12.0,13,1782.614232
-12.0,13,1782.627348
-12.0,13,1782.640525
-12.0,13,1782.653713
-12.0,13,1782.666904
-12.0,13,1782.680418
-12.0,13,1782.693596
-12.0,13,1782.706764
-12.0,13,1782.719897
-12.0,13,1782.733047
-12.0,13,1782.746182
-12.0,13,1782.759326
-12.0,13,1782.772543
-12.0,13,1782.786068
-12.0,13,1782.86778
-12.0,13,1782.881325
-12.0,13,1782.89451
-12.0,13,1782.907686
-12.0,13,1782.920824
-12.0,13,1782.933997
-12.0,13,1782.947119
-12.0,13,1782.960257
-12.0,13,1782.973368
-12.0,13,1782.986853
-12.0,13,1782.999993
-12.0,13,1783.013155
-12.0,13,1783.026304
-12.0,13,1783.039465
-12.0,13,1783.052588
-12.0,13,1783.065723
-12.0,13,1783.078848
-12.0,13,1783.092349
-12.0,13,1783.105486
-12.0,13,1783.11865
-12.0,13,1783.131794
-12.0,13,1783.144935
-26.0,27,1783.172124
-12.0,13,1783.185567
-12.0,13,1783.198705
-12.0,13,1783.211851
-12.0,13,1783.225021
-12.0,13,1783.238199
-12.0,13,1783.251307
-12.0,13,1783.264446
-12.0,13,1783.277583
-12.0,13,1783.291038
-12.0,13,1783.304183
-12.0,13,1783.317319
-12.0,13,1783.330544
-12.0,13,1783.343673
-12.0,13,1783.356824
-12.0,13,1783.369992
-12.0,13,1783.383487
-12.0,13,1783.396619
-12.0,13,1783.409741
-12.0,13,1783.422858
-12.0,13,1783.436044
-12.0,13,1783.449167
-12.0,13,1783.46227
-12.0,13,1783.475407
-12.0,13,1783.488855
-12.0,13,1783.50197
-12.0,13,1783.515086
-12.0,13,1783.528248
-12.0,13,1783.541346
-12.0,13,1783.554488
-26.0,27,1783.581706
-12.0,13,1783.595178
-12.0,13,1783.608284
-12.0,13,1783.621378
-12.0,13,1783.634542
-12.0,13,1783.647666
-12.0,13,1783.66077
-12.0,13,1783.673875
-12.0,13,1783.687342
-12.0,13,1783.700464
-12.0,13,1783.713615
-12.0,13,1783.726769
-12.0,13,1783.739938
-12.0,13,1783.753054
-12.0,13,1783.766176
-12.0,13,1783.779291
-12.0,13,1783.792776
-12.0,13,1783.805916
-12.0,13,1783.81903
-12.0,13,1783.832166
-12.0,13,1783.845281
-12.0,13,1783.858415
-12.0,13,1783.871587
-12.0,13,1783.946005
-12.0,13,1783.959157
-12.0,13,1783.972277
-12.0,13,1783.985728
-12.0,13,1783.998878
-12.0,13,1784.011983
-12.0,13,1784.025104
-12.0,13,1784.038235
-12.0,13,1784.05136
-12.0,13,1784.064525
-12.0,13,1784.07764
-298.0,299,1784.377158
-12.0,13,1784.390664
-12.0,13,1784.403807
-12.0,13,1784.416979
-12.0,13,1784.430104
-12.0,13,1784.44324
-12.0,13,1784.45638
-12.0,13,1784.469544
-12.0,13,1784.482658
-12.0,13,1784.496154
-12.0,13,1784.509258
-12.0,13,1784.522413
-12.0,13,1784.53558
-12.0,13,1784.548708
-12.0,13,1784.561832
-12.0,13,1784.574967
-12.0,13,1784.588451
-12.0,13,1784.601605
-12.0,13,1784.614741
-12.0,13,1784.627893
-26.0,27,1784.655035
-12.0,13,1784.668177
-12.0,13,1784.681296
-12.0,13,1784.694731
-12.0,13,1784.707858
-12.0,13,1784.721003
-12.0,13,1784.734133
-12.0,13,1786.346115
-12.0,13,1786.359285
-12.0,13,1786.372437
-12.0,13,1786.385591
-12.0,13,1786.399148
-12.0,13,1786.412258
-12.0,13,1786.42538
-12.0,13,1786.438536
-12.0,13,1786.45172
-12.0,13,1786.464876
-12.0,13,1786.478007
-12.0,13,1786.491188
-12.0,13,1786.504701
-12.0,13,1786.517803
-12.0,13,1786.530945
-12.0,13,1786.544056
-12.0,13,1786.624526
-12.0,13,1786.637736
-12.0,13,1786.650881
-12.0,13,1786.664043
-12.0,13,1786.677187
-12.0,13,1786.69031
-12.0,13,1786.703802
-12.0,13,1786.716969
-12.0,13,1786.730141
-12.0,13,1786.743274
-12.0,13,1786.756361
-12.0,13,1786.769521
-12.0,13,1786.782666
-12.0,13,1786.796137
-12.0,13,1786.809246
-12.0,13,1786.822365
-12.0,13,1786.835521
-12.0,13,1786.848688
-12.0,13,1786.861842
-12.0,13,1786.875006
-12.0,13,1786.888159
-12.0,13,1786.901647
-12.0,13,1786.91474
-12.0,13,1786.927867
-12.0,13,1786.941061
-12.0,13,1786.954162
-12.0,13,1786.967454
-12.0,13,1786.980792
-12.0,13,1786.994161
-12.0,13,1787.007725
-12.0,13,1787.02089
-12.0,13,1787.034001
-12.0,13,1787.047219
-12.0,13,1787.06035
-12.0,13,1787.073475
-12.0,13,1787.086656
-12.0,13,1787.100171
-12.0,13,1787.113293
-12.0,13,1787.126452
-12.0,13,1787.139685
-12.0,13,1787.152834
-12.0,13,1787.165955
-12.0,13,1787.17906
-12.0,13,1787.192211
-12.0,13,1787.205657
-12.0,13,1787.218774
-12.0,13,1787.231912
-12.0,13,1787.245063
-12.0,13,1787.258197
-12.0,13,1787.271291
-12.0,13,1787.284433
-12.0,13,1787.297828
-12.0,13,1787.310946
-12.0,13,1787.324074
-12.0,13,1787.337169
-12.0,13,1787.350334
-12.0,13,1787.363508
-12.0,13,1787.376652
-12.0,13,1787.389814
-12.0,13,1787.403283
-12.0,13,1787.416387
-12.0,13,1787.429568
-12.0,13,1787.442713
-12.0,13,1787.45582
-12.0,13,1787.468994
-12.0,13,1787.482111
-12.0,13,1787.495198
-12.0,13,1787.508662
-12.0,13,1787.521799
-12.0,13,1787.534919
-12.0,13,1787.548087
-12.0,13,1787.561175
-12.0,13,1787.574274
-12.0,13,1787.587374
-12.0,13,1787.600837
-12.0,13,1787.613947
-12.0,13,1787.688452
-12.0,13,1787.702047
-12.0,13,1787.715198
-12.0,13,1787.728297
-12.0,13,1787.741415
-12.0,13,1787.75458
-12.0,13,1787.767694
-12.0,13,1787.780864
-12.0,13,1787.79402
-12.0,13,1787.807566
-12.0,13,1787.820727
-12.0,13,1787.833856
-12.0,13,1787.846943
-12.0,13,1787.860094
-12.0,13,1787.873233
-12.0,13,1787.886308
-12.0,13,1787.899779
-12.0,13,1787.912945
-26.0,27,1787.940124
-12.0,13,1787.953243
-12.0,13,1787.966379
