#{"t_start": 1731619931.6916194, "env_id": "None"}
r,l,t
-712.0,713,8809.015648
-94.0,95,8809.059676
-252.0,253,8809.176999
-764.0,765,8810.306477
-696.0,697,8810.630074
-552.0,553,8810.887151
-74.0,75,8810.922766
-82.0,83,8810.9616
-392.0,393,8811.921308
-48.0,49,8811.944314
-232.0,233,8812.052786
-344.0,345,8812.212924
-100.0,101,8812.259665
-360.0,361,8812.42728
-242.0,243,8812.540164
-94.0,95,8812.584085
-250.0,251,8812.700941
-142.0,143,8812.767506
-256.0,257,8813.663011
-766.0,767,8814.019248
-138.0,139,8814.083761
-156.0,157,8814.156998
-994.0,995,8815.397172
-134.0,135,8815.46023
-46.0,47,8815.48231
-386.0,387,8815.662019
-738.0,739,8816.0055
-476.0,477,8816.226354
-74.0,75,8817.0401
-236.0,237,8817.150743
-380.0,381,8817.328141
-1214.0,1215,8817.89369
-46.0,47,8817.915997
-92.0,93,8817.95925
-492.0,493,8818.963498
-370.0,371,8819.136229
-216.0,217,8819.237223
-302.0,303,8819.377767
-188.0,189,8819.465913
-294.0,295,8819.604885
-580.0,581,8820.655642
-1250.0,1251,8821.23773
-1764.0,1765,8822.834688
-220.0,221,8822.937518
-736.0,737,8824.051348
-222.0,223,8824.15457
-84.0,85,8824.194303
-260.0,261,8824.315113
-402.0,403,8824.502497
-554.0,555,8824.760231
-2418.0,2419,8827.437026
-348.0,349,8827.599796
-708.0,709,8827.92931
-1080.0,1081,8829.210488
-2320.0,2321,8831.065977
-66.0,67,8831.097397
-94.0,95,8831.141787
-642.0,643,8831.442018
-822.0,823,8832.601393
-482.0,483,8832.827196
-362.0,363,8832.996691
-948.0,949,8833.436331
-832.0,833,8834.599901
-730.0,731,8834.939507
-292.0,293,8835.07605
-126.0,127,8835.13536
-420.0,421,8836.105897
-146.0,147,8836.174787
-74.0,75,8836.210068
-486.0,487,8836.437342
-422.0,423,8836.63408
-906.0,907,8837.827976
-254.0,255,8837.947817
-1192.0,1193,8838.503752
-76.0,77,8838.539929
-122.0,123,8838.597576
-254.0,255,8838.715602
-356.0,357,8839.655846
-190.0,191,8839.745368
-214.0,215,8839.845281
-254.0,255,8839.965741
-176.0,177,8840.048605
-444.0,445,8840.255442
-464.0,465,8841.248991
-640.0,641,8841.546944
-446.0,447,8841.754123
-1394.0,1395,8843.175955
-326.0,327,8843.328287
-206.0,207,8843.424996
-94.0,95,8843.469467
-92.0,93,8843.513031
-590.0,591,8843.787557
-260.0,261,8844.684472
-390.0,391,8844.868374
-280.0,281,8844.99906
-76.0,77,8845.034956
-420.0,421,8845.230851
-1040.0,1041,8846.490511
-460.0,461,8846.706557
-132.0,133,8846.768816
-914.0,915,8847.194719
-644.0,645,8848.27059
-310.0,311,8848.415504
-130.0,131,8848.476458
-112.0,113,8848.52916
-234.0,235,8848.637898
-122.0,123,8848.694982
-320.0,321,8848.843857
-242.0,243,8848.956779
-288.0,289,8849.090748
-454.0,455,8850.080553
-354.0,355,8850.245031
-84.0,85,8850.284318
-222.0,223,8850.387188
-254.0,255,8850.505532
-234.0,235,8850.614445
-74.0,75,8850.64964
-104.0,105,8850.698855
-112.0,113,8850.751604
-46.0,47,8850.773537
-94.0,95,8850.817802
-636.0,637,8851.890875
-96.0,97,8851.936219
-346.0,347,8852.096679
-94.0,95,8852.140936
-94.0,95,8852.185277
-76.0,77,8852.221565
-150.0,151,8852.291468
-338.0,339,8852.448292
-238.0,239,8853.337094
-168.0,169,8853.416087
-168.0,169,8853.494992
-394.0,395,8853.678214
-430.0,431,8853.878573
-168.0,169,8853.957088
-204.0,205,8854.052439
-224.0,225,8854.156968
-132.0,133,8854.218785
-102.0,103,8854.266825
-904.0,905,8855.462154
-152.0,153,8855.533192
-84.0,85,8855.572554
-164.0,165,8855.649112
-346.0,347,8855.809983
-238.0,239,8855.920426
-552.0,553,8856.950496
-142.0,143,8857.017174
-440.0,441,8857.222814
-148.0,149,8857.292332
-304.0,305,8857.434113
-84.0,85,8857.474117
-196.0,197,8857.565773
-496.0,497,8858.573413
-54.0,55,8858.599163
-168.0,169,8858.678343
-150.0,151,8858.749051
-112.0,113,8858.802392
-66.0,67,8858.833779
-346.0,347,8858.994923
-132.0,133,8859.056928
-150.0,151,8859.127318
-122.0,123,8859.184639
-114.0,115,8859.238137
-328.0,329,8859.390634
-422.0,423,8860.365074
-768.0,769,8860.72068
-178.0,179,8860.803869
-66.0,67,8860.835019
-418.0,419,8861.028748
-94.0,95,8861.07311
-158.0,159,8861.147008
-66.0,67,8861.178375
-130.0,131,8862.020742
-218.0,219,8862.1225
-114.0,115,8862.176406
-314.0,315,8862.322409
-140.0,141,8862.387896
-234.0,235,8862.49665
-168.0,169,8862.574879
-160.0,161,8862.649156
-104.0,105,8862.698239
-206.0,207,8862.794543
-76.0,77,8862.830303
-130.0,131,8862.89124
-234.0,235,8863.771037
-376.0,377,8863.946451
-142.0,143,8864.013868
-196.0,197,8864.106061
-226.0,227,8864.212052
-66.0,67,8864.243234
-132.0,133,8864.305208
-168.0,169,8864.384046
-308.0,309,8864.529264
-478.0,479,8865.531134
-440.0,441,8865.736491
-690.0,691,8866.057307
-94.0,95,8866.101899
-74.0,75,8866.136851
-448.0,449,8866.345535
-824.0,825,8867.503062
-232.0,233,8867.611797
-200.0,201,8867.705436
-698.0,699,8868.029866
-46.0,47,8868.051886
-650.0,651,8869.13143
-198.0,199,8869.224483
-196.0,197,8869.316123
-130.0,131,8869.376787
-64.0,65,8869.407281
-206.0,207,8869.503292
-190.0,191,8869.592757
-218.0,219,8869.695055
-84.0,85,8869.734835
-168.0,169,8869.813543
-74.0,75,8870.623759
-338.0,339,8870.78152
-158.0,159,8870.855994
-474.0,475,8871.076409
-102.0,103,8871.124682
-56.0,57,8871.151243
-570.0,571,8871.415395
-832.0,833,8872.57705
-196.0,197,8872.669176
-92.0,93,8872.712823
-442.0,443,8872.918646
-220.0,221,8873.021571
-112.0,113,8873.074123
-228.0,229,8873.180469
-226.0,227,8873.286369
-44.0,45,8874.080571
-664.0,665,8874.391273
-348.0,349,8874.554238
-542.0,543,8874.807973
-64.0,65,8874.83906
-86.0,87,8874.87975
-132.0,133,8874.941927
-74.0,75,8874.976966
-422.0,423,8875.954175
-236.0,237,8876.064799
-196.0,197,8876.156144
-64.0,65,8876.186391
-126.0,127,8876.245869
-74.0,75,8876.280894
-178.0,179,8876.364562
-122.0,123,8876.421999
-168.0,169,8876.500636
-120.0,121,8876.557206
-262.0,263,8876.679329
-544.0,545,8877.710688
-508.0,509,8877.946752
-512.0,513,8878.184148
-64.0,65,8878.214572
-130.0,131,8878.275459
-418.0,419,8878.470243
-104.0,105,8879.295775
-48.0,49,8879.319096
-486.0,487,8879.545658
-290.0,291,8879.680533
-752.0,753,8880.029903
-298.0,299,8880.168796
-56.0,57,8880.195357
-66.0,67,8881.00063
-196.0,197,8881.093015
-216.0,217,8881.194721
-414.0,415,8881.388638
-46.0,47,8881.410924
-318.0,319,8881.560319
-328.0,329,8881.714154
-208.0,209,8881.811811
-130.0,131,8881.875616
-366.0,367,8882.822756
-264.0,265,8882.946427
-168.0,169,8883.025424
-264.0,265,8883.148811
-608.0,609,8883.431155
-56.0,57,8883.457588
-140.0,141,8883.522965
-140.0,141,8883.589047
-158.0,159,8883.663352
-148.0,149,8884.508258
-122.0,123,8884.566381
-46.0,47,8884.588439
-912.0,913,8885.013224
-112.0,113,8885.065914
-206.0,207,8885.161952
-384.0,385,8885.341263
-224.0,225,8886.222665
-256.0,257,8886.343144
-270.0,271,8886.469054
-174.0,175,8886.550626
-224.0,225,8886.655171
-374.0,375,8886.829042
-114.0,115,8886.882734
-272.0,273,8887.009578
-514.0,515,8888.022521
-66.0,67,8888.054097
-206.0,207,8888.149931
-140.0,141,8888.215713
-86.0,87,8888.256534
-102.0,103,8888.304464
-46.0,47,8888.326384
-692.0,693,8888.647572
-84.0,85,8888.687627
-84.0,85,8888.727189
-302.0,303,8889.646013
-122.0,123,8889.704085
-84.0,85,8889.744102
-204.0,205,8889.839795
-268.0,269,8889.965574
-122.0,123,8890.023003
-84.0,85,8890.062868
-410.0,411,8890.254357
-574.0,575,8890.521125
-196.0,197,8891.389147
-140.0,141,8891.455279
-104.0,105,8891.504547
-222.0,223,8891.609035
-236.0,237,8891.719947
-136.0,137,8891.784304
-140.0,141,8891.850484
-606.0,607,8892.134579
-158.0,159,8892.208611
-988.0,989,8893.439244
-270.0,271,8893.565523
-214.0,215,8893.665413
-208.0,209,8893.762544
-94.0,95,8893.806647
-160.0,161,8893.881861
-244.0,245,8893.995473
-176.0,177,8894.849647
-56.0,57,8894.876753
-294.0,295,8895.014092
-122.0,123,8895.071699
-292.0,293,8895.208157
-160.0,161,8895.283372
-196.0,197,8895.375396
-226.0,227,8895.481337
-318.0,319,8895.629674
-148.0,149,8895.699379
-88.0,89,8895.741642
-102.0,103,8896.560565
-122.0,123,8896.618273
-74.0,75,8896.653541
-56.0,57,8896.681094
-92.0,93,8896.724596
-140.0,141,8896.790884
-48.0,49,8896.813971
-56.0,57,8896.84076
-410.0,411,8897.0329
-198.0,199,8897.125812
-160.0,161,8897.200977
-218.0,219,8897.303872
-64.0,65,8897.334212
-394.0,395,8898.290127
-74.0,75,8898.325386
-302.0,303,8898.46719
-82.0,83,8898.506027
-92.0,93,8898.549598
-628.0,629,8898.84186
-150.0,151,8898.912047
-600.0,601,8899.190921
-48.0,49,8899.213847
-122.0,123,8900.044811
-236.0,237,8900.155868
-254.0,255,8900.27547
-328.0,329,8900.429275
-396.0,397,8900.614366
-102.0,103,8900.662494
-140.0,141,8900.728833
-160.0,161,8900.804251
-700.0,701,8901.909857
-46.0,47,8901.931831
-288.0,289,8902.067045
-198.0,199,8902.162075
-198.0,199,8902.25497
-196.0,197,8902.346364
-94.0,95,8902.390809
-100.0,101,8902.437979
-270.0,271,8902.564038
-320.0,321,8903.493213
-112.0,113,8903.545877
-186.0,187,8903.633187
-564.0,565,8903.895182
-82.0,83,8903.934099
-300.0,301,8904.073285
-196.0,197,8904.164844
-170.0,171,8904.244192
-84.0,85,8904.283631
-74.0,75,8904.318839
-534.0,535,8905.343256
-808.0,809,8905.718033
-392.0,393,8905.900645
-130.0,131,8905.961976
-298.0,299,8906.10118
-234.0,235,8906.986999
-264.0,265,8907.111535
-442.0,443,8907.318821
-234.0,235,8907.428368
-534.0,535,8907.676949
-154.0,155,8907.749369
-278.0,279,8907.879287
-394.0,395,8908.843019
-104.0,105,8908.892212
-254.0,255,8909.010911
-188.0,189,8909.098824
-206.0,207,8909.195037
-434.0,435,8909.397203
-620.0,621,8910.462032
-130.0,131,8910.523259
-442.0,443,8910.729342
-94.0,95,8910.773538
-540.0,541,8911.024332
-56.0,57,8911.050968
-320.0,321,8911.199561
-94.0,95,8911.244086
-386.0,387,8912.201534
-166.0,167,8912.279838
-346.0,347,8912.441717
-376.0,377,8912.617085
-290.0,291,8912.751897
-102.0,103,8912.799779
-112.0,113,8912.852633
-670.0,671,8913.938656
-150.0,151,8914.008846
-196.0,197,8914.100443
-178.0,179,8914.183983
-100.0,101,8914.231446
-122.0,123,8914.288826
-234.0,235,8914.398446
-292.0,293,8914.53458
-232.0,233,8914.642879
-48.0,49,8914.666633
-632.0,633,8915.736957
-48.0,49,8915.759921
-160.0,161,8915.835326
-130.0,131,8915.896482
-160.0,161,8915.971374
-94.0,95,8916.015641
-224.0,225,8916.120635
-368.0,369,8916.292367
-216.0,217,8916.393297
-48.0,49,8916.416373
-226.0,227,8916.522094
-308.0,309,8917.440404
-198.0,199,8917.53298
-120.0,121,8917.589424
-216.0,217,8917.690652
-226.0,227,8917.796971
-120.0,121,8917.853532
-394.0,395,8918.036592
-812.0,813,8919.187964
-94.0,95,8919.23259
-102.0,103,8919.280864
-498.0,499,8919.512622
-242.0,243,8919.625604
-140.0,141,8919.69156
-282.0,283,8919.823469
-140.0,141,8919.889578
-92.0,93,8919.933156
-130.0,131,8919.994369
-168.0,169,8920.852674
-462.0,463,8921.068331
-262.0,263,8921.190506
-290.0,291,8921.326291
-112.0,113,8921.379631
-122.0,123,8921.43694
-258.0,259,8921.558123
-874.0,875,8922.744448
-290.0,291,8922.880676
-346.0,347,8923.042115
-66.0,67,8923.073625
-102.0,103,8923.121835
-282.0,283,8923.254266
-572.0,573,8924.299396
-48.0,49,8924.322497
-140.0,141,8924.388791
-158.0,159,8924.462907
-160.0,161,8924.537947
-354.0,355,8924.703071
-178.0,179,8924.786351
-48.0,49,8924.80936
-374.0,375,8924.98367
-74.0,75,8925.018523
-122.0,123,8925.076146
-158.0,159,8925.150281
-316.0,317,8926.073355
-150.0,151,8926.144144
-168.0,169,8926.222986
-74.0,75,8926.258174
-178.0,179,8926.341773
-84.0,85,8926.381649
-48.0,49,8926.404704
-178.0,179,8926.488463
-110.0,111,8926.540063
-328.0,329,8926.692904
-524.0,525,8926.93591
-590.0,591,8927.988835
-56.0,57,8928.01543
-74.0,75,8928.050313
-288.0,289,8928.185001
-76.0,77,8928.220918
-188.0,189,8928.308745
-242.0,243,8928.421467
-354.0,355,8928.586868
-170.0,171,8928.666463
-674.0,675,8929.758708
-376.0,377,8929.933444
-166.0,167,8930.011086
-140.0,141,8930.07684
-614.0,615,8930.36272
-122.0,123,8931.199715
-234.0,235,8931.309449
-204.0,205,8931.404851
-158.0,159,8931.479005
-204.0,205,8931.574527
-600.0,601,8931.853627
-382.0,383,8932.031451
-456.0,457,8933.022867
-168.0,169,8933.101836
-410.0,411,8933.292671
-56.0,57,8933.319244
-160.0,161,8933.394542
-206.0,207,8933.490742
-272.0,273,8933.617883
-202.0,203,8933.712542
-54.0,55,8933.738367
-74.0,75,8933.773616
-54.0,55,8933.799493
-262.0,263,8934.700225
-406.0,407,8934.890798
-140.0,141,8934.956892
-168.0,169,8935.035855
-242.0,243,8935.149978
-66.0,67,8935.181284
-364.0,365,8935.352044
-562.0,563,8936.395622
-326.0,327,8936.548089
-102.0,103,8936.596594
-250.0,251,8936.713181
-318.0,319,8936.860971
-74.0,75,8936.896062
-120.0,121,8936.952106
-468.0,469,8937.169035
-84.0,85,8937.209111
-344.0,345,8938.149466
-130.0,131,8938.210806
-82.0,83,8938.250226
-748.0,749,8938.598983
-46.0,47,8938.621139
-308.0,309,8938.765764
-180.0,181,8938.850807
-300.0,301,8938.990826
-232.0,233,8939.878163
-436.0,437,8940.081926
-54.0,55,8940.107867
-56.0,57,8940.134453
-54.0,55,8940.160425
-166.0,167,8940.23833
-84.0,85,8940.278431
-74.0,75,8940.31386
-356.0,357,8940.480379
-140.0,141,8940.546283
-102.0,103,8940.594185
-82.0,83,8940.704881
-74.0,75,8940.740033
-74.0,75,8940.774992
-590.0,591,8941.827415
-438.0,439,8942.031155
-122.0,123,8942.088319
-122.0,123,8942.14577
-244.0,245,8942.25969
-194.0,195,8942.350904
-382.0,383,8942.52897
-138.0,139,8942.593571
-102.0,103,8943.419616
-150.0,151,8943.489944
-264.0,265,8943.613086
-140.0,141,8943.678681
-110.0,111,8943.730377
-318.0,319,8943.879149
-178.0,179,8943.962841
-186.0,187,8944.049995
-168.0,169,8944.128834
-608.0,609,8945.188791
-186.0,187,8945.275908
-112.0,113,8945.328999
-64.0,65,8945.359325
-440.0,441,8945.564592
-1032.0,1033,8946.045358
-56.0,57,8946.84773
-152.0,153,8946.920005
-214.0,215,8947.02098
-94.0,95,8947.06564
-76.0,77,8947.101696
-102.0,103,8947.150211
-148.0,149,8947.220216
-196.0,197,8947.312291
-338.0,339,8947.470484
-498.0,499,8947.703041
-234.0,235,8948.587378
-238.0,239,8948.699536
-120.0,121,8948.75673
-354.0,355,8948.922676
-94.0,95,8948.967239
-270.0,271,8949.093148
-48.0,49,8949.116408
-54.0,55,8949.142369
-96.0,97,8949.187604
-308.0,309,8949.331707
-252.0,253,8949.449322
-262.0,263,8950.353164
-84.0,85,8950.393243
-140.0,141,8950.459006
-384.0,385,8950.63823
-150.0,151,8950.708435
-138.0,139,8950.773207
-360.0,361,8950.941148
-336.0,337,8951.097481
-624.0,625,8952.162697
-148.0,149,8952.23187
-82.0,83,8952.270942
-74.0,75,8952.305864
-74.0,75,8952.340876
-112.0,113,8952.393556
-84.0,85,8952.4331
-410.0,411,8952.623882
-318.0,319,8952.771881
-140.0,141,8952.837741
-74.0,75,8952.872663
-122.0,123,8952.929814
-64.0,65,8952.960249
-168.0,169,8953.815286
-122.0,123,8953.873251
-234.0,235,8953.98364
-92.0,93,8954.027445
-100.0,101,8954.075211
-112.0,113,8954.128709
-336.0,337,8954.28653
-516.0,517,8954.527353
-254.0,255,8954.646723
-290.0,291,8955.557642
-148.0,149,8955.627307
-206.0,207,8955.723838
-140.0,141,8955.789483
-260.0,261,8955.910772
-136.0,137,8955.975
-132.0,133,8956.036953
-374.0,375,8956.211399
-456.0,457,8956.423803
-56.0,57,8956.450575
-606.0,607,8957.507476
-112.0,113,8957.560108
-324.0,325,8957.71122
-440.0,441,8957.915393
-130.0,131,8957.976372
-48.0,49,8957.999111
-882.0,883,8959.182645
-224.0,225,8959.287774
-28.0,29,8959.301365
-264.0,265,8959.424827
-260.0,261,8959.546278
-650.0,651,8959.848588
-214.0,215,8960.723815
-782.0,783,8961.08744
-48.0,49,8961.110441
-224.0,225,8961.214871
-132.0,133,8961.276947
-374.0,375,8961.450934
-56.0,57,8961.477758
-544.0,545,8962.507752
-282.0,283,8962.639336
-84.0,85,8962.679377
-188.0,189,8962.766829
-394.0,395,8962.949936
-290.0,291,8963.084928
-346.0,347,8963.245523
-354.0,355,8964.186855
-94.0,95,8964.231606
-346.0,347,8964.393961
-66.0,67,8964.425178
-112.0,113,8964.478049
-310.0,311,8964.622559
-84.0,85,8964.662143
-160.0,161,8964.737199
-186.0,187,8964.82544
-422.0,423,8965.022482
-188.0,189,8965.88915
-186.0,187,8965.976561
-150.0,151,8966.046678
-282.0,283,8966.178148
-674.0,675,8966.49065
-214.0,215,8966.590673
-74.0,75,8966.625854
-64.0,65,8966.656113
-170.0,171,8966.736251
-158.0,159,8966.810648
-534.0,535,8967.835064
-168.0,169,8967.913755
-166.0,167,8967.991231
-56.0,57,8968.018043
-122.0,123,8968.075595
-160.0,161,8968.150781
-310.0,311,8968.29554
-386.0,387,8968.475761
-94.0,95,8968.520276
-56.0,57,8968.54697
-56.0,57,8969.350383
-216.0,217,8969.452084
-198.0,199,8969.545481
-224.0,225,8969.65016
-516.0,517,8969.89231
-66.0,67,8969.92396
-84.0,85,8969.963892
-142.0,143,8970.031133
-224.0,225,8970.136143
-402.0,403,8971.10438
-254.0,255,8971.223005
-122.0,123,8971.280154
-74.0,75,8971.315355
-236.0,237,8971.425518
-280.0,281,8971.555948
-130.0,131,8971.617061
-168.0,169,8971.695302
-114.0,115,8971.74887
-318.0,319,8971.896435
-150.0,151,8971.96665
-102.0,103,8972.014415
-76.0,77,8972.828785
-636.0,637,8973.12358
-326.0,327,8973.274807
-550.0,551,8973.530467
-784.0,785,8974.670815
-394.0,395,8974.853955
-346.0,347,8975.015416
-506.0,507,8975.251543
-120.0,121,8975.307878
-262.0,263,8975.430641
-356.0,357,8976.376526
-84.0,85,8976.415916
-166.0,167,8976.493458
-142.0,143,8976.560201
-168.0,169,8976.638517
-142.0,143,8976.705202
-56.0,57,8976.731947
-180.0,181,8976.816049
-206.0,207,8976.912724
-98.0,99,8976.959356
-516.0,517,8977.199586
-56.0,57,8978.002726
-84.0,85,8978.042768
-66.0,67,8978.074186
-84.0,85,8978.114357
-78.0,79,8978.151924
-102.0,103,8978.199998
-256.0,257,8978.320151
-150.0,151,8978.391191
-76.0,77,8978.42723
-48.0,49,8978.450506
-114.0,115,8978.50455
-318.0,319,8978.653552
-412.0,413,8978.845987
-320.0,321,8979.774016
-66.0,67,8979.805501
-194.0,195,8979.896512
-460.0,461,8980.11265
-292.0,293,8980.249937
-748.0,749,8980.598524
-112.0,113,8980.651369
-160.0,161,8981.502027
-94.0,95,8981.546932
-56.0,57,8981.574189
-178.0,179,8981.658272
-140.0,141,8981.724535
-56.0,57,8981.751927
-102.0,103,8981.800438
-1104.0,1105,8982.315817
-414.0,415,8983.287715
-242.0,243,8983.401829
-194.0,195,8983.492593
-302.0,303,8983.633147
-358.0,359,8983.799891
-114.0,115,8983.853674
-394.0,395,8984.03682
-366.0,367,8984.985135
-130.0,131,8985.04636
-318.0,319,8985.195713
-292.0,293,8985.332682
-84.0,85,8985.372701
-588.0,589,8985.646559
-58.0,59,8985.674329
-354.0,355,8985.839223
-242.0,243,8986.729315
-208.0,209,8986.827041
-158.0,159,8986.901602
-160.0,161,8986.976692
-102.0,103,8987.025068
-94.0,95,8987.06965
-160.0,161,8987.144762
-130.0,131,8987.206019
-234.0,235,8987.315211
-160.0,161,8987.391029
-292.0,293,8987.526741
-206.0,207,8988.399004
-442.0,443,8988.606401
-186.0,187,8988.693488
-564.0,565,8988.955704
-48.0,49,8988.979168
-160.0,161,8989.053766
-196.0,197,8989.145575
-458.0,459,8990.134234
-56.0,57,8990.160975
-890.0,891,8990.577889
-48.0,49,8990.6009
-318.0,319,8990.750076
-906.0,907,8991.953927
-114.0,115,8992.008653
-318.0,319,8992.158499
-254.0,255,8992.27841
-226.0,227,8992.384418
-818.0,819,8992.766344
-544.0,545,8993.793856
-834.0,835,8994.183527
-104.0,105,8994.232462
-198.0,199,8994.32526
-56.0,57,8994.352002
-66.0,67,8994.383481
-102.0,103,8994.431723
-46.0,47,8994.453887
-132.0,133,8994.516103
-64.0,65,8994.54665
-66.0,67,8995.353187
-244.0,245,8995.467717
-196.0,197,8995.560428
-396.0,397,8995.745641
-530.0,531,8995.993307
-112.0,113,8996.045957
-394.0,395,8996.230391
-582.0,583,8997.278048
-86.0,87,8997.318986
-170.0,171,8997.39864
