#{"t_start": 1731614381.3572967, "env_id": "None"}
r,l,t
-212.0,213,33413.020934
-354.0,355,33413.378125
-16424.0,16425,33443.798913
-18932.0,18933,33480.147375
-16656.0,16657,33510.742725
-340.0,341,33511.086339
-10370.0,10371,33530.348977
-1324.0,1325,33533.560157
-1406.0,1407,33534.976189
-1298.0,1299,33538.147521
-18754.0,18755,33572.553586
-14676.0,14677,33599.459873
-10254.0,10255,33618.426408
-2722.0,2723,33624.612121
-1690.0,1691,33628.020721
-10402.0,10403,33647.137264
-3194.0,3195,33652.067078
-7886.0,7887,33666.881215
-722.0,723,33667.605967
-2252.0,2253,33671.576664
-3588.0,3589,33678.591039
-10214.0,10215,33697.658781
-6582.0,6583,33709.43117
-5070.0,5071,33719.773272
-30232.0,30233,33776.646515
-6262.0,6263,33788.090331
-11944.0,11945,33810.525137
-2712.0,2713,33814.989124
-3158.0,3159,33819.872979
-8614.0,8615,33837.199617
-3826.0,3827,33844.473318
-14490.0,14491,33871.235905
-2728.0,2729,33875.707287
-21970.0,21971,33916.872637
-6470.0,6471,33928.645838
-3372.0,3373,33933.727194
-19678.0,19679,33970.783418
-5038.0,5039,33980.995166
-7604.0,7605,33993.750808
-274.0,275,33994.026705
-3180.0,3181,34000.66214
-1478.0,1479,34003.85262
-260.0,261,34004.114567
-14488.0,14489,34030.717333
-772.0,773,34031.490941
-3382.0,3383,34038.343877
-4964.0,4965,34046.795966
-1652.0,1653,34050.212885
-5388.0,5389,34061.126727
-13532.0,13533,34085.12424
-4368.0,4369,34093.023414
-5038.0,5039,34102.974428
-12276.0,12277,34126.088491
-1648.0,1649,34129.494785
-17624.0,17625,34161.444744
-574.0,575,34163.768418
-16684.0,16685,34194.70178
-14516.0,14517,34221.611152
-3828.0,3829,34229.012374
-3506.0,3507,34234.438306
-28608.0,28609,34287.752627
-514.0,515,34290.038175
-3796.0,3797,34297.290289
-1154.0,1155,34298.445273
-18258.0,18259,34332.699572
-3324.0,3325,34339.508909
-3380.0,3381,34344.63396
-22670.0,22671,34386.667414
-8396.0,8397,34402.193202
-3134.0,3135,34408.799821
-2482.0,2483,34413.006906
-2422.0,2423,34417.164488
-11098.0,11099,34438.808178
-16892.0,16893,34469.575398
-4712.0,4713,34477.700825
-17016.0,17017,34510.338675
-1270.0,1271,34511.610667
-410.0,411,34512.022597
-2040.0,2041,34515.782932
-14750.0,14751,34544.564854
-12432.0,12433,34567.422635
-532.0,533,34567.956839
-5658.0,5659,34578.973354
-3464.0,3465,34584.171946
-10562.0,10563,34605.301067
-376.0,377,34605.680115
-2234.0,2235,34609.655674
-710.0,711,34610.366358
-7834.0,7835,34625.111254
-954.0,955,34627.792478
-1814.0,1815,34629.608497
-4674.0,4675,34639.442824
-17086.0,17087,34670.49287
-318.0,319,34670.813938
-8120.0,8121,34686.017838
-660.0,661,34686.687285
-5862.0,5863,34697.854618
-8192.0,8193,34713.330507
-17296.0,17297,34747.088084
-4858.0,4859,34755.487606
-4070.0,4071,34763.074056
-5532.0,5533,34773.851254
-3604.0,3605,34781.017469
-14844.0,14845,34808.580317
-6528.0,6529,34820.448474
-8582.0,8583,34836.158727
-39402.0,39403,34909.814477
-3962.0,3963,34917.478513
-3580.0,3581,34924.75895
-4804.0,4805,34934.871199
-13554.0,13555,34959.172674
-13098.0,13099,34984.951417
-4806.0,4807,34993.289039
-4974.0,4975,35001.772201
-8372.0,8373,35017.258592
-3302.0,3303,35024.061448
-7418.0,7419,35038.592613
-40092.0,40093,35113.095353
-53952.0,53953,35215.92028
-3250.0,3251,35220.988165
-3824.0,3825,35228.381199
-3834.0,3835,35235.769029
-6270.0,6271,35247.370552
-594.0,595,35247.974393
-2978.0,2979,35254.463407
-6950.0,6951,35266.894468
-1930.0,1931,35270.582594
-21152.0,21153,35309.428346
-9480.0,9481,35327.747052
-5300.0,5301,35338.336555
-10230.0,10231,35357.177259
-5352.0,5353,35365.937992
-16306.0,16307,35396.13848
-13780.0,13781,35422.115158
-2044.0,2045,35425.896142
-31608.0,31609,35483.783344
-4444.0,4445,35491.677178
-1786.0,1787,35495.18088
-3880.0,3881,35502.472097
-26790.0,26791,35552.099537
-15214.0,15215,35581.407648
-1922.0,1923,35585.083776
-2130.0,2131,35588.962978
-8294.0,8295,35604.430619
-3140.0,3141,35609.31639
-20954.0,20955,35649.668873
-7294.0,7295,35662.206678
-5834.0,5835,35673.296202
-11970.0,11971,35695.809032
-10772.0,10773,35715.450826
-8522.0,8523,35731.070755
-8078.0,8079,35746.148516
-1826.0,1827,35749.710328
-8018.0,8019,35764.755965
-3736.0,3737,35771.967782
-3228.0,3229,35777.107671
-4158.0,4159,35784.739251
-1380.0,1381,35787.846849
-19154.0,19155,35822.83363
-2490.0,2491,35828.789091
-2334.0,2335,35832.880841
-14806.0,14807,35860.02049
-4148.0,4149,35867.659195
-8920.0,8921,35883.774233
-15124.0,15125,35913.19681
-6966.0,6967,35925.627397
-12964.0,12965,35951.107534
-9308.0,9309,35967.455131
-4866.0,4867,35975.730619
-12746.0,12747,36000.695589
-4052.0,4053,36008.190143
-2776.0,2777,36012.677218
-9984.0,9985,36031.340143
-22538.0,22539,36073.245229
-2860.0,2861,36077.823784
-2758.0,2759,36083.999033
-9302.0,9303,36100.194727
-21030.0,21031,36138.842526
-3836.0,3837,36146.11309
-15094.0,15095,36175.045454
-1124.0,1125,36176.165811
-8302.0,8303,36191.377029
-1736.0,1737,36194.825566
-3370.0,3371,36201.600695
-1388.0,1389,36202.992725
-3716.0,3717,36210.16677
-20798.0,20799,36248.542475
-8734.0,8735,36265.894274
-1944.0,1945,36269.54071
-2406.0,2407,36273.648488
-3654.0,3655,36280.718438
-19432.0,19433,36315.860037
-638.0,639,36316.500928
-5526.0,5527,36327.294227
-1466.0,1467,36330.47905
-8526.0,8527,36345.889193
-3068.0,3069,36350.643768
-3510.0,3511,36357.571165
-5988.0,5989,36368.715583
-5988.0,5989,36379.884697
-66.0,67,36379.952191
-10304.0,10305,36398.946027
-930.0,931,36401.620032
-1016.0,1017,36402.636959
-4628.0,4629,36410.713089
-702.0,703,36413.151111
-2900.0,2901,36417.931341
-6938.0,6939,36430.043141
-3166.0,3167,36436.631889
-8590.0,8591,36452.18124
-1026.0,1027,36454.950675
-16680.0,16681,36485.829942
-50.0,51,36485.881446
-11974.0,11975,36508.621596
-3132.0,3133,36513.536133
-10012.0,10013,36532.601337
-8450.0,8451,36548.096378
-98.0,99,36548.196707
-14054.0,14055,36574.582411
-8780.0,8781,36590.449571
-7654.0,7655,36605.253281
-15096.0,15097,36634.542555
-23726.0,23727,36677.87346
-10196.0,10197,36696.887152
-15618.0,15619,36726.753978
-426.0,427,36727.180204
-3402.0,3403,36734.051377
-6602.0,6603,36745.761609
-12876.0,12877,36769.217842
-2586.0,2587,36773.750643
-346.0,347,36775.837553
-1514.0,1515,36777.351417
-10180.0,10181,36796.313999
-72.0,73,36796.38779
-2476.0,2477,36802.324926
-6988.0,6989,36814.569129
-11552.0,11553,36836.869319
-2676.0,2677,36841.287365
-10692.0,10693,36860.724702
-9108.0,9109,36878.585567
-962.0,963,36879.555009
-938.0,939,36880.497974
-15992.0,15993,36910.505311
-3658.0,3659,36917.65144
-3046.0,3047,36924.218108
-7282.0,7283,36936.680745
-8680.0,8681,36952.490419
-1678.0,1679,36955.882045
-4886.0,4887,36965.97362
-5200.0,5201,36974.643124
-12180.0,12181,36997.471658
-22724.0,22725,37039.412542
-7556.0,7557,37053.924258
-1046.0,1047,37054.967072
-9400.0,9401,37072.975384
-4514.0,4515,37080.901462
-6384.0,6385,37092.399055
-9978.0,9979,37111.033418
-508.0,509,37111.53929
-9718.0,9719,37130.195189
-1392.0,1393,37133.29236
-2366.0,2367,37137.352581
-18448.0,18449,37171.567681
-3090.0,3091,37176.353023
-8370.0,8371,37193.427314
-6912.0,6913,37205.573537
-14582.0,14583,37232.478694
