#{"t_start": 1731685969.926229, "env_id": "None"}
r,l,t
-94.0,95,356.130348
-158.0,159,356.156298
-138.0,139,356.178907
-108.0,109,356.196673
-166.0,167,356.225465
-108.0,109,356.243711
-220.0,221,356.55485
-62.0,63,356.565407
-78.0,79,356.578324
-64.0,65,356.588889
-190.0,191,356.619932
-72.0,73,356.632755
-256.0,257,356.674398
-86.0,87,356.688554
-64.0,65,356.699183
-82.0,83,356.712667
-108.0,109,356.730343
-108.0,109,356.749099
-180.0,181,356.778472
-142.0,143,356.801582
-138.0,139,356.824108
-116.0,117,356.844246
-62.0,63,356.854751
-64.0,65,356.865513
-132.0,133,357.206121
-80.0,81,357.219601
-108.0,109,357.237514
-160.0,161,357.264767
-100.0,101,357.281244
-136.0,137,357.303611
-198.0,199,357.335983
-42.0,43,357.34301
-102.0,103,357.359764
-166.0,167,357.387846
-116.0,117,357.407216
-146.0,147,357.431204
-78.0,79,357.444494
-154.0,155,357.470118
-130.0,131,357.492905
-64.0,65,357.503621
-332.0,333,357.842303
-108.0,109,357.860163
-164.0,165,357.892226
-94.0,95,357.907824
-72.0,73,357.919723
-48.0,49,357.927744
-146.0,147,357.951628
-78.0,79,357.964485
-100.0,101,357.980938
-176.0,177,358.01078
-42.0,43,358.017896
-78.0,79,358.030828
-100.0,101,358.047409
-212.0,213,358.082102
-56.0,57,358.091418
-154.0,155,358.117688
-138.0,139,358.140713
-78.0,79,358.153724
-94.0,95,358.169501
-116.0,117,358.494262
-42.0,43,358.501353
-70.0,71,358.512978
-56.0,57,358.522259
-152.0,153,358.548379
-146.0,147,358.572111
-56.0,57,358.581392
-130.0,131,358.602651
-114.0,115,358.621349
-42.0,43,358.628317
-42.0,43,358.636163
-64.0,65,358.64669
-102.0,103,358.663382
-102.0,103,358.680067
-72.0,73,358.6919
-264.0,265,358.734655
-152.0,153,358.761753
-152.0,153,358.787132
-48.0,49,358.795239
-64.0,65,358.806134
-234.0,235,359.135701
-108.0,109,359.153547
-266.0,267,359.197941
-108.0,109,359.216111
-100.0,101,359.232623
-42.0,43,359.239647
-56.0,57,359.248942
-78.0,79,359.261809
-94.0,95,359.278219
-70.0,71,359.289827
-42.0,43,359.29691
-48.0,49,359.304948
-102.0,103,359.321749
-78.0,79,359.334583
-108.0,109,359.352322
-100.0,101,359.368808
-116.0,117,359.38982
-78.0,79,359.402834
-48.0,49,359.411079
-278.0,279,359.758876
-116.0,117,359.778148
-48.0,49,359.786209
-100.0,101,359.803622
-94.0,95,359.819198
-102.0,103,359.836014
-102.0,103,359.852805
-86.0,87,359.867013
-138.0,139,359.889575
-138.0,139,359.913248
-108.0,109,359.931072
-64.0,65,359.941684
-86.0,87,359.955903
-108.0,109,359.973629
-42.0,43,359.980663
-108.0,109,359.998402
-64.0,65,360.010154
-72.0,73,360.022503
-102.0,103,360.039775
-64.0,65,360.050444
-100.0,101,360.067349
-42.0,43,360.074662
-64.0,65,360.379883
-108.0,109,360.397921
-56.0,57,360.407205
-72.0,73,360.419123
-146.0,147,360.444283
-154.0,155,360.4695
-122.0,123,360.489545
-154.0,155,360.514756
-78.0,79,360.527634
-152.0,153,360.553518
-78.0,79,360.566407
-242.0,243,360.605491
-168.0,169,360.632829
-132.0,133,360.656023
-116.0,117,360.675281
-72.0,73,360.687409
-56.0,57,360.696781
-204.0,205,361.025934
-42.0,43,361.034466
-94.0,95,361.052401
-42.0,43,361.060789
-132.0,133,361.083706
-86.0,87,361.098013
-72.0,73,361.109955
-78.0,79,361.123973
-56.0,57,361.133303
-94.0,95,361.148778
-138.0,139,361.17222
-130.0,131,361.194325
-116.0,117,361.21345
-122.0,123,361.233497
-108.0,109,361.25126
-94.0,95,361.266649
-108.0,109,361.286652
-146.0,147,361.311216
-56.0,57,361.321218
-136.0,137,361.344075
-42.0,43,361.351412
-42.0,43,361.360112
-152.0,153,361.70544
-70.0,71,361.717291
-154.0,155,361.748443
-56.0,57,361.757783
-72.0,73,361.769644
-102.0,103,361.786377
-72.0,73,361.798201
-100.0,101,361.815656
-102.0,103,361.832438
-138.0,139,361.85854
-56.0,57,361.87378
-42.0,43,361.880818
-94.0,95,361.896264
-94.0,95,361.913322
-48.0,49,361.921627
-198.0,199,361.959186
-56.0,57,361.96873
-78.0,79,361.981934
-86.0,87,361.996476
-86.0,87,362.010876
-42.0,43,362.023304
-86.0,87,362.039231
-100.0,101,362.349304
-72.0,73,362.361283
-100.0,101,362.377812
-48.0,49,362.385815
-42.0,43,362.392825
-86.0,87,362.406945
-108.0,109,362.424668
-86.0,87,362.440039
-86.0,87,362.454458
-50.0,51,362.462822
-72.0,73,362.47475
-108.0,109,362.49248
-64.0,65,362.503021
-146.0,147,362.526767
-86.0,87,362.540795
-72.0,73,362.553513
-42.0,43,362.560447
-286.0,287,362.607622
-86.0,87,362.622243
-94.0,95,362.638169
-42.0,43,362.645275
-78.0,79,362.659219
-94.0,95,362.674861
-56.0,57,362.973653
-204.0,205,363.007064
-78.0,79,363.019953
-144.0,145,363.043404
-86.0,87,363.057539
-124.0,125,363.082658
-78.0,79,363.097171
-94.0,95,363.113578
-86.0,87,363.127816
-48.0,49,363.135772
-42.0,43,363.142771
-72.0,73,363.154619
-42.0,43,363.161571
-42.0,43,363.16857
-56.0,57,363.178919
-80.0,81,363.192151
-56.0,57,363.20144
-72.0,73,363.213356
-146.0,147,363.237104
-64.0,65,363.247844
-72.0,73,363.26013
-94.0,95,363.275653
-130.0,131,363.298282
-42.0,43,363.305722
-86.0,87,363.608446
-42.0,43,363.615509
-42.0,43,363.622524
-80.0,81,363.635703
-78.0,79,363.648587
-272.0,273,363.692865
-42.0,43,363.700936
-116.0,117,363.720139
-110.0,111,363.738218
-56.0,57,363.747475
-108.0,109,363.765137
-94.0,95,363.780527
-102.0,103,363.797239
-100.0,101,363.814841
-160.0,161,363.840873
-138.0,139,363.863321
-130.0,131,363.88475
-152.0,153,363.911161
-190.0,191,364.26188
-78.0,79,364.274922
-94.0,95,364.290482
-256.0,257,364.333464
-50.0,51,364.341888
-56.0,57,364.351247
-204.0,205,364.384736
-108.0,109,364.402423
-78.0,79,364.415274
-182.0,183,364.445676
-86.0,87,364.45985
-86.0,87,364.473978
-152.0,153,364.498912
-48.0,49,364.507149
-42.0,43,364.514395
-152.0,153,364.539957
-70.0,71,364.552679
-100.0,101,364.569305
-64.0,65,364.580169
-42.0,43,364.587677
-116.0,117,364.913404
-184.0,185,364.943595
-160.0,161,364.970552
-48.0,49,364.978613
-196.0,197,365.010644
-72.0,73,365.022445
-146.0,147,365.046078
-78.0,79,365.058932
-78.0,79,365.072795
-64.0,65,365.083473
-56.0,57,365.092793
-64.0,65,365.103375
-42.0,43,365.110446
-124.0,125,365.130864
-132.0,133,365.155318
-86.0,87,365.170339
-42.0,43,365.17842
-48.0,49,365.186617
-86.0,87,365.201105
-42.0,43,365.208274
-42.0,43,365.21535
-42.0,43,365.222602
-64.0,65,365.23334
-72.0,73,365.245283
-86.0,87,365.541042
-42.0,43,365.548178
-64.0,65,365.558812
-56.0,57,365.568092
-182.0,183,365.597814
-130.0,131,365.620354
-220.0,221,365.656489
-108.0,109,365.674427
-86.0,87,365.688654
-42.0,43,365.695642
-130.0,131,365.718079
-48.0,49,365.726073
-42.0,43,365.733105
-152.0,153,365.758213
-56.0,57,365.767497
-72.0,73,365.779377
-100.0,101,365.795747
-86.0,87,365.809887
-64.0,65,365.821766
-78.0,79,365.834842
-64.0,65,365.845555
-130.0,131,366.155344
-42.0,43,366.162532
-70.0,71,366.174187
-48.0,49,366.182211
-64.0,65,366.192843
-42.0,43,366.199894
-242.0,243,366.240589
-138.0,139,366.26341
-86.0,87,366.277522
-42.0,43,366.284543
-130.0,131,366.305772
-42.0,43,366.312732
-146.0,147,366.336442
-116.0,117,366.356454
-80.0,81,366.369571
-48.0,49,366.377522
-42.0,43,366.384538
-48.0,49,366.392516
-94.0,95,366.407964
-122.0,123,366.428121
-122.0,123,366.44847
-56.0,57,366.459025
-86.0,87,366.473576
-64.0,65,366.484365
-42.0,43,366.491621
-72.0,73,366.804971
-56.0,57,366.81439
-138.0,139,366.837581
-138.0,139,366.860109
-86.0,87,366.875175
-42.0,43,366.882312
-64.0,65,366.893043
-168.0,169,366.920529
-64.0,65,366.931137
-42.0,43,366.938197
-56.0,57,366.947494
-64.0,65,366.958073
-100.0,101,366.974528
-130.0,131,366.997077
-130.0,131,367.018402
-152.0,153,367.043461
-198.0,199,367.07644
-48.0,49,367.085592
-48.0,49,367.093728
-108.0,109,367.111648
-70.0,71,367.123501
-64.0,65,367.437423
-152.0,153,367.462509
-100.0,101,367.478944
-56.0,57,367.488209
-56.0,57,367.497503
-130.0,131,367.521173
-84.0,85,367.535149
-144.0,145,367.558865
-42.0,43,367.566437
-64.0,65,367.577223
-190.0,191,367.609899
-78.0,79,367.623578
-102.0,103,367.640388
-48.0,49,367.64837
-48.0,49,367.656328
-86.0,87,367.670437
-144.0,145,367.694294
-42.0,43,367.701487
-42.0,43,367.708721
-78.0,79,367.723054
-160.0,161,367.749972
-56.0,57,367.759432
-196.0,197,368.086939
-42.0,43,368.09404
-42.0,43,368.1011
-94.0,95,368.116926
-100.0,101,368.133547
-100.0,101,368.15098
-64.0,65,368.161603
-132.0,133,368.18329
-146.0,147,368.207177
-48.0,49,368.215137
-64.0,65,368.225705
-56.0,57,368.23498
-56.0,57,368.245392
-70.0,71,368.25708
-42.0,43,368.264119
-48.0,49,368.272063
-70.0,71,368.283622
-78.0,79,368.296465
-64.0,65,368.307089
-116.0,117,368.326079
-56.0,57,368.33532
-64.0,65,368.34606
-48.0,49,368.355635
-116.0,117,368.375007
-116.0,117,368.394386
-48.0,49,368.402525
-56.0,57,368.411976
-122.0,123,368.726279
-152.0,153,368.751136
-78.0,79,368.764019
-70.0,71,368.776508
-176.0,177,368.805143
-70.0,71,368.81675
-56.0,57,368.826033
-56.0,57,368.835349
-42.0,43,368.842397
-86.0,87,368.856535
-78.0,79,368.869386
-42.0,43,368.876392
-94.0,95,368.893038
-42.0,43,368.900147
-42.0,43,368.907416
-70.0,71,368.919158
-64.0,65,368.92969
-70.0,71,368.941363
-152.0,153,368.966413
-146.0,147,368.991882
-42.0,43,368.998984
-154.0,155,369.024709
-94.0,95,369.040394
-42.0,43,369.357858
-64.0,65,369.368616
-48.0,49,369.376599
-152.0,153,369.401479
-64.0,65,369.413155
-70.0,71,369.424738
-42.0,43,369.431749
-56.0,57,369.441114
-42.0,43,369.44815
-42.0,43,369.45517
-138.0,139,369.477711
-86.0,87,369.491816
-56.0,57,369.501084
-116.0,117,369.521239
-78.0,79,369.534197
-56.0,57,369.543535
-48.0,49,369.551605
-144.0,145,369.575133
-42.0,43,369.582188
-70.0,71,369.5939
-64.0,65,369.604767
-42.0,43,369.61278
-86.0,87,369.628582
-132.0,133,369.650621
-48.0,49,369.658792
-64.0,65,369.669587
-86.0,87,369.683962
-64.0,65,369.694819
-64.0,65,369.991621
-100.0,101,370.008123
-42.0,43,370.015113
-78.0,79,370.027959
-56.0,57,370.037251
-94.0,95,370.053916
-86.0,87,370.068139
-42.0,43,370.080174
-42.0,43,370.088617
-56.0,57,370.0984
-50.0,51,370.107066
-130.0,131,370.135927
-42.0,43,370.143141
-42.0,43,370.151308
-48.0,49,370.15924
-124.0,125,370.179708
-122.0,123,370.199631
-92.0,93,370.214761
-116.0,117,370.233696
-108.0,109,370.252496
-56.0,57,370.262127
-64.0,65,370.273105
-138.0,139,370.295977
-78.0,79,370.308945
-42.0,43,370.316153
-116.0,117,370.335566
-78.0,79,370.631255
-64.0,65,370.641965
-56.0,57,370.651338
-64.0,65,370.661983
-100.0,101,370.679645
-108.0,109,370.697444
-64.0,65,370.708042
-94.0,95,370.723559
-124.0,125,370.743877
-94.0,95,370.759231
-42.0,43,370.766173
-286.0,287,370.813671
-86.0,87,370.827788
-42.0,43,370.834815
-42.0,43,370.841842
-42.0,43,370.848849
-56.0,57,370.858152
-166.0,167,370.886053
-78.0,79,370.899186
-92.0,93,370.91482
-56.0,57,370.924438
-48.0,49,370.932521
-56.0,57,370.942087
-42.0,43,370.949191
-280.0,281,371.308226
-64.0,65,371.318977
-122.0,123,371.339057
-48.0,49,371.347114
-220.0,221,371.38307
-48.0,49,371.39105
-70.0,71,371.402631
-42.0,43,371.41056
-42.0,43,371.417605
-64.0,65,371.428137
-174.0,175,371.456413
-48.0,49,371.46436
-70.0,71,371.475877
-70.0,71,371.487419
-116.0,117,371.506561
-64.0,65,371.518303
-48.0,49,371.526516
-42.0,43,371.533646
-86.0,87,371.547991
-48.0,49,371.556084
-62.0,63,371.566412
-146.0,147,371.590597
-56.0,57,371.599845
-108.0,109,371.922631
-64.0,65,371.933297
-56.0,57,371.943796
-56.0,57,371.953181
-64.0,65,371.963853
-64.0,65,371.974563
-86.0,87,371.988731
-166.0,167,372.015851
-64.0,65,372.026407
-108.0,109,372.045209
-152.0,153,372.070179
-70.0,71,372.081832
-42.0,43,372.088898
-176.0,177,372.117794
-56.0,57,372.127154
-86.0,87,372.141331
-100.0,101,372.158871
-242.0,243,372.19889
-42.0,43,372.206106
-86.0,87,372.220455
-64.0,65,372.231324
-56.0,57,372.240736
-42.0,43,372.247831
-234.0,235,372.597465
-116.0,117,372.616533
-116.0,117,372.635631
-94.0,95,372.651066
-100.0,101,372.667428
-56.0,57,372.676666
-50.0,51,372.685948
-64.0,65,372.696477
-154.0,155,372.721433
-42.0,43,372.728445
-86.0,87,372.742591
-42.0,43,372.749606
-56.0,57,372.758881
-86.0,87,372.772954
-212.0,213,372.80826
-174.0,175,372.837519
-154.0,155,372.86337
-228.0,229,373.177545
-42.0,43,373.184669
-94.0,95,373.200171
-42.0,43,373.207249
-42.0,43,373.215478
-56.0,57,373.224891
-64.0,65,373.235553
-48.0,49,373.2436
-94.0,95,373.259124
-42.0,43,373.26614
-70.0,71,373.277763
-78.0,79,373.290672
-42.0,43,373.297699
-42.0,43,373.304757
-160.0,161,373.333795
-64.0,65,373.345658
-64.0,65,373.356582
-56.0,57,373.365899
-42.0,43,373.372939
-42.0,43,373.379931
-42.0,43,373.386899
-168.0,169,373.414294
-78.0,79,373.428206
-64.0,65,373.438925
-130.0,131,373.4608
-64.0,65,373.471639
-42.0,43,373.47876
-64.0,65,373.489649
-124.0,125,373.510238
-94.0,95,373.810291
-222.0,223,373.847401
-150.0,151,373.872138
-166.0,167,373.899352
-118.0,119,373.918705
-42.0,43,373.925732
-220.0,221,373.962606
-110.0,111,373.980577
-122.0,123,374.000526
-110.0,111,374.01852
-64.0,65,374.029019
-198.0,199,374.061949
-100.0,101,374.078492
-46.0,47,374.086393
-42.0,43,374.093844
-66.0,67,374.105013
-306.0,307,374.455697
-192.0,193,374.48847
-78.0,79,374.501447
-322.0,323,374.55439
-70.0,71,374.566113
-154.0,155,374.592514
-236.0,237,374.630988
-42.0,43,374.638105
-120.0,121,374.657788
-128.0,129,374.678815
-114.0,115,374.698507
-156.0,157,374.724417
-108.0,109,374.74262
-228.0,229,375.061521
-64.0,65,375.072229
-184.0,185,375.10223
-164.0,165,375.130065
-56.0,57,375.139414
-86.0,87,375.153639
-166.0,167,375.180796
-86.0,87,375.194866
-130.0,131,375.216137
-122.0,123,375.237164
-100.0,101,375.253704
-86.0,87,375.267859
-132.0,133,375.289501
-168.0,169,375.316884
-94.0,95,375.333315
-160.0,161,375.36643
-154.0,155,375.395372
-154.0,155,375.687905
-84.0,85,375.701881
-150.0,151,375.726477
-164.0,165,375.754258
-86.0,87,375.768614
-42.0,43,375.77571
-40.0,41,375.782476
-212.0,213,375.817229
-110.0,111,375.835408
-112.0,113,375.85387
-62.0,63,375.864963
-172.0,173,375.893043
-148.0,149,375.917042
-180.0,181,375.946309
-128.0,129,375.96913
-112.0,113,375.988156
-218.0,219,376.355928
-228.0,229,376.395175
-42.0,43,376.402307
-130.0,131,376.424089
-92.0,93,376.439371
-156.0,157,376.465009
-158.0,159,376.491765
-120.0,121,376.511529
-64.0,65,376.522081
-42.0,43,376.529135
-104.0,105,376.546257
-62.0,63,376.556558
-64.0,65,376.567372
-190.0,191,376.600231
-310.0,311,376.65188
-152.0,153,376.677465
-208.0,209,377.008869
-182.0,183,377.0399
-130.0,131,377.061159
-182.0,183,377.090874
-170.0,171,377.118652
-42.0,43,377.12664
-166.0,167,377.153914
-42.0,43,377.160992
-86.0,87,377.176222
-120.0,121,377.195893
-176.0,177,377.224538
-168.0,169,377.253824
-42.0,43,377.261175
-186.0,187,377.292581
-42.0,43,377.299743
-48.0,49,377.308029
-174.0,175,377.633919
-168.0,169,377.662417
-418.0,419,377.730329
-86.0,87,377.744616
-86.0,87,377.760078
-92.0,93,377.775461
-42.0,43,377.782566
-258.0,259,377.824698
-208.0,209,377.858492
-92.0,93,377.874812
-42.0,43,377.881955
-138.0,139,377.905269
-42.0,43,377.912562
-130.0,131,377.934187
-94.0,95,377.950081
-78.0,79,378.244537
-64.0,65,378.255296
-64.0,65,378.265988
-56.0,57,378.275373
-228.0,229,378.313898
-40.0,41,378.320703
-114.0,115,378.339759
-72.0,73,378.351694
-42.0,43,378.358771
-102.0,103,378.375579
-56.0,57,378.384817
-108.0,109,378.403541
-42.0,43,378.410606
-138.0,139,378.433146
-100.0,101,378.449485
-122.0,123,378.469328
-56.0,57,378.478569
-212.0,213,378.514167
-86.0,87,378.528859
-108.0,109,378.546956
-84.0,85,378.561205
-272.0,273,378.901714
-138.0,139,378.925321
-236.0,237,378.963927
-56.0,57,378.973196
-42.0,43,378.980205
-138.0,139,379.002731
-130.0,131,379.02392
-80.0,81,379.038038
-42.0,43,379.045061
-42.0,43,379.052073
-56.0,57,379.061303
-116.0,117,379.080262
-56.0,57,379.0895
-102.0,103,379.106125
-86.0,87,379.120157
-130.0,131,379.142792
-190.0,191,379.17438
-42.0,43,379.181466
-70.0,71,379.193309
-286.0,287,379.521184
-42.0,43,379.528298
-86.0,87,379.542523
-54.0,55,379.551497
-56.0,57,379.561837
-100.0,101,379.578335
-100.0,101,379.594798
-250.0,251,379.635187
-108.0,109,379.652863
-70.0,71,379.664412
-138.0,139,379.688076
-56.0,57,379.697415
-182.0,183,379.727153
-100.0,101,379.743752
-78.0,79,379.756651
-122.0,123,379.778138
-94.0,95,379.794157
-42.0,43,379.801302
-124.0,125,379.822053
-160.0,161,380.132242
-158.0,159,380.158228
-154.0,155,380.183494
-92.0,93,380.199698
-78.0,79,380.21264
-42.0,43,380.219757
-42.0,43,380.226866
-164.0,165,380.253722
-108.0,109,380.271507
-324.0,325,380.325909
-56.0,57,380.335355
-92.0,93,380.350841
-108.0,109,380.368576
-64.0,65,380.379334
-158.0,159,380.407015
-70.0,71,380.41893
-42.0,43,380.426263
-42.0,43,380.433337
-42.0,43,380.440458
-42.0,43,380.447913
-72.0,73,380.736297
-86.0,87,380.750607
-42.0,43,380.757716
-272.0,273,380.802147
-42.0,43,380.809379
-86.0,87,380.823673
-116.0,117,380.844078
-56.0,57,380.853441
-42.0,43,380.860515
-80.0,81,380.873707
-86.0,87,380.887922
-146.0,147,380.911875
-146.0,147,380.936806
-108.0,109,380.95464
-72.0,73,380.966619
-42.0,43,380.973653
-108.0,109,380.991377
-42.0,43,380.998425
-100.0,101,381.014903
-94.0,95,381.030489
-130.0,131,381.053143
-78.0,79,381.066047
-42.0,43,381.368216
-86.0,87,381.38247
-434.0,435,381.45267
-42.0,43,381.459699
-42.0,43,381.467843
-42.0,43,381.474948
-86.0,87,381.489214
-154.0,155,381.51488
-114.0,115,381.535449
-94.0,95,381.551828
-62.0,63,381.562146
-94.0,95,381.578756
-92.0,93,381.593901
-190.0,191,381.624812
-62.0,63,381.63524
-116.0,117,381.654897
-72.0,73,381.667022
-138.0,139,381.691222
-64.0,65,381.702006
-42.0,43,382.004816
-146.0,147,382.028937
-122.0,123,382.048833
-94.0,95,382.064246
-152.0,153,382.089076
-136.0,137,382.112287
-42.0,43,382.119352
-108.0,109,382.13733
-130.0,131,382.158647
-182.0,183,382.188337
-100.0,101,382.205884
-42.0,43,382.212948
-42.0,43,382.220004
-56.0,57,382.229351
-42.0,43,382.236437
-114.0,115,382.255301
-42.0,43,382.262483
-42.0,43,382.269556
-220.0,221,382.307469
-86.0,87,382.321957
-190.0,191,382.638455
-56.0,57,382.64785
-86.0,87,382.662015
-102.0,103,382.67877
-102.0,103,382.695504
-64.0,65,382.706022
-100.0,101,382.722387
-56.0,57,382.732672
-94.0,95,382.748274
-78.0,79,382.76117
-64.0,65,382.772119
-116.0,117,382.79134
-64.0,65,382.801943
-160.0,161,382.828114
-108.0,109,382.846794
-42.0,43,382.853789
-48.0,49,382.861783
-64.0,65,382.872373
-94.0,95,382.887935
-94.0,95,382.904056
-42.0,43,382.911325
-64.0,65,382.922038
-182.0,183,382.953553
-42.0,43,382.960831
-64.0,65,383.262349
-160.0,161,383.288653
-64.0,65,383.299265
-92.0,93,383.314373
-42.0,43,383.321401
-138.0,139,383.343917
-42.0,43,383.350941
-152.0,153,383.37684
-144.0,145,383.400612
-42.0,43,383.407946
-42.0,43,383.415008
-42.0,43,383.422053
-42.0,43,383.429109
-64.0,65,383.439705
-78.0,79,383.45259
-108.0,109,383.470314
-114.0,115,383.490135
-182.0,183,383.520391
-212.0,213,383.558609
-124.0,125,383.582439
-174.0,175,383.893309
-56.0,57,383.904225
-160.0,161,383.930529
-130.0,131,383.951802
-176.0,177,383.980399
-64.0,65,383.991069
-42.0,43,383.998106
-146.0,147,384.023091
-94.0,95,384.038603
-132.0,133,384.060122
-64.0,65,384.070683
-56.0,57,384.079989
-64.0,65,384.090662
-174.0,175,384.120209
-92.0,93,384.136527
-64.0,65,384.147443
-116.0,117,384.166788
-108.0,109,384.184822
-160.0,161,384.211636
-86.0,87,384.507991
-228.0,229,384.546419
-64.0,65,384.557091
-42.0,43,384.564139
-64.0,65,384.574748
-124.0,125,384.595206
