#{"t_start": 1731853248.3619034, "env_id": "None"}
r,l,t
-90.0,91,5898.925402
-20.0,21,5898.935953
-30.0,31,5898.950563
-20.0,21,5898.960439
-20.0,21,5898.970287
-20.0,21,5898.98014
-20.0,21,5898.989964
-30.0,31,5899.004476
-20.0,21,5899.71137
-170.0,171,5899.792286
-20.0,21,5899.802327
-30.0,31,5899.817051
-80.0,81,5899.855233
-70.0,71,5899.888618
-40.0,41,5899.952086
-30.0,31,5899.966757
-20.0,21,5899.976676
-50.0,51,5900.000416
-80.0,81,5900.038934
-70.0,71,5900.072278
-60.0,61,5900.100792
-40.0,41,5900.120108
-40.0,41,5900.139967
-100.0,101,5900.187559
-40.0,41,5900.206929
-60.0,61,5900.235781
-20.0,21,5900.245939
-20.0,21,5900.255949
-100.0,101,5900.303385
-20.0,21,5900.313375
-20.0,21,5900.32337
-20.0,21,5900.333273
-20.0,21,5900.343369
-70.0,71,5900.376729
-40.0,41,5900.396428
-20.0,21,5900.40636
-40.0,41,5900.468698
-50.0,51,5900.492367
-40.0,41,5900.511712
-20.0,21,5900.521777
-40.0,41,5900.541292
-30.0,31,5900.55581
-40.0,41,5900.574941
-30.0,31,5900.589427
-30.0,31,5900.6039
-40.0,41,5900.623414
-20.0,21,5900.63324
-20.0,21,5900.643371
-20.0,21,5900.65311
-20.0,21,5900.662848
-20.0,21,5900.673062
-60.0,61,5900.701172
-110.0,111,5900.752637
-140.0,141,5901.511307
-60.0,61,5901.540717
-30.0,31,5901.555977
-40.0,41,5901.575598
-40.0,41,5901.59503
-40.0,41,5901.614811
-40.0,41,5901.67822
-40.0,41,5901.697696
-110.0,111,5901.750393
-140.0,141,5901.816326
-20.0,21,5901.826533
-20.0,21,5901.836601
-40.0,41,5901.856126
-20.0,21,5901.866067
-30.0,31,5901.880965
-20.0,21,5901.89091
-30.0,31,5901.905575
-20.0,21,5901.915547
-70.0,71,5901.948884
-20.0,21,5901.958825
-40.0,41,5901.978209
-30.0,31,5901.992786
-20.0,21,5902.002719
-30.0,31,5902.017379
-120.0,121,5902.074031
-20.0,21,5902.083921
-20.0,21,5902.093849
-20.0,21,5902.103786
-50.0,51,5902.127805
-20.0,21,5902.137795
-80.0,81,5902.221698
-60.0,61,5902.250914
-80.0,81,5902.28895
-50.0,51,5902.312919
-60.0,61,5902.341944
-50.0,51,5902.366595
-40.0,41,5902.387035
-40.0,41,5902.40664
-110.0,111,5902.459326
-80.0,81,5902.497489
-20.0,21,5902.50734
-30.0,31,5903.212827
-30.0,31,5903.227702
-70.0,71,5903.261517
-70.0,71,5903.295055
-150.0,151,5903.413264
-30.0,31,5903.427911
-20.0,21,5903.438067
-90.0,91,5903.481532
-90.0,91,5903.52388
-20.0,21,5903.534173
-40.0,41,5903.553818
-30.0,31,5903.568482
-90.0,91,5903.61148
-20.0,21,5903.62142
-40.0,41,5903.641124
-50.0,51,5903.665607
-30.0,31,5903.680266
-30.0,31,5903.694794
-40.0,41,5903.713939
-30.0,31,5903.728573
-50.0,51,5903.753048
-30.0,31,5903.767772
-20.0,21,5903.777642
-30.0,31,5903.792166
-70.0,71,5903.825237
-40.0,41,5903.844432
-30.0,31,5903.859321
-20.0,21,5903.869518
-40.0,41,5903.932758
-30.0,31,5903.947266
-100.0,101,5903.994623
-20.0,21,5904.004514
-40.0,41,5904.023678
-20.0,21,5904.033572
-30.0,31,5904.048047
-30.0,31,5904.062787
-80.0,81,5904.100685
-20.0,21,5904.11059
-30.0,31,5904.125082
-20.0,21,5904.134965
-20.0,21,5904.144825
-40.0,41,5904.164224
-40.0,41,5904.183421
-20.0,21,5904.19327
-40.0,41,5904.212473
-90.0,91,5904.256089
-20.0,21,5904.957566
-80.0,81,5904.995899
-70.0,71,5905.029652
-90.0,91,5905.073233
-20.0,21,5905.12852
-20.0,21,5905.145137
-60.0,61,5905.173833
-60.0,61,5905.202263
-40.0,41,5905.221476
-60.0,61,5905.249797
-30.0,31,5905.264484
-20.0,21,5905.274289
-20.0,21,5905.2841
-40.0,41,5905.303181
-90.0,91,5905.345975
-70.0,71,5905.37947
-30.0,31,5905.394086
-20.0,21,5905.404378
-100.0,101,5905.452009
-20.0,21,5905.462302
-30.0,31,5905.476959
-20.0,21,5905.486931
-50.0,51,5905.510669
-90.0,91,5905.553183
-40.0,41,5905.572641
-20.0,21,5905.582535
-20.0,21,5905.592442
-20.0,21,5905.649852
-60.0,61,5905.678803
-30.0,31,5905.693325
-20.0,21,5905.703152
-50.0,51,5905.727032
-30.0,31,5905.741573
-40.0,41,5905.761357
-30.0,31,5905.775907
-40.0,41,5905.795011
-40.0,41,5905.814243
-30.0,31,5905.828751
-20.0,21,5905.838638
-40.0,41,5905.858332
-40.0,41,5905.877508
-60.0,61,5905.905942
-40.0,41,5905.92508
-50.0,51,5905.949053
-70.0,71,5905.982415
-30.0,31,5905.998154
-90.0,91,5906.760731
-140.0,141,5906.826797
-20.0,21,5906.836781
-180.0,181,5906.969069
-20.0,21,5906.979256
-70.0,71,5907.012957
-20.0,21,5907.023121
-30.0,31,5907.037929
-60.0,61,5907.067088
-20.0,21,5907.077199
-90.0,91,5907.120846
-120.0,121,5907.178468
-30.0,31,5907.193586
-30.0,31,5907.208659
-20.0,21,5907.218789
-70.0,71,5907.25247
-50.0,51,5907.277015
-70.0,71,5907.31112
-60.0,61,5907.340208
-30.0,31,5907.355121
-60.0,61,5907.43021
-20.0,21,5907.440529
-30.0,31,5907.45544
-40.0,41,5907.475466
-70.0,71,5907.509442
-20.0,21,5907.519483
-60.0,61,5907.548279
-50.0,51,5907.572747
-20.0,21,5907.582907
-30.0,31,5907.597728
-60.0,61,5907.626701
-20.0,21,5907.636818
-20.0,21,5907.646887
-20.0,21,5907.656911
-40.0,41,5907.676526
-20.0,21,5907.68653
-50.0,51,5907.710677
-30.0,31,5907.725436
-30.0,31,5907.740317
-30.0,31,5907.755138
-90.0,91,5907.798313
-20.0,21,5908.515975
-20.0,21,5908.52609
-20.0,21,5908.536111
-40.0,41,5908.555441
-100.0,101,5908.647525
-20.0,21,5908.657426
-20.0,21,5908.667532
-30.0,31,5908.682115
-40.0,41,5908.70127
-20.0,21,5908.711193
-40.0,41,5908.730838
-30.0,31,5908.745413
-70.0,71,5908.778906
-30.0,31,5908.793574
-20.0,21,5908.803604
-60.0,61,5908.832515
-70.0,71,5908.865973
-40.0,41,5908.885176
-30.0,31,5908.89966
-20.0,21,5908.909569
-40.0,41,5908.928948
-60.0,61,5908.9573
-50.0,51,5908.98132
-40.0,41,5909.000385
-30.0,31,5909.014942
-30.0,31,5909.029832
-70.0,71,5909.063036
-100.0,101,5909.110224
-110.0,111,5909.207364
-20.0,21,5909.217383
-20.0,21,5909.22721
-30.0,31,5909.241649
-20.0,21,5909.251488
-30.0,31,5909.266305
-30.0,31,5909.280822
-20.0,21,5909.290614
-30.0,31,5909.305055
-20.0,21,5909.314872
-20.0,21,5909.324655
-30.0,31,5909.339124
-40.0,41,5909.358069
-20.0,21,5909.368108
-20.0,21,5909.377867
-40.0,41,5909.396903
-30.0,31,5909.41141
-20.0,21,5909.421317
-60.0,61,5909.449925
-30.0,31,5909.464346
-30.0,31,5909.47918
-30.0,31,5909.493683
-50.0,51,5909.517281
-20.0,21,5909.527082
-100.0,101,5910.276759
-70.0,71,5910.310185
-20.0,21,5910.320079
-30.0,31,5910.38012
-60.0,61,5910.408982
-160.0,161,5910.483817
-20.0,21,5910.493993
-20.0,21,5910.503877
-20.0,21,5910.513847
-40.0,41,5910.532898
-20.0,21,5910.542758
-20.0,21,5910.55295
-20.0,21,5910.562851
-30.0,31,5910.577581
-40.0,41,5910.596848
-20.0,21,5910.606675
-150.0,151,5910.677044
-70.0,71,5910.710586
-20.0,21,5910.720612
-50.0,51,5910.744513
-20.0,21,5910.754509
-30.0,31,5910.769283
-20.0,21,5910.779449
-50.0,51,5910.8034
-40.0,41,5910.82257
-30.0,31,5910.83709
-20.0,21,5910.891004
-30.0,31,5910.905619
-20.0,21,5910.915427
-100.0,101,5910.962362
-60.0,61,5910.991582
-30.0,31,5911.006282
-60.0,61,5911.035331
-60.0,61,5911.064239
-30.0,31,5911.078933
-20.0,21,5911.088957
-50.0,51,5911.113301
-50.0,51,5911.137242
-20.0,21,5911.147588
-30.0,31,5911.162275
-20.0,21,5911.172251
-90.0,91,5911.214934
-50.0,51,5911.238521
-20.0,21,5911.248781
-20.0,21,5911.258825
-40.0,41,5911.277955
-20.0,21,5911.287802
-30.0,31,5911.302566
-80.0,81,5912.059965
-20.0,21,5912.070361
-40.0,41,5912.133955
-20.0,21,5912.144068
-60.0,61,5912.173268
-30.0,31,5912.188224
-70.0,71,5912.222193
-80.0,81,5912.260665
-40.0,41,5912.280423
-50.0,51,5912.304842
-30.0,31,5912.319675
-20.0,21,5912.329768
-50.0,51,5912.354135
-40.0,41,5912.374043
-50.0,51,5912.398521
-70.0,71,5912.43206
-70.0,71,5912.465588
-30.0,31,5912.480698
-20.0,21,5912.490772
-110.0,111,5912.543071
-50.0,51,5912.567119
-30.0,31,5912.582149
-30.0,31,5912.596943
-80.0,81,5912.68096
-40.0,41,5912.700561
-20.0,21,5912.710945
-40.0,41,5912.730246
-20.0,21,5912.740241
-20.0,21,5912.750249
-20.0,21,5912.760258
-20.0,21,5912.770354
-20.0,21,5912.780312
-30.0,31,5912.795002
-80.0,81,5912.83398
-50.0,51,5912.857974
-60.0,61,5912.886607
-20.0,21,5912.897518
-20.0,21,5912.907621
-30.0,31,5912.92199
-20.0,21,5912.931684
-30.0,31,5912.945884
-90.0,91,5912.987151
-20.0,21,5912.996979
-50.0,51,5913.020402
-20.0,21,5913.030247
-30.0,31,5913.044446
-20.0,21,5913.054185
-240.0,241,5913.886951
-20.0,21,5913.89702
-20.0,21,5913.907227
-130.0,131,5913.969312
-30.0,31,5913.983985
-40.0,41,5914.003543
-20.0,21,5914.01356
-20.0,21,5914.023643
-50.0,51,5914.048433
-20.0,21,5914.0585
-20.0,21,5914.068546
-50.0,51,5914.092583
-20.0,21,5914.102847
-60.0,61,5914.131427
-120.0,121,5914.18866
-130.0,131,5914.251076
-20.0,21,5914.261153
-50.0,51,5914.285742
-60.0,61,5914.357983
-70.0,71,5914.391711
-30.0,31,5914.407178
-50.0,51,5914.431021
-30.0,31,5914.445597
-40.0,41,5914.464771
-80.0,81,5914.503292
-20.0,21,5914.513264
-20.0,21,5914.523268
-50.0,51,5914.547115
-30.0,31,5914.561645
-140.0,141,5914.627806
-20.0,21,5914.637818
-30.0,31,5914.652573
-20.0,21,5914.662461
-60.0,61,5914.690714
-20.0,21,5914.700624
-70.0,71,5914.734502
-20.0,21,5914.744397
-40.0,41,5914.76367
-70.0,71,5914.796571
-80.0,81,5915.558863
-20.0,21,5915.569019
-20.0,21,5915.578937
-110.0,111,5915.63031
-140.0,141,5915.696149
-40.0,41,5915.716172
-40.0,41,5915.735537
-80.0,81,5915.77361
-20.0,21,5915.783569
-90.0,91,5915.826898
-30.0,31,5915.841712
-30.0,31,5915.856418
-30.0,31,5915.871016
-90.0,91,5915.913696
-20.0,21,5915.923611
-40.0,41,5915.943272
-40.0,41,5915.962824
-20.0,21,5915.972848
-20.0,21,5915.982773
-20.0,21,5915.992702
-40.0,41,5916.012134
-50.0,51,5916.08002
-60.0,61,5916.108763
-70.0,71,5916.141978
-20.0,21,5916.152161
-70.0,71,5916.185344
-20.0,21,5916.195338
-30.0,31,5916.210222
-130.0,131,5916.271745
-60.0,61,5916.30019
-30.0,31,5916.315056
-40.0,41,5916.334289
-60.0,61,5916.362854
-20.0,21,5916.372809
-50.0,51,5916.396559
-40.0,41,5916.416267
-20.0,21,5916.426284
-40.0,41,5916.445552
-60.0,61,5916.474294
-40.0,41,5916.493737
-20.0,21,5916.503776
-20.0,21,5916.514259
-20.0,21,5916.524185
-40.0,41,5916.58933
-40.0,41,5916.609156
-20.0,21,5917.334695
-100.0,101,5917.382305
-60.0,61,5917.411434
-20.0,21,5917.42143
-50.0,51,5917.445489
-50.0,51,5917.469439
-40.0,41,5917.488819
-40.0,41,5917.508119
-20.0,21,5917.518384
-180.0,181,5917.6028
-20.0,21,5917.613246
-20.0,21,5917.62326
-60.0,61,5917.651839
-20.0,21,5917.661854
-40.0,41,5917.681075
-20.0,21,5917.690984
-20.0,21,5917.700878
-20.0,21,5917.711087
-30.0,31,5917.726078
-30.0,31,5917.740674
-30.0,31,5917.75522
-40.0,41,5917.8209
-90.0,91,5917.863313
-50.0,51,5917.887747
-40.0,41,5917.906899
-60.0,61,5917.935434
-20.0,21,5917.945385
-20.0,21,5917.955333
-20.0,21,5917.96515
-30.0,31,5917.979685
-80.0,81,5918.017767
-50.0,51,5918.041589
-20.0,21,5918.051549
-90.0,91,5918.094091
-20.0,21,5918.103975
-40.0,41,5918.12335
-50.0,51,5918.14789
-20.0,21,5918.157902
-60.0,61,5918.186347
-70.0,71,5918.21927
-130.0,131,5918.28053
-30.0,31,5918.34056
-20.0,21,5918.350526
-20.0,21,5918.360469
-20.0,21,5918.370332
-30.0,31,5918.38484
-40.0,41,5919.120614
-30.0,31,5919.135431
-40.0,41,5919.154973
-30.0,31,5919.16975
-20.0,21,5919.179785
-20.0,21,5919.189765
-20.0,21,5919.199839
-20.0,21,5919.20991
-20.0,21,5919.220218
-40.0,41,5919.239604
-100.0,101,5919.287131
-50.0,51,5919.311409
-20.0,21,5919.321727
-20.0,21,5919.331763
-90.0,91,5919.374634
-20.0,21,5919.384813
-40.0,41,5919.404163
-40.0,41,5919.423835
-50.0,51,5919.447992
-20.0,21,5919.458402
-20.0,21,5919.46871
-20.0,21,5919.478664
-30.0,31,5919.493285
-20.0,21,5919.503269
-30.0,31,5919.518214
-30.0,31,5919.578597
-30.0,31,5919.593314
-100.0,101,5919.640621
-20.0,21,5919.650563
-50.0,51,5919.674326
-20.0,21,5919.684278
-20.0,21,5919.694197
-40.0,41,5919.713385
-40.0,41,5919.732859
-20.0,21,5919.742776
-40.0,41,5919.761946
-50.0,51,5919.785632
-20.0,21,5919.795543
-40.0,41,5919.814657
-90.0,91,5919.857346
-20.0,21,5919.867316
-20.0,21,5919.877206
-30.0,31,5919.891726
-30.0,31,5919.906317
-20.0,21,5919.916136
-30.0,31,5919.930826
-40.0,41,5919.949977
-80.0,81,5919.987952
-40.0,41,5920.007009
-60.0,61,5920.03567
-50.0,51,5920.104533
-20.0,21,5920.114412
-20.0,21,5920.124462
-20.0,21,5920.134339
-70.0,71,5920.879095
-20.0,21,5920.889225
-50.0,51,5920.913445
-40.0,41,5920.933283
-20.0,21,5920.943348
-20.0,21,5920.953391
-30.0,31,5920.968186
-20.0,21,5920.978238
-30.0,31,5920.993
-70.0,71,5921.026842
-30.0,31,5921.041544
-80.0,81,5921.079723
-130.0,131,5921.141798
-50.0,51,5921.165841
-20.0,21,5921.175856
-30.0,31,5921.190526
-40.0,41,5921.209768
-60.0,61,5921.238795
-30.0,31,5921.253398
-40.0,41,5921.31927
-20.0,21,5921.329828
-70.0,71,5921.362769
-60.0,61,5921.391254
-80.0,81,5921.429743
-50.0,51,5921.45351
-30.0,31,5921.468079
-40.0,41,5921.4873
-30.0,31,5921.501849
-30.0,31,5921.516703
-20.0,21,5921.526964
-60.0,61,5921.555382
-20.0,21,5921.565291
-20.0,21,5921.575264
-90.0,91,5921.617722
-30.0,31,5921.633119
-50.0,51,5921.657093
-90.0,91,5921.699193
-50.0,51,5921.722818
-40.0,41,5921.742378
-20.0,21,5921.752576
-20.0,21,5921.762431
-20.0,21,5921.772341
-20.0,21,5921.782176
-80.0,81,5921.864527
-20.0,21,5921.874502
-30.0,31,5921.88898
-100.0,101,5922.648558
-20.0,21,5922.658631
-20.0,21,5922.668734
-30.0,31,5922.6849
-40.0,41,5922.704371
-50.0,51,5922.728436
-70.0,71,5922.762244
-100.0,101,5922.809703
-20.0,21,5922.819764
-40.0,41,5922.83947
-30.0,31,5922.854265
-20.0,21,5922.864408
-20.0,21,5922.874562
-30.0,31,5922.889372
-60.0,61,5922.918141
-20.0,21,5922.928143
-90.0,91,5922.971551
-50.0,51,5922.995674
-100.0,101,5923.088258
-20.0,21,5923.098239
-60.0,61,5923.12679
-20.0,21,5923.137029
-30.0,31,5923.151695
-80.0,81,5923.189555
-20.0,21,5923.19963
-40.0,41,5923.219366
-30.0,31,5923.234211
-90.0,91,5923.277745
-30.0,31,5923.292475
-30.0,31,5923.307342
-20.0,21,5923.317231
-90.0,91,5923.360248
-50.0,51,5923.384348
-40.0,41,5923.404011
-60.0,61,5923.4332
-70.0,71,5923.466674
-30.0,31,5923.481441
-20.0,21,5923.491436
-20.0,21,5923.501443
-60.0,61,5923.530527
-40.0,41,5923.59553
-40.0,41,5923.614921
-20.0,21,5923.625067
-30.0,31,5923.639929
-60.0,61,5923.668906
-20.0,21,5923.678895
-70.0,71,5924.430897
-110.0,111,5924.483816
-40.0,41,5924.503243
-30.0,31,5924.517976
-90.0,91,5924.561053
-50.0,51,5924.585008
-80.0,81,5924.622802
-60.0,61,5924.651828
-20.0,21,5924.661725
-30.0,31,5924.676266
-90.0,91,5924.718721
-20.0,21,5924.728655
-20.0,21,5924.73896
-20.0,21,5924.748946
-50.0,51,5924.773094
-30.0,31,5924.835566
-30.0,31,5924.850463
-30.0,31,5924.865423
-30.0,31,5924.879952
-20.0,21,5924.889918
-30.0,31,5924.904618
-20.0,21,5924.914582
-30.0,31,5924.929193
-80.0,81,5924.967496
-30.0,31,5924.982064
-70.0,71,5925.015141
-40.0,41,5925.034361
-20.0,21,5925.044583
-20.0,21,5925.054569
-30.0,31,5925.069137
-40.0,41,5925.088356
-30.0,31,5925.102926
-60.0,61,5925.131736
-30.0,31,5925.146622
-30.0,31,5925.16125
-20.0,21,5925.171246
-50.0,51,5925.195333
-20.0,21,5925.205124
-20.0,21,5925.215772
-30.0,31,5925.230212
-30.0,31,5925.244916
-30.0,31,5925.259356
-30.0,31,5925.273901
-20.0,21,5925.28376
-20.0,21,5925.293709
-30.0,31,5925.352362
-20.0,21,5925.36226
-20.0,21,5925.372076
-90.0,91,5925.414139
-120.0,121,5925.471583
-20.0,21,5925.481514
-30.0,31,5926.212954
-20.0,21,5926.223035
-30.0,31,5926.237853
-50.0,51,5926.262675
-20.0,21,5926.27271
-20.0,21,5926.282901
-80.0,81,5926.320834
-30.0,31,5926.335521
-20.0,21,5926.345721
-20.0,21,5926.355636
-20.0,21,5926.365578
-30.0,31,5926.380444
-40.0,41,5926.399929
-60.0,61,5926.428605
-70.0,71,5926.462581
-40.0,41,5926.481844
-20.0,21,5926.491771
-20.0,21,5926.502042
-40.0,41,5926.521522
-50.0,51,5926.590404
-80.0,81,5926.628543
-20.0,21,5926.638494
-100.0,101,5926.685755
-40.0,41,5926.70522
-30.0,31,5926.719814
-30.0,31,5926.734366
-30.0,31,5926.749118
-50.0,51,5926.772954
-20.0,21,5926.782914
-50.0,51,5926.807112
-20.0,21,5926.817076
-80.0,81,5926.855004
-40.0,41,5926.874261
-40.0,41,5926.893396
-40.0,41,5926.912843
-80.0,81,5926.950853
-20.0,21,5926.960843
-20.0,21,5926.970794
-30.0,31,5926.985151
-30.0,31,5926.999772
-30.0,31,5927.014398
-50.0,51,5927.038019
-50.0,51,5927.107728
-20.0,21,5927.118014
-100.0,101,5927.165139
-40.0,41,5927.184143
-50.0,51,5927.207829
-60.0,61,5927.236404
-20.0,21,5927.246503
-20.0,21,5927.256654
-50.0,51,5927.99401
-20.0,21,5928.004325
-30.0,31,5928.01918
-90.0,91,5928.062627
-90.0,91,5928.105759
-20.0,21,5928.115683
-20.0,21,5928.125627
-30.0,31,5928.140125
-30.0,31,5928.155249
-20.0,21,5928.165216
-20.0,21,5928.175069
-30.0,31,5928.189812
-60.0,61,5928.218755
-20.0,21,5928.228822
-20.0,21,5928.23891
-50.0,51,5928.26346
-70.0,71,5928.344527
-20.0,21,5928.355045
-30.0,31,5928.369754
-20.0,21,5928.379786
-80.0,81,5928.41788
-20.0,21,5928.428309
-30.0,31,5928.443065
-30.0,31,5928.458142
-70.0,71,5928.491479
-30.0,31,5928.506165
-30.0,31,5928.520934
-20.0,21,5928.531081
-30.0,31,5928.54581
-20.0,21,5928.556473
-100.0,101,5928.603817
-100.0,101,5928.651379
-158.0,159,5928.726724
-30.0,31,5928.741386
-20.0,21,5928.752028
-30.0,31,5928.766688
-50.0,51,5928.790478
-40.0,41,5928.851462
-20.0,21,5928.861571
-30.0,31,5928.876424
-20.0,21,5928.88617
-20.0,21,5928.895885
-20.0,21,5928.905588
-40.0,41,5928.924471
-120.0,121,5928.980604
-40.0,41,5928.999442
-30.0,31,5929.013719
-20.0,21,5929.023433
-60.0,61,5929.754393
-70.0,71,5929.78828
-20.0,21,5929.798275
-70.0,71,5929.831993
-30.0,31,5929.846665
-20.0,21,5929.856664
-30.0,31,5929.871889
-50.0,51,5929.895872
-20.0,21,5929.905828
-20.0,21,5929.915782
-110.0,111,5929.96902
-20.0,21,5929.979055
-30.0,31,5929.993673
-20.0,21,5930.003572
-20.0,21,5930.013449
-20.0,21,5930.066498
-40.0,41,5930.086173
-60.0,61,5930.114873
-40.0,41,5930.134098
-100.0,101,5930.181584
-60.0,61,5930.210121
-50.0,51,5930.234027
-40.0,41,5930.253404
-30.0,31,5930.268637
-40.0,41,5930.287791
-40.0,41,5930.307108
-30.0,31,5930.321636
-30.0,31,5930.336216
-30.0,31,5930.350745
-20.0,21,5930.36064
-20.0,21,5930.371009
-20.0,21,5930.381551
-20.0,21,5930.391592
-40.0,41,5930.410823
-20.0,21,5930.420778
-90.0,91,5930.463583
-40.0,41,5930.483171
-40.0,41,5930.50279
-20.0,21,5930.51286
-40.0,41,5930.532093
-30.0,31,5930.592272
-50.0,51,5930.616487
-20.0,21,5930.626458
-20.0,21,5930.636384
-40.0,41,5930.655701
-60.0,61,5930.684612
-30.0,31,5930.699471
-130.0,131,5930.761338
-20.0,21,5930.771682
-120.0,121,5931.728192
-80.0,81,5931.766913
-20.0,21,5931.777072
-70.0,71,5931.810703
-20.0,21,5931.821145
-20.0,21,5931.831394
-30.0,31,5931.846112
-50.0,51,5931.870719
-20.0,21,5931.880959
-20.0,21,5931.89103
-20.0,21,5931.90119
-30.0,31,5931.916174
-20.0,21,5931.926654
-30.0,31,5931.941633
-30.0,31,5931.956694
-40.0,41,5932.021513
-20.0,21,5932.031717
-20.0,21,5932.041661
-30.0,31,5932.056281
-30.0,31,5932.071168
-30.0,31,5932.085722
-20.0,21,5932.095622
-90.0,91,5932.138963
-40.0,41,5932.158207
-80.0,81,5932.196326
-30.0,31,5932.210927
-20.0,21,5932.220859
-40.0,41,5932.240706
-30.0,31,5932.255336
-40.0,41,5932.274739
-30.0,31,5932.289311
-20.0,21,5932.299263
-40.0,41,5932.318417
-60.0,61,5932.347786
-70.0,71,5932.380892
-20.0,21,5932.390494
-20.0,21,5932.400124
-20.0,21,5932.409792
-30.0,31,5932.423978
-20.0,21,5932.433622
-30.0,31,5932.447802
-90.0,91,5932.531857
-100.0,101,5932.578413
-140.0,141,5932.643142
-70.0,71,5932.675566
-20.0,21,5932.685529
-110.0,111,5932.736213
-30.0,31,5933.498924
-20.0,21,5933.508866
-60.0,61,5933.537107
-20.0,21,5933.547116
-70.0,71,5933.580024
-30.0,31,5933.594479
-90.0,91,5933.636456
-70.0,71,5933.669246
-60.0,61,5933.697492
-30.0,31,5933.711816
-30.0,31,5933.726164
-30.0,31,5933.786925
-60.0,61,5933.814976
-20.0,21,5933.824689
-20.0,21,5933.83441
-110.0,111,5933.885827
-20.0,21,5933.89559
-60.0,61,5933.923647
-20.0,21,5933.933462
-20.0,21,5933.94326
-50.0,51,5933.966948
-30.0,31,5933.981577
-20.0,21,5933.991373
-20.0,21,5934.001148
-20.0,21,5934.010932
-30.0,31,5934.025216
-20.0,21,5934.034988
-20.0,21,5934.044734
-70.0,71,5934.077414
-30.0,31,5934.091964
-40.0,41,5934.110915
-30.0,31,5934.12517
-30.0,31,5934.139389
-60.0,61,5934.16757
-50.0,51,5934.191191
-30.0,31,5934.205431
-30.0,31,5934.219702
-40.0,41,5934.285132
-20.0,21,5934.298629
-30.0,31,5934.312943
-60.0,61,5934.341033
-20.0,21,5934.350714
-40.0,41,5934.36969
-60.0,61,5934.397889
-30.0,31,5934.412243
-20.0,21,5934.422016
-20.0,21,5934.431747
-70.0,71,5934.464259
-30.0,31,5934.478732
-30.0,31,5934.493167
-60.0,61,5934.521111
-80.0,81,5935.253918
-20.0,21,5935.26402
-20.0,21,5935.27409
-40.0,41,5935.293972
-40.0,41,5935.313581
-30.0,31,5935.328398
-40.0,41,5935.347927
-20.0,21,5935.358035
-20.0,21,5935.368152
-30.0,31,5935.383184
-30.0,31,5935.398071
-60.0,61,5935.426903
-266.0,267,5935.600251
-30.0,31,5935.614911
-40.0,41,5935.634168
-30.0,31,5935.649086
-20.0,21,5935.658927
-20.0,21,5935.668837
-40.0,41,5935.688333
-20.0,21,5935.698305
-30.0,31,5935.712883
-30.0,31,5935.727312
-60.0,61,5935.756061
-30.0,31,5935.770783
-20.0,21,5935.780772
-50.0,51,5935.804941
-60.0,61,5935.833357
-30.0,31,5935.848162
-30.0,31,5935.862661
-20.0,21,5935.872548
-60.0,61,5935.901234
-30.0,31,5935.915784
-60.0,61,5935.944477
-20.0,21,5935.954805
-20.0,21,5935.964834
-20.0,21,5936.020798
-30.0,31,5936.035486
-20.0,21,5936.045426
-20.0,21,5936.055357
-70.0,71,5936.089747
-40.0,41,5936.10961
-20.0,21,5936.119652
-60.0,61,5936.148401
-60.0,61,5936.177114
-20.0,21,5936.187387
-20.0,21,5936.197379
-30.0,31,5936.212278
-30.0,31,5936.226666
-30.0,31,5936.241079
-30.0,31,5936.255567
-40.0,41,5936.274648
-20.0,21,5936.284504
-40.0,41,5937.018324
-30.0,31,5937.033044
-100.0,101,5937.08072
-80.0,81,5937.119231
-90.0,91,5937.16191
-70.0,71,5937.195441
-40.0,41,5937.26051
-20.0,21,5937.27048
-30.0,31,5937.285129
-50.0,51,5937.309494
-30.0,31,5937.324164
-20.0,21,5937.334146
-170.0,171,5937.414459
-20.0,21,5937.424391
-20.0,21,5937.434304
-60.0,61,5937.462692
-20.0,21,5937.472526
-50.0,51,5937.496474
-30.0,31,5937.510971
-20.0,21,5937.520842
-30.0,31,5937.535279
-40.0,41,5937.554315
-30.0,31,5937.568786
-70.0,71,5937.602354
-20.0,21,5937.612295
-40.0,41,5937.631408
-70.0,71,5937.664518
-20.0,21,5937.674511
-30.0,31,5937.689116
-20.0,21,5937.699662
-20.0,21,5937.709577
-30.0,31,5937.770025
-70.0,71,5937.803573
-20.0,21,5937.813435
-30.0,31,5937.827907
-50.0,51,5937.851858
-30.0,31,5937.866635
-30.0,31,5937.881346
-40.0,41,5937.900935
-40.0,41,5937.920507
-90.0,91,5937.963303
-20.0,21,5937.973271
-40.0,41,5937.993075
-140.0,141,5938.059465
-50.0,51,5938.796415
-40.0,41,5938.815721
-20.0,21,5938.825817
-30.0,31,5938.840504
-20.0,21,5938.85055
-30.0,31,5938.865405
-60.0,61,5938.894803
-30.0,31,5938.909631
-60.0,61,5938.938535
-30.0,31,5938.953296
-30.0,31,5939.015761
-20.0,21,5939.025834
-90.0,91,5939.06847
-40.0,41,5939.087852
-20.0,21,5939.098201
-20.0,21,5939.108264
-30.0,31,5939.123043
-70.0,71,5939.155909
-80.0,81,5939.193363
-50.0,51,5939.217705
-20.0,21,5939.227777
-30.0,31,5939.242362
-30.0,31,5939.256783
-20.0,21,5939.266537
-30.0,31,5939.280928
-20.0,21,5939.29075
-30.0,31,5939.305527
-20.0,21,5939.315327
-20.0,21,5939.325547
-20.0,21,5939.335345
-40.0,41,5939.354258
-30.0,31,5939.368646
