#{"t_start": 1732613160.929995, "env_id": "None"}
r,l,t
-50.0,51,726.554763
-42.0,43,726.574736
-50.0,51,726.59846
-42.0,43,726.618456
-56.0,57,726.644872
-42.0,43,726.665141
-56.0,57,726.691458
-42.0,43,726.711341
-42.0,43,726.731204
-42.0,43,726.751111
-50.0,51,726.77496
-40.0,41,726.79395
-42.0,43,726.813919
-56.0,57,726.840237
-42.0,43,726.860374
-50.0,51,726.883859
-42.0,43,726.903839
-50.0,51,726.927349
-42.0,43,726.947316
-42.0,43,726.977041
-50.0,51,727.0007
-42.0,43,727.020684
-42.0,43,727.721014
-50.0,51,727.744833
-56.0,57,727.771474
-40.0,41,727.79052
-42.0,43,727.810554
-50.0,51,727.834298
-56.0,57,727.860807
-50.0,51,727.884211
-78.0,79,727.920648
-42.0,43,727.940648
-56.0,57,727.967193
-42.0,43,727.987196
-42.0,43,728.007169
-42.0,43,728.027156
-50.0,51,728.050887
-42.0,43,728.070995
-50.0,51,728.094691
-42.0,43,728.125783
-42.0,43,728.145832
-50.0,51,728.169725
-42.0,43,728.189743
-66.0,67,728.22078
-42.0,43,728.240878
-42.0,43,728.261086
-42.0,43,728.28109
-64.0,65,728.311169
-40.0,41,728.330202
-42.0,43,728.35014
-42.0,43,728.370231
-42.0,43,728.390185
-40.0,41,728.40916
-42.0,43,728.429051
-42.0,43,728.448962
-50.0,51,728.472667
-42.0,43,728.492555
-42.0,43,728.512463
-124.0,125,728.56995
-42.0,43,728.599006
-40.0,41,728.618198
-56.0,57,728.644661
-42.0,43,728.664863
-42.0,43,728.684811
-42.0,43,729.386159
-42.0,43,729.40611
-42.0,43,729.425989
-50.0,51,729.449375
-42.0,43,729.469486
-42.0,43,729.489308
-42.0,43,729.509185
-42.0,43,729.528904
-56.0,57,729.55477
-42.0,43,729.574816
-42.0,43,729.594585
-42.0,43,729.614402
-80.0,81,729.652167
-56.0,57,729.678574
-42.0,43,729.698403
-42.0,43,729.718269
-42.0,43,729.74836
-42.0,43,729.768624
-64.0,65,729.798698
-42.0,43,729.8187
-42.0,43,729.838624
-64.0,65,729.868755
-42.0,43,729.88863
-42.0,43,729.908531
-50.0,51,729.932181
-42.0,43,729.952142
-50.0,51,729.97599
-42.0,43,729.995981
-50.0,51,730.019585
-72.0,73,730.053113
-102.0,103,730.100575
-72.0,73,730.134234
-50.0,51,730.158272
-42.0,43,730.178411
-42.0,43,730.198339
-40.0,41,730.227366
-66.0,67,730.258381
-42.0,43,730.27862
-42.0,43,730.298577
-50.0,51,730.322184
-42.0,43,731.023512
-42.0,43,731.043574
-42.0,43,731.063684
-56.0,57,731.090268
-42.0,43,731.110218
-42.0,43,731.130205
-44.0,45,731.150897
-42.0,43,731.170955
-42.0,43,731.190894
-108.0,109,731.240752
-42.0,43,731.260626
-40.0,41,731.279819
-42.0,43,731.299751
-42.0,43,731.319672
-42.0,43,731.33957
-42.0,43,731.35943
-48.0,49,731.391891
-50.0,51,731.415628
-42.0,43,731.435573
-42.0,43,731.455506
-42.0,43,731.475613
-50.0,51,731.499211
-50.0,51,731.522836
-42.0,43,731.542664
-42.0,43,731.562555
-42.0,43,731.582667
-110.0,111,731.633652
-42.0,43,731.653519
-50.0,51,731.677297
-42.0,43,731.697296
-42.0,43,731.717263
-50.0,51,731.740835
-42.0,43,731.760759
-50.0,51,731.78463
-42.0,43,731.804626
-50.0,51,731.828166
-42.0,43,731.858258
-50.0,51,731.882251
-42.0,43,731.902217
-42.0,43,731.922195
-42.0,43,731.942209
-50.0,51,731.96585
-50.0,51,731.989682
-50.0,51,732.69383
-96.0,97,732.738736
-42.0,43,732.758682
-56.0,57,732.785314
-56.0,57,732.811595
-50.0,51,732.835202
-42.0,43,732.85509
-72.0,73,732.888745
-42.0,43,732.908569
-50.0,51,732.932129
-42.0,43,732.952057
-42.0,43,732.972157
-42.0,43,733.002244
-42.0,43,733.022287
-42.0,43,733.042252
-42.0,43,733.062124
-42.0,43,733.08235
-50.0,51,733.10599
-42.0,43,733.125956
-42.0,43,733.145914
-42.0,43,733.165721
-42.0,43,733.188013
-42.0,43,733.208208
-42.0,43,733.228219
-42.0,43,733.248249
-42.0,43,733.268205
-42.0,43,733.288739
-42.0,43,733.308781
-42.0,43,733.328763
-42.0,43,733.348782
-118.0,119,733.403942
-42.0,43,733.423888
-42.0,43,733.443746
-50.0,51,733.478328
-42.0,43,733.498646
-42.0,43,733.518629
-56.0,57,733.545076
-42.0,43,733.56513
-42.0,43,733.585342
-42.0,43,733.60536
-42.0,43,733.625333
-42.0,43,733.645414
-50.0,51,734.353813
-42.0,43,734.373789
-42.0,43,734.393972
-42.0,43,734.413933
-42.0,43,734.433667
-42.0,43,734.453538
-42.0,43,734.47342
-66.0,67,734.504704
-42.0,43,734.524343
-50.0,51,734.547892
-50.0,51,734.571492
-42.0,43,734.591657
-50.0,51,734.615141
-42.0,43,734.644874
-42.0,43,734.664863
-42.0,43,734.685102
-42.0,43,734.705055
-42.0,43,734.724974
-50.0,51,734.748584
-40.0,41,734.768493
-42.0,43,734.788793
-42.0,43,734.808844
-42.0,43,734.828731
-42.0,43,734.848618
-50.0,51,734.872175
-42.0,43,734.892432
-42.0,43,734.912299
-42.0,43,734.932204
-42.0,43,734.952221
-56.0,57,734.978803
-42.0,43,734.998721
-42.0,43,735.018708
-50.0,51,735.042288
-50.0,51,735.06579
-42.0,43,735.085898
-94.0,95,735.138816
-42.0,43,735.158791
-42.0,43,735.17892
-40.0,41,735.197962
-42.0,43,735.217956
-42.0,43,735.237903
-50.0,51,735.262102
-42.0,43,735.282212
-44.0,45,735.984003
-42.0,43,736.004082
-50.0,51,736.027657
-50.0,51,736.051121
-56.0,57,736.077145
-42.0,43,736.097188
-42.0,43,736.117074
-50.0,51,736.140667
-40.0,41,736.15972
-50.0,51,736.183282
-42.0,43,736.203151
-42.0,43,736.222944
-42.0,43,736.242682
-42.0,43,736.272769
-40.0,41,736.293092
-42.0,43,736.313096
-42.0,43,736.333044
-40.0,41,736.352154
-42.0,43,736.372209
-62.0,63,736.401529
-42.0,43,736.421478
-42.0,43,736.44148
-56.0,57,736.467873
-50.0,51,736.491768
-42.0,43,736.511762
-42.0,43,736.531734
-50.0,51,736.555342
-50.0,51,736.578957
-88.0,89,736.620137
-56.0,57,736.646469
-42.0,43,736.666369
-40.0,41,736.6857
-42.0,43,736.705591
-42.0,43,736.725554
-42.0,43,736.756008
-42.0,43,736.776176
-42.0,43,736.796401
-64.0,65,736.82647
-64.0,65,736.856526
-50.0,51,736.880237
-42.0,43,736.900341
-102.0,103,736.947693
-42.0,43,737.648525
-50.0,51,737.672316
-42.0,43,737.692391
-42.0,43,737.712183
-42.0,43,737.732128
-42.0,43,737.752154
-42.0,43,737.772107
-50.0,51,737.795993
-42.0,43,737.81597
-50.0,51,737.839982
-44.0,45,737.860853
-50.0,51,737.884695
-42.0,43,737.915504
-42.0,43,737.935505
-66.0,67,737.966358
-42.0,43,737.986459
-50.0,51,738.010098
-50.0,51,738.033726
-42.0,43,738.053693
-42.0,43,738.073526
-42.0,43,738.09366
-42.0,43,738.113611
-42.0,43,738.133513
-42.0,43,738.153522
-42.0,43,738.173451
-64.0,65,738.20361
-42.0,43,738.22352
-94.0,95,738.267303
-56.0,57,738.293854
-94.0,95,738.337499
-42.0,43,738.357503
-42.0,43,738.387099
-42.0,43,738.407075
-42.0,43,738.42697
-42.0,43,738.446885
-50.0,51,738.470492
-42.0,43,738.490659
-42.0,43,738.510526
-50.0,51,738.534257
-42.0,43,738.554206
-42.0,43,738.574212
-42.0,43,738.594415
-42.0,43,739.294921
-50.0,51,739.318566
-42.0,43,739.338323
-50.0,51,739.361814
-56.0,57,739.388274
-42.0,43,739.408262
-50.0,51,739.431886
-94.0,95,739.47564
-42.0,43,739.495637
-50.0,51,739.529106
-50.0,51,739.552808
-56.0,57,739.579089
-42.0,43,739.599122
-50.0,51,739.622711
-42.0,43,739.642697
-42.0,43,739.662588
-42.0,43,739.682568
-56.0,57,739.709106
-56.0,57,739.735404
-42.0,43,739.755306
-40.0,41,739.774293
-42.0,43,739.79438
-42.0,43,739.814308
-40.0,41,739.833363
-42.0,43,739.853317
-50.0,51,739.876897
-50.0,51,739.900647
-42.0,43,739.920513
-42.0,43,739.940443
-42.0,43,739.96038
-42.0,43,739.980297
-50.0,51,740.013895
-42.0,43,740.033849
-72.0,73,740.067398
-40.0,41,740.0864
-42.0,43,740.106593
-42.0,43,740.126461
-42.0,43,740.146335
-42.0,43,740.166199
-50.0,51,740.189951
-42.0,43,740.209894
-42.0,43,740.229774
-42.0,43,740.249774
-50.0,51,740.956523
-50.0,51,740.979992
-42.0,43,741.000077
-42.0,43,741.019903
-178.0,179,741.102174
-72.0,73,741.135886
-42.0,43,741.165561
-42.0,43,741.185655
-42.0,43,741.205863
-50.0,51,741.229559
-42.0,43,741.249561
-42.0,43,741.269573
-42.0,43,741.289594
-42.0,43,741.30985
-42.0,43,741.329857
-64.0,65,741.35983
-42.0,43,741.379734
-72.0,73,741.414212
-42.0,43,741.434289
-50.0,51,741.457956
-40.0,41,741.47701
-42.0,43,741.497243
-42.0,43,741.517207
-50.0,51,741.540934
-50.0,51,741.564606
-42.0,43,741.584564
-50.0,51,741.60843
-56.0,57,741.64446
-42.0,43,741.664511
-50.0,51,741.688163
-42.0,43,741.708396
-58.0,59,741.735898
-58.0,59,741.763255
-42.0,43,741.783135
-42.0,43,741.803274
-42.0,43,741.823312
-42.0,43,741.843325
-42.0,43,741.863335
-64.0,65,741.893324
-42.0,43,742.594512
-50.0,51,742.618387
-42.0,43,742.638304
-42.0,43,742.658335
-42.0,43,742.67826
-42.0,43,742.698412
-42.0,43,742.718474
-42.0,43,742.738467
-42.0,43,742.758476
-96.0,97,742.813918
-42.0,43,742.833867
-42.0,43,742.853843
-56.0,57,742.880233
-40.0,41,742.899457
-50.0,51,742.923071
-42.0,43,742.942975
-50.0,51,742.966574
-42.0,43,742.986556
-50.0,51,743.010467
-42.0,43,743.03038
-42.0,43,743.050256
-42.0,43,743.070078
-50.0,51,743.09356
-42.0,43,743.113722
-42.0,43,743.133614
-42.0,43,743.15354
-50.0,51,743.177168
-110.0,111,743.228376
-50.0,51,743.261359
-42.0,43,743.281563
-50.0,51,743.30544
-42.0,43,743.325422
-42.0,43,743.345433
-50.0,51,743.369086
-42.0,43,743.388999
-50.0,51,743.412803
-58.0,59,743.440088
-42.0,43,743.460502
-50.0,51,743.483954
-42.0,43,743.504084
-42.0,43,743.524094
-42.0,43,743.544023
-42.0,43,744.244367
-42.0,43,744.264351
-56.0,57,744.290682
-102.0,103,744.338428
-42.0,43,744.358364
-42.0,43,744.378388
-42.0,43,744.398426
-50.0,51,744.432436
-42.0,43,744.452422
-42.0,43,744.47229
-42.0,43,744.492207
-42.0,43,744.512383
-40.0,41,744.531394
-50.0,51,744.554978
-50.0,51,744.57856
-42.0,43,744.598611
-42.0,43,744.618713
-56.0,57,744.645082
-42.0,43,744.664914
-42.0,43,744.684882
-42.0,43,744.705132
-42.0,43,744.725165
-42.0,43,744.745097
-42.0,43,744.764997
-50.0,51,744.788556
-42.0,43,744.8088
-50.0,51,744.83247
-42.0,43,744.85241
-42.0,43,744.872391
-50.0,51,744.906006
-42.0,43,744.926025
-42.0,43,744.946059
-42.0,43,744.966094
-42.0,43,744.986153
-42.0,43,745.006396
-42.0,43,745.026467
-50.0,51,745.050162
-42.0,43,745.070122
-42.0,43,745.090061
-42.0,43,745.110356
-56.0,57,745.136674
-42.0,43,745.15655
-42.0,43,745.176521
-42.0,43,745.196436
-42.0,43,745.897362
-42.0,43,745.917714
-42.0,43,745.937675
-42.0,43,745.957682
-50.0,51,745.981268
-42.0,43,746.001204
-42.0,43,746.022043
-42.0,43,746.051455
-42.0,43,746.071676
-64.0,65,746.101801
-50.0,51,746.125641
-50.0,51,746.14907
-42.0,43,746.168913
-42.0,43,746.188835
-50.0,51,746.212662
-40.0,41,746.231696
-72.0,73,746.265338
-42.0,43,746.285354
-50.0,51,746.309174
-42.0,43,746.329092
-50.0,51,746.352648
-50.0,51,746.376255
-50.0,51,746.399902
-42.0,43,746.420023
-50.0,51,746.443557
-50.0,51,746.46714
-50.0,51,746.490929
-50.0,51,746.524287
-42.0,43,746.544983
-42.0,43,746.565028
-42.0,43,746.584965
-42.0,43,746.604936
-42.0,43,746.625067
-50.0,51,746.648705
-64.0,65,746.678595
-42.0,43,746.698467
-42.0,43,746.718508
-50.0,51,746.742018
-42.0,43,746.761901
-42.0,43,746.781887
-42.0,43,746.801917
-72.0,73,746.836219
-42.0,43,746.856154
-42.0,43,747.557017
-42.0,43,747.577187
-42.0,43,747.597148
-42.0,43,747.617319
-42.0,43,747.637353
-42.0,43,747.657461
-80.0,81,747.705414
-42.0,43,747.725686
-42.0,43,747.745784
-42.0,43,747.765834
-42.0,43,747.785677
-42.0,43,747.805478
-56.0,57,747.832029
-42.0,43,747.851965
-42.0,43,747.871961
-42.0,43,747.891933
-42.0,43,747.912165
-50.0,51,747.935843
-50.0,51,747.959432
-42.0,43,747.979358
-50.0,51,748.002973
-42.0,43,748.023094
-50.0,51,748.046794
-56.0,57,748.073223
-42.0,43,748.093147
-42.0,43,748.113319
-56.0,57,748.139682
-50.0,51,748.173285
-40.0,41,748.192367
-50.0,51,748.216227
-42.0,43,748.236154
-88.0,89,748.277133
-42.0,43,748.297128
-42.0,43,748.31722
-58.0,59,748.344422
-56.0,57,748.370772
-42.0,43,748.390717
-42.0,43,748.410868
-42.0,43,748.43088
-42.0,43,748.450776
-42.0,43,748.47066
-42.0,43,748.490586
-42.0,43,748.510479
-58.0,59,749.217812
-42.0,43,749.237844
-42.0,43,749.257899
-42.0,43,749.277865
-42.0,43,749.307898
-42.0,43,749.328378
-42.0,43,749.348379
-42.0,43,749.368412
-72.0,73,749.402277
-42.0,43,749.422462
-42.0,43,749.44248
-42.0,43,749.462134
-42.0,43,749.482005
-42.0,43,749.501855
-42.0,43,749.521953
-42.0,43,749.541858
-96.0,97,749.586641
-50.0,51,749.610184
-96.0,97,749.655076
-42.0,43,749.675032
-42.0,43,749.694951
-42.0,43,749.715145
-42.0,43,749.734991
-42.0,43,749.755002
-42.0,43,749.783979
-42.0,43,749.803992
-42.0,43,749.824081
-42.0,43,749.843899
-42.0,43,749.863809
-42.0,43,749.883691
-50.0,51,749.907127
-42.0,43,749.927175
-42.0,43,749.946946
-50.0,51,749.970479
-42.0,43,749.990263
-42.0,43,750.010117
-42.0,43,750.030259
-42.0,43,750.05004
-42.0,43,750.069913
-42.0,43,750.089771
-42.0,43,750.109659
-50.0,51,750.133487
-42.0,43,750.153459
-42.0,43,750.854293
-42.0,43,750.874382
-42.0,43,750.894269
-42.0,43,750.914168
-42.0,43,750.944934
-42.0,43,750.964992
-42.0,43,750.984978
-50.0,51,751.008585
-42.0,43,751.028729
-42.0,43,751.04863
-42.0,43,751.068629
-42.0,43,751.088484
-42.0,43,751.108205
-42.0,43,751.128137
-42.0,43,751.148584
-42.0,43,751.16838
-42.0,43,751.188274
-42.0,43,751.20815
-42.0,43,751.228246
-42.0,43,751.248169
-50.0,51,751.271661
-56.0,57,751.297911
-42.0,43,751.317796
-42.0,43,751.337916
-42.0,43,751.357771
-42.0,43,751.377579
-64.0,65,751.417977
-50.0,51,751.441873
-56.0,57,751.468198
-50.0,51,751.491665
-42.0,43,751.511581
-64.0,65,751.541704
-42.0,43,751.561653
-50.0,51,751.585213
-70.0,71,751.617856
-44.0,45,751.638944
-50.0,51,751.663035
-42.0,43,751.682954
-42.0,43,751.702915
-56.0,57,751.729605
-42.0,43,751.749644
-42.0,43,751.769672
-42.0,43,751.789647
-42.0,43,751.80964
-44.0,45,752.510816
-42.0,43,752.531141
-50.0,51,752.554694
-64.0,65,752.595612
-42.0,43,752.615569
-42.0,43,752.635889
-42.0,43,752.655889
-42.0,43,752.675774
-44.0,45,752.696606
-50.0,51,752.720345
-50.0,51,752.74418
-42.0,43,752.764072
-42.0,43,752.78369
-42.0,43,752.803535
-42.0,43,752.823606
-42.0,43,752.843484
-42.0,43,752.863267
-42.0,43,752.883158
-42.0,43,752.903033
-64.0,65,752.933304
-50.0,51,752.95694
-102.0,103,753.004237
-42.0,43,753.024462
-42.0,43,753.0545
-42.0,43,753.07443
-50.0,51,753.098101
-42.0,43,753.118064
-42.0,43,753.138304
-42.0,43,753.158374
-56.0,57,753.184799
-56.0,57,753.211058
-42.0,43,753.231212
-50.0,51,753.254824
-42.0,43,753.27471
-42.0,43,753.294623
-42.0,43,753.314469
-42.0,43,753.334614
-42.0,43,753.354537
-42.0,43,753.374395
-42.0,43,753.394341
-42.0,43,753.414245
-96.0,97,753.458972
-50.0,51,754.166827
-42.0,43,754.186847
-42.0,43,754.217202
-42.0,43,754.237437
-42.0,43,754.257333
-42.0,43,754.277256
-42.0,43,754.2972
-42.0,43,754.317166
-42.0,43,754.337348
-56.0,57,754.363618
-42.0,43,754.38347
-42.0,43,754.403308
-42.0,43,754.423141
-42.0,43,754.443014
-50.0,51,754.466491
-50.0,51,754.489988
-42.0,43,754.509887
-42.0,43,754.530002
-50.0,51,754.553443
-50.0,51,754.576977
-42.0,43,754.596899
-50.0,51,754.620409
-50.0,51,754.6443
-50.0,51,754.677859
-42.0,43,754.697832
-42.0,43,754.718346
-42.0,43,754.738579
-50.0,51,754.762199
-42.0,43,754.782156
-42.0,43,754.8021
-50.0,51,754.825706
-42.0,43,754.845812
-42.0,43,754.86569
-42.0,43,754.885673
-42.0,43,754.905679
-42.0,43,754.925618
-42.0,43,754.945825
-50.0,51,754.96939
-42.0,43,754.98935
-42.0,43,755.009318
-42.0,43,755.029505
-42.0,43,755.04947
-50.0,51,755.073049
-56.0,57,755.099403
-42.0,43,755.11933
-42.0,43,755.830003
-50.0,51,755.853977
-50.0,51,755.877611
-42.0,43,755.897616
-62.0,63,755.926803
-50.0,51,755.950664
-50.0,51,755.974376
-42.0,43,755.994341
-42.0,43,756.014351
-42.0,43,756.034536
-64.0,65,756.06454
-42.0,43,756.084479
-56.0,57,756.110529
-42.0,43,756.130485
-42.0,43,756.150526
-42.0,43,756.170452
-42.0,43,756.19031
-50.0,51,756.213823
-42.0,43,756.234008
-42.0,43,756.25488
-42.0,43,756.274706
-50.0,51,756.308515
-42.0,43,756.328615
-42.0,43,756.348872
-42.0,43,756.368807
-42.0,43,756.388795
-42.0,43,756.408754
-42.0,43,756.428731
-42.0,43,756.44909
-42.0,43,756.469123
-42.0,43,756.489107
-50.0,51,756.512853
-64.0,65,756.543072
-42.0,43,756.563025
-42.0,43,756.583023
-64.0,65,756.613079
-50.0,51,756.637003
-50.0,51,756.66064
-50.0,51,756.68427
-42.0,43,756.704215
-42.0,43,756.724105
-42.0,43,756.744307
-42.0,43,756.764245
-50.0,51,757.480456
-42.0,43,757.500505
-42.0,43,757.520525
-42.0,43,757.540806
-42.0,43,757.560771
-42.0,43,757.58075
-42.0,43,757.600778
-42.0,43,757.620792
-42.0,43,757.640994
-42.0,43,757.660923
-56.0,57,757.687245
-42.0,43,757.707217
-50.0,51,757.730934
-50.0,51,757.754568
-42.0,43,757.774511
-42.0,43,757.795434
-42.0,43,757.815386
-42.0,43,757.835374
-42.0,43,757.855615
-50.0,51,757.879327
-50.0,51,757.902982
-50.0,51,757.936624
-50.0,51,757.960421
-42.0,43,757.980374
-56.0,57,758.006691
-42.0,43,758.026563
-42.0,43,758.046728
-42.0,43,758.066672
-42.0,43,758.086578
-42.0,43,758.106527
-42.0,43,758.126387
-56.0,57,758.152893
-42.0,43,758.172795
-42.0,43,758.19275
-42.0,43,758.212569
-42.0,43,758.232516
-42.0,43,758.252582
-42.0,43,758.272465
-42.0,43,758.292274
-50.0,51,758.315889
-50.0,51,758.339658
-64.0,65,758.36948
-42.0,43,758.389267
-42.0,43,758.418273
-50.0,51,758.44221
-64.0,65,759.151629
-42.0,43,759.171633
-50.0,51,759.195246
-56.0,57,759.221567
-70.0,71,759.254634
-42.0,43,759.274573
-42.0,43,759.294546
-72.0,73,759.328279
-42.0,43,759.34843
-42.0,43,759.368263
-42.0,43,759.38817
-42.0,43,759.407969
-42.0,43,759.427756
-42.0,43,759.447821
-50.0,51,759.471293
-42.0,43,759.491193
-50.0,51,759.514694
-42.0,43,759.534636
-50.0,51,759.567812
-50.0,51,759.591416
-42.0,43,759.611315
-42.0,43,759.631227
-42.0,43,759.651338
-42.0,43,759.6713
-42.0,43,759.691357
-56.0,57,759.717582
-56.0,57,759.744113
-42.0,43,759.764027
-42.0,43,759.783952
-42.0,43,759.803771
-42.0,43,759.823631
-42.0,43,759.843755
-42.0,43,759.863583
-42.0,43,759.883431
-42.0,43,759.903287
-56.0,57,759.92961
-42.0,43,759.949709
-42.0,43,759.969572
-42.0,43,759.989463
-42.0,43,760.009294
-56.0,57,760.045843
-42.0,43,760.065957
-42.0,43,760.086
-42.0,43,760.787167
-50.0,51,760.810805
-56.0,57,760.837121
-42.0,43,760.857335
-50.0,51,760.880944
-50.0,51,760.904572
-70.0,71,760.937346
-42.0,43,760.957511
-42.0,43,760.977408
-50.0,51,761.001057
-42.0,43,761.021085
-42.0,43,761.040978
-50.0,51,761.064859
-42.0,43,761.084618
-42.0,43,761.104526
-42.0,43,761.124394
-50.0,51,761.14811
-42.0,43,761.167967
-50.0,51,761.202136
-42.0,43,761.222152
-50.0,51,761.245938
-72.0,73,761.279515
-124.0,125,761.336928
-50.0,51,761.36067
-56.0,57,761.386985
-42.0,43,761.40696
-42.0,43,761.426906
-42.0,43,761.447062
-42.0,43,761.466922
-42.0,43,761.486874
-42.0,43,761.506799
-66.0,67,761.537642
-40.0,41,761.556864
-50.0,51,761.580412
-42.0,43,761.600372
-42.0,43,761.620314
-56.0,57,761.646768
-42.0,43,761.677075
-42.0,43,761.697139
-42.0,43,761.717141
-56.0,57,761.743607
-50.0,51,762.448743
-42.0,43,762.468951
-42.0,43,762.488875
-72.0,73,762.522367
-40.0,41,762.541316
-42.0,43,762.561432
-42.0,43,762.581343
-42.0,43,762.601335
-42.0,43,762.621238
-64.0,65,762.651154
-42.0,43,762.671276
-50.0,51,762.694948
-42.0,43,762.71488
-50.0,51,762.73816
-42.0,43,762.757977
-42.0,43,762.778038
-102.0,103,762.835436
-42.0,43,762.855326
-50.0,51,762.879088
-42.0,43,762.899005
-42.0,43,762.919422
-42.0,43,762.939477
-50.0,51,762.963351
-42.0,43,762.983232
-42.0,43,763.003209
-80.0,81,763.040583
-50.0,51,763.06444
-42.0,43,763.084367
-42.0,43,763.104324
-50.0,51,763.127979
-42.0,43,763.147892
-72.0,73,763.181842
-42.0,43,763.201906
-42.0,43,763.221873
-42.0,43,763.241809
-42.0,43,763.261895
-50.0,51,763.295258
-42.0,43,763.315445
-42.0,43,763.335507
-42.0,43,763.35551
-50.0,51,763.379426
-42.0,43,764.079636
-42.0,43,764.099887
-42.0,43,764.119947
-42.0,43,764.139967
-42.0,43,764.160051
-42.0,43,764.180241
-50.0,51,764.203886
-42.0,43,764.223848
-56.0,57,764.25021
-42.0,43,764.270402
-50.0,51,764.293961
-50.0,51,764.317518
-42.0,43,764.337387
-56.0,57,764.363945
-42.0,43,764.383757
-42.0,43,764.403548
-42.0,43,764.42329
-42.0,43,764.453368
-42.0,43,764.473687
-42.0,43,764.493623
-42.0,43,764.513551
-42.0,43,764.533457
-50.0,51,764.556908
-50.0,51,764.580612
-42.0,43,764.600538
-42.0,43,764.620381
-42.0,43,764.640219
-42.0,43,764.660064
-42.0,43,764.680201
-42.0,43,764.700157
-42.0,43,764.720099
-42.0,43,764.739951
