#{"t_start": 1731447699.9265392, "env_id": "None"}
r,l,t
-54.0,55,7464.139886
-66.0,67,7464.171057
-24.0,25,7464.182674
-54.0,55,7464.20802
-132.0,133,7464.269456
-24.0,25,7464.281028
-78.0,79,7464.317589
-42.0,43,7465.046531
-72.0,73,7465.080623
-24.0,25,7465.092281
-48.0,49,7465.114903
-12.0,13,7465.121001
-42.0,43,7465.140929
-66.0,67,7465.172068
-12.0,13,7465.178166
-126.0,127,7465.236861
-90.0,91,7465.279186
-12.0,13,7465.285286
-24.0,25,7465.296939
-24.0,25,7465.308577
-78.0,79,7465.345067
-54.0,55,7465.370847
-24.0,25,7465.3825
-12.0,13,7465.38861
-60.0,61,7465.41695
-114.0,115,7465.470115
-54.0,55,7465.495538
-78.0,79,7465.532036
-66.0,67,7465.563153
-12.0,13,7465.569259
-84.0,85,7465.60848
-42.0,43,7465.628464
-78.0,79,7465.664908
-72.0,73,7465.69852
-24.0,25,7465.710092
-60.0,61,7465.738404
-96.0,97,7465.783494
-12.0,13,7465.789586
-48.0,49,7465.812256
-48.0,49,7465.834877
-12.0,13,7465.840972
-42.0,43,7465.861091
-114.0,115,7465.913972
-42.0,43,7465.933855
-96.0,97,7466.680214
-60.0,61,7466.708557
-18.0,19,7466.717396
-48.0,49,7466.74107
-54.0,55,7466.767162
-18.0,19,7466.776092
-108.0,109,7466.826433
-72.0,73,7466.860543
-42.0,43,7466.880537
-72.0,73,7466.914433
-12.0,13,7466.920548
-120.0,121,7466.976619
-24.0,25,7466.988275
-114.0,115,7467.041583
-12.0,13,7467.047705
-54.0,55,7467.073537
-126.0,127,7467.132314
-24.0,25,7467.144114
-24.0,25,7467.155953
-114.0,115,7467.209372
-48.0,49,7467.232059
-48.0,49,7467.254771
-66.0,67,7467.286081
-48.0,49,7467.308806
-90.0,91,7467.351052
-12.0,13,7467.357413
-60.0,61,7467.385648
-24.0,25,7467.397436
-12.0,13,7467.403568
-12.0,13,7467.40969
-12.0,13,7467.415772
-42.0,43,7467.435612
-48.0,49,7467.458647
-42.0,43,7467.478531
-108.0,109,7467.52904
-12.0,13,7467.53517
-54.0,55,7467.56095
-18.0,19,7467.569811
-12.0,13,7467.575926
-120.0,121,7467.631813
-48.0,49,7468.361314
-60.0,61,7468.389711
-72.0,73,7468.423768
-78.0,79,7468.460884
-78.0,79,7468.497772
-54.0,55,7468.523363
-42.0,43,7468.54335
-78.0,79,7468.580122
-12.0,13,7468.586399
-12.0,13,7468.592542
-12.0,13,7468.59868
-12.0,13,7468.604801
-12.0,13,7468.610895
-42.0,43,7468.630847
-48.0,49,7468.65358
-48.0,49,7468.676542
-12.0,13,7468.682658
-12.0,13,7468.68881
-12.0,13,7468.695072
-72.0,73,7468.728832
-54.0,55,7468.754272
-12.0,13,7468.760376
-42.0,43,7468.780601
-24.0,25,7468.792257
-12.0,13,7468.798366
-12.0,13,7468.804519
-24.0,25,7468.816145
-96.0,97,7468.861001
-48.0,49,7468.883975
-24.0,25,7468.895598
-42.0,43,7468.915481
-24.0,25,7468.927047
-54.0,55,7468.952454
-12.0,13,7468.958554
-18.0,19,7468.967655
-66.0,67,7468.998738
-12.0,13,7469.004876
-42.0,43,7469.024831
-54.0,55,7469.050287
-18.0,19,7469.059111
-60.0,61,7469.087562
-42.0,43,7469.107714
-66.0,67,7469.138722
-60.0,61,7469.167299
-48.0,49,7469.190018
-60.0,61,7469.218355
-12.0,13,7469.224461
-18.0,19,7469.233294
-66.0,67,7469.264631
-96.0,97,7470.012645
-12.0,13,7470.018815
-90.0,91,7470.061098
-12.0,13,7470.067485
-24.0,25,7470.079183
-42.0,43,7470.099169
-78.0,79,7470.135762
-42.0,43,7470.155792
-12.0,13,7470.161925
-78.0,79,7470.198802
-78.0,79,7470.235366
-42.0,43,7470.255235
-12.0,13,7470.261336
-54.0,55,7470.287141
-78.0,79,7470.323713
-48.0,49,7470.346455
-54.0,55,7470.372237
-18.0,19,7470.381137
-24.0,25,7470.39278
-48.0,49,7470.415634
-120.0,121,7470.472119
-120.0,121,7470.673776
-96.0,97,7470.717924
-60.0,61,7470.7458
-84.0,85,7470.785024
-12.0,13,7470.791093
-12.0,13,7470.797136
-12.0,13,7470.803217
-72.0,73,7470.836572
-48.0,49,7470.859034
-108.0,109,7470.908999
-12.0,13,7470.915087
-24.0,25,7470.926636
-54.0,55,7470.952061
-18.0,19,7470.960846
-12.0,13,7470.966935
-66.0,67,7470.998139
-138.0,139,7471.061508
-84.0,85,7471.841531
-12.0,13,7471.847654
-48.0,49,7471.870744
-72.0,73,7471.905838
-60.0,61,7471.940387
-114.0,115,7471.999854
-54.0,55,7472.025076
-90.0,91,7472.066645
-132.0,133,7472.12762
-24.0,25,7472.139103
-12.0,13,7472.145152
-54.0,55,7472.170333
-12.0,13,7472.176622
-18.0,19,7472.185409
-162.0,163,7472.259807
-48.0,49,7472.286671
-12.0,13,7472.294044
-162.0,163,7472.378675
-60.0,61,7472.406843
-12.0,13,7472.412943
-84.0,85,7472.452177
-108.0,109,7472.512259
-24.0,25,7472.526574
-12.0,13,7472.533446
-12.0,13,7472.539535
-72.0,73,7472.573447
-24.0,25,7472.585014
-24.0,25,7472.596621
-96.0,97,7472.641105
-42.0,43,7472.660863
-12.0,13,7472.666911
-108.0,109,7472.717252
-144.0,145,7472.783459
-72.0,73,7473.529768
-48.0,49,7473.552461
-60.0,61,7473.58059
-102.0,103,7473.627411
-164.0,165,7473.702982
-18.0,19,7473.711767
-48.0,49,7473.734321
-96.0,97,7473.778865
-48.0,49,7473.801368
-42.0,43,7473.821068
-72.0,73,7473.859818
-84.0,85,7473.908045
-132.0,133,7473.969441
-12.0,13,7473.975511
-84.0,85,7474.016405
-12.0,13,7474.023857
-42.0,43,7474.048338
-84.0,85,7474.092846
-114.0,115,7474.145391
-12.0,13,7474.15144
-18.0,19,7474.160216
-54.0,55,7474.185696
-84.0,85,7474.224685
-126.0,127,7474.282758
-18.0,19,7474.29152
-54.0,55,7474.316838
-54.0,55,7474.342093
-18.0,19,7474.35086
-42.0,43,7474.370627
-54.0,55,7474.395989
-66.0,67,7474.426799
-66.0,67,7474.457487
-12.0,13,7474.463491
-66.0,67,7474.494347
-24.0,25,7475.249524
-48.0,49,7475.272187
-18.0,19,7475.281245
-66.0,67,7475.312146
-150.0,151,7475.389413
-78.0,79,7475.433012
-42.0,43,7475.452841
-84.0,85,7475.492103
-122.0,123,7475.552947
-24.0,25,7475.56758
-84.0,85,7475.613956
-132.0,133,7475.674511
-12.0,13,7475.680583
-42.0,43,7475.700645
-60.0,61,7475.728673
-270.0,271,7475.857663
-72.0,73,7475.899532
-66.0,67,7475.93114
-90.0,91,7475.972895
-42.0,43,7475.99282
-60.0,61,7476.024569
-12.0,13,7476.031989
-60.0,61,7476.066603
-42.0,43,7476.088451
-132.0,133,7476.149367
-18.0,19,7476.158115
-12.0,13,7476.164164
-96.0,97,7476.208874
-18.0,19,7476.217624
-12.0,13,7476.223695
-102.0,103,7476.987738
-24.0,25,7476.999215
-114.0,115,7477.051726
-102.0,103,7477.099172
-24.0,25,7477.110688
-60.0,61,7477.138599
-132.0,133,7477.212787
-48.0,49,7477.236282
-66.0,67,7477.266969
-72.0,73,7477.300553
-66.0,67,7477.334311
-18.0,19,7477.345212
-18.0,19,7477.356127
-24.0,25,7477.370108
-12.0,13,7477.377649
-42.0,43,7477.399991
-12.0,13,7477.406056
-12.0,13,7477.412102
-12.0,13,7477.418159
-72.0,73,7477.451627
-180.0,181,7477.53419
-12.0,13,7477.540265
-156.0,157,7477.611991
-78.0,79,7477.648085
-60.0,61,7477.6761
-24.0,25,7477.687785
-72.0,73,7477.721525
-18.0,19,7477.730277
-72.0,73,7477.763591
-24.0,25,7477.775058
-42.0,43,7477.794861
-54.0,55,7477.819952
-54.0,55,7477.84517
-24.0,25,7477.856665
-12.0,13,7477.862744
-42.0,43,7477.882459
-108.0,109,7478.659876
-42.0,43,7478.679756
-18.0,19,7478.688633
-12.0,13,7478.69496
-108.0,109,7478.754756
-18.0,19,7478.765726
-18.0,19,7478.77683
-24.0,25,7478.789876
-42.0,43,7478.809744
-12.0,13,7478.815783
-42.0,43,7478.835615
-12.0,13,7478.841698
-12.0,13,7478.847736
-12.0,13,7478.853787
-102.0,103,7478.901093
-42.0,43,7478.920831
-12.0,13,7478.92706
-96.0,97,7478.971401
-18.0,19,7478.980129
-266.0,267,7479.116271
-24.0,25,7479.128336
-18.0,19,7479.137153
-48.0,49,7479.159774
-66.0,67,7479.190693
-42.0,43,7479.210755
-84.0,85,7479.253186
-42.0,43,7479.278125
-12.0,13,7479.285627
-12.0,13,7479.293349
-96.0,97,7479.34248
-66.0,67,7479.373341
-54.0,55,7479.398811
-24.0,25,7479.410297
-60.0,61,7479.438189
-24.0,25,7479.449684
-48.0,49,7479.472155
-12.0,13,7479.478262
-12.0,13,7479.484371
-18.0,19,7479.493396
-42.0,43,7479.513044
-12.0,13,7479.519195
-24.0,25,7479.530768
-72.0,73,7479.564378
-24.0,25,7479.575916
-42.0,43,7479.59594
-18.0,19,7479.604763
-60.0,61,7479.632753
-12.0,13,7479.638773
-60.0,61,7480.399668
-48.0,49,7480.425289
-18.0,19,7480.434103
-12.0,13,7480.440177
-48.0,49,7480.462802
-42.0,43,7480.482584
-66.0,67,7480.516202
-48.0,49,7480.544841
-90.0,91,7480.592059
-12.0,13,7480.59837
-12.0,13,7480.604459
-12.0,13,7480.610516
-78.0,79,7480.646978
-24.0,25,7480.658896
-90.0,91,7480.700862
-108.0,109,7480.750667
-48.0,49,7480.773165
-18.0,19,7480.781932
-48.0,49,7480.804698
-54.0,55,7480.83006
-18.0,19,7480.838825
-102.0,103,7480.885959
-24.0,25,7480.897671
-42.0,43,7480.917391
-24.0,25,7480.928898
-12.0,13,7480.934941
-18.0,19,7480.943708
-66.0,67,7480.974792
-72.0,73,7481.015566
-12.0,13,7481.023129
-12.0,13,7481.030663
-42.0,43,7481.052536
-12.0,13,7481.058602
-48.0,49,7481.081006
-12.0,13,7481.087059
-84.0,85,7481.126421
-12.0,13,7481.132498
-54.0,55,7481.162024
-18.0,19,7481.173261
-18.0,19,7481.183989
-114.0,115,7481.242224
-42.0,43,7481.261942
-54.0,55,7481.287108
-72.0,73,7481.320645
-18.0,19,7481.329407
-42.0,43,7481.349257
-60.0,61,7482.090272
-12.0,13,7482.096372
-12.0,13,7482.103084
-24.0,25,7482.114706
-48.0,49,7482.137257
-96.0,97,7482.181727
-12.0,13,7482.187793
-84.0,85,7482.226971
-84.0,85,7482.265873
-12.0,13,7482.271922
-12.0,13,7482.277968
-78.0,79,7482.31446
-18.0,19,7482.32323
-48.0,49,7482.345944
-60.0,61,7482.373833
-12.0,13,7482.379878
-24.0,25,7482.391357
-42.0,43,7482.41122
-60.0,61,7482.439081
-90.0,91,7482.480716
-48.0,49,7482.503291
-12.0,13,7482.510278
-138.0,139,7482.587748
-42.0,43,7482.607726
-48.0,49,7482.630182
-24.0,25,7482.641728
-12.0,13,7482.647817
-66.0,67,7482.680603
-42.0,43,7482.7055
-140.0,141,7482.777438
-54.0,55,7482.802808
-12.0,13,7482.808857
-24.0,25,7482.820354
-12.0,13,7482.826418
-126.0,127,7482.88463
-18.0,19,7482.89342
-54.0,55,7482.918856
-12.0,13,7482.924911
-66.0,67,7482.955777
-42.0,43,7482.975488
-48.0,49,7482.997955
-12.0,13,7483.004225
-12.0,13,7483.010281
-12.0,13,7483.016339
-24.0,25,7483.027844
-42.0,43,7483.047581
-108.0,109,7483.799854
-84.0,85,7483.839092
-24.0,25,7483.850611
-18.0,19,7483.859397
-66.0,67,7483.890086
-96.0,97,7483.934577
-66.0,67,7483.965162
-48.0,49,7483.987689
-12.0,13,7483.993679
-48.0,49,7484.016234
-78.0,79,7484.052225
-18.0,19,7484.061028
-12.0,13,7484.067072
-12.0,13,7484.073182
-18.0,19,7484.08196
-24.0,25,7484.093474
-60.0,61,7484.124913
-24.0,25,7484.138927
-42.0,43,7484.163323
-84.0,85,7484.205852
-42.0,43,7484.225523
-12.0,13,7484.231528
-18.0,19,7484.240277
-72.0,73,7484.273635
-18.0,19,7484.283748
-96.0,97,7484.338853
-24.0,25,7484.351961
-60.0,61,7484.38026
-42.0,43,7484.399957
-78.0,79,7484.436161
-24.0,25,7484.447598
-90.0,91,7484.489382
-12.0,13,7484.495416
-12.0,13,7484.501441
-12.0,13,7484.507695
-24.0,25,7484.519182
-102.0,103,7484.566164
-24.0,25,7484.577677
-12.0,13,7484.583707
-42.0,43,7484.603403
-54.0,55,7484.628766
-54.0,55,7484.653972
-24.0,25,7484.665471
-54.0,55,7484.690691
-48.0,49,7484.713457
-42.0,43,7485.44796
-72.0,73,7485.481675
-84.0,85,7485.521015
-18.0,19,7485.52978
-24.0,25,7485.541292
-42.0,43,7485.561052
-60.0,61,7485.588913
-24.0,25,7485.600569
-108.0,109,7485.650691
-18.0,19,7485.65943
-18.0,19,7485.668177
-48.0,49,7485.690466
-102.0,103,7485.747274
-18.0,19,7485.758497
-90.0,91,7485.803931
-18.0,19,7485.812846
-132.0,133,7485.874736
-54.0,55,7485.906538
-96.0,97,7485.957762
-12.0,13,7485.963795
-42.0,43,7485.983452
-18.0,19,7485.992189
-54.0,55,7486.017544
-12.0,13,7486.023553
-12.0,13,7486.02957
-54.0,55,7486.054587
-12.0,13,7486.060567
-42.0,43,7486.080175
-54.0,55,7486.105299
-42.0,43,7486.125542
-24.0,25,7486.136966
-42.0,43,7486.156555
-18.0,19,7486.165267
-18.0,19,7486.17396
-54.0,55,7486.199047
-66.0,67,7486.234541
-54.0,55,7486.265445
-66.0,67,7486.299892
-12.0,13,7486.305929
-48.0,49,7486.32866
-18.0,19,7486.337527
-24.0,25,7486.349044
-12.0,13,7486.355085
-24.0,25,7486.36675
-48.0,49,7486.389162
-234.0,235,7487.22718
-18.0,19,7487.235964
-54.0,55,7487.261111
-96.0,97,7487.305168
-144.0,145,7487.371161
-42.0,43,7487.392325
-96.0,97,7487.43692
-24.0,25,7487.448449
-72.0,73,7487.48196
-12.0,13,7487.488017
-48.0,49,7487.510564
-24.0,25,7487.522352
-12.0,13,7487.528428
-12.0,13,7487.534501
-48.0,49,7487.557044
-66.0,67,7487.587955
-12.0,13,7487.594054
-126.0,127,7487.661109
-18.0,19,7487.671978
-108.0,109,7487.722301
-90.0,91,7487.763987
-12.0,13,7487.770073
-102.0,103,7487.822741
-12.0,13,7487.830115
-54.0,55,7487.861096
-12.0,13,7487.86734
-48.0,49,7487.889965
-60.0,61,7487.918296
-48.0,49,7487.940895
-54.0,55,7487.966297
-12.0,13,7487.972352
-48.0,49,7487.994887
-54.0,55,7488.020517
-102.0,103,7488.067583
-24.0,25,7488.079127
-78.0,79,7488.11531
-24.0,25,7488.831834
-66.0,67,7488.86256
-54.0,55,7488.887661
-12.0,13,7488.893685
-48.0,49,7488.916066
-60.0,61,7488.94434
-18.0,19,7488.953238
-54.0,55,7488.978361
-12.0,13,7488.984395
-60.0,61,7489.012227
-12.0,13,7489.01826
-24.0,25,7489.029936
-42.0,43,7489.049635
-84.0,85,7489.088211
-12.0,13,7489.094228
-54.0,55,7489.119719
-18.0,19,7489.128506
-12.0,13,7489.134547
-42.0,43,7489.154302
-42.0,43,7489.174034
-12.0,13,7489.180076
-24.0,25,7489.191566
-12.0,13,7489.197626
-54.0,55,7489.223194
-54.0,55,7489.248402
-60.0,61,7489.276479
-18.0,19,7489.285227
-72.0,73,7489.318532
-78.0,79,7489.354786
-24.0,25,7489.366264
-54.0,55,7489.39161
-12.0,13,7489.397625
-12.0,13,7489.403645
-54.0,55,7489.428962
-48.0,49,7489.451294
-12.0,13,7489.457293
-18.0,19,7489.466014
-12.0,13,7489.472174
-12.0,13,7489.478398
-42.0,43,7489.498063
-54.0,55,7489.523479
-24.0,25,7489.534984
-42.0,43,7489.554661
-42.0,43,7489.574246
-90.0,91,7489.615937
-24.0,25,7489.627718
-96.0,97,7489.67202
-12.0,13,7489.678077
-42.0,43,7489.700539
-24.0,25,7489.71394
-48.0,49,7489.737535
-60.0,61,7489.765443
-12.0,13,7490.480726
-48.0,49,7490.503489
-60.0,61,7490.531731
-12.0,13,7490.53777
-12.0,13,7490.543876
-60.0,61,7490.571924
-18.0,19,7490.580732
-12.0,13,7490.586824
-12.0,13,7490.592894
-12.0,13,7490.598966
-84.0,85,7490.638285
-48.0,49,7490.660802
-60.0,61,7490.688873
-60.0,61,7490.717001
-12.0,13,7490.723082
-54.0,55,7490.748718
-42.0,43,7490.768534
-60.0,61,7490.796576
-78.0,79,7490.833111
-60.0,61,7490.861258
-24.0,25,7490.872753
-66.0,67,7490.903445
-96.0,97,7490.948411
-18.0,19,7490.957619
-24.0,25,7490.969238
-18.0,19,7490.978112
-42.0,43,7490.998134
-12.0,13,7491.004165
-18.0,19,7491.012928
-12.0,13,7491.018936
-12.0,13,7491.024992
-60.0,61,7491.053128
-138.0,139,7491.117136
-48.0,49,7491.140338
-54.0,55,7491.165951
-18.0,19,7491.174865
-66.0,67,7491.205783
-114.0,115,7491.25921
-54.0,55,7491.284834
-18.0,19,7491.293675
-18.0,19,7491.30254
-48.0,49,7491.325267
-66.0,67,7491.356695
-174.0,175,7492.140389
-84.0,85,7492.17965
-24.0,25,7492.191169
-66.0,67,7492.221868
-12.0,13,7492.227906
-12.0,13,7492.234228
-24.0,25,7492.245755
-102.0,103,7492.292841
-54.0,55,7492.318045
-18.0,19,7492.326823
-54.0,55,7492.352317
-24.0,25,7492.363831
-12.0,13,7492.369864
-12.0,13,7492.37589
-48.0,49,7492.39829
-48.0,49,7492.420606
-12.0,13,7492.426651
-24.0,25,7492.438471
-24.0,25,7492.449992
-72.0,73,7492.48334
-42.0,43,7492.503131
-12.0,13,7492.509153
-78.0,79,7492.545466
-24.0,25,7492.556924
-24.0,25,7492.5684
-60.0,61,7492.596147
-72.0,73,7492.629316
-24.0,25,7492.641032
-90.0,91,7492.682676
-66.0,67,7492.71316
-24.0,25,7492.724641
-60.0,61,7492.752758
-72.0,73,7492.786136
-54.0,55,7492.811397
-18.0,19,7492.820137
-24.0,25,7492.831891
-24.0,25,7492.843402
-54.0,55,7492.868524
-96.0,97,7492.91273
-72.0,73,7492.94642
-24.0,25,7492.957874
-18.0,19,7492.966603
-18.0,19,7492.975328
-12.0,13,7492.981346
-54.0,55,7493.006382
-54.0,55,7493.031448
-54.0,55,7493.056796
-54.0,55,7493.784109
-60.0,61,7493.812261
-84.0,85,7493.85169
-138.0,139,7493.915076
-42.0,43,7493.935189
-60.0,61,7493.963293
-24.0,25,7493.974794
-66.0,67,7494.005491
-102.0,103,7494.052836
-12.0,13,7494.058869
-12.0,13,7494.064908
-24.0,25,7494.076397
-90.0,91,7494.118187
-72.0,73,7494.152224
-78.0,79,7494.18839
-96.0,97,7494.23302
-96.0,97,7494.278117
-12.0,13,7494.284165
-60.0,61,7494.312195
-12.0,13,7494.318357
-12.0,13,7494.324378
-42.0,43,7494.344349
-90.0,91,7494.385955
-18.0,19,7494.394728
-60.0,61,7494.422879
-54.0,55,7494.44857
-72.0,73,7494.481871
-84.0,85,7494.520621
-24.0,25,7494.532095
-66.0,67,7494.563053
-24.0,25,7494.574592
-42.0,43,7494.594445
-12.0,13,7494.600586
-18.0,19,7494.609383
-42.0,43,7494.629083
-24.0,25,7494.640864
-54.0,55,7494.666083
-96.0,97,7494.710929
-54.0,55,7495.445966
-18.0,19,7495.45484
-12.0,13,7495.4609
-18.0,19,7495.469811
-12.0,13,7495.475925
-48.0,49,7495.498582
-60.0,61,7495.52683
-12.0,13,7495.532963
-66.0,67,7495.564049
-54.0,55,7495.589516
-54.0,55,7495.614813
-12.0,13,7495.620875
-78.0,79,7495.657387
-12.0,13,7495.66343
-84.0,85,7495.702389
-84.0,85,7495.74146
-24.0,25,7495.753042
-24.0,25,7495.764776
-48.0,49,7495.787287
-24.0,25,7495.798767
-60.0,61,7495.826672
-90.0,91,7495.868548
-78.0,79,7495.904709
-24.0,25,7495.916209
-12.0,13,7495.922256
-120.0,121,7495.977875
-12.0,13,7495.983917
-24.0,25,7495.995403
-78.0,79,7496.031441
-66.0,67,7496.062412
-60.0,61,7496.090332
-12.0,13,7496.096376
-12.0,13,7496.102419
-18.0,19,7496.111176
-48.0,49,7496.133635
-24.0,25,7496.145514
-54.0,55,7496.1708
-96.0,97,7496.215568
-54.0,55,7496.240764
-18.0,19,7496.249828
-96.0,97,7496.294081
-84.0,85,7496.33297
-12.0,13,7496.339008
-168.0,169,7497.120213
-24.0,25,7497.131673
-102.0,103,7497.178867
-24.0,25,7497.190359
-24.0,25,7497.202001
-18.0,19,7497.210689
-120.0,121,7497.265913
-12.0,13,7497.272075
-48.0,49,7497.294535
-12.0,13,7497.30053
-12.0,13,7497.30655
-12.0,13,7497.312571
-24.0,25,7497.324044
-18.0,19,7497.332867
-66.0,67,7497.363754
-18.0,19,7497.372528
-12.0,13,7497.378569
-66.0,67,7497.409189
-24.0,25,7497.420671
-18.0,19,7497.429451
-12.0,13,7497.435496
-42.0,43,7497.455592
-12.0,13,7497.461667
-90.0,91,7497.503201
-12.0,13,7497.509253
-48.0,49,7497.531692
-12.0,13,7497.537702
-24.0,25,7497.549538
-54.0,55,7497.574837
-60.0,61,7497.602762
-18.0,19,7497.611539
-24.0,25,7497.623084
-54.0,55,7497.648498
-48.0,49,7497.671007
-108.0,109,7497.720693
-18.0,19,7497.729459
-12.0,13,7497.735499
-24.0,25,7497.747328
-12.0,13,7497.753467
-102.0,103,7497.800532
-54.0,55,7497.825779
-24.0,25,7497.837284
-12.0,13,7497.843312
-18.0,19,7497.852347
-102.0,103,7497.899188
-48.0,49,7497.92183
-60.0,61,7497.949896
-42.0,43,7497.969733
-18.0,19,7497.978506
-12.0,13,7497.984553
-12.0,13,7497.990603
-12.0,13,7497.996634
-48.0,49,7498.729799
-90.0,91,7498.771846
-114.0,115,7498.824552
-132.0,133,7498.886275
-60.0,61,7498.914396
-60.0,61,7498.942708
-42.0,43,7498.962913
-24.0,25,7498.974532
-18.0,19,7498.98341
-48.0,49,7499.006049
-12.0,13,7499.012138
-66.0,67,7499.043122
-54.0,55,7499.068864
-78.0,79,7499.105456
-18.0,19,7499.114299
-18.0,19,7499.12314
-114.0,115,7499.176344
-90.0,91,7499.218288
-42.0,43,7499.238221
-48.0,49,7499.261172
-54.0,55,7499.286584
-12.0,13,7499.292664
-12.0,13,7499.298744
-90.0,91,7499.3408
-42.0,43,7499.360962
-66.0,67,7499.391737
-12.0,13,7499.397733
-54.0,55,7499.42287
-108.0,109,7499.473771
-12.0,13,7499.479816
-48.0,49,7499.50228
-78.0,79,7499.538368
-18.0,19,7499.547127
-12.0,13,7499.553488
-66.0,67,7499.584184
-42.0,43,7499.603934
-72.0,73,7499.637341
-102.0,103,7500.380524
-54.0,55,7500.405971
-24.0,25,7500.41739
-12.0,13,7500.423441
-12.0,13,7500.429498
-60.0,61,7500.457693
-24.0,25,7500.469215
-12.0,13,7500.47525
-66.0,67,7500.505799
-42.0,43,7500.525553
-120.0,121,7500.581063
-132.0,133,7500.641841
-18.0,19,7500.650652
-18.0,19,7500.659698
-78.0,79,7500.695701
-12.0,13,7500.701722
-12.0,13,7500.707751
-12.0,13,7500.713756
-42.0,43,7500.733334
-78.0,79,7500.769654
-48.0,49,7500.792065
-48.0,49,7500.814516
-84.0,85,7500.85333
-18.0,19,7500.862351
-66.0,67,7500.892794
-72.0,73,7500.926194
-12.0,13,7500.932217
-18.0,19,7500.940992
-24.0,25,7500.95249
-78.0,79,7500.98882
-72.0,73,7501.022271
-54.0,55,7501.047369
-54.0,55,7501.072776
-54.0,55,7501.09781
-60.0,61,7501.125683
-48.0,49,7501.147976
-18.0,19,7501.156717
-60.0,61,7501.184645
-18.0,19,7501.193386
-42.0,43,7501.21314
-54.0,55,7501.238424
-18.0,19,7501.247229
-42.0,43,7501.267258
-12.0,13,7501.273314
-24.0,25,7501.284871
-24.0,25,7501.296421
-12.0,13,7501.302463
-12.0,13,7501.308471
-54.0,55,7502.055356
-12.0,13,7502.061718
-42.0,43,7502.081449
-84.0,85,7502.120364
-42.0,43,7502.140051
-66.0,67,7502.170931
-12.0,13,7502.176988
-18.0,19,7502.185786
-18.0,19,7502.194557
-18.0,19,7502.203336
-48.0,49,7502.225796
-24.0,25,7502.237343
-18.0,19,7502.246146
-150.0,151,7502.315618
-12.0,13,7502.321717
-12.0,13,7502.327812
-48.0,49,7502.350406
-48.0,49,7502.373235
-78.0,79,7502.409413
-12.0,13,7502.415441
-48.0,49,7502.437846
-24.0,25,7502.449409
-12.0,13,7502.455501
-42.0,43,7502.475614
-126.0,127,7502.533612
-72.0,73,7502.567461
-12.0,13,7502.573503
-42.0,43,7502.593274
-12.0,13,7502.599313
-78.0,79,7502.635437
-18.0,19,7502.64422
-24.0,25,7502.655772
-54.0,55,7502.681234
-12.0,13,7502.68729
-102.0,103,7502.734562
-24.0,25,7502.746108
-78.0,79,7502.782477
-42.0,43,7502.80223
-12.0,13,7502.808285
-78.0,79,7502.844392
-42.0,43,7502.86435
-12.0,13,7502.870416
-12.0,13,7502.876468
-12.0,13,7502.88253
-42.0,43,7502.902217
-18.0,19,7502.910979
-12.0,13,7502.917047
-12.0,13,7502.923087
-66.0,67,7502.953542
-12.0,13,7502.959547
-12.0,13,7502.965831
-48.0,49,7503.686654
-96.0,97,7503.730857
-18.0,19,7503.739636
-24.0,25,7503.751151
-90.0,91,7503.793177
-84.0,85,7503.832443
-12.0,13,7503.838498
-12.0,13,7503.844536
-48.0,49,7503.867347
-42.0,43,7503.887231
-18.0,19,7503.896026
-18.0,19,7503.904797
-60.0,61,7503.932792
-48.0,49,7503.955232
-54.0,55,7503.980653
-42.0,43,7504.000405
-66.0,67,7504.030955
-66.0,67,7504.061623
-12.0,13,7504.067882
-54.0,55,7504.093335
-12.0,13,7504.099398
-12.0,13,7504.105493
-42.0,43,7504.125262
-24.0,25,7504.136795
-24.0,25,7504.148399
-54.0,55,7504.174063
-48.0,49,7504.196598
-60.0,61,7504.224664
-54.0,55,7504.249767
-12.0,13,7504.255801
-12.0,13,7504.261831
-90.0,91,7504.30363
-18.0,19,7504.312444
-72.0,73,7504.345896
-24.0,25,7504.357379
-12.0,13,7504.363426
-60.0,61,7504.391597
-12.0,13,7504.397636
-24.0,25,7504.409115
-54.0,55,7504.434292
-42.0,43,7504.453915
-42.0,43,7504.473945
-54.0,55,7504.499106
-66.0,67,7504.529678
-102.0,103,7504.57711
-42.0,43,7504.596969
-18.0,19,7504.605783
-54.0,55,7505.343063
-54.0,55,7505.36836
-66.0,67,7505.399368
-78.0,79,7505.435327
-24.0,25,7505.446833
-18.0,19,7505.45559
-24.0,25,7505.472356
-12.0,13,7505.478445
-12.0,13,7505.484512
-12.0,13,7505.490569
-96.0,97,7505.53481
-42.0,43,7505.554456
-24.0,25,7505.565954
-24.0,25,7505.577618
-42.0,43,7505.597238
-42.0,43,7505.616836
-12.0,13,7505.622832
-42.0,43,7505.642399
-12.0,13,7505.648379
-48.0,49,7505.670845
-18.0,19,7505.679872
-90.0,91,7505.721489
-42.0,43,7505.741129
-18.0,19,7505.749945
-12.0,13,7505.755984
-24.0,25,7505.767498
-132.0,133,7505.82869
-24.0,25,7505.840114
-42.0,43,7505.859697
-12.0,13,7505.865727
-84.0,85,7505.904767
-42.0,43,7505.924438
-84.0,85,7505.963122
-48.0,49,7505.9858
-12.0,13,7505.99181
-54.0,55,7506.017012
-60.0,61,7506.044806
-126.0,127,7506.102492
-24.0,25,7506.113962
-102.0,103,7506.160857
-90.0,91,7506.202638
-12.0,13,7506.208678
-24.0,25,7506.220088
-12.0,13,7506.226067
-18.0,19,7506.234794
-54.0,55,7506.259758
