#{"t_start": 1731869006.892056, "env_id": "None"}
r,l,t
-668.0,669,13689.264511
-110.0,111,13689.37589
-828.0,829,13691.998169
-632.0,633,13692.630224
-3060.0,3061,13697.478218
-880.0,881,13700.126517
-142.0,143,13700.269639
-1194.0,1195,13701.471459
-2134.0,2135,13707.153798
-1688.0,1689,13708.850147
-1468.0,1469,13712.112942
-5420.0,5421,13722.925467
-3692.0,3693,13730.205956
-1070.0,1071,13731.28763
-3670.0,3671,13738.547937
-684.0,685,13739.231771
-284.0,285,13739.524227
-1524.0,1525,13742.828661
-140.0,141,13742.970109
-1180.0,1181,13745.957484
-3314.0,3315,13751.073584
-2532.0,2533,13757.175355
-4844.0,4845,13765.591038
-568.0,569,13766.172787
-682.0,683,13768.780673
-4818.0,4819,13777.191831
-1846.0,1847,13780.826102
-7984.0,7985,13796.146886
-122.0,123,13796.270834
-5466.0,5467,13805.48081
-3050.0,3051,13812.101084
-744.0,745,13812.845972
-1972.0,1973,13816.594571
-752.0,753,13819.124951
-604.0,605,13819.73728
-3906.0,3907,13827.214604
-450.0,451,13827.664963
-1048.0,1049,13830.488676
-4454.0,4455,13838.569072
-2290.0,2291,13842.635628
-1394.0,1395,13845.824543
-930.0,931,13846.762899
-7346.0,7347,13861.333769
-1540.0,1541,13862.882115
-5320.0,5321,13873.560706
-4194.0,4195,13881.340164
-4438.0,4439,13889.354829
-2000.0,2001,13893.138285
-1066.0,1067,13895.969799
-7800.0,7801,13909.142437
-422.0,423,13911.327889
-2822.0,2823,13915.944776
-302.0,303,13916.247491
-4116.0,4117,13923.967605
-1446.0,1447,13927.177903
-2814.0,2815,13931.784521
-562.0,563,13934.13059
-2826.0,2827,13938.75236
-1078.0,1079,13939.838512
-3134.0,3135,13946.548922
-1178.0,1179,13949.540908
-258.0,259,13949.799656
-1080.0,1081,13950.891022
-1796.0,1797,13954.663982
-390.0,391,13955.054658
-650.0,651,13957.527364
-2534.0,2535,13961.727499
-596.0,597,13962.33147
-2570.0,2571,13966.720093
-4586.0,4587,13976.91096
-536.0,537,13977.454329
-3638.0,3639,13984.658166
-446.0,447,13985.11669
-5194.0,5195,13993.928824
-1784.0,1785,13997.498188
-2238.0,2239,14001.518584
-1502.0,1503,14004.775399
-1078.0,1079,14007.648324
-2302.0,2303,14011.732308
-2004.0,2005,14015.508722
-1282.0,1283,14016.796598
-836.0,837,14019.407038
-80.0,81,14019.488155
-1656.0,1657,14022.919892
-6156.0,6157,14034.502811
-5442.0,5443,14043.549588
-3062.0,3063,14050.192166
-1192.0,1193,14051.397789
-2234.0,2235,14055.437659
-2824.0,2825,14061.853861
-3310.0,3311,14066.954431
-432.0,433,14069.181232
-652.0,653,14069.840979
-2134.0,2135,14073.611705
-82.0,83,14073.672683
-1234.0,1235,14076.318317
-2112.0,2113,14080.605987
-1230.0,1231,14081.959119
-2722.0,2723,14088.968476
-1050.0,1051,14090.126672
-2640.0,2641,14095.03201
-120.0,121,14095.164759
-736.0,737,14097.972403
-274.0,275,14098.273132
-6774.0,6775,14111.795537
-144.0,145,14111.954878
-2532.0,2533,14118.786463
-2912.0,2913,14124.029309
-328.0,329,14124.389446
-942.0,943,14127.434969
-210.0,211,14127.666386
-146.0,147,14127.827698
-1970.0,1971,14132.084184
-1492.0,1493,14133.745171
-286.0,287,14136.11854
-984.0,985,14137.212886
-1614.0,1615,14141.093209
-952.0,953,14142.145774
-122.0,123,14142.280648
-406.0,407,14144.773491
-364.0,365,14145.182816
-686.0,687,14145.935651
-124.0,125,14146.073247
-3546.0,3547,14154.242031
-4348.0,4349,14163.054428
-1122.0,1123,14166.335048
-3680.0,3681,14172.432865
-190.0,191,14174.672402
-2526.0,2527,14179.463082
-1136.0,1137,14180.713654
-3998.0,3999,14189.126155
-972.0,973,14192.240227
-2512.0,2513,14197.064287
-3488.0,3489,14204.924046
-2396.0,2397,14209.564288
-1290.0,1291,14210.992351
-1012.0,1013,14214.129107
-2288.0,2289,14218.673073
-126.0,127,14218.812534
-338.0,339,14219.182824
-784.0,785,14222.054545
-1584.0,1585,14223.801248
-938.0,939,14226.825382
-736.0,737,14227.62999
-2472.0,2473,14232.356775
-436.0,437,14234.838701
-1944.0,1945,14238.99069
-590.0,591,14239.644589
-1220.0,1221,14242.971478
-1164.0,1165,14244.25297
-1188.0,1189,14247.551954
-1966.0,1967,14251.717293
-302.0,303,14252.059298
-276.0,277,14252.361895
-1618.0,1619,14256.149669
-1072.0,1073,14257.329948
-1764.0,1765,14261.246282
-1260.0,1261,14264.616385
-544.0,545,14265.211986
-2260.0,2261,14269.716933
-1794.0,1795,14273.683315
-214.0,215,14273.917907
-1610.0,1611,14277.669856
-386.0,387,14278.092042
-4422.0,4423,14286.809051
-2932.0,2933,14293.30526
-554.0,555,14293.858764
-1122.0,1123,14294.98506
-296.0,297,14297.0678
-758.0,759,14297.834211
-3100.0,3101,14302.729356
-2150.0,2151,14308.555023
-180.0,181,14308.699884
-1342.0,1343,14310.043256
-372.0,373,14310.424069
-1304.0,1305,14313.521517
-2682.0,2683,14317.995671
-1724.0,1725,14321.510778
-1612.0,1613,14324.984682
-1064.0,1065,14327.825366
-1244.0,1245,14329.089505
-1292.0,1293,14332.295884
-496.0,497,14332.789765
-642.0,643,14333.438897
-344.0,345,14335.559371
-960.0,961,14336.525311
-3236.0,3237,14343.350998
-504.0,505,14343.864206
-368.0,369,14344.231727
-404.0,405,14344.644099
-684.0,685,14347.086809
-682.0,683,14347.774545
-146.0,147,14347.920965
-2442.0,2443,14352.108544
-220.0,221,14352.328476
-1784.0,1785,14355.873866
-772.0,773,14356.640487
-404.0,405,14358.815175
-2160.0,2161,14362.774974
-1224.0,1225,14364.00198
-3498.0,3499,14371.088835
-492.0,493,14371.579405
-506.0,507,14373.836377
-542.0,543,14374.376417
-3130.0,3131,14379.263607
-346.0,347,14379.618516
-2354.0,2355,14385.495321
-3946.0,3947,14392.978382
-1364.0,1365,14394.344208
-532.0,533,14394.883648
-1546.0,1547,14398.171222
-602.0,603,14400.530937
-694.0,695,14401.229932
-1292.0,1293,14404.287538
-134.0,135,14404.422521
-386.0,387,14404.815797
-168.0,169,14404.984125
-3326.0,3327,14410.075766
-1712.0,1713,14413.537405
-262.0,263,14413.799078
-264.0,265,14415.801813
-2812.0,2813,14420.374598
-1768.0,1769,14423.905766
-92.0,93,14423.998561
-1500.0,1501,14427.265738
-606.0,607,14427.879178
-1466.0,1467,14431.094938
-1352.0,1353,14432.454303
-856.0,857,14435.089847
-1902.0,1903,14438.743617
-306.0,307,14439.048755
-382.0,383,14439.428937
-406.0,407,14439.84238
-1280.0,1281,14442.873449
-1702.0,1703,14446.319613
-804.0,805,14447.119601
-1714.0,1715,14450.590991
-304.0,305,14450.903247
-462.0,463,14451.363083
-1524.0,1525,14454.634984
-660.0,661,14455.30179
-154.0,155,14455.456344
-552.0,553,14457.771132
-1024.0,1025,14458.800389
-926.0,927,14461.47673
-1078.0,1079,14462.562317
-3414.0,3415,14469.498398
-120.0,121,14469.61945
-714.0,715,14470.342133
-328.0,329,14470.66978
-360.0,361,14472.794806
-716.0,717,14473.517175
-1916.0,1917,14477.203221
-424.0,425,14477.636512
-224.0,225,14477.862035
-250.0,251,14478.114411
-1326.0,1327,14481.391339
-928.0,929,14482.322921
-244.0,245,14482.567409
-1104.0,1105,14485.44814
-688.0,689,14486.144573
-822.0,823,14488.730713
-3440.0,3441,14493.978541
-554.0,555,14496.309411
-936.0,937,14497.250551
-204.0,205,14497.463602
-682.0,683,14499.909624
-1742.0,1743,14501.658257
-194.0,195,14503.627875
-6430.0,6431,14515.762162
-448.0,449,14516.211452
-3896.0,3897,14523.804464
-1114.0,1115,14524.92675
-1990.0,1991,14528.709695
-2798.0,2799,14535.081689
-2138.0,2139,14539.016101
-804.0,805,14539.830997
-2296.0,2297,14543.942082
-2380.0,2381,14548.143954
-2482.0,2483,14554.115589
-696.0,697,14554.820656
-180.0,181,14555.001778
-788.0,789,14555.796896
-418.0,419,14557.99615
-722.0,723,14558.728633
-122.0,123,14558.85209
-850.0,851,14559.709909
-140.0,141,14561.659272
-1592.0,1593,14563.274693
-3834.0,3835,14570.734854
-1524.0,1525,14574.066617
-1966.0,1967,14577.84356
-1826.0,1827,14581.47272
-256.0,257,14581.729874
-1278.0,1279,14584.814932
-1294.0,1295,14586.126146
-658.0,659,14586.784166
-1050.0,1051,14589.649231
-928.0,929,14590.586915
-76.0,77,14590.663924
-400.0,401,14592.869002
-3628.0,3629,14598.314537
-406.0,407,14600.517075
-456.0,457,14600.972818
-2572.0,2573,14605.373186
-700.0,701,14606.074891
-774.0,775,14608.658289
-242.0,243,14608.901572
-1652.0,1653,14612.349205
-340.0,341,14612.690192
-1138.0,1139,14613.851079
-868.0,869,14616.494202
-730.0,731,14617.234717
-3674.0,3675,14624.439777
-1858.0,1859,14628.086268
-984.0,985,14629.078956
-1492.0,1493,14632.340191
-1814.0,1815,14635.917522
-4090.0,4091,14643.513553
-824.0,825,14644.342136
-436.0,437,14646.517642
-446.0,447,14646.973144
-996.0,997,14647.97076
-944.0,945,14650.657166
-1356.0,1357,14653.936309
-1328.0,1329,14655.269716
-502.0,503,14655.778597
-1048.0,1049,14658.594472
-1922.0,1923,14662.290521
-400.0,401,14662.687944
-1494.0,1495,14665.954908
-2528.0,2529,14670.244675
-706.0,707,14670.95557
-780.0,781,14673.496733
-850.0,851,14674.34534
-2978.0,2979,14680.800114
-470.0,471,14681.266595
-820.0,821,14682.086569
-1460.0,1461,14685.284327
-1248.0,1249,14688.474837
-872.0,873,14689.353197
-420.0,421,14689.770003
-7588.0,7589,14704.653752
-1510.0,1511,14707.92329
-1212.0,1213,14709.134643
-1648.0,1649,14712.542845
-930.0,931,14713.473543
-8300.0,8301,14730.588131
-390.0,391,14730.98714
-374.0,375,14731.359893
-508.0,509,14731.864938
-1616.0,1617,14735.248271
-570.0,571,14735.822956
-4342.0,4343,14743.654183
-1000.0,1001,14746.406221
-72.0,73,14746.478965
-1492.0,1493,14749.758596
-3456.0,3457,14754.983244
-2438.0,2439,14759.175033
-1450.0,1451,14762.364496
-2884.0,2885,14768.735984
-2898.0,2899,14773.407364
-96.0,97,14773.503962
-3250.0,3251,14780.239851
-1696.0,1697,14781.935022
-150.0,151,14783.825625
-226.0,227,14784.050254
-180.0,181,14784.229685
-92.0,93,14784.322237
-1616.0,1617,14787.679153
-2056.0,2057,14791.48574
-5250.0,5251,14800.21935
-1104.0,1105,14803.086751
-2148.0,2149,14807.016115
-714.0,715,14807.724481
-1874.0,1875,14811.358815
-410.0,411,14811.774574
-128.0,129,14811.9051
-314.0,315,14812.217441
-8788.0,8789,14831.389432
-1540.0,1541,14833.086206
-296.0,297,14835.465971
-64.0,65,14835.537622
-286.0,287,14835.851163
-360.0,361,14836.245964
-1216.0,1217,14839.614686
-3140.0,3141,14845.104986
-2348.0,2349,14849.690127
-5522.0,5523,14861.868912
-624.0,625,14862.551569
-1174.0,1175,14865.934102
-5938.0,5939,14877.47603
-1424.0,1425,14878.9238
-72.0,73,14878.996875
-940.0,941,14881.758514
-102.0,103,14881.862
-716.0,717,14882.586532
-2994.0,2995,14889.222562
-2574.0,2575,14893.624574
-478.0,479,14894.11103
-1482.0,1483,14897.368298
-356.0,357,14897.723903
-1552.0,1553,14901.069665
-1722.0,1723,14904.587787
-702.0,703,14905.290658
-92.0,93,14905.383986
-712.0,713,14907.897521
-1420.0,1421,14909.332318
-616.0,617,14909.947842
-1822.0,1823,14913.565021
-3124.0,3125,14920.269103
-304.0,305,14920.573294
-3190.0,3191,14927.404118
-2398.0,2399,14931.618273
-2204.0,2205,14935.628461
-720.0,721,14936.358559
-278.0,279,14936.637535
-1162.0,1163,14939.587258
-4748.0,4749,14947.976617
-1272.0,1273,14951.042692
-470.0,471,14951.522577
-82.0,83,14951.605856
-930.0,931,14954.299629
-1442.0,1443,14955.746594
-1312.0,1313,14958.825491
-1526.0,1527,14962.120844
-438.0,439,14962.569472
-1358.0,1359,14965.698912
-1312.0,1313,14967.01815
-1242.0,1243,14970.023708
-454.0,455,14970.477529
-1770.0,1771,14974.017149
-528.0,529,14974.54582
-478.0,479,14975.031883
-3550.0,3551,14982.124416
-2614.0,2615,14986.546543
-1132.0,1133,14989.437016
-1550.0,1551,14992.760307
-6938.0,6939,15005.530868
-1572.0,1573,15009.259564
-74.0,75,15009.342778
-98.0,99,15009.452422
-370.0,371,15009.870449
-3654.0,3655,15017.932086
-4238.0,4239,15026.581283
-824.0,825,15027.484529
-522.0,523,15030.058285
-3114.0,3115,15035.551082
-2254.0,2255,15040.040006
-3560.0,3561,15048.145888
-402.0,403,15048.58641
-3408.0,3409,15056.362028
-158.0,159,15056.536613
-180.0,181,15056.734994
-3514.0,3515,15064.782207
-200.0,201,15065.002373
-1456.0,1457,15068.583362
-342.0,343,15068.967438
-984.0,985,15070.053341
-784.0,785,15072.885796
-74.0,75,15072.968383
-468.0,469,15073.491286
-2266.0,2267,15077.969758
-102.0,103,15078.082924
-3278.0,3279,15085.18769
-1522.0,1523,15086.718551
-1314.0,1315,15089.794514
-1466.0,1467,15093.025413
-610.0,611,15093.63621
-5284.0,5285,15104.31979
-2834.0,2835,15108.941608
-248.0,249,15109.190865
-296.0,297,15109.487378
-1190.0,1191,15112.443841
-3798.0,3799,15119.804956
-1042.0,1043,15120.854066
-906.0,907,15123.552164
-246.0,247,15123.798705
-2836.0,2837,15128.428467
-2222.0,2223,15132.421696
-252.0,253,15132.682583
-1648.0,1649,15136.109201
-3650.0,3651,15143.336526
-1540.0,1541,15146.651062
-176.0,177,15146.83807
-554.0,555,15147.392233
-494.0,495,15147.895596
-11304.0,11305,15169.951377
-2112.0,2113,15173.959587
-6934.0,6935,15186.282235
-756.0,757,15188.830666
-1368.0,1369,15190.201185
-230.0,231,15190.431486
-888.0,889,15193.08749
-1474.0,1475,15196.335478
-3470.0,3471,15201.569148
-562.0,563,15203.893871
-2206.0,2207,15207.886664
-1962.0,1963,15211.620047
-4616.0,4617,15219.801311
-2314.0,2315,15223.8947
-96.0,97,15223.991891
-3434.0,3435,15231.099257
-2038.0,2039,15234.946167
-4182.0,4183,15242.717821
-1048.0,1049,15243.769594
-7260.0,7261,15258.300733
-2620.0,2621,15262.735864
-4760.0,4761,15270.993794
-136.0,137,15271.130388
-4054.0,4055,15278.705851
-994.0,995,15281.480402
-2516.0,2517,15285.777583
-916.0,917,15288.476264
-1436.0,1437,15289.916012
-6686.0,6687,15303.775124
-954.0,955,15304.732558
-338.0,339,15305.070112
-1066.0,1067,15307.929218
-128.0,129,15308.068207
-7616.0,7617,15321.012532
-2070.0,2071,15324.887108
-1232.0,1233,15327.926595
-1428.0,1429,15331.15073
-7214.0,7215,15343.769057
-372.0,373,15344.150802
-282.0,283,15346.277473
-1758.0,1759,15348.060848
-2568.0,2569,15354.272969
-2030.0,2031,15358.113725
-226.0,227,15358.34098
-3250.0,3251,15363.425625
-762.0,763,15365.976655
-4112.0,4113,15373.698643
-860.0,861,15374.557374
-864.0,865,15377.21766
-290.0,291,15377.517577
-1098.0,1099,15378.621973
-1320.0,1321,15381.748835
-444.0,445,15382.193504
-3364.0,3365,15389.188532
-774.0,775,15389.971878
-1060.0,1061,15392.823384
-5790.0,5791,15404.165665
-3464.0,3465,15409.471845
-1690.0,1691,15413.03019
-2996.0,2997,15419.655025
-1586.0,1587,15421.246093
-84.0,85,15421.331537
-1394.0,1395,15424.534635
-2076.0,2077,15428.409671
-3226.0,3227,15435.376895
-332.0,333,15435.709332
-1360.0,1361,15437.085807
-906.0,907,15439.815409
-1678.0,1679,15443.310887
-914.0,915,15444.234735
-844.0,845,15446.904238
-1706.0,1707,15448.627575
-608.0,609,15451.020734
-2210.0,2211,15454.988559
-654.0,655,15455.651483
-4368.0,4369,15463.572973
-376.0,377,15463.949352
-892.0,893,15466.655038
-5692.0,5693,15477.689183
-1454.0,1455,15479.156043
-3778.0,3779,15486.498985
-2562.0,2563,15491.237483
-840.0,841,15494.150978
-1132.0,1133,15495.396045
-2020.0,2021,15499.604566
-3874.0,3875,15507.81003
-980.0,981,15510.859517
-1748.0,1749,15514.842949
-514.0,515,15515.404369
-2416.0,2417,15520.057784
-824.0,825,15520.973269
-474.0,475,15523.589905
-592.0,593,15524.245728
-5158.0,5159,15533.891316
-2068.0,2069,15538.159889
-1086.0,1087,15541.314388
-3834.0,3835,15549.455752
-762.0,763,15550.29788
-1178.0,1179,15553.579033
-44.0,45,15553.629019
-1042.0,1043,15554.776416
-2418.0,2419,15560.754291
-50.0,51,15560.805622
-1612.0,1613,15562.402862
-2894.0,2895,15568.827098
-470.0,471,15569.295496
-3686.0,3687,15576.494475
-682.0,683,15577.186895
-1150.0,1151,15580.12451
-2224.0,2225,15584.325709
-54.0,55,15584.381903
-110.0,111,15584.494228
-56.0,57,15584.551897
-3880.0,3881,15592.021609
-1276.0,1277,15593.309438
-964.0,965,15596.075118
-3590.0,3591,15603.258342
-314.0,315,15603.574353
-4564.0,4565,15611.707764
-174.0,175,15611.883507
-1214.0,1215,15614.891919
-48.0,49,15614.942012
-3178.0,3179,15620.020826
-670.0,671,15622.502729
-2450.0,2451,15626.770871
-3460.0,3461,15633.834988
-1664.0,1665,15635.516474
-580.0,581,15637.874123
-1158.0,1159,15639.040999
-1292.0,1293,15642.118692
-1592.0,1593,15645.487146
-5464.0,5465,15654.551981
-202.0,203,15654.755563
-2548.0,2549,15660.83584
-254.0,255,15661.091508
-230.0,231,15661.322977
-3190.0,3191,15666.306117
-1156.0,1157,15669.233707
-1608.0,1609,15672.642101
-1392.0,1393,15674.04599
-2284.0,2285,15679.938191
-882.0,883,15680.830313
-1164.0,1165,15683.796051
-42.0,43,15683.839957
-672.0,673,15684.513618
-860.0,861,15685.385005
-484.0,485,15687.638171
-2334.0,2335,15691.748959
-226.0,227,15691.97682
-824.0,825,15692.814609
-322.0,323,15693.149941
-786.0,787,15695.875835
-4596.0,4597,15704.091816
-3922.0,3923,15711.601041
-916.0,917,15712.52757
-650.0,651,15714.941145
-1878.0,1879,15718.604183
-2096.0,2097,15722.465864
-684.0,685,15723.159276
-3606.0,3607,15730.299351
-536.0,537,15730.837097
-1474.0,1475,15734.1206
-3740.0,3741,15741.406977
-1192.0,1193,15742.615987
-448.0,449,15743.063787
-2860.0,2861,15749.462778
-2802.0,2803,15754.066778
-2958.0,2959,15760.57857
-2536.0,2537,15765.068246
-2112.0,2113,15768.966736
-732.0,733,15769.707405
-266.0,267,15769.974627
-660.0,661,15772.643229
-990.0,991,15773.734289
-5158.0,5159,15785.373567
-276.0,277,15785.675293
-476.0,477,15786.205187
-2186.0,2187,15790.265176
-566.0,567,15790.840113
-912.0,913,15793.512018
-1922.0,1923,15797.216457
-2956.0,2957,15801.970793
-3720.0,3721,15808.951067
-148.0,149,15809.099833
-1336.0,1337,15812.210358
-382.0,383,15812.592721
-392.0,393,15812.984426
-44.0,45,15813.029926
-1506.0,1507,15816.31292
-2186.0,2187,15819.925653
-1844.0,1845,15823.077144
-58.0,59,15823.1365
-1534.0,1535,15826.445658
-808.0,809,15827.254227
-2730.0,2731,15831.764037
-1412.0,1413,15834.935553
-1480.0,1481,15838.17708
-498.0,499,15838.683736
-2944.0,2945,15843.412157
-900.0,901,15846.085951
-4318.0,4319,15853.934079
-1926.0,1927,15857.61603
-450.0,451,15858.065695
-1820.0,1821,15861.675682
-3168.0,3169,15868.575065
-568.0,569,15869.156676
-982.0,983,15870.146039
-4012.0,4013,15877.701662
-724.0,725,15880.188768
-1878.0,1879,15883.874669
-2778.0,2779,15888.425586
-1140.0,1141,15889.580144
-120.0,121,15889.70177
-1962.0,1963,15893.426358
-4764.0,4765,15903.504823
-3626.0,3627,15910.698173
-736.0,737,15911.43409
-882.0,883,15912.324947
-540.0,541,15914.627052
-1758.0,1759,15916.397805
-914.0,915,15919.055616
-2774.0,2775,15923.64079
-290.0,291,15923.941519
-1430.0,1431,15927.159116
-5090.0,5091,15937.619657
-2562.0,2563,15941.98746
-2582.0,2583,15946.419832
-2172.0,2173,15950.390887
-428.0,429,15950.829507
-240.0,241,15951.07205
-290.0,291,15953.174672
-504.0,505,15953.687441
-2532.0,2533,15958.024664
-1312.0,1313,15961.109317
-2514.0,2515,15965.413316
-1826.0,1827,15969.031745
-1530.0,1531,15972.35322
-3690.0,3691,15977.845433
-288.0,289,15979.901422
-1258.0,1259,15981.165721
-1584.0,1585,15984.524507
-1826.0,1827,15988.278307
-126.0,127,15988.405518
-564.0,565,15988.978578
-1940.0,1941,15992.693717
-806.0,807,15995.481125
-244.0,245,15995.749408
-2484.0,2485,16000.499064
-4274.0,4275,16009.198223
-202.0,203,16009.420519
-1378.0,1379,16012.905888
-2210.0,2211,16017.311836
-962.0,963,16018.375674
-3196.0,3197,16025.923769
-1226.0,1227,16027.207241
-988.0,989,16029.946151
-692.0,693,16030.644928
-1068.0,1069,16033.457208
-1836.0,1837,16037.037664
-784.0,785,16037.828001
-2572.0,2573,16042.362284
-1164.0,1165,16045.31371
-368.0,369,16045.681159
-1984.0,1985,16049.451154
-1216.0,1217,16052.44205
-3134.0,3135,16057.358923
-4808.0,4809,16067.471616
-2178.0,2179,16071.421957
-444.0,445,16071.865231
-2396.0,2397,16076.02838
-4698.0,4699,16084.27947
-56.0,57,16084.336958
-1254.0,1255,16087.364542
-1218.0,1219,16088.585006
-728.0,729,16091.063106
-2032.0,2033,16094.863147
-2174.0,2175,16098.832559
-3618.0,3619,16106.044051
-2508.0,2509,16110.324785
-650.0,651,16110.972123
-2406.0,2407,16115.16658
-416.0,417,16117.330928
-736.0,737,16118.072274
-1012.0,1013,16119.087356
-2988.0,2989,16125.727222
-1026.0,1027,16126.756947
-2702.0,2703,16132.998203
-234.0,235,16133.232183
-892.0,893,16134.128967
-888.0,889,16136.809865
-450.0,451,16137.259014
-358.0,359,16137.627709
-958.0,959,16140.365855
-2644.0,2645,16144.768003
-1662.0,1663,16148.194967
-330.0,331,16148.52441
-42.0,43,16148.567363
-286.0,287,16148.853073
-4738.0,4739,16157.143242
-660.0,661,16159.59265
-2716.0,2717,16164.094436
-3108.0,3109,16168.964863
-4288.0,4289,16178.766154
-796.0,797,16179.569069
-42.0,43,16179.612375
-580.0,581,16180.189183
-808.0,809,16182.782236
-952.0,953,16183.73953
-336.0,337,16184.084624
-4280.0,4281,16191.910672
-180.0,181,16192.091144
-2354.0,2355,16197.964812
-360.0,361,16198.334278
-2628.0,2629,16202.717757
-1168.0,1169,16205.675769
-3134.0,3135,16210.595715
-472.0,473,16211.064552
-1828.0,1829,16214.72105
-1842.0,1843,16218.394016
-360.0,361,16218.753267
-1464.0,1465,16222.007856
-108.0,109,16222.116635
-1054.0,1055,16224.97285
-90.0,91,16225.063782
-2674.0,2675,16229.532839
-2028.0,2029,16233.334035
-1272.0,1273,16236.365457
-368.0,369,16236.73258
-544.0,545,16237.284725
-286.0,287,16237.570416
-1198.0,1199,16240.535452
-2796.0,2797,16245.101321
-1114.0,1115,16247.993795
-56.0,57,16248.050917
-1052.0,1053,16249.108059
-2582.0,2583,16255.25632
-4020.0,4021,16261.059815
-2086.0,2087,16266.706238
-132.0,133,16266.839022
-1544.0,1545,16268.394495
-334.0,335,16268.728239
-1856.0,1857,16272.383951
-568.0,569,16274.747567
-1484.0,1485,16276.244149
-258.0,259,16278.286728
-82.0,83,16278.369474
-3260.0,3261,16283.402631
-554.0,555,16283.96433
-66.0,67,16284.031502
-1564.0,1565,16287.372229
-254.0,255,16287.626358
-1104.0,1105,16290.509278
-640.0,641,16291.155356
-3066.0,3067,16297.756673
-2888.0,2889,16302.508431
-442.0,443,16302.950649
-1638.0,1639,16306.369772
-1394.0,1395,16309.531823
-1906.0,1907,16313.223194
-5106.0,5107,16321.890674
-2614.0,2615,16328.020304
-696.0,697,16328.710412
-5992.0,5993,16340.03277
-886.0,887,16340.924645
-1048.0,1049,16343.740374
-2048.0,2049,16347.539832
-158.0,159,16347.707536
-3594.0,3595,16354.828921
-414.0,415,16355.250525
-5162.0,5163,16364.17358
-290.0,291,16364.462731
-2598.0,2599,16370.654971
-390.0,391,16371.043695
-268.0,269,16371.310731
-266.0,267,16371.585319
-362.0,363,16371.945693
-232.0,233,16372.177958
-2190.0,2191,16377.891492
-1054.0,1055,16378.949021
-1308.0,1309,16382.043983
-1032.0,1033,16383.078036
-384.0,385,16383.460304
-3570.0,3571,16390.766486
-192.0,193,16390.958092
-446.0,447,16391.400872
-136.0,137,16391.53688
-698.0,699,16394.021534
-11708.0,11709,16416.520097
-456.0,457,16416.973718
-1436.0,1437,16418.420179
-508.0,509,16420.708277
-3318.0,3319,16425.824422
-838.0,839,16428.44375
-5640.0,5641,16437.648691
-264.0,265,16439.695465
-330.0,331,16440.033221
-2554.0,2555,16444.366224
-2674.0,2675,16448.827061
-2134.0,2135,16452.775872
-290.0,291,16454.870406
-1192.0,1193,16456.081463
-1472.0,1473,16459.35382
-686.0,687,16460.05097
-720.0,721,16462.547867
-1400.0,1401,16463.968063
-1540.0,1541,16467.31675
-344.0,345,16467.672093
-732.0,733,16468.405663
-626.0,627,16470.821524
-2858.0,2859,16475.523791
-930.0,931,16478.248653
-7770.0,7771,16491.618013
-1572.0,1573,16494.99071
-2326.0,2327,16499.104736
-178.0,179,16499.282965
-2266.0,2267,16505.081116
-1334.0,1335,16506.417128
-2880.0,2881,16512.853148
-4654.0,4655,16521.080989
-8180.0,8181,16536.417375
-54.0,55,16536.473053
-54.0,55,16536.528048
-44.0,45,16536.57359
-718.0,719,16537.299455
-4366.0,4367,16545.41514
-204.0,205,16547.397279
-926.0,927,16548.335243
-186.0,187,16548.505563
-442.0,443,16548.946158
-514.0,515,16551.252411
-938.0,939,16552.188096
-272.0,273,16552.469605
-1550.0,1551,16555.789852
-2532.0,2533,16560.112247
-10246.0,10247,16579.549865
-466.0,467,16580.023168
-532.0,533,16582.330448
-2780.0,2781,16586.883474
-780.0,781,16587.668917
-1412.0,1413,16590.836275
-858.0,859,16591.700046
-484.0,485,16593.977677
-204.0,205,16594.190689
-284.0,285,16594.474603
-1858.0,1859,16598.12657
-2474.0,2475,16602.402946
-1084.0,1085,16605.250752
-2116.0,2117,16609.127235
-1090.0,1091,16610.229561
-1996.0,1997,16613.979388
-2388.0,2389,16618.125413
-1334.0,1335,16621.227257
-4352.0,4353,16629.149243
-4176.0,4177,16636.857501
-42.0,43,16636.900959
-3332.0,3333,16643.792413
-272.0,273,16644.065096
-904.0,905,16644.974234
-4666.0,4667,16654.927731
-3434.0,3435,16660.179329
-2790.0,2791,16666.543022
-2270.0,2271,16670.569514
-58.0,59,16670.638634
-286.0,287,16670.92277
-2740.0,2741,16675.432137
-1176.0,1177,16678.355533
-5618.0,5619,16689.21501
-1318.0,1319,16690.540023
-368.0,369,16690.906138
-456.0,457,16693.135623
-3926.0,3927,16700.567476
-7050.0,7051,16712.939038
-2052.0,2053,16716.799635
-6922.0,6923,16729.20992
-586.0,587,16731.581054
-2872.0,2873,16736.437725
-942.0,943,16739.187347
-1918.0,1919,16741.125039
-9962.0,9963,16760.049846
-602.0,603,16762.418616
-1740.0,1741,16764.176266
-6684.0,6685,16777.993555
-814.0,815,16778.816671
-1798.0,1799,16782.399429
-2002.0,2003,16786.179909
-5868.0,5869,16797.38651
-9262.0,9263,16813.829171
-1178.0,1179,16816.77369
-3110.0,3111,16821.668237
-5322.0,5323,16832.271362
-6592.0,6593,16844.259878
-2116.0,2117,16848.142033
-714.0,715,16850.633593
-686.0,687,16851.314519
-1406.0,1407,16854.488672
-2422.0,2423,16858.657916
-3116.0,3117,16863.501283
-1324.0,1325,16866.563559
-230.0,231,16866.792311
-2822.0,2823,16873.148606
-1776.0,1777,16874.929989
-632.0,633,16877.344521
